40,24,18,27,21
48,49,3,36,6
2,39,13,46,23
8,9,20,13,47
24,10,20,5,14
32,15,35,37,45
40,39,42,31,47
32,25,14,22,24
35,2,27,5,30
18,17,2,43,29
19,31,44,37,39
24,17,11,6,25
48,25,42,37,23
8,40,18,3,20
48,4,11,36,6
49,10,11,26,23
41,2,4,42,29
16,33,18,11,12
48,4,45,38,39
32,41,43,44,45
40,1,19,20,47
33,35,38,14,15
41,2,10,20,21
36,28,45,22,23
16,49,13,6,31
33,3,35,6,39
40,14,46,13,22
9,19,37,14,29
16,17,43,20,41
19,15,20,30,7
40,26,39,18,47
7,3,20,46,15
16,9,34,3,13
8,2,27,38,39
9,2,29,22,39
3,12,34,27,44
40,49,1,36,39
16,26,3,34,14
17,26,38,14,25
18,34,21,22,37
13,18,20,5,7
48,8,34,35,38
10,12,30,14,15
44,42,4,5,31
27,41,42,35,26
34,44,37,22,47
33,44,13,38,23
24,41,3,20,12
8,44,18,20,23
41,18,44,5,14
40,16,18,4,15
49,10,43,45,9
8,35,28,14,22
16,26,46,22,38
8,25,11,20,37
25,2,4,50,31
16,9,43,30,33
33,1,21,14,49
16,49,23,21,7
39,7,28,49,23
48,32,23,37,13
48,35,50,3,37
1,39,17,22,31
42,23,13,6,37
40,28,20,46,47
25,26,44,21,30
50,35,4,46,6
32,1,3,21,38
16,9,4,45,15
25,45,21,14,33
15,9,43,45,33
50,3,28,30,39
8,40,3,37,13
16,33,35,12,46
17,41,31,21,15
40,4,28,30,7
1,10,39,6,31
41,33,26,21,5
24,17,26,38,22
48,49,3,43,17
2,24,10,35,29
17,18,30,22,39
41,26,11,20,36
32,30,46,6,31
48,41,2,4,39
24,15,45,38,7
15,17,3,9,1
16,49,14,29,22
2,27,44,18,37
24,26,3,20,39
10,2,34,45,46
41,27,28,6,14
1,34,25,38,7
8,49,23,44,39
1,43,17,45,29
18,43,12,5,13
33,43,36,5,22
33,26,43,36,29
44,19,12,41,23
16,33,20,21,1
42,47,21,14,15
32,42,22,30,23
25,42,19,26,6
11,50,27,12,47
48,26,2,45,39
11,18,27,4,45
8,9,29,38,48
24,25,50,28,38
32,33,21,45,7
40,32,34,19,38
32,50,44,45,15
24,35,43,44,38
1,18,50,22,15
16,25,12,4,28
48,27,13,21,47
25,11,9,33,23
48,20,38,22,23
18,26,20,29,23
2,43,20,26,39
16,20,34,28,50
17,34,30,6,45
32,41,20,22,9
24,18,22,38,15
8,32,5,38,13
24,32,10,28,9
40,49,18,3,34
50,27,36,45,39
48,9,3,44,27
16,42,43,28,6
2,3,20,29,31
40,49,11,46,9
1,50,30,38,33
12,42,36,26,33
18,42,44,13,7
26,34,35,45,13
9,34,20,50,41
33,49,21,6,45
34,43,4,38,30
16,26,6,10,22
49,10,43,38,6
32,35,43,12,29
24,30,3,5,38
24,16,26,21,45
33,42,31,30,39
48,17,2,44,8
15,11,29,38,7
18,26,11,29,30
33,18,20,29,45
25,11,36,43,15
17,36,28,45,23
26,27,12,45,30
42,7,20,46,15
48,44,18,12,6
16,36,11,44,30
40,49,26,38,7
8,17,4,32,1
48,49,28,33,39
42,18,20,45,39
17,50,34,5,6
48,1,18,46,38
16,12,6,22,5
32,26,44,2,39
10,43,37,6,47
24,34,37,21,47
26,43,28,18,6
44,2,12,30,46
25,50,15,12,7
40,8,42,4,38
32,9,26,13,47
7,10,19,6,39
48,17,27,20,7
8,22,29,30,39
36,26,43,44,47
14,4,45,6,39
50,3,12,45,22
21,44,37,6,7
49,46,12,13,30
42,35,36,13,31
1,34,47,18,23
48,41,7,21,29
8,42,37,18,31
42,35,10,6,31
48,32,18,35,15
40,16,43,5,22
48,43,36,30,47
49,18,28,26,22
36,19,20,14,39
32,10,43,6,30
25,26,3,13,29
8,42,19,50,15
3,11,35,13,39
2,11,30,14,15
4,2,26,12,21
40,35,10,3,23
8,48,43,28,23
3,27,19,36,24
40,41,42,44,18
48,34,27,10,21
40,17,34,50,21
40,6,19,29,22
4,35,20,38,1
33,7,25,21,1
32,25,29,30,15
33,19,41,39,25
26,50,34,2,15
17,26,43,28,46
8,27,43,36,7
8,33,44,5,22
2,5,12,13,15
49,2,5,6,39
40,41,44,37,20
24,19,46,21,14
48,41,28,49,31
8,49,19,30,15
9,34,27,20,47
32,49,34,47,41
40,48,10,45,22
32,17,6,8,49
24,33,38,6,9
27,32,42,11,6
48,16,29,22,21
40,33,2,10,6
8,50,12,22,15
2,42,3,37,29
17,42,28,14,41
25,42,36,14,20
24,18,45,30,31
28,43,44,38,39
49,10,23,12,25
9,10,43,42,47
40,1,37,38,7
10,37,13,6,15
8,48,12,28,32
24,35,19,4,29
8,35,13,22,37
24,43,19,6,7
32,50,28,14,39
48,23,28,45,31
17,44,22,46,33
8,16,34,10,7
43,18,27,21,17
1,26,2,46,39
16,41,50,6,49
3,41,11,36,44
16,9,42,38,14
49,3,36,6,15
44,27,20,28,17
16,1,34,37,31
36,44,37,6,39
41,20,22,38,25
27,12,21,38,39
40,24,5,14,25
34,20,2,38,31
19,1,47,3,23
40,24,26,12,17
17,49,19,41,47
16,33,3,14,40
32,9,3,4,29
19,43,3,12,1
48,42,20,29,30
25,50,3,28,1
41,43,20,29,14
41,42,2,38,7
24,1,19,6,14
33,38,45,6,9
40,1,34,29,47
32,43,27,6,35
1,43,20,37,30
17,50,39,18,7
34,42,19,28,45
16,40,13,45,32
33,26,44,13,47
25,42,5,46,39
8,1,3,30,41
8,26,39,45,7
23,13,37,46,31
40,10,11,5,37
17,10,4,34,22
40,41,34,4,36
9,36,21,38,39
8,40,13,22,5
40,20,28,13,6
40,2,3,12,34
17,38,20,29,14
40,35,29,46,31
9,18,25,38,15
48,17,13,38,45
24,17,43,47,39
24,18,34,43,10
40,17,32,8,31
16,3,43,6,15
4,18,43,12,14
16,4,12,5,49
40,25,11,20,37
18,10,35,45,39
31,27,4,5,37
9,18,3,36,20
9,35,46,30,13
33,34,43,20,45
25,26,19,44,1
20,34,12,5,38
43,42,3,21,22
33,39,12,38,15
32,26,23,6,15
19,40,34,43,37
24,26,18,2,21
50,10,39,29,47
48,50,43,29,47
49,11,46,30,47
19,25,43,29,9
34,18,2,11,13
18,44,13,30,47
2,19,21,10,31
8,47,11,36,7
12,11,36,44,31
48,25,34,19,6
16,40,20,21,49
24,33,34,35,29
8,17,28,37,41
40,3,29,6,23
19,49,18,27,29
24,8,37,46,13
8,9,25,13,39
1,18,19,29,23
20,34,4,42,30
9,26,35,20,23
32,41,26,3,47
11,28,35,44,15
48,20,19,28,49
40,28,37,30,23
49,50,43,44,45
48,18,43,44,21
48,2,3,29,46
35,19,20,14,23
41,35,5,30,47
34,10,27,5,22
49,21,4,37,23
41,42,3,28,6
8,6,44,45,46
16,36,20,9,15
48,10,45,37,15
8,49,18,33,23
11,47,19,28,7
31,17,35,47,39
48,40,9,16,31
6,44,21,14,7
36,35,12,5,39
24,16,31,15,33
40,3,20,6,14
49,37,35,45,25
48,49,18,50,23
48,33,42,26,14
16,12,18,44,31
32,25,37,14,5
3,17,26,50,37
2,18,28,45,47
35,44,38,30,39
19,49,3,13,23
25,14,34,5,6
40,42,44,38,23
42,27,36,46,47
24,50,35,42,47
8,33,6,30,23
9,42,43,44,30
49,21,37,4,29
8,50,43,6,46
16,49,50,11,25
40,49,20,38,39
17,26,20,18,38
40,1,5,6,47
36,35,4,28,23
16,8,42,46,23
45,26,13,46,31
11,48,2,27,37
28,3,12,29,39
32,25,34,6,39
34,45,13,46,47
41,43,29,14,45
41,26,35,29,7
49,19,36,43,23
11,40,3,28,22
48,49,27,44,6
31,35,13,46,21
25,10,28,46,33
40,34,23,6,31
40,8,23,30,17
10,28,38,6,47
11,28,29,14,31
8,25,26,30,32
32,48,25,29,9
19,41,26,35,50
8,4,2,44,18
16,11,44,5,47
16,25,3,33,31
8,24,13,38,39
34,38,20,50,14
27,25,3,5,39
16,10,3,28,39
24,1,43,12,41
42,43,13,38,47
17,2,43,37,30
32,9,2,12,21
32,48,50,43,37
32,49,10,24,47
41,50,43,22,7
16,44,36,22,14
9,18,12,34,28
9,2,1,5,17
40,33,3,43,48
16,49,28,46,23
1,28,17,22,33
16,30,19,5,22
36,27,44,29,37
4,38,44,13,46
10,2,35,46,6
41,27,49,6,31
17,34,43,12,15
44,3,12,5,6
2,3,38,6,15
40,9,34,5,29
8,25,13,16,15
17,35,12,21,4
38,15,29,30,23
47,39,28,30,7
16,41,27,30,3
16,43,37,14,15
37,44,29,22,31
32,17,3,21,31
41,2,35,12,30
35,20,37,46,31
1,9,29,38,31
25,18,19,42,29
49,10,39,12,1
8,26,2,6,15
34,12,13,30,29
27,25,35,46,30
17,21,14,6,29
18,6,28,2,14
50,22,4,29,6
2,11,26,14,15
40,33,3,5,41
19,1,43,5,46
8,17,19,22,47
11,34,15,5,13
16,26,30,14,31
37,5,45,22,15
7,15,5,6,23
8,40,9,22,41
18,49,34,2,13
7,23,27,38,31
49,42,47,20,39
9,50,4,26,15
49,7,12,45,31
16,44,28,6,46
24,41,10,1,7
48,4,44,45,39
17,18,11,49,47
48,43,20,21,38
48,49,12,29,7
8,19,35,20,22
41,42,35,18,1
9,34,19,6,25
17,35,13,39,7
24,42,12,29,15
17,42,43,28,37
12,35,28,30,31
27,24,26,3,38
33,19,45,39,7
16,33,27,21,24
16,48,42,30,47
32,41,19,29,43
33,19,38,46,5
17,10,35,6,9
12,26,44,14,39
40,41,3,20,23
16,3,44,46,22
48,10,36,46,39
24,18,44,46,47
24,10,46,38,47
8,42,31,30,23
24,35,43,13,1
48,25,42,3,24
40,12,37,14,39
40,8,34,20,31
50,42,36,26,38
9,35,44,47,39
48,9,42,19,6
1,10,4,22,46
41,42,6,46,1
25,11,4,29,22
8,25,44,21,12
41,36,30,38,4
49,18,34,29,6
32,19,10,27,5
49,42,7,28,39
2,50,5,38,7
49,34,12,22,28
9,20,37,22,15
32,48,11,45,15
5,4,37,22,7
40,9,43,13,23
31,2,23,20,7
16,17,12,30,9
24,33,10,27,48
42,26,36,5,47
27,10,19,34,39
50,43,38,14,31
27,1,19,6,9
40,37,36,45,13
32,42,20,37,6
16,17,43,5,13
40,1,2,44,13
48,26,3,22,31
48,40,4,22,9
42,23,46,6,15
8,41,34,44,22
16,31,39,37,23
17,34,42,22,46
41,10,36,22,9
8,26,35,37,13
8,16,13,46,7
48,41,43,12,16
49,30,4,37,46
10,39,12,5,37
28,20,17,30,9
50,39,29,38,7
8,17,19,38,9
50,43,44,6,23
23,9,19,24,47
40,50,34,46,31
25,18,28,21,29
24,25,44,8,47
3,34,39,20,7
8,16,19,20,29
40,34,43,14,39
40,27,10,43,6
3,9,23,46,7
10,19,29,42,5
16,32,10,27,41
41,10,20,42,9
36,27,44,38,1
48,25,26,20,45
8,1,2,10,29
8,50,34,12,42
24,36,19,44,29
48,9,26,29,37
19,44,21,6,37
43,20,14,30,23
33,26,27,5,21
11,10,2,50,29
2,19,37,38,39
49,34,44,29,15
41,10,27,21,23
33,11,12,4,41
1,10,6,38,7
24,41,4,25,15
35,10,19,4,6
3,49,42,27,28
9,26,33,29,49
48,41,7,20,23
48,27,28,13,14
16,18,44,26,5
8,17,34,30,7
32,25,19,5,37
8,33,19,37,3
8,37,43,13,47
36,26,15,4,39
48,33,47,38,39
2,43,12,30,46
32,18,27,44,38
20,50,7,36,1
25,50,43,47,7
50,5,45,38,21
23,25,27,14,1
17,43,36,13,46
24,11,43,20,16
8,50,45,14,31
17,18,12,30,4
33,50,4,13,37
40,16,47,21,31
16,41,37,46,1
49,25,44,5,41
26,36,34,6,29
16,25,45,6,9
48,49,4,1,17
26,19,36,6,30
42,19,12,29,7
9,43,37,14,25
3,50,38,13,6
48,41,3,21,45
15,33,19,20,23
26,7,37,30,23
33,1,20,21,49
48,49,29,46,32
16,41,2,42,15
40,35,3,21,45
25,26,4,5,30
40,24,30,46,29
33,10,3,34,38
18,19,12,45,6
24,32,39,46,15
16,43,11,21,22
40,9,27,32,39
24,33,10,29,6
40,24,28,29,15
8,3,27,44,31
49,26,28,46,7
27,26,19,20,22
8,33,11,20,46
24,40,21,37,23
34,42,28,21,38
24,49,47,13,39
40,41,19,12,36
32,24,26,5,38
26,19,36,21,29
8,33,3,49,31
25,26,43,2,38
8,24,26,50,49
48,43,10,11,37
48,44,34,28,21
50,35,12,5,6
16,18,19,29,22
33,35,20,29,39
16,17,10,11,32
35,50,27,38,7
16,1,2,43,33
16,32,44,6,17
8,41,38,14,39
48,10,27,45,31
1,22,28,29,46
47,10,11,4,31
8,33,2,16,24
48,9,2,12,30
19,29,46,14,7
32,24,36,29,22
9,42,35,21,7
16,26,11,4,47
34,43,50,11,42
48,8,16,14,31
40,10,19,18,46
24,17,1,30,39
8,9,42,43,12
48,18,20,10,31
34,15,6,30,47
9,10,36,4,33
4,20,13,6,15
42,25,18,11,34
2,19,18,30,21
49,42,20,14,31
11,44,22,38,15
16,18,19,10,22
3,12,6,30,31
48,49,19,38,31
41,20,1,46,49
16,25,28,44,17
4,18,5,37,23
40,20,46,14,15
49,10,3,44,17
40,32,11,12,44
8,17,18,37,5
49,2,36,42,45
19,18,11,5,31
1,3,35,14,33
25,41,39,45,47
1,13,21,46,29
18,27,28,6,23
17,18,3,28,34
8,31,35,21,47
48,42,35,38,39
9,37,12,45,5
48,9,42,19,30
48,42,50,21,23
16,19,28,5,22
48,34,3,4,37
8,17,3,45,40
16,17,12,5,33
28,50,36,14,12
25,10,43,29,46
49,23,12,38,47
20,10,4,30,41
4,44,13,14,29
41,39,12,21,5
46,10,6,18,38
48,41,28,24,7
49,27,45,14,39
34,38,37,30,15
40,9,3,29,22
16,10,20,38,30
24,17,11,12,49
19,48,7,13,5
48,31,12,29,21
32,41,10,9,31
26,10,3,29,39
24,25,50,49,48
48,32,18,20,45
41,18,23,29,7
48,33,27,6,41
27,9,11,12,29
3,35,26,50,2
12,42,20,22,36
32,34,43,4,31
48,34,35,13,47
8,36,21,30,37
48,41,18,45,31
49,43,4,20,15
17,43,38,14,37
40,26,11,20,38
27,9,26,11,37
24,26,35,36,23
8,33,2,22,15
16,26,35,45,39
10,37,50,6,47
40,24,50,19,45
48,25,26,19,37
8,2,35,4,15
32,41,36,21,33
43,3,46,30,41
24,9,47,46,25
17,10,23,37,31
31,49,26,35,39
24,25,26,37,38
19,10,35,20,42
48,12,35,28,37
49,18,14,34,6
49,10,22,18,6
25,50,28,29,23
4,29,5,6,7
42,3,44,21,45
49,35,36,22,23
24,41,18,21,37
44,2,4,50,30
9,2,11,21,23
32,26,35,28,30
8,49,10,34,18
17,4,13,22,20
8,49,34,26,42
34,50,37,22,15
41,42,18,6,7
24,16,3,37,30
10,2,13,45,15
32,11,38,14,29
40,16,43,30,41
2,3,44,13,45
25,42,20,1,15
48,33,18,11,35
8,33,20,38,22
4,7,20,37,33
41,2,21,13,23
40,16,35,20,23
1,26,2,29,33
8,25,4,5,41
27,11,37,38,15
36,19,4,37,47
17,10,19,49,25
20,50,19,44,23
24,34,20,37,31
24,2,11,12,38
17,34,4,37,33
24,6,4,21,38
40,34,26,29,23
2,35,37,38,5
32,2,50,21,46
25,34,19,44,38
18,26,15,10,5
12,43,20,21,31
18,47,21,46,13
8,35,28,14,23
12,2,44,29,21
43,35,44,45,17
17,6,37,22,39
12,20,14,22,21
4,2,28,5,29
16,1,18,20,6
19,23,27,21,31
16,9,50,45,46
40,49,3,36,11
31,3,4,45,39
24,49,2,20,7
49,27,20,46,4
8,49,2,20,21
40,25,10,50,17
48,17,12,29,47
32,50,35,36,46
33,12,45,22,5
49,26,45,22,9
32,29,36,5,23
1,6,14,46,49
24,17,33,8,7
1,10,4,45,15
8,49,50,39,32
7,41,42,11,31
26,7,44,30,39
48,2,28,42,14
24,42,3,4,30
8,42,39,10,31
48,9,42,30,41
34,3,29,14,31
17,42,18,37,45
48,40,18,22,8
11,44,5,6,23
24,33,28,38,8
27,3,5,13,7
8,33,30,14,7
36,37,20,13,49
33,21,29,6,45
16,8,26,11,15
41,3,4,37,22
49,12,41,6,31
16,33,36,22,12
24,9,12,16,47
41,3,29,13,23
43,46,45,22,13
33,20,21,38,7
48,17,26,35,45
24,2,36,30,47
1,2,5,29,25
26,35,44,37,45
20,5,28,17,47
33,34,19,30,23
18,43,21,30,31
32,43,35,24,1
19,24,3,36,21
48,28,36,5,30
49,42,27,6,17
43,11,13,22,31
8,3,18,19,29
16,11,39,45,31
25,18,43,14,31
40,32,12,21,1
41,2,10,30,39
25,34,27,20,18
32,26,44,13,39
8,12,35,4,14
2,18,11,37,23
9,50,36,38,28
16,40,42,7,39
41,10,37,6,5
16,41,11,36,49
48,8,42,33,31
18,12,37,14,7
8,33,50,2,7
23,11,12,37,7
50,43,18,3,42
32,49,2,30,6
48,9,35,5,45
11,1,3,44,47
40,34,31,44,39
8,41,18,50,7
48,50,3,5,31
40,34,13,29,7
8,48,11,20,30
32,17,15,13,23
33,26,5,22,13
41,26,12,6,47
25,36,21,14,7
9,10,27,43,33
24,25,42,29,6
25,42,29,6,13
16,49,3,46,22
49,27,36,9,39
16,18,11,30,23
10,28,18,22,7
16,1,11,47,40
19,25,3,22,27
9,10,11,37,23
8,9,15,22,23
33,43,36,29,30
25,7,44,9,36
40,24,26,14,15
48,3,36,5,15
18,3,42,38,31
17,21,38,22,29
40,8,34,35,47
49,43,36,45,30
40,7,27,12,39
41,42,36,6,7
1,22,43,21,14
8,41,39,13,47
19,27,37,6,15
9,10,19,14,1
17,28,29,46,39
44,50,35,36,45
32,12,50,36,4
16,35,3,13,38
48,32,37,30,15
50,11,44,46,7
18,42,34,14,7
9,47,21,22,41
42,34,26,14,39
49,41,29,46,5
41,19,28,21,43
41,34,20,37,9
34,26,3,13,38
40,10,4,34,15
8,25,2,3,23
33,18,27,17,15
9,35,4,14,36
8,18,4,29,38
9,10,43,46,1
40,19,21,29,15
33,34,19,20,31
48,10,27,29,15
24,8,34,13,46
23,28,46,38,31
27,41,18,19,7
48,4,26,20,39
8,1,42,6,41
9,6,13,38,7
11,39,20,46,15
24,17,44,30,32
18,34,3,26,5
49,35,28,13,6
8,48,28,14,31
2,21,29,30,39
1,18,23,10,47
24,19,47,5,31
24,32,42,28,50
17,42,45,30,47
16,33,35,39,23
40,1,18,19,28
1,10,20,37,46
48,33,32,22,41
8,41,26,18,48
32,17,34,37,33
8,17,26,24,47
41,19,20,21,46
16,32,11,40,31
2,29,21,6,5
27,47,4,13,23
27,44,14,46,39
41,18,43,26,13
40,41,13,38,31
18,2,43,37,14
4,2,20,13,29
16,49,44,38,15
48,9,2,12,13
42,11,4,18,6
19,36,14,6,47
23,10,19,12,39
16,18,47,30,15
47,39,14,30,7
2,27,28,14,6
7,2,27,26,47
2,3,34,38,21
32,33,12,45,6
40,48,2,45,30
7,33,47,30,1
18,35,20,26,31
8,1,28,13,15
24,50,27,44,5
8,17,43,4,11
33,3,37,22,35
43,11,44,6,17
25,23,12,33,31
33,11,30,22,35
32,35,29,21,31
9,50,4,13,7
49,50,11,10,25
41,18,11,12,14
9,23,12,6,47
24,1,21,46,15
35,7,21,46,15
47,12,45,46,15
45,39,28,29,13
12,19,28,25,17
50,3,44,37,23
49,34,36,4,23
8,16,21,6,32
1,44,46,38,7
25,44,5,20,36
33,36,38,30,25
24,3,4,6,31
33,34,35,28,9
32,17,18,5,31
48,13,44,37,21
16,1,10,21,7
27,25,42,11,23
16,1,40,46,9
41,23,20,49,15
8,41,42,44,49
41,34,36,29,33
41,18,27,50,22
24,1,18,44,14
41,4,29,6,7
32,41,10,19,16
39,29,38,14,15
4,28,13,14,15
47,27,22,38,31
49,34,11,6,1
8,18,35,4,34
16,50,19,12,23
24,17,3,22,15
50,18,11,45,14
12,43,28,29,7
8,17,26,27,21
46,11,29,38,13
16,25,35,30,17
33,42,19,41,25
9,2,28,42,21
17,34,11,28,21
32,1,19,12,29
8,1,27,38,48
40,1,35,36,7
9,19,44,14,6
42,26,12,10,31
48,9,34,3,49
33,23,37,30,31
27,11,43,36,13
24,33,42,28,4
2,46,20,29,14
32,2,3,38,31
24,33,17,6,39
41,43,44,13,31
48,9,34,36,37
33,35,4,29,31
11,43,7,5,31
2,12,42,38,47
31,40,19,44,47
48,25,2,3,13
32,1,44,8,7
25,42,12,38,23
34,4,26,14,31
16,25,4,38,49
26,19,28,45,21
19,26,3,14,31
41,2,19,29,9
8,12,19,44,38
2,17,50,10,21
11,26,43,12,46
11,41,43,14,23
1,19,21,30,33
24,32,2,18,26
2,10,45,6,31
46,47,37,30,7
40,33,7,44,1
32,42,50,46,31
9,18,13,30,31
24,46,35,21,38
8,50,11,20,31
32,41,11,33,47
41,36,21,46,12
24,50,28,13,38
32,27,28,38,31
50,20,22,30,23
40,16,34,44,39
17,36,46,38,28
16,12,27,4,36
23,43,11,37,31
24,1,2,28,49
25,34,7,2,23
34,37,4,26,39
33,18,36,21,22
25,19,20,6,7
38,44,45,6,47
24,9,31,14,7
33,2,34,4,29
24,17,26,38,23
43,2,27,28,25
48,42,35,12,38
24,25,21,14,33
24,48,18,5,46
32,48,34,19,15
16,41,4,29,32
17,31,28,5,15
49,22,11,5,14
48,49,50,47,7
8,33,36,17,7
49,42,18,44,13
19,25,3,45,39
40,17,36,22,28
41,34,19,38,33
40,25,42,13,21
32,1,47,35,31
8,33,18,13,14
7,1,10,11,49
32,34,28,22,14
44,42,28,14,39
41,2,44,14,46
25,2,35,10,5
38,42,11,6,46
41,10,21,2,7
16,35,42,43,3
40,11,42,43,36
49,2,42,29,39
49,26,20,34,28
11,40,19,29,47
41,2,35,22,38
16,33,42,30,49
49,10,50,44,37
39,31,9,25,47
32,45,43,13,31
24,35,12,13,29
2,6,3,5,46
16,1,27,22,39
35,2,19,45,30
40,48,36,21,47
18,19,30,38,7
24,25,35,5,47
25,10,3,21,23
23,11,36,6,7
19,39,20,21,23
49,2,35,21,39
32,9,41,6,47
43,11,13,14,5
48,49,34,35,50
32,40,44,46,39
40,49,34,30,7
17,50,23,5,7
16,47,3,49,39
25,34,4,41,31
42,21,28,50,31
1,3,22,38,39
48,1,43,28,25
1,18,35,17,49
49,42,28,22,4
43,27,29,45,31
41,43,44,22,15
17,43,12,6,15
1,20,28,30,31
28,34,12,22,30
33,12,45,46,47
4,11,12,30,7
19,2,43,12,13
24,9,10,3,8
48,20,44,14,9
50,3,21,13,47
38,20,29,46,39
32,1,50,44,22
40,41,10,30,7
48,49,42,14,22
19,24,26,43,10
32,9,43,20,33
16,26,36,30,46
11,9,43,46,47
9,27,45,6,47
17,34,18,29,7
16,26,43,37,22
17,3,37,6,47
8,1,15,13,39
40,10,12,13,39
1,50,12,46,23
40,49,26,4,22
24,2,35,20,42
1,33,37,5,39
50,42,13,37,7
28,18,12,45,47
18,39,28,5,31
26,23,29,6,13
8,42,12,46,15
32,25,27,36,11
24,25,19,28,14
19,9,31,20,47
11,41,18,19,4
3,47,39,22,15
27,40,19,37,38
41,34,27,29,47
27,23,44,37,7
40,23,11,28,39
33,19,4,37,9
16,10,23,4,7
27,41,11,35,16
7,33,2,19,47
8,42,36,14,23
40,41,13,29,31
24,34,10,37,21
8,24,1,5,9
8,2,45,14,23
41,25,49,38,7
26,10,38,30,21
41,17,29,38,47
49,4,5,12,37
40,42,44,46,30
16,25,35,19,32
1,2,39,30,17
40,33,15,29,45
35,10,27,26,5
32,41,28,40,23
1,50,11,2,30
42,44,13,22,15
48,42,20,37,46
8,18,23,20,15
8,11,20,14,46
48,26,11,21,39
50,2,19,44,13
8,40,35,37,15
40,9,19,6,41
9,34,37,22,15
40,17,42,3,21
9,2,28,13,31
1,34,18,22,17
49,19,46,30,23
50,19,21,14,31
32,10,34,26,46
48,1,18,19,22
40,13,4,37,15
11,49,39,30,15
9,50,14,26,38
43,19,29,38,5
48,33,44,6,17
40,39,11,21,31
8,32,16,46,47
24,1,42,44,29
40,33,31,44,47
8,41,19,6,39
49,27,20,4,1
42,20,5,46,29
17,2,19,34,30
16,17,18,27,24
31,43,6,46,23
33,50,47,28,49
28,10,20,25,31
32,33,4,5,16
27,10,35,20,13
24,25,4,28,17
24,25,20,46,38
17,18,21,29,5
48,10,12,6,47
19,17,27,12,39
40,33,11,38,46
20,43,12,21,28
47,34,15,22,7
41,22,35,21,46
23,19,28,38,7
48,32,11,45,46
17,22,29,30,49
17,34,44,2,4
40,43,34,27,21
8,17,4,36,7
33,5,44,13,23
17,18,43,37,21
11,9,26,19,17
1,11,12,22,47
41,10,3,13,30
17,34,29,38,9
7,2,11,37,47
40,10,36,29,6
8,40,50,6,48
7,26,23,21,15
49,35,20,4,1
32,41,19,13,23
9,42,5,46,15
16,17,29,5,15
24,20,19,12,13
24,34,2,21,14
8,49,34,5,30
24,34,38,29,22
9,43,4,21,29
40,18,11,29,46
48,35,50,3,19
1,3,20,5,23
40,35,27,22,31
7,27,3,41,23
34,27,20,50,29
50,45,44,21,31
1,42,35,22,41
8,2,36,13,29
1,26,31,29,15
24,17,21,38,31
41,34,36,13,17
27,40,19,38,9
40,42,21,38,15
48,15,29,46,39
24,9,10,21,22
24,27,28,45,39
48,41,3,13,40
8,47,28,5,15
16,1,27,45,7
16,8,39,31,9
9,50,19,44,22
8,24,44,5,25
2,43,21,34,31
8,33,50,28,25
16,9,10,42,17
8,11,4,45,6
50,34,42,26,5
9,42,27,49,23
9,50,4,37,23
8,43,2,11,39
9,27,5,14,23
16,43,15,14,39
19,41,43,36,45
50,11,13,22,7
48,1,34,20,10
49,26,35,44,39
36,26,13,50,5
28,43,36,14,33
41,19,12,29,15
43,34,18,28,29
8,33,50,5,21
48,18,20,38,7
24,48,34,20,39
32,26,35,5,23
25,50,4,14,22
40,17,10,4,36
10,50,28,13,23
48,40,20,29,25
16,32,35,20,22
9,18,19,30,39
9,45,4,13,23
18,43,20,22,47
8,49,18,36,5
32,1,27,5,30
41,50,39,22,31
39,34,3,45,47
24,8,43,36,6
40,24,3,13,27
49,26,20,6,33
32,25,35,45,21
12,50,20,21,41
16,17,37,46,39
32,26,19,44,7
16,25,47,35,17
20,26,35,4,13
50,47,20,34,7
26,2,19,38,46
34,36,37,38,13
10,28,30,14,39
10,46,12,13,6
10,19,21,13,31
50,43,12,45,5
23,44,46,30,7
8,1,43,13,3
16,9,20,29,1
32,24,9,38,7
11,15,31,29,23
18,12,21,46,23
32,8,37,24,45
42,35,36,13,47
11,41,42,43,21
48,25,28,5,6
25,18,34,30,31
43,10,19,37,7
8,49,43,12,21
40,25,43,5,33
45,38,37,30,15
11,41,39,45,13
16,41,35,36,29
17,39,44,49,25
40,10,27,13,30
12,49,44,29,31
27,25,19,20,44
19,41,34,43,37
33,2,50,26,23
17,2,43,41,23
48,42,3,37,46
24,36,19,20,7
23,39,22,38,47
48,50,43,30,14
8,49,42,2,41
48,49,28,6,39
48,17,37,14,21
1,14,30,46,45
41,28,21,30,47
24,33,50,35,13
18,3,28,29,21
32,26,34,29,6
48,1,36,29,4
10,2,28,46,30
32,49,44,21,22
22,27,46,14,39
47,5,45,6,31
16,33,17,29,31
26,47,36,13,21
17,43,1,5,45
25,11,46,14,17
40,32,10,46,31
17,42,13,14,9
24,44,13,46,21
40,37,21,30,29
32,24,38,46,41
18,30,21,6,39
40,2,36,21,7
32,34,43,44,46
33,26,11,29,22
32,48,18,21,22
17,2,39,44,23
38,34,42,29,30
41,26,28,29,33
25,50,35,13,47
9,18,41,45,29
33,10,42,29,7
1,35,22,14,39
24,17,2,37,5
8,17,6,22,47
40,17,26,34,37
25,7,44,28,47
25,43,9,22,23
33,34,28,26,14
32,33,15,46,23
31,15,11,3,39
32,1,11,46,9
32,33,18,34,16
32,2,3,44,30
32,41,11,48,17
25,42,4,5,23
24,12,28,21,32
43,12,45,46,47
1,25,12,5,7
48,10,26,19,18
8,20,4,5,47
