48,2,43,37,6,39,42,11,12,45,46,47,16,49,3,25,26,38,35,31
1,34,35,5,6,33,8,41,43,44,45,14,15,48,40,19,20,11,23,47
1,2,11,36,37,6,33,10,43,50,18,19,22,23,7,4,26,29,30,5
33,34,35,36,37,6,1,8,44,2,15,16,22,23,24,4,28,29,30,31
23,36,5,6,49,9,43,45,14,13,17,20,41,39,24,25,26,29,30,31
33,34,3,40,43,12,13,14,47,16,49,18,19,20,21,22,25,27,28,30
33,3,4,37,6,42,43,44,45,14,15,11,20,46,24,25,26,27,29,36
32,1,34,3,5,16,39,41,43,49,14,15,48,17,19,9,21,22,23,26
1,35,37,6,33,41,10,44,12,48,17,14,9,21,23,24,49,28,29,5
32,34,43,5,6,49,8,9,42,11,12,2,46,47,48,17,20,27,28,31
1,2,3,4,37,6,41,10,43,44,34,12,48,17,23,25,27,28,42,31
18,35,37,7,8,9,42,39,13,14,15,48,50,20,22,41,24,23,29,31
32,33,2,37,6,7,8,9,42,43,12,46,48,49,50,20,23,24,10,5
32,48,4,37,6,8,9,44,50,46,16,17,18,19,14,22,24,28,30,5
32,1,3,36,5,40,44,12,45,46,47,48,17,20,21,22,23,24,28,29
34,35,4,6,41,10,11,47,48,49,3,22,9,24,23,26,27,29,30,31
32,16,2,35,4,39,40,11,45,14,13,48,17,18,19,20,8,23,24,26
32,35,4,5,39,11,18,14,47,48,49,50,19,23,24,25,26,27,29,31
35,5,38,7,15,41,10,39,45,47,49,17,19,9,8,40,24,25,26,27
1,2,3,38,7,8,9,42,43,44,45,15,16,18,20,21,41,24,25,29
33,43,4,5,17,9,11,44,45,14,47,48,49,3,22,41,25,15,13,30
33,35,4,5,38,17,39,44,43,49,50,3,20,21,22,24,25,28,29,7
3,34,35,37,38,39,44,10,12,13,14,15,48,49,19,20,23,26,29,30
16,36,37,39,8,42,11,13,45,14,47,48,40,50,24,25,49,28,30,5
33,34,35,40,9,42,43,13,46,15,16,8,50,19,20,21,23,26,27,28
34,35,36,6,38,8,12,44,13,14,45,48,17,50,19,20,9,25,4,30
19,1,35,36,38,6,40,41,10,43,46,16,11,18,3,21,26,5,30,31
32,1,3,38,5,6,39,8,9,42,11,44,12,47,16,17,20,21,27,31
33,3,36,5,6,39,38,9,43,18,14,16,50,35,22,23,4,27,29,31
33,11,5,38,7,40,43,44,45,46,47,16,17,18,21,22,25,26,27,37
16,34,35,33,39,8,41,42,12,13,47,48,49,18,19,25,10,29,30,37
35,36,37,7,8,44,10,11,12,46,15,16,49,18,19,41,4,28,29,31
2,34,38,6,7,40,9,42,11,50,46,16,8,18,43,24,26,31,10,5
32,33,35,4,38,12,41,11,44,46,15,16,18,9,21,22,23,20,29,39
2,35,4,37,39,40,45,12,13,15,34,17,50,19,20,21,18,26,28,29
32,34,38,6,7,40,41,10,39,50,46,47,16,18,14,9,25,26,28,30
33,34,35,36,6,38,9,10,44,12,47,48,18,19,20,14,22,25,29,30
1,3,36,5,38,7,40,9,42,43,13,46,16,11,35,20,23,26,27,37
32,33,2,36,6,38,1,40,42,39,44,14,49,50,21,22,23,25,10,31
1,2,3,6,49,8,9,43,13,47,48,17,18,35,20,41,23,25,26,31
1,34,33,4,37,39,40,41,23,13,47,49,17,20,43,9,7,26,28,29
32,33,2,34,36,5,6,40,42,11,45,46,16,8,35,14,23,24,27,37
1,3,36,33,39,9,28,45,46,15,16,50,19,20,14,22,23,21,29,31
32,1,35,33,7,9,10,11,13,14,17,3,20,21,41,39,49,28,29,30
32,33,2,34,4,5,38,1,9,42,11,45,46,13,19,36,26,28,29,37
33,2,35,36,5,38,49,40,9,7,45,46,15,17,20,23,39,26,28,4
33,4,37,38,7,8,9,42,43,44,45,12,13,16,49,19,21,22,31,5
32,16,34,36,37,6,39,8,44,11,12,15,48,20,21,23,4,25,28,30
32,33,2,3,4,37,38,7,39,12,47,48,18,19,21,22,25,26,15,16
1,2,3,38,6,17,8,9,10,11,12,13,14,15,16,49,35,22,27,34
2,27,4,6,7,42,11,13,45,14,15,50,17,18,20,21,22,39,47,31
1,34,3,36,16,7,8,41,43,44,13,14,48,50,22,25,28,29,39,31
33,2,35,5,6,7,41,42,39,12,13,14,47,49,3,23,24,26,29,30
1,35,48,6,38,7,40,9,43,12,14,44,16,18,22,41,25,26,30,37
32,1,2,3,33,39,10,7,44,34,14,15,11,18,21,22,46,25,42,30
1,45,35,37,7,8,41,42,12,13,46,15,16,40,50,19,9,14,23,25
33,3,37,6,47,8,41,11,12,13,14,45,48,43,18,27,5,29,30,31
2,35,37,38,7,8,12,13,15,48,17,18,3,20,22,24,25,26,6,5
32,1,5,35,37,40,10,2,44,13,47,8,18,22,24,26,15,28,42,31
1,43,4,37,39,40,9,42,11,13,14,48,17,19,20,46,22,25,33,10
1,34,36,5,6,8,41,10,11,12,13,14,47,40,22,9,26,27,42,31
2,35,5,6,40,44,42,11,12,47,17,18,20,21,23,24,25,27,28,31
34,3,5,38,8,41,43,47,16,40,50,21,9,24,23,37,28,29,30,31
33,35,4,5,38,40,41,42,11,13,47,16,49,19,20,22,23,24,27,10
1,2,35,36,5,6,40,42,11,34,14,48,17,18,3,20,50,23,24,31
32,2,36,5,38,39,8,9,42,45,14,47,48,40,19,23,24,4,27,10
34,35,36,25,17,10,11,15,48,49,18,3,20,21,43,23,39,26,29,30
1,2,3,36,38,7,8,42,11,46,47,40,20,22,23,24,26,29,30,31
3,36,37,17,8,9,10,46,15,48,49,50,14,21,22,25,26,47,42,31
32,33,45,36,37,38,1,8,9,42,12,13,14,47,16,18,19,20,24,15
32,33,36,39,8,9,10,7,45,46,13,16,40,21,24,4,26,27,30,31
19,33,34,3,36,6,7,9,42,13,14,18,35,20,41,24,25,26,28,30
32,35,37,38,11,13,46,15,16,43,18,3,20,21,22,23,25,27,5,31
32,48,2,35,36,7,40,1,43,12,45,46,47,16,34,19,14,25,27,29
32,1,35,4,6,40,41,42,11,12,45,46,47,49,20,21,27,44,30,31
1,34,3,4,37,38,39,41,42,43,44,45,47,49,19,23,25,28,10,31
1,2,35,36,33,6,7,11,13,50,46,47,34,49,18,3,20,22,23,27
16,34,3,4,49,6,39,40,41,7,46,15,48,8,19,17,9,36,26,5
32,1,34,37,39,8,41,42,11,44,13,46,16,18,19,21,25,26,27,10
1,34,5,39,10,43,44,13,14,47,48,20,23,2,26,27,28,29,30,31
34,50,4,5,38,7,9,12,45,44,6,18,20,22,23,36,26,28,29,31
1,34,11,4,37,6,38,9,10,43,13,46,15,48,49,21,2,26,27,31
33,2,3,4,6,39,8,9,42,11,12,45,16,19,1,22,23,26,29,31
34,35,4,37,7,40,9,10,43,12,2,47,8,18,21,41,36,26,27,39
32,1,35,4,5,38,7,9,10,12,17,50,20,22,23,24,26,27,30,31
32,33,43,48,37,38,1,41,42,39,13,15,16,50,19,9,6,27,28,31
32,16,2,1,33,6,7,8,43,46,47,48,17,18,20,14,22,23,26,31
32,48,5,6,7,8,41,42,13,46,47,16,18,19,21,26,15,28,30,14
33,35,4,37,6,40,41,10,29,13,14,15,48,8,19,22,23,25,27,42
32,33,45,43,4,5,38,1,11,44,50,15,6,18,20,21,26,13,29,30
34,6,38,8,41,11,44,45,14,47,48,49,20,22,24,26,15,28,30,31
33,3,4,9,38,8,44,42,12,18,48,50,20,23,24,25,26,10,29,16
2,35,37,39,41,10,11,12,45,47,48,13,19,21,22,23,24,26,29,31
2,4,5,39,9,43,44,45,46,47,48,49,21,25,24,36,15,28,29,31
32,33,2,34,38,8,41,42,11,45,46,15,19,22,9,24,25,28,29,31
32,19,34,3,5,38,44,10,45,12,13,15,18,42,22,23,27,28,29,31
32,1,36,6,38,41,10,43,5,14,15,48,50,19,9,24,47,28,29,31
1,37,6,39,8,12,10,44,15,48,40,42,20,23,24,26,27,29,30,31
32,33,2,3,5,1,8,42,34,13,49,18,35,21,22,23,27,28,10,31
32,1,2,49,40,12,45,15,48,17,18,20,22,23,25,26,47,29,30,31
33,2,3,1,38,7,8,9,39,12,14,43,49,18,46,22,23,24,27,31
32,33,4,5,6,8,38,10,11,44,45,47,48,40,18,42,26,27,37,31
33,4,37,39,40,10,43,13,46,47,17,50,42,20,36,26,27,28,29,30
2,35,36,5,38,39,9,10,11,14,47,48,17,19,20,21,22,23,29,30
1,2,34,4,5,12,40,41,10,44,50,46,15,18,21,9,36,26,28,30
1,2,3,49,7,41,11,12,45,46,47,17,13,35,22,25,24,39,27,29
32,1,2,35,4,38,6,7,9,13,45,46,47,19,20,21,24,25,28,30
32,1,35,36,37,38,40,41,43,44,13,46,18,3,20,22,23,4,19,5
33,34,48,6,1,8,41,11,44,47,16,17,18,20,9,24,23,15,28,36
32,33,2,4,37,6,49,40,41,42,44,13,17,50,1,20,21,22,26,29
34,3,4,5,38,7,40,11,44,13,45,27,49,18,20,17,36,15,30,37
32,2,4,5,38,7,8,12,42,43,44,13,15,17,50,21,41,18,26,37
32,16,2,35,36,37,38,7,9,39,12,45,14,48,49,3,22,23,26,30
1,34,35,37,38,48,9,10,44,2,14,13,16,50,3,22,26,27,28,29
1,34,35,36,5,6,33,9,42,12,13,47,16,50,22,23,24,25,26,30
32,1,2,33,38,7,41,42,11,48,49,18,19,21,22,24,27,29,30,31
1,35,37,33,8,41,42,43,12,18,46,47,48,50,19,14,22,9,15,10
32,1,3,4,5,7,8,11,13,45,14,15,16,20,21,23,24,36,25,27
32,2,3,5,6,39,8,10,7,44,13,16,17,18,20,21,24,38,28,37
32,33,2,3,37,7,40,41,10,44,13,46,34,49,19,14,22,23,24,26
33,2,4,6,38,1,40,9,10,11,44,18,47,8,50,19,22,26,27,42
19,2,35,17,5,6,7,41,43,44,14,48,11,50,3,22,24,25,49,39
32,33,34,3,4,6,1,40,9,43,45,14,47,18,46,22,7,25,27,29
33,37,38,7,8,10,43,13,46,47,17,50,40,21,23,24,25,26,15,30
2,35,36,37,8,44,43,12,13,46,47,49,20,22,24,4,26,15,28,30
34,35,36,5,39,40,9,11,12,15,16,17,22,4,7,25,26,27,29,30
32,11,4,5,38,7,8,9,42,43,44,14,50,23,24,36,26,27,30,31
32,1,35,4,38,6,40,12,10,11,44,45,49,50,20,22,9,24,25,28
1,3,17,37,7,40,41,10,43,12,13,47,49,18,35,20,22,25,26,31
32,1,2,17,7,8,15,10,11,18,29,49,50,21,22,36,26,27,42,30
33,2,3,37,38,17,8,41,11,12,50,47,48,49,18,26,27,28,44,31
32,33,36,37,42,7,8,9,10,43,13,16,50,19,21,23,24,39,26,29
3,1,2,35,5,42,43,44,34,14,29,16,50,19,46,22,23,47,37,31
1,2,4,5,6,7,47,12,34,46,45,16,18,20,22,24,26,27,29,30
32,34,3,37,6,39,8,9,11,44,12,47,16,21,41,24,7,27,28,31
1,34,35,36,37,38,40,12,2,44,45,14,15,17,19,20,21,8,27,31
14,33,34,35,37,38,10,13,46,48,49,50,19,20,21,22,23,24,27,5
1,34,36,6,7,40,10,11,44,50,47,49,18,19,20,23,26,28,42,31
33,2,35,36,38,6,12,11,44,45,46,16,3,21,22,23,25,28,29,37
1,2,35,36,6,38,49,9,11,46,48,17,18,19,20,22,23,33,30,5
32,1,2,48,33,39,40,41,45,47,16,17,50,19,8,23,26,5,30,31
33,2,34,36,6,1,40,41,10,7,13,48,35,20,24,4,26,28,29,31
34,3,37,39,12,10,7,44,2,14,48,49,18,11,23,25,22,28,30,5
32,34,35,36,37,38,12,41,42,44,46,47,48,18,21,23,4,27,29,5
1,3,22,17,40,10,39,44,50,14,45,49,18,19,20,21,8,31,13,37
32,1,50,37,6,40,41,43,44,45,14,13,11,18,22,24,26,28,30,5
33,3,4,5,6,7,40,41,45,46,49,18,19,20,23,25,26,27,28,30
1,2,4,37,39,40,10,11,44,13,46,15,17,19,21,22,23,26,27,30
32,48,2,35,37,17,8,10,11,12,15,16,49,18,20,23,24,28,30,31
32,33,34,3,1,37,38,39,8,41,42,7,12,13,14,45,16,20,26,31
32,1,18,4,5,39,40,9,42,11,44,45,48,49,50,17,22,23,27,31
11,4,5,7,8,41,42,39,44,45,47,49,13,20,21,25,27,28,29,30
33,2,3,4,37,38,7,8,10,43,44,14,15,16,48,46,24,39,47,42
34,3,37,7,8,41,11,12,13,14,50,40,18,35,9,21,23,46,49,27
3,1,34,43,4,5,10,11,14,47,16,49,35,20,21,22,25,36,27,42
1,34,3,36,5,38,8,42,43,2,14,11,17,40,24,4,6,27,28,31
32,11,4,38,6,7,40,9,10,39,13,16,8,18,19,20,22,23,29,31
32,34,5,40,41,2,12,13,14,17,50,21,22,23,25,26,27,28,30,37
32,1,2,34,36,8,9,11,13,46,15,19,41,22,23,24,26,47,28,30
32,48,35,4,37,6,8,41,12,13,14,47,16,18,23,25,26,38,29,30
19,33,2,35,6,39,40,43,34,14,13,16,8,18,3,20,46,25,27,29
33,35,36,5,6,1,15,13,14,47,27,49,18,17,22,23,26,38,28,37
1,3,4,5,38,31,41,10,11,44,45,46,47,13,26,27,28,29,30,37
1,34,3,5,7,8,10,43,44,14,47,17,18,19,46,40,25,28,42,21
1,34,35,6,7,41,43,2,46,47,48,49,19,20,21,22,45,26,28,29
32,3,4,7,8,41,42,11,12,13,15,48,49,18,35,20,24,25,47,28
32,34,35,38,39,41,10,43,14,15,48,49,3,21,9,7,46,26,29,30
34,43,36,38,6,39,40,9,11,44,15,48,18,19,22,41,25,26,27,30
16,35,4,49,41,42,43,14,48,17,50,3,21,22,7,24,25,28,10,30
34,35,37,38,39,8,41,10,43,12,50,11,40,18,20,7,26,27,29,5
32,1,19,11,36,37,6,7,10,43,13,46,45,16,50,14,21,47,48,5
32,34,3,17,41,10,23,45,14,16,49,18,22,9,24,25,26,27,30,31
34,11,4,5,38,47,9,43,18,46,15,48,17,26,22,6,27,29,30,31
32,1,2,35,33,7,8,41,11,13,47,16,17,3,9,24,27,29,30,31
32,34,35,4,5,39,8,11,12,18,14,45,16,43,50,20,22,23,25,29
32,34,36,37,39,40,42,11,44,45,14,13,24,50,19,22,7,26,29,30
19,1,3,32,38,6,17,8,9,43,12,46,11,49,35,21,22,41,36,5
33,34,3,4,5,6,7,8,10,43,18,48,49,50,19,24,26,29,30,31
32,2,4,6,17,8,12,10,11,44,48,40,18,9,23,25,27,36,30,31
1,2,33,36,5,17,9,42,11,12,14,16,49,20,24,25,26,27,28,29
32,3,36,37,6,39,38,41,7,12,14,48,17,50,21,8,24,25,27,31
48,3,4,38,8,42,11,44,14,47,16,43,35,21,22,23,46,36,26,29
3,32,2,35,36,6,7,8,9,42,11,44,15,48,17,19,41,26,27,30
32,16,2,35,4,5,39,9,43,45,46,47,48,49,14,24,26,31,21,37
33,2,3,4,38,8,42,43,44,13,16,18,19,23,25,26,27,35,30,31
16,34,3,4,5,7,8,41,39,45,46,13,11,40,21,23,2,26,27,31
32,2,35,36,5,6,17,10,43,44,46,16,49,18,3,14,23,26,30,21
19,2,3,36,5,38,39,8,9,14,15,48,17,18,35,22,26,28,30,31
32,43,36,37,38,10,11,12,45,14,17,18,19,4,24,25,26,28,29,30
32,34,35,17,40,11,12,45,47,16,49,18,19,20,21,50,23,24,39,27
33,35,4,37,1,8,41,11,46,15,49,23,14,22,39,24,25,21,30,31
16,3,36,5,7,8,42,45,46,13,48,18,19,20,24,25,26,28,29,31
33,34,3,47,38,39,8,41,11,12,45,14,13,16,17,21,23,4,26,27
1,34,36,49,6,7,8,41,10,18,14,47,17,50,20,40,24,4,25,29
32,33,11,36,37,38,49,8,41,42,43,48,40,50,35,21,23,24,25,28
33,2,3,5,16,17,41,12,34,46,47,48,49,35,20,23,26,15,28,31
1,35,36,37,39,8,41,45,14,15,17,50,20,21,23,25,27,28,30,5
33,2,3,4,5,6,7,40,42,11,13,47,17,50,21,24,26,28,29,31
1,35,4,6,39,9,10,43,12,13,15,22,41,7,25,26,27,36,30,31
32,1,34,35,4,6,7,15,9,42,12,45,14,47,8,17,22,23,36,27
3,33,34,43,5,38,1,9,10,11,44,13,46,15,48,35,21,25,26,30
33,2,36,37,6,41,42,12,13,14,15,17,18,21,22,23,27,28,29,31
32,33,2,3,12,5,39,40,9,44,34,46,48,50,19,21,41,28,29,30
32,3,4,38,6,8,42,44,18,46,50,35,14,22,23,24,26,27,28,37
35,4,5,7,40,41,10,39,13,45,46,15,18,3,14,22,23,24,25,26
1,2,35,36,37,39,8,44,42,43,12,45,14,47,48,9,23,25,20,31
1,2,11,4,6,38,33,40,9,10,43,45,15,16,50,19,21,26,29,30
32,16,34,35,4,39,42,11,13,14,47,48,20,22,24,25,26,28,10,31
32,33,3,36,38,8,10,12,13,14,47,18,19,21,23,25,26,27,29,35
48,34,3,36,37,38,39,8,10,45,47,16,17,35,21,22,26,28,42,30
34,3,4,5,17,40,9,7,13,45,47,8,18,35,23,26,27,28,29,31
32,33,2,4,7,40,10,34,46,47,48,49,21,22,25,36,26,27,29,30
16,34,35,1,5,7,8,9,10,43,13,14,47,48,50,19,2,25,28,31
32,1,2,33,5,6,7,9,10,39,12,14,50,19,24,26,27,28,30,31
34,3,36,17,47,42,12,13,46,15,49,18,19,14,4,25,27,21,30,31
32,33,2,3,4,5,39,8,43,13,15,50,34,18,19,23,24,26,47,31
34,35,36,38,7,40,9,10,39,2,14,43,48,49,18,22,4,27,29,31
1,2,35,4,22,39,12,11,44,45,46,15,48,49,50,34,23,26,37,31
32,48,2,36,5,49,8,41,42,11,34,14,16,17,50,19,9,7,28,31
1,5,8,9,10,43,12,13,14,47,48,49,21,22,23,25,26,28,29,30
32,34,4,37,6,8,41,10,11,12,2,47,48,17,19,20,23,27,13,31
32,2,3,36,6,8,9,43,13,15,48,40,50,19,41,22,23,18,26,28
32,1,34,35,4,7,9,42,43,12,2,14,16,18,41,23,24,28,30,31
33,34,3,4,37,6,39,8,38,43,12,46,47,17,50,14,26,27,21,31
45,35,4,37,38,7,42,11,13,47,16,17,18,3,20,22,23,26,28,29
32,1,34,3,4,5,38,7,8,9,10,44,46,47,16,24,25,27,42,30
1,35,5,38,33,9,10,46,47,48,17,19,20,6,23,24,26,27,42,37
32,1,34,11,38,40,41,42,43,44,2,14,48,17,18,20,25,26,28,30
32,43,17,6,7,8,42,11,12,13,14,15,48,49,18,35,46,23,25,39
33,2,3,36,38,6,1,8,41,10,44,34,46,15,49,19,25,24,4,30
1,2,5,39,40,10,43,13,47,16,8,42,22,23,25,26,28,29,30,31
33,49,16,39,8,38,10,12,13,14,15,48,17,21,22,23,24,31,29,5
32,1,2,3,5,6,49,40,9,10,11,34,14,47,17,20,23,39,15,42
19,2,11,36,17,40,9,10,43,13,45,46,15,48,49,42,26,27,28,29
32,1,2,35,48,39,8,9,13,14,15,50,17,18,19,20,21,24,26,47
33,36,37,38,1,8,44,42,43,12,15,16,50,20,23,24,25,10,4,31
1,34,11,36,37,7,15,10,43,45,14,13,48,17,19,25,26,27,28,30
34,3,36,5,38,39,40,42,18,44,13,47,16,49,50,19,20,27,24,15
1,34,11,36,5,7,40,9,10,39,45,15,49,18,20,43,24,26,28,42
33,2,48,1,8,9,10,39,12,14,44,16,49,19,20,21,41,25,28,42
32,45,3,36,49,39,40,9,14,43,44,18,46,47,48,8,50,19,21,15
16,2,35,4,5,6,1,9,10,11,44,46,15,48,50,19,22,26,28,29
32,33,3,37,6,39,8,12,42,44,45,17,50,20,21,23,25,38,28,29
32,33,36,37,6,7,41,42,11,13,16,17,50,19,48,22,27,28,10,5
33,34,37,1,8,44,11,12,2,14,47,16,17,50,19,40,41,24,27,29
32,1,34,36,37,38,12,41,42,7,44,14,48,20,21,22,46,26,28,29
33,36,4,6,39,9,43,12,45,13,48,19,21,22,25,15,28,29,30,31
32,35,3,37,39,10,42,46,44,14,47,48,18,19,21,25,27,29,30,31
32,33,34,36,5,6,38,40,9,42,2,13,14,17,18,23,25,26,27,4
32,33,36,5,16,7,40,41,12,50,47,48,49,18,19,22,23,24,15,29
34,3,4,37,39,41,42,43,13,48,17,50,35,20,11,24,26,27,28,5
32,2,3,36,5,38,40,41,42,43,12,34,14,15,48,50,19,22,37,31
1,2,35,8,44,42,12,13,46,15,17,18,41,22,9,25,26,27,28,29
1,34,48,37,6,39,8,44,13,16,17,19,20,21,40,24,26,27,28,31
32,34,35,38,6,39,40,42,5,14,13,16,8,18,19,31,28,10,30,37
48,34,33,37,38,39,40,9,42,7,46,47,16,17,20,21,22,49,10,31
1,34,3,36,5,6,39,10,43,44,14,15,48,17,19,24,26,38,28,31
1,35,33,38,39,8,10,13,46,48,40,20,14,23,25,49,27,29,30,31
32,33,34,4,41,42,12,13,46,47,16,18,19,22,23,25,36,44,30,31
35,2,11,4,9,8,44,43,12,14,47,49,18,19,20,40,25,15,28,29
1,3,5,6,49,41,10,11,13,18,15,16,17,50,20,43,23,24,27,29
32,1,2,7,8,42,12,14,15,49,18,19,22,23,24,25,26,27,29,31
32,34,3,36,6,38,39,41,43,50,46,47,48,18,35,2,15,5,30,31
3,48,35,36,33,32,43,12,13,47,16,24,50,19,25,23,7,4,27,5
1,36,6,33,15,42,43,12,14,47,48,50,19,20,22,25,26,27,39,31
32,1,35,36,5,39,9,11,12,45,46,13,16,33,50,20,23,25,26,47
1,34,35,4,38,9,11,12,13,47,48,50,19,20,41,36,31,28,30,16
32,34,3,36,37,38,7,9,42,13,15,48,17,18,21,23,24,26,47,5
3,38,6,49,40,9,10,43,18,48,17,50,20,21,23,24,25,29,7,37
33,35,4,5,6,7,8,41,39,46,15,17,50,19,40,24,25,47,28,30
33,2,35,36,6,7,40,42,44,45,46,15,8,20,24,26,27,28,29,31
1,2,35,36,38,39,8,41,7,44,12,17,3,20,22,9,24,4,27,30
34,35,17,5,38,39,41,10,43,12,45,46,47,49,19,21,22,4,27,28
32,16,11,36,37,38,8,9,43,13,15,48,17,50,20,22,25,6,5,31
32,35,2,11,5,38,17,9,10,43,12,46,48,49,3,21,33,24,26,31
32,33,34,27,4,5,6,39,31,9,11,45,46,15,48,40,19,24,38,37
32,33,34,36,7,44,10,12,45,15,48,49,18,41,1,22,23,24,13,21
32,1,34,3,4,5,6,9,10,43,13,15,16,18,20,2,26,38,28,30
32,33,35,36,37,6,44,42,12,13,46,15,16,49,20,14,22,23,24,28
32,34,35,4,40,42,11,13,45,15,16,49,20,21,22,23,24,26,10,31
33,2,35,5,8,42,11,12,50,46,13,16,34,18,3,14,22,25,10,31
32,1,34,11,4,33,39,40,41,43,12,13,47,8,16,17,21,22,23,27
16,2,3,36,5,38,17,9,10,11,45,48,34,18,35,23,25,28,29,31
33,36,7,8,44,10,43,12,13,15,19,20,1,22,9,24,26,27,42,30
1,34,3,36,38,33,8,43,13,14,45,11,50,46,24,4,27,28,18,31
3,35,36,5,6,40,12,42,43,44,14,15,48,50,19,41,9,24,26,31
1,2,35,36,48,40,10,43,44,13,47,16,8,19,22,23,28,42,30,31
32,1,43,4,49,6,7,40,42,11,44,13,47,48,8,19,20,22,23,36
33,2,11,4,6,38,8,9,43,44,13,15,49,18,19,41,23,26,27,29
3,2,35,4,38,40,11,13,45,48,34,18,19,21,50,24,25,28,29,31
32,33,2,4,5,38,9,42,44,15,17,41,22,23,25,26,27,28,10,30
33,35,16,7,8,41,10,43,44,50,14,47,48,40,18,20,24,26,29,30
2,43,5,7,40,9,10,11,12,13,44,48,17,18,35,20,21,50,28,37
1,35,4,6,39,40,9,43,13,15,47,48,17,19,20,22,41,26,27,16
48,34,43,36,7,9,11,13,2,14,15,16,50,20,21,24,18,47,28,31
1,2,37,7,40,10,43,34,46,15,8,50,19,21,22,24,26,27,42,31
34,35,4,5,38,7,8,9,42,39,13,46,15,48,20,21,22,36,30,37
1,2,3,4,6,40,41,11,44,45,14,15,49,18,43,9,26,27,28,30
36,38,6,7,9,10,12,47,44,17,18,21,22,24,4,27,28,29,30,31
1,2,4,6,38,41,43,12,13,47,17,19,45,21,9,24,25,28,29,30
