34,35,4,5,39,40,9,42,11,46,15,48,17,50,8,7,25,26,27,29
16,2,36,5,6,39,8,41,10,46,48,49,20,23,4,27,28,29,30,31
32,33,2,35,36,5,38,7,40,9,39,46,47,48,17,18,20,22,26,27
1,34,3,36,37,38,48,9,10,15,16,17,18,21,22,25,4,26,27,29
32,33,35,4,37,6,7,8,9,44,50,15,18,20,21,22,36,27,13,30
18,35,36,37,38,41,11,44,13,15,48,17,50,19,21,22,24,4,26,28
3,37,7,9,14,11,44,13,46,15,48,49,50,20,21,24,26,27,29,31
3,33,2,35,5,42,39,9,10,7,12,14,15,16,49,18,19,26,27,29
1,35,4,37,38,33,41,42,45,46,47,48,50,19,9,24,36,27,28,5
33,36,37,38,39,8,28,45,46,15,48,49,18,19,21,40,4,5,29,31
48,3,4,33,6,17,40,39,16,49,50,35,20,22,23,24,26,27,29,37
32,33,27,36,37,38,7,9,42,39,12,45,47,16,19,48,26,15,30,21
32,33,17,38,39,40,42,7,12,50,14,16,8,18,22,24,25,10,28,29
32,33,2,3,4,5,40,9,43,44,34,46,15,18,19,26,13,28,29,30
12,5,6,7,40,41,10,43,44,14,15,18,20,21,24,46,38,42,30,37
34,35,36,5,6,7,8,42,43,44,45,13,48,50,21,24,26,27,10,30
32,16,9,36,5,8,41,10,48,40,18,19,20,22,23,4,26,31,30,37
33,3,38,6,7,40,10,43,12,18,46,48,17,50,20,21,22,26,27,30
33,2,34,5,6,40,27,10,11,12,45,15,48,8,18,19,20,22,47,29
34,3,4,6,38,39,40,10,11,12,14,47,16,17,29,22,7,36,43,30
33,34,3,37,39,40,10,44,13,15,48,17,19,20,21,23,24,25,30,31
1,2,49,4,5,38,39,8,46,44,14,15,16,40,21,22,24,6,47,30
33,3,49,8,41,10,7,12,18,15,27,40,50,20,21,39,47,28,29,30
33,34,35,4,37,8,9,42,44,45,12,47,16,18,3,20,24,26,27,29
32,43,4,37,7,8,12,41,11,44,14,15,49,50,20,21,23,47,28,29
33,43,36,38,1,40,41,10,11,15,8,50,17,20,21,23,24,27,42,30
32,35,50,4,5,6,39,40,9,10,23,12,45,46,49,18,19,20,41,24
33,34,36,37,38,39,8,44,10,12,13,46,21,22,9,24,25,26,27,29
33,2,35,4,5,6,8,9,23,44,46,17,19,22,41,24,36,28,29,31
32,48,34,35,5,38,8,41,42,11,50,16,18,3,21,23,24,28,30,31
32,1,34,35,37,7,40,9,10,11,45,47,15,49,19,21,22,27,29,31
1,34,5,39,8,9,11,2,15,48,17,18,21,22,23,24,25,28,30,37
1,49,6,48,40,41,43,44,46,15,16,17,50,21,22,24,25,28,30,31
34,49,36,37,39,12,42,43,44,47,48,17,18,20,41,23,7,4,26,5
33,34,35,36,16,7,9,46,44,13,14,15,48,49,50,20,21,39,26,28
33,38,6,7,8,12,42,43,44,45,14,47,19,20,23,24,26,28,29,30
1,3,5,38,33,8,9,42,43,13,46,47,16,50,21,23,37,29,30,31
32,33,3,4,37,15,41,42,11,12,46,47,17,18,19,20,25,27,30,31
32,1,2,6,38,8,9,11,44,18,45,49,50,19,22,25,26,27,13,31
32,1,34,35,4,37,38,43,47,16,17,19,20,21,24,36,26,27,29,5
1,2,11,36,5,7,41,43,44,14,15,16,49,22,24,4,33,28,30,31
32,11,5,6,7,8,10,39,13,14,15,18,3,20,23,24,26,28,30,37
1,3,6,38,40,41,42,11,44,46,49,50,35,22,24,25,26,27,28,10
32,33,34,35,4,6,7,9,42,39,2,47,11,17,48,1,23,24,25,26
32,2,36,37,6,39,31,41,7,44,34,14,16,21,4,24,25,27,30,5
32,19,2,35,5,6,39,8,9,44,46,15,17,3,40,21,23,27,29,30
32,35,4,5,7,9,44,13,45,49,18,19,20,21,22,25,26,27,36,37
16,2,35,36,38,6,1,40,9,42,43,12,15,48,19,20,26,27,29,5
32,48,3,4,5,6,39,42,43,46,47,16,49,20,14,26,27,29,30,31
33,34,43,4,5,17,9,11,44,2,14,15,49,25,41,23,46,36,26,30
1,4,37,6,39,40,9,11,13,46,47,16,49,19,20,48,22,24,25,5
32,27,4,5,6,7,40,41,10,11,44,45,17,19,21,24,26,38,29,31
32,34,3,37,38,7,8,9,10,11,12,2,45,17,13,23,18,39,26,42
1,2,3,4,37,6,7,9,10,43,45,16,49,20,21,25,36,27,29,30
1,2,35,4,33,40,9,11,12,34,14,44,48,8,18,23,24,26,28,13
32,2,27,5,6,39,8,41,42,43,14,16,17,19,21,40,24,49,38,29
1,17,38,6,33,8,9,43,13,15,48,49,19,22,23,7,26,28,30,31
34,43,4,37,7,9,45,44,13,46,47,48,17,18,19,22,23,27,28,30
32,1,2,3,36,37,7,9,43,12,34,14,15,48,18,21,23,25,28,4
32,15,6,38,39,40,12,7,44,13,46,47,16,8,50,9,22,41,27,5
34,3,4,49,38,39,8,42,43,14,47,16,40,50,20,17,7,46,30,31
1,2,35,4,33,6,7,8,44,39,12,45,43,22,24,26,27,28,30,37
32,2,35,17,5,38,7,8,41,47,48,9,37,20,22,23,6,29,30,31
2,35,4,37,38,39,8,9,42,7,34,14,15,11,20,22,25,6,27,29
2,34,36,37,7,40,41,10,43,44,45,12,15,16,17,50,21,8,26,29
32,34,43,37,8,42,11,45,14,47,16,17,18,19,20,22,2,31,29,5
1,36,37,7,40,44,10,12,13,46,47,16,17,18,31,21,27,28,29,5
34,4,5,38,40,12,42,11,44,13,14,45,50,20,21,9,46,15,29,30
33,2,50,1,6,39,9,42,44,13,14,47,48,49,18,21,22,26,28,31
32,33,34,3,1,6,16,49,50,15,48,17,18,20,21,23,24,25,26,31
2,27,37,38,49,9,42,11,44,45,14,15,17,50,21,41,29,10,30,31
1,34,35,36,5,38,17,40,43,44,49,18,19,21,23,24,25,27,28,37
1,34,35,38,6,39,8,12,42,43,44,45,14,16,49,19,21,2,10,37
33,2,35,37,38,7,40,10,34,14,45,8,50,19,21,22,23,6,27,29
33,34,36,39,40,41,42,11,12,13,14,15,16,18,1,25,28,29,30,21
32,33,34,1,39,42,11,44,50,17,18,21,22,23,24,7,26,28,30,31
33,2,4,38,6,17,8,44,42,11,12,34,46,49,9,40,36,28,30,31
35,4,5,6,8,10,13,45,46,47,48,49,18,19,21,25,26,38,28,30
32,33,35,1,5,38,7,11,14,47,16,18,19,22,23,24,36,27,28,29
32,2,11,37,38,12,10,43,44,34,14,15,16,19,20,21,41,25,29,30
32,33,3,36,38,7,11,12,14,16,17,35,20,21,25,23,4,26,30,31
32,18,3,36,9,6,12,44,45,14,49,50,35,20,41,23,26,28,37,31
1,11,36,38,8,41,43,44,45,12,48,49,18,3,21,23,24,25,26,31
32,2,4,37,6,7,8,9,10,44,46,29,50,21,22,23,27,42,30,31
1,2,35,6,8,10,45,13,46,15,48,17,20,11,23,24,25,47,42,30
32,1,48,37,7,40,41,44,12,15,16,17,19,25,21,23,24,36,47,29
32,2,43,4,38,6,39,40,42,11,18,46,15,16,49,50,19,22,29,30
32,34,35,36,5,17,40,9,23,13,14,8,50,20,22,41,2,26,30,31
32,1,34,3,37,38,41,11,45,46,15,17,18,19,21,9,24,23,47,5
33,4,37,38,7,9,42,43,46,15,48,17,1,22,24,25,27,5,29,36
32,33,2,43,36,5,6,7,8,10,11,34,14,40,3,21,23,24,26,28
33,2,3,4,6,38,8,10,13,48,40,18,21,22,23,24,25,26,42,31
1,45,35,17,37,6,39,41,10,11,13,14,15,48,49,18,7,26,47,16
33,34,3,17,5,39,41,7,44,50,12,13,48,49,18,35,25,47,29,30
32,34,35,38,39,41,10,7,12,45,14,11,43,50,22,18,25,26,27,30
34,35,4,6,38,39,9,43,44,45,13,18,21,41,24,36,27,28,7,31
32,33,34,17,5,6,39,42,44,46,15,49,18,19,20,22,24,26,28,10
1,35,36,39,9,10,11,44,13,46,47,17,20,12,22,23,27,28,42,31
1,34,3,4,5,33,9,42,7,12,45,14,47,48,43,21,22,41,24,28
33,4,37,6,8,41,10,46,14,47,16,50,20,21,9,24,36,27,28,5
32,48,2,35,37,49,9,10,11,12,50,46,45,16,17,18,20,14,24,28
32,1,2,3,37,39,40,14,15,49,18,21,8,23,25,33,47,29,30,5
32,1,2,3,39,40,41,10,11,45,14,17,50,20,22,9,24,27,28,30
34,3,36,6,38,7,42,43,44,18,48,50,35,30,22,23,4,28,39,31
32,34,35,7,9,10,39,18,14,47,11,49,50,19,20,23,24,25,26,28
48,18,3,4,5,39,41,42,11,12,13,14,45,16,50,9,24,25,2,31
1,36,5,38,7,41,42,11,44,13,14,47,19,20,23,24,4,10,39,37
32,33,43,17,37,38,7,8,39,12,45,14,13,40,19,6,27,28,26,30
33,27,36,38,7,8,10,11,44,13,15,17,25,21,22,23,4,47,42,30
32,34,3,6,7,40,41,42,2,44,13,49,50,19,21,22,25,26,28,29
33,35,4,5,38,1,10,43,44,45,46,47,16,49,14,21,23,15,42,31
34,3,36,49,39,42,7,44,13,15,16,17,50,20,22,4,26,29,37,31
35,17,37,38,39,9,42,43,12,18,47,49,50,22,23,24,4,28,10,5
32,35,34,27,36,37,38,7,40,41,42,47,8,50,19,17,24,49,15,28
1,34,35,4,6,38,39,9,17,11,12,45,14,15,48,49,21,46,47,31
32,34,17,8,41,43,13,45,12,47,48,49,18,22,9,2,15,28,29,30
32,1,34,35,4,5,6,8,11,44,45,14,47,17,18,24,25,29,2,31
1,2,36,6,7,40,9,10,29,13,14,15,16,8,50,23,25,42,30,31
2,35,36,37,6,7,8,42,11,13,46,48,43,18,17,26,27,29,30,5
34,3,5,38,9,42,11,13,47,16,18,21,22,23,24,31,28,10,30,37
1,4,38,17,40,41,10,43,44,45,46,48,49,42,25,26,16,29,30,31
32,33,2,36,37,38,39,40,10,14,8,48,49,20,21,22,25,24,4,47
1,48,3,36,37,12,40,41,10,11,44,14,16,17,50,35,21,4,26,42
33,35,37,38,39,40,9,43,12,45,44,48,17,18,19,23,26,27,13,31
32,34,3,17,49,38,39,40,42,11,2,46,15,48,43,50,24,31,30,37
32,2,11,37,7,42,39,45,14,47,34,49,18,46,43,24,25,26,28,29
32,37,6,7,31,41,42,43,12,45,14,13,16,17,18,39,38,28,29,5
34,3,4,6,17,8,41,44,2,46,13,48,49,18,20,22,25,26,27,30
48,2,35,37,6,39,8,9,10,13,34,14,45,16,49,42,28,29,30,31
1,2,35,4,5,38,39,8,41,10,11,13,47,34,17,18,19,22,24,37
32,1,35,36,5,38,39,40,10,43,50,14,48,18,3,20,22,25,6,31
32,48,35,36,33,40,44,42,12,13,46,45,16,49,18,20,21,27,23,47
32,2,4,17,8,10,11,12,13,14,15,16,49,50,20,23,36,29,42,30
32,1,35,4,5,48,12,42,44,46,16,19,20,21,22,23,24,33,30,37
3,33,34,35,4,38,6,7,8,42,11,12,15,17,19,20,21,23,24,27
1,43,4,37,6,7,8,41,42,11,13,15,16,50,21,22,9,23,25,29
34,3,4,5,38,8,41,42,11,12,45,13,49,21,43,40,25,26,44,37
32,34,35,4,38,49,40,11,44,2,14,15,16,43,19,7,24,25,28,30
33,2,3,4,49,38,39,40,42,43,12,45,46,13,27,17,7,26,31,37
32,34,3,37,7,8,9,11,45,46,13,40,19,20,14,22,24,2,31,5
33,3,4,5,38,9,43,12,44,11,17,50,21,22,23,24,25,6,27,29
1,34,11,36,5,6,8,38,42,43,2,46,47,16,50,9,15,29,30,31
33,35,4,5,38,17,40,9,42,14,49,18,41,21,22,23,24,26,29,30
33,35,36,5,6,39,38,41,42,7,12,45,47,17,18,1,25,49,27,28
32,33,27,36,5,38,1,8,41,45,46,15,16,49,18,22,23,25,47,4
1,3,36,5,6,7,47,10,11,12,13,14,15,17,50,41,23,4,26,27
19,2,34,6,8,10,11,12,13,46,15,48,49,3,20,22,40,27,29,30
32,33,35,4,5,38,39,40,9,11,44,12,47,48,17,18,27,29,30,31
1,34,35,4,5,38,7,41,42,13,46,47,17,19,20,14,26,29,30,37
33,34,3,5,6,7,8,41,10,43,13,45,47,11,29,42,21,37,30,31
2,36,22,6,39,40,41,42,43,13,17,19,21,8,25,4,27,28,37,31
34,35,4,38,6,17,9,11,12,46,44,49,50,19,20,23,24,27,29,37
32,1,34,3,5,38,17,42,43,14,47,48,49,18,21,25,33,15,10,37
34,35,36,5,38,40,41,11,44,13,12,48,18,19,24,25,6,28,30,31
32,35,4,37,6,8,41,10,12,13,46,50,18,3,20,21,22,24,26,5
32,36,38,7,41,42,11,14,47,16,19,46,22,23,24,25,28,29,30,31
33,34,43,36,5,38,39,8,10,11,44,47,48,49,18,23,25,6,27,4
32,33,2,34,37,39,9,10,11,13,45,47,49,3,20,21,43,28,29,30
33,34,35,36,37,38,8,14,43,12,45,46,47,48,49,18,3,21,27,42
1,34,3,4,6,38,7,10,43,18,15,27,24,50,21,22,23,45,26,47
33,34,36,37,39,8,47,43,44,45,14,15,17,50,19,22,25,27,29,5
1,3,4,33,6,48,9,43,12,13,46,16,49,19,21,23,26,31,28,35
2,34,36,37,38,39,41,10,43,44,45,15,16,18,23,24,26,31,28,5
33,3,36,37,6,17,8,9,42,43,13,48,49,50,7,39,38,5,30,31
1,35,4,33,7,40,9,11,12,45,46,13,49,20,21,24,36,26,27,5
1,34,36,6,7,8,9,11,46,48,49,18,41,23,24,25,26,28,29,30
33,2,4,37,38,7,8,42,11,14,16,17,18,20,48,25,26,28,10,31
1,33,43,36,6,39,41,42,11,13,15,48,19,20,21,22,27,28,29,31
16,3,5,40,41,42,43,13,14,45,48,11,50,35,20,22,23,24,15,10
1,33,34,4,5,7,40,41,10,13,14,49,19,20,21,9,24,26,42,31
33,34,3,4,6,7,40,10,14,15,48,49,19,21,22,26,47,42,30,31
32,1,34,3,4,7,33,8,43,13,46,47,19,20,23,24,36,26,30,31
32,48,34,11,4,5,38,7,41,10,43,44,45,14,16,20,46,22,25,27
32,33,2,43,1,3,7,8,41,42,11,44,13,46,47,16,40,35,21,4
32,1,34,3,4,37,38,40,42,11,14,15,48,18,19,36,27,28,29,31
1,34,36,5,38,7,8,9,10,43,44,45,12,47,20,41,23,24,2,27
1,35,36,6,38,33,41,12,45,14,47,49,17,19,20,21,22,24,26,27
32,2,3,36,49,38,7,42,43,12,13,48,50,18,21,23,24,10,29,30
32,1,3,36,37,6,40,10,42,44,18,46,45,50,19,14,22,29,28,13
1,34,3,48,39,41,10,43,44,2,13,11,17,50,35,20,9,29,30,31
32,1,2,34,5,6,7,10,11,45,48,17,20,27,25,39,38,29,30,16
32,11,36,37,6,7,9,42,43,12,13,16,49,41,17,22,23,38,30,21
48,2,4,38,7,40,9,10,39,44,45,14,47,16,20,22,25,26,15,30
32,35,4,5,40,9,14,11,12,45,46,47,49,50,21,43,41,27,28,30
34,3,37,8,10,43,2,46,15,48,17,35,20,21,23,25,26,27,42,30
1,34,35,36,33,39,40,44,10,2,12,13,47,17,50,21,8,41,4,30
34,35,4,38,39,41,43,12,13,46,47,27,17,50,19,20,45,25,15,31
32,34,50,4,6,8,12,42,43,44,2,14,16,17,18,20,24,26,27,31
32,1,34,43,36,40,41,11,13,46,15,16,17,20,21,25,26,47,28,30
33,6,38,7,40,41,42,43,12,15,17,18,20,23,24,25,27,28,37,5
34,35,5,17,8,9,10,43,13,45,14,15,16,40,18,3,21,7,26,47
33,36,5,7,37,9,42,12,46,15,48,17,29,25,26,47,28,44,4,31
1,34,35,38,6,33,8,31,42,11,12,13,50,20,9,25,27,28,29,37
2,43,4,37,6,17,40,12,42,11,44,14,8,49,18,20,22,7,39,30
33,34,35,4,5,39,40,41,42,7,45,47,48,17,18,20,21,36,10,30
1,34,35,36,5,7,41,42,45,12,13,46,15,50,20,14,9,39,47,30
32,1,2,3,4,5,41,9,42,43,44,34,47,16,19,21,22,23,24,37
32,5,6,7,9,42,11,12,15,16,49,18,20,21,23,24,47,28,10,30
2,3,4,37,8,9,42,43,44,15,27,17,10,20,21,40,26,47,29,5
33,34,3,37,38,12,9,10,43,44,2,46,45,11,50,14,27,21,30,31
1,34,36,5,6,40,9,42,43,45,16,17,50,19,41,23,27,28,10,37
33,48,39,8,41,10,11,18,46,16,49,50,1,22,24,36,26,27,29,31
32,3,36,39,8,41,42,43,13,14,49,18,20,21,22,23,4,27,29,30
32,1,45,35,36,37,41,44,13,15,16,19,20,21,9,4,25,27,29,30
2,3,36,5,6,7,40,39,44,13,14,45,34,49,50,35,22,23,28,8
33,34,4,37,6,39,41,18,44,13,46,15,48,17,50,19,36,26,30,5
2,3,36,38,39,40,42,12,45,46,16,17,50,35,25,24,4,27,29,31
1,34,48,6,38,7,44,10,18,12,45,15,16,49,50,17,21,23,28,31
1,34,3,6,39,9,43,13,46,47,11,49,14,22,41,2,25,28,29,31
36,38,6,39,44,42,11,12,45,46,49,19,14,22,23,24,25,28,30,5
32,33,34,3,49,38,7,10,46,47,48,17,19,21,22,24,26,28,42,30
32,2,35,4,5,6,39,41,13,34,47,15,16,49,19,20,23,24,25,38
32,33,3,5,6,7,8,41,42,39,44,45,46,47,11,21,23,25,27,29
16,3,37,6,40,44,42,11,12,48,18,19,20,21,22,23,24,27,28,31
33,27,5,6,39,8,9,42,11,12,13,46,45,17,18,25,38,44,30,31
1,34,35,4,6,38,7,8,9,17,43,44,48,11,21,22,23,25,33,27
33,2,35,36,6,39,40,15,14,7,12,13,46,47,18,20,1,27,29,30
2,35,37,39,41,43,12,13,47,48,17,34,19,21,22,9,25,29,30,31
33,2,35,4,1,8,9,17,12,46,47,16,49,50,14,41,25,27,29,31
32,33,34,36,37,6,39,40,42,44,13,46,16,8,18,14,21,23,24,29
33,3,4,5,39,44,10,12,46,15,16,17,50,1,23,25,26,28,29,31
2,4,37,7,10,41,42,13,34,46,15,17,50,9,24,25,27,28,29,31
1,2,11,4,37,39,8,41,7,12,34,46,49,50,20,9,24,36,40,30
32,1,36,5,38,7,41,42,43,46,47,16,17,19,20,21,22,26,15,28
32,1,2,3,36,5,38,33,40,41,10,11,14,47,19,21,4,6,31,37
34,35,7,8,41,42,11,44,13,12,15,16,49,18,22,25,26,28,29,31
32,16,34,11,37,38,33,44,10,2,12,13,48,43,50,20,7,31,30,5
34,35,4,5,38,37,42,11,12,15,6,17,50,43,25,22,27,36,10,31
1,3,5,38,7,31,42,11,43,45,46,13,48,17,27,24,49,47,26,37
1,11,38,6,7,8,10,39,47,48,49,42,20,22,40,24,25,15,29,23
1,2,35,36,5,38,17,42,46,25,49,19,20,14,23,4,26,31,30,37
32,33,34,37,38,7,8,9,39,12,46,48,49,50,19,20,41,23,26,29
33,34,35,4,37,38,39,41,43,12,13,14,15,48,49,50,20,17,9,30
32,17,6,38,7,40,41,42,39,44,45,46,16,49,50,20,22,9,25,26
2,6,5,38,7,40,43,34,47,16,11,50,19,20,23,18,25,26,29,45
3,36,38,6,39,40,9,42,11,44,16,17,50,19,22,23,27,28,30,31
32,33,34,36,5,38,40,9,10,11,12,13,15,20,21,45,25,28,4,37
32,33,2,4,5,6,39,8,42,11,45,13,48,49,50,20,22,36,30,37
1,2,43,36,25,17,40,44,11,12,14,47,8,18,20,46,23,4,26,28
32,1,5,16,7,40,9,42,43,12,45,48,50,21,41,6,27,28,30,31
1,34,3,38,48,8,42,11,45,46,16,40,19,20,39,25,26,27,29,30
33,34,35,36,5,6,39,38,14,7,44,13,46,48,49,18,21,26,27,30
35,2,34,4,1,8,9,42,43,44,45,46,15,11,49,19,23,24,26,29
32,1,34,50,36,33,35,39,12,44,45,14,48,49,18,3,20,46,26,30
32,33,4,37,17,8,41,12,13,14,16,40,18,20,1,22,25,49,28,29
19,48,3,5,38,42,44,47,16,17,35,20,21,22,23,25,6,27,37,31
1,34,3,36,48,8,42,43,50,47,16,40,18,19,22,23,45,27,28,29
1,34,35,36,5,40,43,44,13,46,11,16,8,18,3,20,14,22,24,27
32,34,27,36,37,6,49,31,41,42,45,15,48,17,19,9,25,38,29,5
33,43,36,37,6,1,44,10,11,12,13,15,16,50,23,24,25,28,29,4
2,3,5,38,39,40,42,43,34,45,15,16,8,19,20,22,24,25,10,30
16,34,43,5,7,40,11,14,15,48,50,35,20,21,22,24,25,26,47,30
1,34,4,6,38,17,9,18,13,46,15,48,49,50,19,22,23,24,26,31
32,33,34,3,36,6,7,8,41,10,44,13,45,17,19,22,25,4,27,29
16,34,36,6,39,9,44,46,15,48,17,50,19,21,41,25,28,29,30,31
32,2,4,37,39,41,42,11,44,13,46,45,49,19,9,25,26,47,28,36
1,3,36,37,38,49,40,9,42,43,14,48,17,18,19,41,4,26,28,31
32,1,2,4,33,39,40,42,7,12,8,19,20,22,25,36,49,27,30,31
42,1,35,5,38,7,10,43,44,45,14,48,49,50,19,46,24,39,26,29
32,34,3,4,5,38,7,12,43,44,21,50,18,35,20,41,22,23,28,37
32,33,2,3,36,5,6,7,41,11,12,45,49,19,22,9,26,27,28,31
32,1,43,4,37,39,40,42,11,44,13,47,16,17,50,35,20,23,7,30
33,2,11,37,38,7,40,43,12,13,14,15,19,21,24,47,5,29,30,31
1,3,36,37,38,8,41,44,14,15,48,18,19,21,23,25,26,28,29,30
33,34,36,9,38,7,44,41,42,43,12,15,16,29,20,23,25,47,10,5
32,35,36,38,7,40,42,12,14,47,16,8,50,20,22,26,27,28,29,30
32,1,2,37,38,39,41,11,44,45,12,13,50,19,20,9,23,27,28,29
32,33,35,4,37,38,41,42,13,45,15,16,17,19,20,23,26,27,3,31
33,11,4,5,35,8,9,42,43,12,45,38,47,40,50,3,41,36,15,31
32,1,34,4,5,6,7,9,14,47,16,17,50,19,46,23,24,28,37,31
1,34,3,37,38,40,9,42,43,44,13,16,11,18,20,21,41,24,25,10
1,2,3,4,37,39,8,41,7,34,15,24,35,9,45,25,27,29,23,31
48,34,43,36,5,8,9,10,45,44,13,46,47,16,11,3,41,4,15,29
16,45,3,36,5,7,40,10,43,13,15,48,11,50,22,24,18,47,29,30
33,2,35,1,39,40,45,13,50,46,47,16,18,20,21,23,24,27,30,31
48,2,3,37,49,41,42,43,14,33,16,17,50,35,21,22,24,25,26,39
16,2,3,4,5,40,42,11,12,34,14,47,48,17,37,43,24,28,29,31
1,34,3,49,7,40,9,41,8,13,47,17,20,21,22,23,24,26,27,28
32,16,3,49,39,8,44,7,12,14,48,17,19,46,22,9,24,26,29,31
33,34,17,37,6,7,15,9,44,45,12,13,49,18,22,41,26,38,5,31
35,4,5,6,17,9,11,45,14,43,48,49,18,3,22,41,26,29,30,31
33,35,1,12,9,10,43,44,45,14,47,17,50,20,22,25,28,29,30,31
32,16,34,9,42,11,13,14,47,48,18,19,20,21,22,41,2,25,26,27
1,3,4,38,40,44,10,12,45,15,48,49,19,9,23,24,26,28,42,16
32,6,5,38,39,8,41,42,11,13,46,15,17,18,24,25,26,27,30,31
32,48,34,35,5,33,41,2,44,45,15,16,17,18,11,9,26,22,30,31
32,1,2,33,6,7,8,12,11,44,45,47,17,18,19,21,22,24,25,27
33,2,3,38,7,40,9,10,39,44,18,17,50,19,20,43,23,24,42,30
32,33,36,7,40,42,39,44,14,47,16,18,20,22,23,24,15,28,29,30
32,35,4,37,7,8,9,10,12,13,46,15,48,44,3,20,22,36,42,30
19,35,38,6,7,9,42,11,45,15,48,18,3,22,24,25,27,10,30,31
2,43,5,38,7,40,9,10,11,12,13,15,20,21,41,24,26,47,29,31
35,36,5,39,40,47,7,13,46,45,50,18,22,41,24,25,27,29,30,31
35,4,6,38,39,9,10,43,13,45,16,17,18,19,23,7,25,26,42,30
32,1,3,4,9,39,41,42,43,44,46,17,20,21,22,23,27,28,29,30
32,34,11,4,6,7,41,42,2,12,13,15,48,49,18,17,21,23,25,27
1,11,36,6,38,7,40,41,39,13,9,16,43,18,20,22,23,26,27,5
19,16,2,43,4,33,1,11,47,48,17,3,20,32,23,25,49,28,29,31
2,36,49,38,7,8,9,10,44,45,14,13,17,50,20,25,6,15,28,29
33,4,38,6,40,9,42,45,14,13,16,17,19,46,22,23,24,26,15,29
32,34,35,4,37,40,9,44,2,12,15,3,20,21,24,36,26,27,28,30
33,3,5,39,40,9,10,11,12,13,46,43,50,35,20,21,23,25,26,29
32,33,1,37,38,39,8,9,42,11,14,15,49,19,31,23,26,27,10,5
32,1,2,3,38,6,7,40,9,44,50,14,47,17,18,21,25,26,13,5
2,35,4,37,6,38,40,44,11,12,13,14,16,50,3,21,25,26,27,31
34,11,36,6,39,9,42,43,2,46,13,16,17,19,20,41,25,26,29,31
32,1,2,35,36,37,6,48,40,10,43,46,16,49,19,22,23,7,38,29
32,35,4,37,6,9,11,12,45,48,27,18,3,24,25,26,38,5,29,31
48,45,11,17,7,40,12,43,44,13,14,15,16,8,41,25,26,27,29,31
3,1,2,43,36,5,49,44,11,12,14,15,17,50,19,9,46,23,7,27
32,3,5,6,7,8,10,43,13,46,47,16,17,18,20,21,26,28,42,31
32,33,2,35,36,6,48,40,41,42,12,45,47,16,23,4,26,28,10,31
48,34,35,5,39,41,10,13,16,18,20,22,9,25,26,37,28,29,30,31
32,33,2,6,4,37,16,40,11,44,45,46,15,48,8,3,26,5,30,31
32,33,3,4,37,48,44,41,42,12,14,15,16,50,19,20,21,22,27,10
32,48,2,3,36,5,6,33,42,11,44,14,15,16,17,19,21,25,26,10
1,34,3,4,37,7,40,43,2,14,47,16,49,18,46,22,23,39,27,31
32,1,18,35,36,5,38,49,42,11,13,45,17,50,21,22,7,39,28,29
34,27,13,38,39,40,41,10,12,2,14,47,16,18,3,24,15,28,29,31
32,1,2,34,4,49,38,7,9,10,11,13,46,17,20,21,41,26,28,29
1,35,3,36,5,6,39,40,41,42,45,46,19,20,21,23,4,27,28,37
32,1,2,35,4,6,7,40,41,42,11,46,15,16,14,24,25,26,28,31
34,3,12,7,8,41,10,39,44,46,15,48,49,19,4,24,25,26,29,30
34,35,36,5,39,40,41,42,7,12,47,49,50,17,8,24,25,22,21,31
32,34,3,4,38,7,8,43,13,47,16,35,22,23,24,25,26,27,30,31
1,3,36,37,38,39,40,41,11,44,13,47,48,35,20,21,9,4,15,28
1,34,11,6,10,43,44,13,14,15,16,49,50,35,20,46,22,23,28,30
33,43,36,38,6,7,39,44,45,46,48,50,18,3,14,11,23,26,28,21
1,2,33,6,7,40,41,42,11,44,45,16,17,50,23,18,25,26,27,31
32,33,34,35,1,40,41,18,44,2,12,15,16,49,50,21,39,25,30,31
48,11,4,38,6,39,40,42,43,44,46,47,16,49,24,25,28,37,7,31
2,35,36,38,39,40,47,42,11,44,45,15,43,50,3,22,26,27,28,31
1,34,36,5,38,7,8,41,17,43,46,16,49,21,24,6,28,29,30,31
3,1,35,36,8,41,12,45,14,15,16,49,18,19,20,22,23,47,28,30
41,3,35,5,38,49,8,9,10,44,45,14,47,17,19,21,23,24,25,28
32,2,6,7,40,9,43,12,45,46,15,49,19,21,22,41,24,25,27,39
1,3,38,7,8,9,10,46,29,49,50,19,20,21,23,25,26,27,42,35
1,2,3,36,37,8,47,42,13,15,16,40,18,21,34,24,27,28,10,31
1,35,33,7,40,9,10,43,12,45,13,11,18,23,25,26,27,28,39,5
32,1,2,3,36,37,40,12,13,46,48,8,20,21,23,24,25,26,30,31
32,1,2,35,36,39,8,42,11,12,14,48,43,20,21,22,40,4,28,30
16,34,3,4,39,41,10,43,12,13,46,48,50,14,9,24,25,28,29,7
32,33,34,35,4,5,6,9,10,43,47,48,17,50,42,21,22,26,29,30
33,34,3,37,7,41,10,44,2,46,47,16,17,50,19,20,23,24,49,29
33,38,17,40,9,10,7,45,8,16,49,50,20,21,22,23,24,27,30,31
33,3,36,6,38,7,8,41,39,45,14,13,48,35,15,24,26,27,30,31
34,11,36,38,6,39,40,9,10,43,13,14,8,18,19,21,27,5,29,31
32,33,34,3,4,6,17,41,11,44,43,16,49,50,20,21,22,23,24,31
32,33,34,1,38,39,40,44,45,14,47,48,49,19,46,22,26,15,30,31
32,33,2,35,4,6,16,7,42,12,46,48,49,50,3,20,14,23,26,10
