32,34,12,40,9,42,18,44,2,46,15,48,8,50,20,21,23,25,47,31
33,2,3,36,6,7,40,10,43,44,45,48,49,50,19,20,23,24,4,26
1,34,43,36,33,8,42,11,12,45,46,47,49,50,20,17,22,24,26,27
1,34,43,36,33,38,7,8,9,42,11,13,47,48,21,22,23,24,26,29
3,34,35,36,5,38,7,8,41,17,43,44,15,49,19,21,26,27,30,31
32,35,36,38,7,8,9,43,18,46,48,40,50,22,24,25,28,29,4,31
33,34,36,5,38,39,9,42,43,12,46,15,48,17,50,23,27,28,10,30
32,34,4,5,39,44,42,11,12,45,47,17,18,19,20,23,24,26,29,31
1,3,33,38,39,8,12,18,14,47,16,49,50,35,27,40,26,15,28,30
32,34,35,38,39,40,10,11,45,46,49,50,19,21,23,25,26,29,30,31
33,2,17,39,8,41,10,11,44,45,14,48,49,7,21,9,24,4,42,46
2,3,4,38,39,8,44,10,11,12,46,15,49,50,19,21,23,24,26,29
3,36,37,6,40,41,43,12,18,46,49,50,20,8,23,24,26,27,29,31
3,36,5,39,8,47,10,44,13,46,15,50,40,18,20,22,27,28,30,31
32,1,33,6,39,9,10,23,50,14,47,48,18,19,46,22,41,26,29,31
33,11,36,6,38,7,8,42,43,12,18,46,17,50,23,4,26,10,30,31
16,18,43,4,5,38,41,11,44,45,14,48,50,35,22,23,24,28,29,31
1,34,11,36,37,33,40,12,42,43,44,46,47,17,21,23,24,4,49,28
1,2,11,37,38,12,41,43,44,45,14,48,18,21,22,9,46,25,26,5
32,6,38,7,40,41,39,44,45,47,48,18,19,22,9,24,25,27,28,29
1,2,50,36,6,8,9,10,43,34,46,13,16,18,20,41,24,45,28,30
32,34,43,36,37,49,40,9,10,7,44,2,45,17,13,23,39,47,42,5
1,2,27,36,5,6,40,9,42,11,43,48,17,18,20,22,4,10,37,31
32,34,37,6,39,40,41,11,18,46,48,17,50,19,20,8,24,49,30,31
1,34,35,5,39,9,2,44,45,46,15,16,17,18,20,22,23,25,27,30
32,1,34,3,36,38,40,42,11,47,17,18,19,20,22,23,25,27,28,4
32,35,36,7,40,41,10,43,12,13,14,47,48,49,20,46,22,9,27,44
48,34,35,4,44,8,9,11,13,45,15,47,16,50,21,23,25,27,29,39
32,34,17,37,38,39,41,18,12,13,49,50,20,21,22,24,7,26,4,31
32,48,2,35,36,33,10,18,44,34,15,16,49,50,19,22,25,26,28,31
1,34,35,37,38,39,8,41,11,2,13,16,17,18,19,9,23,40,5,31
33,35,17,6,39,40,41,42,11,13,46,15,16,49,20,14,24,7,30,31
1,36,5,38,33,40,9,10,43,44,45,16,17,19,20,21,22,23,28,30
16,2,35,38,41,11,12,34,14,15,48,13,3,21,24,46,26,28,29,45
32,33,2,48,5,1,44,43,12,18,16,17,50,25,7,39,27,28,29,31
48,2,3,4,5,38,7,41,1,34,15,16,17,9,21,23,24,28,29,37
2,36,37,40,9,42,43,12,13,15,18,19,20,21,22,5,25,26,28,31
32,3,2,35,36,42,11,44,34,15,16,49,43,19,22,45,4,28,13,30
48,3,36,37,39,8,10,23,44,14,16,17,18,42,43,40,24,25,26,29
32,1,2,3,36,37,6,40,42,12,45,46,15,35,21,23,25,26,27,28
19,1,2,3,36,37,39,8,41,42,7,12,14,47,35,21,24,28,30,5
32,1,3,36,37,6,39,8,9,13,14,15,16,50,19,41,25,26,28,30
1,34,3,5,16,42,2,12,13,46,47,48,20,21,25,26,27,28,29,30
32,19,2,35,6,38,7,8,9,44,18,14,16,49,50,3,25,27,30,5
17,7,29,41,10,43,44,18,45,16,49,50,20,21,9,23,25,27,28,13
1,34,3,4,5,6,7,8,44,42,12,45,14,50,18,35,21,24,28,30
32,36,5,38,40,41,42,43,12,45,46,47,8,30,23,25,27,28,10,4
32,1,2,11,5,38,39,40,41,42,7,44,15,33,49,50,6,24,26,31
1,2,3,36,5,39,8,10,47,17,50,35,21,24,25,27,28,29,30,37
32,33,2,35,4,5,8,44,42,12,45,46,48,50,9,21,22,23,26,27
32,4,6,7,8,44,42,11,12,13,15,29,17,40,41,23,39,27,10,31
33,35,48,5,12,8,9,42,11,44,45,46,47,16,43,18,19,20,23,24
1,4,37,6,33,15,42,8,46,47,17,18,19,14,22,40,27,29,30,21
32,33,34,3,4,38,9,11,44,45,12,47,48,17,50,21,24,26,15,31
32,34,4,5,6,7,8,10,43,44,50,15,17,18,25,26,37,28,42,31
33,35,36,6,38,39,9,48,13,45,14,15,16,49,21,24,26,27,28,5
32,34,3,36,17,8,9,10,39,2,14,13,11,40,42,24,4,27,28,29
32,33,2,3,36,37,17,8,11,14,16,40,50,20,1,23,39,28,30,21
32,1,2,50,48,38,39,8,9,10,34,13,16,49,18,20,22,41,26,30
1,45,36,25,39,41,7,12,50,14,47,17,18,9,21,23,20,28,30,5
32,33,2,3,4,37,7,9,43,12,14,16,49,50,19,20,24,25,28,5
32,33,2,36,38,16,39,10,46,13,14,45,48,17,20,21,23,24,25,5
32,1,34,6,40,9,10,45,15,13,48,49,20,22,41,24,47,29,30,16
2,35,6,38,40,41,10,44,13,14,17,18,46,23,24,26,27,37,30,31
2,3,4,39,8,42,11,18,47,16,40,10,23,7,25,26,15,29,30,31
32,1,2,4,37,8,12,44,34,14,47,48,40,20,23,24,36,28,30,5
33,2,35,4,37,6,49,8,39,47,11,17,50,21,22,40,36,26,27,28
32,1,3,4,37,7,40,10,44,45,14,15,16,33,22,36,26,27,28,42
12,33,2,4,5,38,39,41,10,45,44,34,46,15,49,19,20,14,37,31
33,34,35,36,9,6,8,15,42,2,47,50,20,23,25,26,27,29,4,37
32,1,34,36,6,40,41,10,11,13,46,47,48,17,20,22,25,27,28,30
32,33,36,49,39,8,42,7,45,46,48,17,37,20,1,23,24,29,30,31
1,45,35,4,38,9,42,43,12,13,14,47,48,17,41,46,11,23,26,31
32,1,35,19,39,40,41,43,12,13,46,16,17,3,21,11,9,7,25,30
32,35,4,5,6,12,40,41,42,11,44,45,46,17,10,43,26,27,29,30
33,4,39,8,9,41,43,12,45,14,47,48,49,19,21,22,23,36,27,44
48,2,36,5,39,8,9,12,45,15,16,50,19,20,21,25,31,28,13,37
1,34,3,5,7,8,43,44,45,14,11,49,19,20,21,22,25,27,29,30
32,34,4,38,6,39,8,41,10,12,13,18,20,22,23,25,9,5,30,37
1,3,33,6,39,8,41,7,44,38,15,16,27,20,23,25,47,28,29,31
32,35,34,3,37,38,8,43,50,46,13,48,17,18,19,14,25,6,27,16
33,35,17,38,1,8,47,11,44,45,14,15,49,20,43,9,25,26,27,31
35,37,7,41,10,44,45,12,29,49,17,19,20,21,22,9,26,28,42,30
33,4,5,38,7,40,11,45,46,15,17,18,20,14,22,24,25,49,27,31
1,2,3,36,37,6,39,41,42,43,45,27,49,50,35,21,4,38,28,29
32,1,2,35,4,38,7,8,9,42,39,44,14,15,16,40,19,25,27,28
34,3,4,5,6,39,38,12,10,11,44,14,16,40,22,23,24,26,27,29
32,2,35,4,37,6,17,40,45,47,48,8,19,22,23,24,25,29,30,31
34,43,36,37,38,39,8,10,11,44,50,45,48,17,18,21,40,7,23,28
34,4,37,7,8,42,11,12,46,15,16,49,50,20,22,40,47,29,30,31
1,3,36,37,38,17,40,41,10,7,45,14,33,49,18,35,22,26,28,29
32,2,43,37,7,8,41,10,11,34,14,15,16,18,42,9,23,39,29,5
2,35,36,6,47,8,41,12,14,15,17,18,20,21,22,24,27,28,29,31
32,33,18,4,6,10,21,12,13,14,47,49,50,46,24,25,26,27,28,31
1,2,3,36,5,38,7,40,43,12,13,16,49,18,19,20,23,6,28,30
3,33,34,35,36,37,40,9,42,46,45,14,49,50,19,21,23,26,27,29
33,2,1,37,16,39,10,43,44,46,48,50,14,24,36,26,27,42,4,31
48,2,35,37,38,7,41,42,46,44,13,14,11,17,18,20,21,23,25,30
33,2,35,36,37,6,40,9,42,11,45,34,48,17,50,22,23,29,30,31
32,48,2,33,38,7,8,9,42,39,5,47,16,18,21,23,26,27,28,31
33,34,35,4,5,6,8,41,11,2,14,15,48,21,46,24,45,27,28,30
35,36,5,38,7,40,39,12,18,46,15,17,50,19,22,23,25,6,28,30
32,1,17,7,8,39,12,13,46,48,49,18,19,20,22,23,25,27,29,30
3,4,6,38,40,12,42,43,13,45,14,47,17,50,35,20,8,26,30,31
32,48,4,5,6,39,31,43,12,45,16,17,18,19,20,40,27,28,30,37
33,34,3,6,40,9,10,11,44,45,12,16,8,20,21,22,26,27,28,31
1,3,36,38,7,40,9,43,44,45,46,15,48,11,18,12,25,26,30,31
32,35,2,3,4,37,1,41,50,15,33,49,18,19,20,21,23,26,27,28
1,2,35,36,5,38,48,8,9,42,12,34,37,16,50,20,22,27,29,31
1,34,3,36,37,6,17,40,10,43,12,47,11,49,20,22,23,25,28,42
3,35,4,5,6,43,44,50,46,45,49,18,19,21,23,25,26,15,28,29
32,1,34,4,39,40,41,42,12,45,13,16,18,25,24,36,26,27,29,31
1,35,36,37,38,39,40,41,10,11,44,29,48,17,18,23,33,27,42,16
32,33,2,3,4,6,38,39,40,12,44,14,16,49,19,21,22,26,28,31
32,34,35,37,38,39,8,12,7,44,13,14,45,18,21,24,25,26,27,29
1,35,4,38,6,39,40,43,45,46,47,48,17,20,21,8,24,36,28,29
32,48,35,37,17,10,39,14,47,16,49,18,20,21,22,24,26,42,30,31
33,34,35,4,37,7,42,11,12,46,15,49,10,3,20,14,23,24,29,30
32,1,34,35,36,37,38,7,9,44,45,14,48,17,3,23,24,25,6,27
32,2,3,37,6,39,42,7,34,46,15,16,49,50,19,20,23,26,10,30
18,35,17,37,38,7,40,9,42,39,44,45,14,13,49,50,19,41,10,31
33,3,12,37,1,8,41,42,7,44,45,14,48,40,20,22,23,25,26,30
33,2,36,37,38,9,10,11,12,45,14,48,19,20,22,24,25,27,42,30
32,1,2,35,5,7,40,10,39,12,13,16,21,22,24,25,26,27,28,31
32,33,2,3,37,8,11,12,50,14,18,21,22,23,25,26,27,28,29,30
32,34,43,37,6,12,40,41,11,44,50,14,15,16,17,18,3,27,30,31
1,3,36,5,38,7,40,42,12,13,14,45,49,50,35,20,46,22,24,29
32,1,3,4,38,41,14,15,16,49,18,35,9,23,24,25,27,29,20,36
33,45,3,4,37,39,9,42,2,12,13,14,47,10,19,22,23,24,29,30
32,1,36,5,38,39,40,41,7,13,45,14,15,48,20,23,27,28,29,31
2,3,36,5,38,17,40,42,43,13,46,47,49,50,22,23,24,25,15,31
1,2,3,36,6,38,7,9,23,12,14,15,17,21,41,24,4,26,30,31
2,35,4,37,10,40,44,42,12,14,47,27,49,50,36,31,28,29,30,5
4,37,38,7,8,9,12,39,44,45,46,13,21,22,25,23,36,28,29,31
1,34,3,6,7,42,11,27,13,14,47,48,49,18,19,22,2,15,35,31
32,2,35,36,6,38,7,8,41,42,11,44,45,48,50,19,9,25,26,27
2,36,5,40,44,43,12,45,47,48,49,37,22,9,24,26,28,13,30,31
1,34,35,36,5,39,8,9,23,44,45,47,49,22,25,2,4,28,30,37
32,33,34,43,4,37,6,8,2,44,45,15,48,49,18,19,22,50,30,5
32,33,2,3,1,5,6,7,39,45,15,48,50,21,22,25,47,28,30,31
32,1,2,33,5,39,40,41,42,43,44,14,16,50,19,20,26,28,30,37
32,1,48,37,38,39,8,41,10,44,46,47,16,22,25,24,4,27,29,36
33,2,3,4,6,38,1,9,10,12,14,47,19,20,23,24,25,15,35,31
33,2,3,1,39,40,44,42,7,12,50,14,15,11,17,18,19,20,8,28
33,35,6,39,41,10,11,43,46,15,48,17,50,3,21,22,7,25,29,30
33,3,31,37,38,7,40,9,43,47,15,48,17,50,20,41,6,27,30,16
35,17,5,38,39,40,44,7,12,13,47,49,50,21,43,23,24,25,26,27
33,18,36,5,7,8,10,11,44,13,46,47,17,50,42,20,21,39,29,37
33,2,35,36,37,6,1,40,9,10,13,14,15,34,18,46,22,25,26,29
1,2,4,37,16,41,42,44,45,14,48,49,21,22,23,24,6,31,29,5
32,2,3,4,37,38,12,11,44,45,14,15,48,49,46,6,26,21,29,31
33,2,6,36,5,38,1,40,9,10,11,18,47,16,17,50,22,26,27,37
33,2,43,4,5,6,7,39,12,13,14,47,34,17,50,3,20,1,38,16
33,34,35,36,6,42,45,2,46,47,16,49,18,14,22,24,28,29,30,31
38,6,8,9,10,11,12,50,46,45,48,49,18,20,21,41,27,44,30,5
32,2,35,36,37,7,40,45,12,34,14,15,48,17,11,24,25,27,28,29
16,1,37,6,33,40,9,11,12,13,46,48,18,19,25,30,23,7,39,20
32,33,36,37,6,39,8,41,42,16,17,1,21,22,40,25,49,28,29,30
48,2,35,37,38,39,8,9,11,12,13,46,15,16,33,20,21,25,26,28
34,3,4,5,6,41,23,2,46,45,48,49,20,14,22,9,36,25,38,29
3,49,39,9,10,44,45,46,15,48,17,19,20,23,24,25,26,42,30,31
32,1,34,3,6,7,8,9,10,21,45,14,42,46,19,25,28,29,30,35
1,34,11,49,38,7,8,9,10,43,12,15,17,50,3,22,27,29,30,31
16,34,35,4,37,39,8,44,12,2,46,48,49,19,20,23,24,26,27,29
1,34,35,4,37,7,8,12,45,14,48,49,50,3,20,23,24,36,27,31
16,34,3,36,37,17,8,10,2,12,45,14,48,49,40,21,23,26,5,31
32,33,34,3,4,5,7,9,42,43,12,29,48,17,1,22,25,26,10,31
33,35,36,5,39,40,41,43,12,13,45,48,8,18,19,21,22,15,44,30
33,34,3,37,7,8,44,42,39,12,45,47,48,17,50,22,9,25,28,31
32,1,2,3,37,38,39,8,41,11,13,14,50,49,18,19,34,28,29,30
32,1,3,37,38,39,40,7,11,13,14,47,16,17,20,8,24,25,26,28
1,2,35,4,33,8,10,44,50,15,49,18,19,20,21,23,29,28,42,31
11,4,5,7,40,9,42,39,29,45,46,15,16,49,20,21,22,24,10,30
32,16,17,5,6,7,40,11,45,47,48,49,37,19,20,21,22,25,29,31
33,18,35,36,5,6,1,9,10,11,12,45,13,49,50,22,24,26,29,31
33,2,3,36,5,6,7,40,42,11,44,45,46,13,16,35,22,24,4,31
32,2,4,5,38,39,44,42,12,34,14,13,49,18,22,23,29,10,30,31
32,33,34,4,38,6,8,41,45,13,46,47,49,18,19,21,25,27,28,31
35,34,3,4,39,41,42,45,46,47,48,17,18,19,25,24,36,28,10,30
32,1,2,3,36,37,7,9,18,12,13,47,16,11,50,20,41,26,29,31
32,1,34,3,4,5,38,39,12,10,7,44,46,48,50,41,23,36,30,31
1,45,3,36,5,38,39,40,12,11,44,13,15,16,20,21,41,27,29,31
33,2,3,49,38,7,8,44,11,12,46,15,16,43,18,20,41,25,27,30
16,34,11,37,7,8,43,12,13,46,47,48,49,50,22,24,25,27,28,39
34,43,36,5,38,7,40,44,39,12,2,14,15,17,19,9,41,23,20,26
1,35,4,37,6,7,8,14,11,44,46,15,16,17,50,19,21,22,26,27
19,33,34,35,36,38,1,8,42,43,13,11,17,50,3,23,2,27,28,30
32,2,37,38,40,41,42,44,13,47,48,17,29,19,20,22,6,10,8,31
1,34,4,37,33,8,9,11,13,46,15,48,19,20,21,39,26,29,30,5
32,33,2,1,5,38,39,9,14,12,45,46,49,19,20,21,22,41,36,31
32,2,3,4,37,12,41,10,11,44,34,14,16,18,46,23,27,28,30,31
2,17,38,6,7,9,11,12,45,46,47,48,49,18,19,24,4,26,28,30
34,50,5,49,40,9,42,2,43,13,47,48,8,18,21,22,24,15,29,37
32,33,2,3,36,5,38,7,9,43,46,15,16,17,50,35,41,4,26,30
32,1,34,35,6,8,41,12,14,16,17,18,3,20,22,23,24,26,27,30
33,2,3,36,38,6,7,40,41,46,47,16,17,20,1,22,27,28,29,31
3,36,37,6,39,40,9,10,44,45,15,49,18,35,41,23,26,27,29,31
3,1,34,35,5,38,39,41,11,18,46,47,48,50,19,21,23,2,25,15
34,35,36,5,6,39,40,41,43,44,2,47,48,17,22,23,45,31,28,37
33,34,3,36,7,11,13,47,16,17,50,35,20,48,24,25,27,28,30,21
1,2,3,4,5,8,41,10,11,45,47,17,50,25,24,36,27,29,30,31
34,4,6,39,8,15,42,43,12,13,47,16,49,18,19,9,7,27,29,31
1,2,43,36,38,8,9,10,11,12,48,18,35,41,24,4,26,27,28,31
32,1,34,4,37,40,10,43,13,14,15,16,49,50,20,21,46,36,30,5
32,1,3,36,37,38,7,41,10,11,45,14,48,43,50,46,6,27,28,30
33,35,4,37,7,9,42,43,12,45,14,15,48,50,3,23,24,28,44,31
32,33,2,35,37,6,7,8,31,39,47,40,18,3,22,23,25,15,28,5
32,1,34,4,37,39,42,43,12,2,14,47,50,19,46,22,15,28,29,31
1,11,36,33,38,39,15,44,43,12,45,47,48,20,9,24,4,27,30,16
33,2,35,1,16,39,8,43,44,45,47,48,17,3,23,24,25,26,27,7
32,1,2,35,37,6,33,7,46,47,17,19,20,21,22,23,25,27,28,30
34,35,36,37,6,8,41,13,46,15,49,50,20,22,9,4,25,47,30,31
19,1,34,43,36,39,40,11,2,46,47,48,17,18,3,20,22,23,25,29
32,34,35,43,12,45,46,47,27,50,3,20,21,22,23,25,26,15,28,30
32,1,35,37,38,7,40,9,43,44,14,6,49,20,8,25,26,31,29,5
16,2,35,4,5,7,8,42,39,44,13,46,48,17,18,43,40,25,29,30
1,2,35,4,5,7,40,44,11,12,36,14,15,48,49,21,39,33,28,37
32,33,34,35,9,1,40,41,10,18,12,2,16,50,19,25,23,24,39,31
34,35,38,6,7,42,46,13,14,16,50,21,22,23,18,25,28,29,30,31
32,48,3,36,38,6,7,42,44,13,46,16,17,50,20,24,25,27,10,31
1,2,35,4,5,48,40,41,10,44,13,15,16,50,20,22,9,27,28,37
32,1,2,5,6,39,8,10,43,44,13,14,15,23,7,26,47,28,29,30
32,1,34,35,4,16,39,40,41,43,46,15,48,17,50,19,14,23,27,31
32,34,35,4,7,40,41,11,12,14,47,48,20,24,25,26,27,28,39,36
2,36,37,38,40,9,10,11,44,13,48,22,24,4,26,27,28,29,30,5
33,34,36,5,6,17,8,38,42,39,2,16,40,18,19,9,23,26,27,37
32,48,3,4,37,38,7,9,42,43,44,45,16,6,1,11,24,25,26,5
32,1,35,4,7,40,9,43,13,46,47,17,50,23,25,26,27,28,29,39
32,1,2,3,37,38,33,8,13,14,16,17,50,46,22,23,24,49,27,31
3,37,38,39,40,43,44,45,16,49,20,21,22,23,7,6,27,28,26,30
16,2,3,4,38,39,9,43,50,46,15,48,17,18,35,41,23,25,26,36
33,2,34,4,5,40,9,10,50,46,16,49,18,20,21,22,41,25,27,30
33,34,35,37,38,39,9,42,12,13,45,49,3,22,23,25,26,27,28,29
32,1,2,3,36,37,6,33,8,42,43,12,13,15,35,20,23,45,47,30
32,35,3,4,37,7,8,9,10,39,45,46,47,11,50,19,21,24,25,29
16,34,50,37,6,7,41,42,39,45,46,48,43,18,19,22,2,25,29,31
32,48,3,1,5,6,7,40,41,42,11,12,13,14,16,50,20,24,26,31
19,1,2,3,36,6,7,8,43,44,45,14,47,48,35,20,22,23,26,29
33,34,3,36,39,8,9,10,43,50,13,40,18,19,21,24,25,29,30,31
32,33,2,3,36,6,9,42,11,13,14,47,35,20,41,22,23,25,28,29
33,2,6,38,39,40,41,10,43,44,34,12,15,48,17,19,23,25,42,5
33,2,3,36,6,7,40,42,12,13,46,48,17,18,35,20,50,28,29,16
32,1,34,43,36,37,38,8,11,44,18,47,48,49,50,35,23,24,29,30
19,48,2,3,36,37,6,8,11,44,34,14,15,16,43,35,20,24,47,28
33,2,43,36,37,6,39,40,9,7,12,45,15,16,50,19,48,22,25,30
48,2,3,49,6,39,40,9,13,34,46,15,16,17,50,22,26,38,28,37
32,34,35,4,37,7,8,9,42,43,18,13,48,50,20,45,25,26,28,2
32,34,43,4,5,6,8,9,11,44,45,13,48,3,22,24,25,31,30,36
32,1,34,3,5,7,9,10,43,44,13,15,17,50,41,26,28,29,30,31
1,16,35,5,6,33,8,44,12,45,15,48,20,21,41,24,25,38,28,31
1,7,8,41,42,11,12,13,10,47,48,50,19,21,22,24,25,15,28,29
19,34,3,37,39,8,41,42,7,44,18,35,21,23,24,25,27,28,10,30
32,33,34,35,17,38,7,41,42,46,47,16,49,18,20,21,22,36,26,28
32,1,2,3,4,7,8,9,17,11,13,14,15,16,43,18,20,46,24,30
32,1,2,3,4,16,7,40,9,39,13,47,50,34,18,22,41,45,29,30
33,2,3,36,37,6,41,10,43,12,14,47,11,35,21,23,26,29,30,31
34,35,36,39,40,11,13,46,15,16,43,18,19,20,21,23,25,26,30,31
33,34,4,39,12,1,44,13,16,49,18,19,20,21,23,24,25,26,30,31
48,34,43,36,5,39,8,1,11,13,46,15,16,17,21,22,23,24,4,49
32,1,34,35,39,29,9,42,11,44,50,15,16,17,18,25,27,28,10,31
32,1,35,5,38,33,8,9,42,43,12,46,48,49,19,21,25,27,28,30
32,1,34,4,9,49,8,41,10,11,13,46,17,50,20,23,24,5,29,31
32,5,39,8,41,10,43,44,13,47,40,37,19,22,23,25,27,29,30,31
32,36,37,17,9,10,11,13,14,16,49,18,19,21,25,26,27,28,29,31
35,4,6,49,10,7,13,14,47,16,17,18,19,20,46,22,36,26,28,30
32,33,34,35,5,38,15,10,11,13,2,47,48,17,50,3,18,6,27,26
34,35,4,5,6,7,41,43,13,15,37,3,20,9,24,25,26,29,39,31
1,34,3,37,7,40,42,12,14,16,8,50,20,23,24,25,26,28,10,30
1,34,3,33,38,39,9,42,11,12,13,14,15,48,49,50,20,24,6,28
32,1,3,36,37,33,10,43,12,45,17,50,35,20,22,24,26,28,29,31
32,33,2,4,38,39,8,43,12,48,40,50,19,21,24,7,26,27,29,31
32,2,3,36,37,6,7,40,12,10,43,44,15,19,24,25,28,29,30,31
32,1,34,36,6,38,39,10,11,2,14,19,20,46,24,7,27,29,30,31
33,2,3,36,37,6,40,41,10,11,34,46,8,20,21,22,25,38,28,31
32,16,34,36,38,6,39,9,44,45,14,15,48,20,21,25,33,47,37,31
33,36,39,10,44,45,14,47,16,17,50,1,20,21,22,25,26,27,29,30
33,34,3,8,41,43,44,14,47,16,17,35,20,22,40,26,15,28,29,31
33,2,35,36,39,8,9,42,43,44,29,47,16,11,50,22,27,10,30,31
34,35,4,37,7,8,41,11,13,14,48,40,18,3,20,46,50,25,29,39
32,45,3,36,17,15,43,44,50,14,47,11,49,18,46,4,26,27,29,30
2,35,4,37,38,9,11,13,45,12,47,6,17,50,22,41,36,26,28,31
32,33,2,43,36,37,7,8,41,11,12,13,16,49,35,21,23,28,29,31
33,2,35,1,5,6,7,40,10,14,48,49,18,21,23,24,25,26,27,37
34,35,36,5,6,38,40,9,10,43,14,15,48,50,41,23,27,29,30,31
33,45,35,1,49,38,39,9,10,43,50,14,47,17,18,20,7,27,28,37
32,33,2,4,5,40,9,10,45,12,34,15,47,48,49,19,20,26,27,31
32,1,34,35,36,33,7,9,11,44,45,46,17,18,19,20,21,43,39,28
34,3,36,5,7,8,41,42,11,12,2,47,48,43,18,20,22,23,39,37
33,43,5,1,40,41,42,11,12,46,15,17,19,20,23,39,26,27,28,29
2,4,38,7,8,41,43,12,46,47,16,17,19,20,22,23,24,29,30,31
1,3,4,37,38,8,41,12,14,44,6,49,20,21,23,25,26,28,30,31
33,3,36,37,16,17,41,39,44,13,46,47,50,49,18,20,11,24,7,31
1,18,5,38,39,9,43,12,13,44,48,17,50,20,22,23,45,7,28,29
32,35,2,3,4,33,6,7,10,11,44,45,15,48,49,19,21,27,1,31
2,3,36,37,38,8,44,42,43,12,45,14,47,21,22,23,46,26,27,5
48,34,35,36,38,8,9,10,46,47,16,49,18,14,22,23,25,27,28,31
1,34,36,6,39,40,41,7,12,13,14,15,8,50,20,23,24,26,28,30
3,17,38,39,41,42,14,47,48,49,35,9,46,22,23,25,15,36,10,31
32,34,3,36,37,6,39,8,10,7,47,49,50,20,43,25,26,38,28,30
1,2,35,36,37,6,7,41,10,11,50,28,15,48,18,23,27,16,29,31
1,34,4,5,6,7,31,38,39,13,15,48,17,18,23,24,26,47,28,16
33,34,12,6,39,40,9,11,44,2,14,47,17,50,23,24,7,27,13,31
32,33,34,3,4,37,39,11,13,46,16,18,14,22,25,24,2,28,29,36
33,2,4,37,17,9,42,45,12,50,15,48,49,18,20,21,23,36,28,44
33,4,37,38,7,40,41,42,13,45,46,47,48,8,18,21,23,24,27,10
33,36,5,39,40,41,11,44,13,46,47,48,18,20,1,22,7,4,26,30
32,1,34,35,4,5,39,9,42,23,14,15,17,18,3,20,22,41,49,29
32,36,37,6,7,41,42,44,14,48,18,19,21,22,9,25,38,5,29,31
2,3,36,49,38,39,40,41,43,45,47,9,8,20,23,24,25,6,29,5
32,34,43,37,8,10,2,13,14,45,16,17,20,21,22,47,28,42,30,5
32,34,3,49,8,9,11,12,13,45,17,19,43,23,39,26,27,29,30,31
1,2,4,33,38,39,8,44,10,43,12,45,14,16,49,20,21,36,26,42
32,1,3,36,37,33,40,42,43,44,18,14,48,17,50,35,7,29,30,31
32,2,36,6,14,11,12,45,46,15,16,49,18,21,22,25,27,28,29,31
32,1,2,3,36,37,6,33,40,10,44,45,46,17,19,23,26,27,5,31
35,3,36,38,1,41,10,39,13,15,16,11,50,19,20,21,22,24,30,31
42,33,11,38,9,14,43,44,45,12,47,18,19,20,46,22,25,27,29,31
32,16,34,35,4,38,7,9,42,43,2,14,47,48,49,20,23,15,30,31
32,33,34,35,49,6,1,40,41,11,14,47,48,8,18,22,7,26,38,31
33,36,37,38,48,10,44,45,14,47,16,49,19,23,24,25,27,29,30,31
32,34,43,37,6,49,40,15,11,8,45,38,47,17,21,22,9,27,28,44
2,34,36,5,8,9,43,44,45,14,15,11,19,41,22,23,24,4,29,21
32,34,11,4,5,10,43,12,2,14,45,16,49,20,21,23,26,27,28,29
1,34,36,5,39,8,9,10,11,44,18,16,40,50,19,25,22,41,4,20
32,1,2,3,4,37,7,40,10,18,44,45,46,48,8,50,19,25,29,30
33,2,3,6,35,39,40,10,43,44,46,15,8,50,19,22,27,29,30,31
32,11,5,38,8,41,10,43,14,18,42,20,21,22,23,46,26,28,29,31
32,1,5,6,39,15,9,10,45,46,47,17,14,22,24,25,27,28,30,31
33,35,36,37,6,17,40,9,10,43,13,15,16,49,18,48,41,24,29,31
3,36,37,39,40,41,43,44,49,18,19,20,21,22,7,25,27,28,29,31
33,34,35,1,6,39,40,12,10,11,44,46,48,49,18,3,20,43,24,25
1,2,4,49,6,33,42,7,14,15,16,17,20,46,22,23,26,27,29,5
33,34,3,38,6,7,8,9,42,12,46,16,50,19,41,24,25,26,29,30
33,2,35,43,48,40,12,10,7,44,13,14,45,16,8,18,11,41,27,29
32,33,2,37,7,8,10,43,44,46,47,49,21,22,23,39,26,28,30,5
35,34,43,38,49,10,11,12,13,46,47,17,50,19,24,25,26,28,42,31
1,2,43,6,12,40,9,42,23,44,13,14,48,49,22,41,7,26,27,30
16,43,37,7,8,9,11,12,14,15,48,17,50,19,20,24,25,26,28,39
32,34,43,37,6,41,11,44,45,12,13,48,17,50,35,21,2,27,28,30
1,34,36,38,39,9,42,11,44,13,46,47,20,14,22,23,7,25,28,31
1,35,4,38,17,41,42,39,12,46,47,49,50,14,25,15,28,44,30,21
33,2,35,36,37,49,40,41,11,46,47,48,17,50,19,22,25,26,30,31
33,2,3,17,6,38,7,40,43,12,13,48,8,18,35,5,39,26,28,16
32,16,43,4,5,6,40,10,11,12,15,48,49,3,20,8,23,24,27,28
2,3,36,5,6,39,8,41,10,43,34,15,27,40,20,21,24,38,42,31
34,4,37,38,39,8,9,18,14,15,16,17,50,19,20,21,22,23,24,30
33,2,3,36,6,1,8,9,10,43,44,46,47,11,17,19,24,26,29,16
34,43,36,37,6,39,40,9,10,11,46,47,21,22,4,26,27,28,42,30
33,34,4,25,6,40,9,42,43,12,13,14,19,20,46,23,24,36,29,21
33,34,35,4,37,6,7,40,38,10,11,12,46,47,48,22,24,25,27,36
