2,36,38,9,18,47,16,49,50,4
1,2,35,37,39,21,22,24,28,31
32,48,4,50,15,16,18,19,23,36
36,7,9,16,22,24,25,26,29,30
9,43,45,47,16,17,19,21,24,28
34,3,5,39,40,9,17,22,27,31
33,35,4,5,42,11,13,21,23,26
3,41,11,14,18,23,24,27,29,30
32,34,4,5,38,49,42,11,17,50
33,35,38,44,12,50,22,26,27,31
33,34,5,6,39,9,11,47,49,30
32,2,7,42,45,15,22,23,47,29
2,3,36,5,41,44,47,16,23,28
9,11,14,47,48,17,18,20,41,31
4,5,8,43,12,46,19,20,36,28
4,5,6,39,11,44,14,16,38,28
33,2,4,5,8,45,14,15,25,28
32,2,39,44,46,47,16,49,18,24
32,36,37,11,12,47,48,19,21,30
1,39,8,41,45,48,18,20,29,30
37,7,8,12,47,40,18,21,23,15
11,40,43,13,46,49,18,19,25,27
5,10,43,46,16,49,50,19,28,30
35,36,40,11,44,14,21,22,27,30
4,38,9,11,44,45,16,17,23,27
33,37,6,40,44,16,17,26,30,5
3,6,38,8,10,43,11,17,19,5
32,5,17,40,10,45,8,21,28,30
1,3,4,41,12,45,50,24,26,29
36,38,6,9,10,47,49,19,20,23
32,48,38,41,50,16,18,26,27,31
3,37,18,14,13,48,50,27,29,30
33,48,40,15,16,17,18,20,47,28
33,4,8,42,12,14,46,27,30,31
2,40,41,44,45,12,16,50,19,27
34,36,9,42,46,29,41,25,10,31
33,4,38,39,11,46,16,17,19,24
2,3,36,40,41,42,45,14,47,29
34,37,8,44,12,13,14,49,22,25
32,1,36,7,8,44,48,40,18,29
2,38,6,40,45,14,47,49,18,25
34,3,39,8,41,43,20,21,28,31
6,39,9,7,50,16,18,22,25,30
2,3,38,8,10,11,44,34,49,21
36,7,11,45,46,48,18,24,25,29
33,37,1,10,43,45,14,18,21,26
4,5,8,9,45,47,48,24,36,30
2,38,10,44,47,49,50,24,25,26
34,10,43,12,46,15,17,20,22,26
33,3,6,42,13,49,18,22,23,31
37,10,43,44,45,49,18,25,26,30
32,36,39,10,50,16,18,20,28,29
17,5,38,39,13,48,49,50,20,23
4,5,7,41,11,45,13,16,23,36
3,5,6,41,10,44,45,35,20,30
2,35,4,5,8,41,43,13,14,47
34,39,9,42,11,2,16,50,21,31
3,8,42,15,48,49,18,23,28,30
33,34,38,8,42,11,14,15,48,31
33,3,9,11,12,13,50,19,24,28
32,36,37,38,10,46,48,22,23,30
34,4,5,45,47,17,20,21,26,29
33,1,37,39,10,12,15,19,4,26
1,11,4,38,7,10,43,44,13,27
3,5,43,12,14,15,49,50,21,30
35,5,11,12,45,14,16,43,27,29
33,45,36,10,18,14,13,50,21,29
32,33,36,49,18,48,17,50,19,20
37,7,41,42,39,46,16,22,24,27
6,15,43,47,49,21,24,27,30,31
35,39,8,12,13,15,16,23,30,31
33,7,10,15,17,19,20,22,25,30
35,6,38,39,40,12,13,8,3,26
34,35,38,6,40,41,43,44,24,30
2,35,39,8,9,10,43,14,23,42
33,3,4,41,47,20,23,25,26,30
2,39,8,9,42,7,14,22,24,28
33,34,49,8,2,40,50,20,25,30
33,2,35,7,46,14,18,20,21,23
18,34,39,10,45,16,49,50,20,21
35,39,10,44,45,47,49,50,29,30
45,5,12,13,14,47,16,49,19,31
33,4,41,42,11,12,29,19,10,30
34,4,42,44,47,16,17,21,36,28
33,5,6,7,8,43,16,28,29,30
1,3,37,38,41,43,13,16,18,19
39,44,10,12,13,48,17,50,21,29
1,3,8,9,10,13,14,35,20,23
33,5,8,11,45,25,26,27,30,31
32,33,34,43,7,8,11,12,20,23
1,35,38,6,39,14,15,22,24,27
36,37,6,10,18,14,48,50,25,26
38,43,13,47,50,20,24,26,28,31
37,6,10,12,50,16,18,19,26,31
1,34,3,38,7,41,43,45,47,16
33,35,7,8,13,48,21,23,28,30
32,33,35,39,40,44,12,13,3,26
32,3,36,12,13,14,17,20,27,29
2,36,6,7,41,10,44,26,28,29
33,5,38,40,10,44,45,49,19,24
3,6,42,11,13,45,49,50,26,28
1,6,17,41,42,11,49,18,19,28
1,2,35,36,42,44,14,19,25,31
48,4,38,42,16,50,19,23,26,30
12,18,46,49,50,23,25,28,30,31
2,3,39,41,10,11,13,14,21,30
33,3,37,11,47,35,25,27,28,31
36,37,38,8,9,42,11,17,25,26
36,6,11,12,45,16,18,19,20,30
2,37,6,7,43,44,47,19,29,31
1,5,38,33,8,44,7,12,24,30
32,1,34,33,43,19,20,25,27,30
33,35,7,11,14,15,50,46,26,29
35,36,5,6,7,11,47,50,20,28
1,39,41,14,48,20,21,9,26,29
3,36,37,49,42,45,15,17,24,25
32,5,8,10,11,14,47,49,21,26
33,41,12,14,49,20,46,26,27,29
32,11,37,38,40,9,42,43,13,22
33,3,6,11,44,45,15,24,27,30
32,3,5,39,42,12,48,18,19,27
32,33,7,11,14,47,49,50,20,29
32,33,35,5,41,11,17,9,27,37
32,2,39,8,42,46,15,19,20,31
33,2,1,41,34,47,16,49,18,26
32,37,38,40,10,11,14,16,21,26
2,50,43,13,45,18,19,22,25,15
4,17,40,9,42,11,47,49,50,27
50,36,38,8,42,44,45,16,18,25
6,39,11,45,46,13,16,29,30,31
6,7,40,9,10,14,48,21,23,24
33,6,7,42,46,14,49,20,21,28
32,1,7,8,10,48,50,19,21,29
1,38,40,9,10,13,17,19,22,30
34,5,38,41,45,46,13,50,6,37
34,35,4,39,41,11,15,48,43,50
33,35,11,45,14,47,17,24,26,31
33,4,39,8,9,43,14,15,17,21
33,35,9,42,45,16,17,50,21,23
1,2,35,4,48,42,7,16,19,22
32,34,6,38,7,39,15,49,23,31
32,36,5,12,22,23,25,26,29,37
33,2,39,11,16,17,24,25,27,29
1,5,33,15,9,47,20,23,25,27
35,37,10,44,13,47,19,22,29,30
37,6,12,45,49,22,24,25,27,31
32,4,38,12,47,17,20,21,24,30
40,41,44,14,16,21,9,25,26,29
1,36,6,39,9,43,13,20,22,31
1,2,3,5,44,45,17,18,19,29
34,35,7,43,2,14,48,50,19,28
33,7,8,41,13,21,22,9,27,30
32,35,39,10,12,45,14,48,49,24
2,38,41,34,17,50,23,24,28,31
34,36,5,6,41,44,46,18,19,25
32,35,5,18,15,17,50,22,28,30
33,1,8,13,45,16,49,24,15,29
34,4,7,43,44,48,20,22,23,26
33,49,41,45,48,17,19,20,22,30
3,4,40,10,11,44,16,49,26,31
1,4,41,11,13,46,15,21,22,26
5,7,40,41,39,44,46,21,23,27
2,5,38,40,12,13,46,47,24,37
1,3,9,42,48,50,23,25,27,10
43,36,37,7,9,11,45,50,19,20
48,33,40,14,16,49,50,46,8,28
33,39,44,42,12,45,14,41,26,10
1,34,37,9,42,44,24,26,27,31
1,34,36,5,39,41,11,21,26,29
4,7,40,9,42,12,13,22,41,26
35,39,40,14,47,8,50,21,25,29
36,37,11,45,14,15,17,50,20,21
34,7,41,10,2,47,49,18,19,21
33,34,37,6,41,17,20,22,26,29
32,6,42,44,46,16,18,20,22,25
33,1,42,11,13,50,21,22,25,28
11,8,43,44,13,17,21,26,27,29
1,36,5,33,42,15,19,24,25,37
34,8,9,15,17,50,19,21,26,27
1,2,4,7,10,46,48,17,24,26
1,37,40,42,11,47,25,27,30,31
33,37,9,11,15,16,49,21,28,31
34,3,7,9,43,12,14,18,35,46
3,36,7,43,13,18,19,20,25,26
32,1,4,5,7,8,20,22,24,37
33,6,13,47,16,17,18,20,22,24
1,34,4,33,39,10,11,44,20,28
1,34,4,39,41,13,16,49,27,31
36,40,9,42,45,19,20,22,26,29
35,37,6,39,11,12,15,48,18,27
34,3,4,38,40,11,44,14,24,27
3,5,7,40,44,46,49,50,19,22
1,2,38,33,44,13,46,50,25,26
37,6,40,10,45,14,13,49,20,27
1,11,36,43,13,46,15,48,22,47
2,3,4,6,7,9,11,46,50,29
36,37,40,41,10,43,15,49,22,47
33,34,7,12,45,14,50,21,22,23
32,3,4,5,43,46,16,49,20,28
33,4,38,8,46,48,19,20,25,30
38,39,40,42,44,46,15,18,21,27
1,3,39,15,41,10,47,20,22,27
37,8,10,12,14,15,50,24,26,31
36,49,38,7,41,15,48,17,24,30
34,43,4,8,10,11,46,47,50,19
1,34,8,9,18,44,2,15,49,50
1,2,35,37,9,47,48,50,23,27
32,4,39,41,42,15,19,20,30,31
35,8,43,45,46,15,48,21,23,24
33,36,6,39,9,11,45,48,49,16
1,6,38,7,8,41,42,13,48,31
3,5,6,10,12,14,22,26,37,31
36,38,8,41,43,45,47,17,27,31
1,4,38,7,40,41,42,45,22,10
32,35,6,8,41,10,13,46,24,30
37,6,7,11,45,46,49,25,27,28
35,4,37,10,47,48,22,26,15,31
7,8,42,43,45,47,40,19,21,31
2,36,5,7,8,9,45,47,23,25
32,5,8,41,43,46,16,23,30,31
1,3,37,38,40,14,47,17,25,26
32,33,39,13,14,19,24,25,30,31
3,7,9,43,47,19,20,21,28,31
3,36,38,13,14,48,50,22,26,31
2,40,10,11,12,46,50,14,22,28
36,37,7,8,43,44,45,46,17,29
3,36,6,10,14,48,50,19,4,27
2,35,5,38,40,43,45,50,3,27
35,4,5,9,42,13,17,24,28,37
32,34,3,4,37,38,41,45,13,5
32,33,2,35,36,38,11,49,21,25
1,4,7,44,47,49,25,26,27,31
33,2,35,40,10,12,18,50,20,29
35,37,9,43,46,47,16,18,28,31
33,2,4,6,7,12,15,16,20,30
1,34,3,4,38,7,8,13,14,19
1,2,35,37,8,42,13,19,27,5
32,3,39,41,12,13,15,22,23,24
34,35,7,11,44,45,16,18,19,28
27,40,9,11,12,15,49,23,26,47
3,38,8,9,21,24,25,27,28,30
1,3,5,7,40,47,16,20,27,31
34,49,7,45,14,17,19,20,29,31
35,7,43,44,46,49,18,20,24,28
34,6,38,8,43,12,45,46,15,22
4,6,38,7,48,22,23,26,27,29
41,11,44,13,15,48,17,50,23,27
1,49,6,39,45,14,48,17,29,31
35,38,41,42,45,46,49,18,23,30
48,5,42,45,16,50,24,25,28,29
37,38,40,41,13,45,50,23,24,29
19,34,3,36,39,9,12,35,21,31
33,3,4,6,9,12,49,20,41,29
32,5,38,8,10,20,21,22,25,28
33,36,37,6,9,42,48,17,25,27
34,4,37,6,14,16,19,22,25,36
32,1,37,38,9,11,14,16,49,21
32,5,9,10,45,13,48,19,23,27
32,4,45,46,47,48,49,19,25,27
32,11,13,47,48,18,19,20,24,28
5,10,12,50,46,15,18,14,21,28
2,36,37,38,11,12,50,22,29,30
1,40,9,43,46,15,16,49,25,27
1,2,33,8,43,48,19,21,24,31
1,2,3,38,11,13,45,15,50,21
32,6,38,10,45,14,17,18,21,29
2,4,5,7,41,11,47,49,36,31
1,34,3,36,8,10,15,48,50,23
32,4,38,7,43,12,15,18,21,23
3,8,9,12,15,16,49,18,19,31
2,37,8,9,44,14,47,19,20,24
1,38,42,43,12,46,15,49,18,20
2,35,4,41,13,46,17,3,21,25
33,38,40,9,10,43,12,47,29,30
2,39,40,14,48,50,21,22,24,29
2,4,38,39,10,44,15,26,27,31
1,34,3,48,7,47,16,25,29,30
2,37,7,42,12,45,46,18,30,5
33,34,37,17,11,44,46,49,20,26
32,35,36,5,6,49,14,17,50,19
35,36,37,38,8,9,13,20,24,30
35,36,37,41,10,45,16,4,29,31
8,44,12,47,49,18,41,24,26,29
37,6,43,19,21,24,25,29,30,31
36,38,15,42,13,45,40,47,30,31
38,10,13,17,50,19,25,28,29,30
33,1,39,10,13,45,48,23,26,30
1,40,9,10,43,45,46,19,26,29
32,34,36,10,44,17,4,28,30,31
33,4,37,40,10,12,16,17,24,31
35,4,37,7,12,48,49,19,20,31
33,34,10,11,48,18,27,28,42,31
2,5,40,42,43,12,14,19,21,22
3,5,42,11,13,29,17,19,15,10
35,7,40,11,12,14,46,22,27,29
1,2,36,12,34,14,13,48,30,31
32,3,7,10,43,44,13,46,47,29
35,36,38,11,14,15,48,50,28,30
36,5,41,10,43,19,4,27,30,37
32,11,36,5,8,9,43,12,15,50
32,1,7,9,11,13,47,48,50,19
35,7,42,12,14,47,16,28,29,31
32,33,2,9,43,12,50,20,23,30
35,40,9,42,12,13,46,44,17,31
35,43,7,40,10,11,44,16,17,19
1,4,37,41,42,13,18,20,24,31
32,11,4,6,42,43,13,49,21,24
34,37,6,10,12,46,21,23,29,31
2,4,37,50,47,48,18,22,15,28
39,8,42,43,14,48,24,23,7,27
33,34,6,7,41,11,16,17,50,20
36,39,8,9,10,11,44,49,18,27
1,3,33,6,39,44,14,15,23,29
16,38,6,40,48,17,21,26,28,29
32,2,3,8,11,13,40,21,24,27
3,4,38,7,40,10,12,45,17,42
33,3,4,6,39,45,48,18,30,31
33,34,6,8,11,48,50,21,22,29
34,3,37,39,8,9,18,20,24,27
32,36,5,39,41,42,45,48,18,20
37,6,8,41,42,45,49,22,25,30
1,36,5,16,40,11,50,48,18,30
3,6,9,44,13,15,50,18,23,27
32,34,7,42,13,14,49,18,22,10
35,3,37,40,13,19,22,25,28,29
34,3,6,40,41,10,46,22,26,28
35,41,42,43,17,21,22,25,27,28
32,33,34,35,39,9,10,43,19,28
32,2,39,10,12,16,50,20,42,30
32,36,37,40,41,43,12,17,22,24
3,36,37,7,8,12,49,20,24,25
32,35,38,41,42,11,45,47,21,22
7,40,18,14,17,50,19,21,23,31
19,35,6,8,15,16,49,3,22,26
33,4,23,14,15,20,25,24,36,27
3,39,42,12,13,14,15,46,23,10
1,2,36,37,40,42,13,15,48,28
33,34,5,6,39,42,48,17,19,37
34,39,9,12,14,47,41,24,27,29
1,10,11,12,45,21,25,26,29,31
1,2,39,44,47,17,25,27,28,31
33,36,38,6,42,49,21,22,24,30
33,35,36,37,8,11,12,46,17,25
32,37,38,9,43,12,17,50,20,30
4,39,10,11,46,48,17,21,25,30
32,33,36,39,7,13,16,20,21,29
1,35,37,6,9,10,44,46,20,41
41,42,12,44,49,50,9,23,24,29
33,35,5,40,41,12,14,20,26,27
33,2,35,1,7,12,47,24,25,31
32,35,7,48,50,3,23,25,27,31
33,4,10,11,15,16,49,19,36,30
34,4,38,7,8,42,12,2,24,10
6,39,8,14,15,16,18,21,22,23
33,36,37,13,46,50,23,24,25,31
34,35,10,11,44,13,46,50,23,30
34,6,2,12,45,15,17,24,28,30
33,34,3,6,7,42,47,48,19,10
48,35,37,38,39,9,12,16,21,28
38,6,44,45,15,49,50,23,25,26
32,34,36,49,44,12,45,46,13,17
32,48,9,43,12,16,17,25,28,30
35,39,9,11,48,3,24,7,28,30
1,3,39,40,43,44,14,15,48,20
39,40,9,49,19,21,23,25,29,30
4,10,14,47,17,22,26,27,28,29
2,36,44,45,14,13,49,25,29,31
34,3,8,44,2,48,50,21,23,24
1,37,39,41,14,15,48,26,27,30
4,5,6,9,42,11,12,45,46,19
1,35,39,8,10,11,14,18,20,21
2,36,37,9,45,16,50,19,29,30
33,34,37,40,47,42,15,26,27,28
36,42,11,44,14,16,49,20,21,30
3,5,41,10,11,18,9,23,28,37
16,2,35,9,42,11,45,47,48,43
6,38,39,8,43,17,19,26,29,30
39,10,7,12,46,16,17,27,28,42
33,34,35,37,12,13,46,48,23,30
32,1,45,47,16,17,50,19,22,31
4,40,41,12,16,19,23,24,26,29
5,6,9,48,49,18,41,25,27,31
35,37,6,39,45,15,49,21,22,24
7,12,45,14,47,48,29,24,28,13
1,2,38,42,44,13,15,18,21,31
45,13,15,48,17,50,20,26,27,30
32,6,40,44,45,46,47,48,50,20
32,2,35,7,40,46,48,49,8,30
32,1,4,37,41,46,20,22,36,29
36,8,42,11,44,13,48,40,19,25
1,3,10,44,13,14,16,35,21,31
16,36,9,10,44,48,50,24,25,42
1,35,6,38,9,44,16,27,37,31
34,43,36,38,39,11,2,17,20,29
3,4,5,39,10,11,14,49,50,30
32,38,6,8,43,44,46,15,21,25
4,7,10,45,46,50,14,21,25,42
2,4,49,10,34,48,17,21,25,30
2,35,39,13,14,48,20,21,23,30
37,8,42,44,13,14,48,25,28,10
36,38,39,40,11,13,49,21,22,25
33,4,38,12,45,46,15,48,27,31
34,3,17,43,46,49,50,20,23,29
2,35,5,49,9,18,46,17,50,27
32,33,35,4,5,12,47,26,27,31
6,7,8,41,14,15,19,46,24,28
2,3,4,5,38,39,41,13,15,31
11,4,5,6,43,44,48,23,38,30
4,5,8,42,43,15,48,20,25,47
32,3,4,49,45,14,17,46,23,31
35,36,5,7,12,13,16,28,29,31
36,38,7,11,12,14,48,49,20,23
34,4,5,8,12,16,49,21,23,29
32,33,4,37,39,13,47,18,21,27
6,40,41,11,15,17,50,23,29,31
3,36,8,10,44,47,50,19,22,27
3,36,38,40,9,42,47,17,22,4
2,3,37,46,12,14,48,35,21,22
4,38,39,42,12,14,15,18,26,30
3,39,8,41,43,46,16,22,27,30
1,3,40,42,43,12,8,18,26,27
32,35,38,8,42,12,14,48,24,31
32,17,42,43,12,15,49,50,25,29
3,5,6,43,45,11,50,18,25,31
4,5,39,8,42,12,47,19,28,30
3,37,8,41,11,44,14,15,40,25
6,8,44,15,19,21,23,26,27,28
32,1,4,5,45,19,20,36,26,30
1,4,33,7,40,48,17,21,24,28
36,7,8,42,44,16,26,27,28,31
2,35,40,41,42,15,16,50,26,10
36,8,9,11,18,48,49,50,4,31
5,39,9,11,16,49,23,26,28,29
36,39,15,49,50,21,22,23,28,29
2,35,4,5,39,43,44,14,49,50
1,38,6,42,43,13,14,50,23,30
1,34,36,33,48,8,42,7,16,17
4,7,9,39,44,45,19,36,29,31
43,4,6,38,8,41,11,13,19,23
41,10,46,16,17,18,22,9,27,30
33,3,36,15,48,17,20,21,4,28
34,35,37,6,12,19,22,23,26,28
5,8,10,43,46,16,23,25,26,28
33,8,11,13,19,21,26,27,29,30
33,36,5,38,1,44,16,23,24,29
35,6,40,10,13,47,49,20,26,31
32,33,3,37,38,39,15,21,31,5
32,35,5,18,17,50,3,22,28,29
33,37,6,1,14,16,19,25,29,5
32,4,8,43,44,14,20,23,24,30
33,37,6,7,42,45,13,21,23,24
3,37,7,12,46,48,49,50,20,25
36,37,12,42,11,44,46,23,24,31
32,39,12,43,44,48,24,26,29,30
1,33,39,41,45,18,19,20,28,29
32,1,3,36,8,11,13,35,23,24
33,35,4,37,39,9,50,47,18,31
37,7,40,41,12,48,50,20,26,30
35,6,7,8,44,46,15,17,20,14
33,34,35,36,46,49,18,21,23,25
33,34,36,39,14,49,22,4,27,28
1,34,36,37,38,14,23,24,25,4
2,43,40,41,11,46,47,49,8,29
33,35,36,8,9,11,48,40,21,25
4,37,38,7,10,45,15,48,20,21
2,36,5,8,9,12,41,24,26,29
1,4,8,12,14,49,19,20,26,30
32,42,43,12,47,21,22,26,15,29
2,4,5,43,14,17,18,19,25,31
1,2,3,8,41,12,47,17,26,27
40,41,42,11,12,15,48,9,29,31
32,1,2,36,9,43,46,50,23,29
34,37,6,39,8,9,11,13,46,47
5,38,9,13,46,50,22,41,26,29
32,16,3,5,39,8,41,48,49,40
1,34,39,41,43,12,46,15,48,30
3,35,36,37,40,11,48,19,20,27
35,37,42,46,16,17,50,28,29,31
2,3,5,39,8,43,12,15,25,27
41,11,44,45,47,50,19,20,25,30
1,34,17,45,13,49,20,21,22,31
33,36,37,38,7,42,44,15,49,27
33,6,40,14,20,22,23,24,25,27
32,37,38,39,41,10,11,16,49,30
34,4,40,12,45,48,17,18,19,20
32,34,6,40,12,45,20,25,29,31
35,36,44,12,47,22,9,28,29,30
3,36,7,41,43,44,19,21,29,31
34,36,6,8,9,42,44,13,21,25
34,8,10,13,14,16,19,24,26,27
3,43,44,45,14,17,50,35,21,30
33,5,38,9,10,12,47,41,23,31
32,1,2,3,6,7,39,19,23,31
3,9,44,48,49,20,21,27,28,29
3,36,37,39,15,17,19,20,23,25
34,7,8,9,10,11,16,29,30,31
1,37,41,11,12,45,14,15,28,30
1,2,3,36,38,33,45,17,18,28
32,2,36,37,39,11,48,49,30,31
1,5,9,42,44,14,16,18,20,26
32,34,35,4,37,6,7,40,8,26
32,16,37,6,41,12,48,22,29,30
16,2,11,36,43,44,48,24,25,27
3,36,37,38,8,42,16,40,21,25
34,17,40,9,42,13,15,16,49,41
32,2,5,39,11,34,17,26,31,37
1,4,40,42,11,12,47,19,24,10
1,6,43,15,49,50,23,24,26,27
32,39,7,12,45,17,20,21,23,25
32,33,35,4,5,9,46,48,49,28
4,5,39,8,43,13,47,18,19,23
1,3,5,39,10,12,49,19,23,30
36,37,10,12,13,15,24,4,28,31
2,34,4,38,45,14,18,3,20,24
33,3,6,12,42,43,44,47,26,29
35,40,11,12,13,14,49,8,23,26
33,36,5,9,13,48,49,22,23,37
32,5,40,10,43,14,15,48,20,28
11,6,39,40,43,48,24,7,26,30
34,35,37,7,9,15,48,19,29,31
4,5,42,12,45,15,19,26,27,29
35,5,9,14,15,22,23,27,28,31
4,5,9,12,14,17,18,21,26,27
43,7,41,42,11,12,45,16,28,10
33,3,37,40,41,10,15,49,20,27
33,2,4,8,13,46,40,18,21,24
34,8,43,14,47,22,26,29,30,31
49,6,7,40,39,46,47,16,17,31
11,37,7,9,14,39,44,12,19,21
1,4,38,44,45,47,16,22,27,30
2,3,42,18,46,49,50,14,23,25
37,8,43,13,48,49,19,20,22,40
2,36,37,39,44,15,16,21,26,5
33,35,1,41,14,19,46,22,24,25
32,34,9,16,20,21,23,25,26,27
2,4,39,9,10,44,13,21,26,27
35,5,38,10,16,17,3,20,22,6
4,37,6,42,13,46,16,22,28,29
3,36,11,46,16,17,18,21,25,27
1,34,37,13,17,18,19,21,23,28
36,7,8,42,46,49,19,40,24,26
32,1,34,36,41,46,15,18,23,29
32,1,3,39,42,46,47,17,14,27
32,38,6,40,9,12,45,14,15,21
1,3,5,40,13,15,17,24,25,26
2,3,36,5,6,7,11,12,19,37
32,1,33,11,13,46,15,17,20,30
4,5,42,45,46,16,49,18,14,30
1,2,36,6,9,43,44,19,25,31
32,37,38,40,9,43,14,21,28,31
32,35,40,15,49,50,21,24,26,29
32,1,6,10,43,48,18,19,23,29
2,35,36,9,11,46,47,50,28,29
32,5,40,9,14,47,16,49,18,31
1,34,39,8,41,10,46,48,25,28
2,10,15,17,19,21,22,25,26,30
6,17,41,43,12,14,49,19,29,31
3,36,49,40,11,45,48,17,25,28
32,1,37,41,11,44,15,16,17,26
3,37,6,43,44,14,47,16,20,28
1,3,36,6,39,7,46,48,23,26
32,33,7,8,12,46,17,50,19,28
2,9,11,34,46,15,48,23,27,31
34,35,13,14,47,3,20,21,26,28
33,35,6,43,47,17,18,19,23,31
1,2,40,12,44,15,16,17,23,28
32,33,42,44,48,49,19,20,27,10
33,35,4,40,14,47,48,50,28,30
33,45,15,20,22,23,24,25,27,30
32,33,5,38,39,8,44,15,23,31
2,3,42,11,12,14,19,21,46,30
34,36,5,42,11,13,18,22,24,37
40,11,47,48,18,20,23,24,29,31
2,4,38,11,16,17,50,23,24,27
6,8,12,42,43,44,47,48,18,25
33,5,10,45,48,49,19,21,22,31
35,36,37,10,13,14,49,19,30,31
32,16,5,33,40,12,15,48,18,28
6,40,41,47,22,23,24,25,27,31
37,6,7,8,9,42,14,49,25,29
32,1,3,36,5,41,42,50,24,37
5,39,40,9,18,15,48,17,50,28
32,33,37,6,1,45,48,19,21,38
4,6,39,45,47,18,19,21,27,29
1,36,37,40,43,48,18,20,26,31
1,34,11,38,33,2,13,48,27,30
1,2,36,7,41,42,24,4,26,27
1,33,41,7,44,12,17,20,46,22
1,33,38,39,45,13,17,50,27,28
4,9,11,45,46,17,18,20,41,28
32,48,7,40,13,15,16,22,27,28
34,3,5,38,9,14,21,29,30,31
2,35,6,38,39,9,7,44,17,22
5,7,42,13,16,19,21,24,27,29
33,35,11,44,47,49,24,15,28,30
32,2,3,4,38,8,43,44,15,28
33,2,37,14,15,49,26,47,29,31
36,5,38,42,18,14,50,22,28,31
35,4,41,43,14,48,18,24,27,28
2,36,42,49,18,19,22,23,25,28
32,34,4,8,41,14,16,50,22,29
33,3,5,6,15,10,47,48,25,38
33,2,36,39,40,11,19,25,4,31
48,40,9,42,45,16,8,20,25,27
32,2,35,5,6,7,11,49,26,30
32,4,8,9,43,44,46,20,21,24
33,2,4,7,9,47,17,19,23,25
35,37,38,39,11,13,46,15,43,50
1,34,39,43,2,46,23,7,25,31
1,4,33,40,46,47,16,17,19,24
2,43,4,6,7,11,12,23,36,27
32,43,6,40,10,11,47,16,21,30
39,11,14,15,48,49,50,46,26,30
1,4,38,6,9,50,19,21,26,30
2,38,42,14,47,48,50,23,24,29
1,35,4,6,41,45,49,19,30,31
2,10,13,48,17,18,20,23,25,28
33,3,5,16,39,12,48,27,30,31
32,1,34,7,44,39,12,13,17,23
33,40,9,43,14,16,22,26,27,28
1,4,37,38,42,14,20,22,25,28
33,36,7,40,12,16,18,19,29,30
2,35,36,38,11,45,3,22,30,31
34,36,38,7,8,12,44,2,45,47
32,1,7,47,48,49,50,21,27,29
6,7,42,39,44,13,48,20,24,25
6,41,11,44,45,15,48,49,18,30
33,2,35,7,8,41,13,21,30,31
35,43,50,15,48,17,18,21,22,23
1,35,37,7,8,10,45,14,15,3
34,4,5,39,2,49,50,22,27,29
36,37,40,9,10,45,15,25,30,31
32,33,34,38,9,10,13,14,16,42
48,34,3,5,6,16,20,25,27,31
36,42,43,12,45,48,49,24,26,27
32,35,4,42,11,45,46,16,14,31
3,5,39,8,42,44,17,20,21,25
32,2,4,40,15,17,19,24,28,31
33,34,7,9,10,11,18,23,25,31
33,42,45,14,48,49,19,22,23,24
32,3,5,38,42,11,45,19,24,26
35,36,12,45,14,47,27,28,29,31
4,38,40,41,43,13,17,19,9,28
2,9,10,11,12,13,49,18,25,31
3,49,45,47,48,17,23,25,28,31
4,5,38,40,41,11,45,14,48,19
1,4,39,40,10,13,15,17,21,30
2,37,40,46,17,14,22,28,29,5
35,4,7,40,10,43,13,14,26,27
32,3,36,5,8,45,46,19,20,14
1,35,41,45,46,13,19,22,23,31
17,8,41,12,49,19,23,25,26,30
33,34,35,38,40,41,2,17,50,19
1,2,37,33,9,11,45,49,25,28
32,33,3,38,41,13,14,15,50,23
32,33,37,40,10,48,19,22,23,29
34,50,41,45,46,16,18,9,27,29
32,1,2,39,8,44,15,19,21,25
32,2,6,8,11,14,17,18,19,24
36,38,11,12,48,21,23,25,27,30
32,1,4,5,7,42,43,12,50,20
33,34,38,41,45,13,49,23,27,30
32,33,35,36,37,1,46,18,14,27
4,37,39,40,11,12,14,16,27,28
1,36,8,9,45,13,16,18,22,26
1,34,4,38,8,11,50,21,24,27
5,39,8,14,49,21,22,25,29,30
35,39,8,42,11,12,14,49,28,10
34,37,11,13,49,50,20,26,27,28
1,3,36,5,33,42,13,48,20,21
32,3,37,39,13,48,49,50,24,29
36,5,41,10,12,9,26,27,30,37
2,39,41,11,44,45,47,48,49,25
32,33,1,7,10,44,46,48,25,29
32,2,42,12,45,29,18,19,23,10
32,5,8,11,44,14,48,24,29,30
34,11,8,43,14,15,17,50,26,28
1,4,5,44,13,47,49,19,23,26
32,4,7,10,48,24,25,26,27,31
32,33,3,8,42,45,47,50,10,31
32,2,5,9,11,44,48,19,29,31
32,35,17,8,10,11,44,16,49,42
36,5,9,44,14,17,19,46,25,31
32,5,7,9,13,47,18,28,30,37
33,34,7,11,2,14,47,25,15,31
34,35,36,5,38,8,12,17,20,27
34,3,5,41,42,13,46,16,50,9
37,39,10,43,46,49,18,20,26,5
2,39,10,7,46,49,19,25,27,28
32,36,38,7,42,11,44,14,22,10
1,35,5,6,40,15,17,18,19,25
1,3,37,39,10,46,16,50,20,21
34,3,5,7,42,44,15,48,17,28
33,35,37,39,41,12,46,15,25,27
35,36,40,41,42,44,45,46,16,50
2,34,36,5,9,43,13,49,21,27
36,6,39,9,46,47,50,22,26,28
1,12,44,13,47,48,18,19,29,31
1,3,15,48,50,19,20,25,26,27
1,34,3,4,37,40,49,20,23,5
