32,1,3,37,10,11,45,49,50,25
33,39,41,12,16,19,20,9,25,28
32,3,4,41,12,47,48,19,36,31
2,7,9,42,16,19,24,28,29,31
35,4,8,42,12,25,27,36,29,31
32,2,36,37,38,7,9,41,24,4
34,35,10,44,14,19,20,23,27,29
33,36,37,41,11,45,13,22,28,29
33,35,40,9,42,47,17,21,28,31
2,4,40,9,47,50,19,41,25,15
32,36,39,8,7,44,50,19,25,31
37,40,9,10,11,16,50,21,23,42
2,43,11,46,18,22,24,25,27,30
16,37,39,43,12,13,48,50,23,25
2,35,4,9,10,43,49,20,26,31
3,5,6,39,8,10,12,48,50,31
3,6,10,45,46,15,49,50,26,28
2,37,38,42,14,16,10,25,28,29
5,9,44,14,47,49,18,23,24,25
32,2,35,7,11,16,18,23,29,31
34,38,7,8,10,14,19,46,24,25
2,36,5,39,8,9,43,48,23,28
33,35,8,12,14,47,49,18,46,26
33,5,39,40,9,42,20,23,24,10
37,7,42,50,14,47,18,19,21,25
33,6,9,10,12,17,22,23,27,30
34,35,6,38,42,11,13,18,23,27
17,40,9,43,47,49,50,20,25,26
34,3,38,43,2,47,18,22,25,15
2,3,9,13,49,18,20,21,22,24
33,2,3,36,10,43,13,46,14,29
10,18,46,15,16,50,22,27,28,31
3,7,11,13,45,47,43,19,30,31
2,4,37,6,45,46,13,17,19,27
32,49,39,12,46,48,17,50,24,26
1,3,37,39,8,11,47,21,27,30
2,49,38,7,8,10,17,23,28,42
36,37,7,13,47,17,19,21,23,27
1,34,49,2,47,48,17,19,21,31
33,2,3,10,44,46,47,18,19,26
48,34,36,10,44,46,47,16,17,21
35,4,5,41,47,50,19,24,25,28
33,43,11,44,15,49,50,24,25,30
32,5,39,40,42,21,24,26,27,29
35,37,9,42,11,12,13,46,24,27
33,36,5,1,8,44,17,18,49,28
32,2,4,6,38,39,41,48,23,25
33,4,38,1,8,9,14,46,24,25
1,2,35,37,44,14,50,19,27,31
36,37,44,12,45,14,13,20,46,26
4,49,8,43,46,47,40,21,24,29
1,34,35,4,6,40,45,15,50,24
35,5,40,10,14,19,20,46,42,37
2,4,7,9,11,44,48,17,19,31
36,11,45,46,48,18,19,4,25,30
36,37,42,11,44,46,15,20,21,30
34,38,39,40,49,19,20,22,26,27
5,49,8,9,12,47,17,50,25,27
2,36,17,40,11,44,49,20,7,39
32,1,9,10,45,20,23,25,42,31
32,34,3,38,40,41,48,50,19,28
34,49,41,42,18,17,50,21,23,27
34,4,5,6,11,2,14,19,36,29
33,35,37,38,44,18,20,21,22,27
33,3,40,45,14,48,18,19,29,30
2,35,4,8,9,45,14,17,22,30
35,3,5,6,39,14,48,19,24,26
32,1,2,38,45,15,50,21,26,30
32,34,17,41,2,46,16,49,24,28
3,40,9,11,13,48,18,21,25,30
33,4,8,11,44,45,50,19,21,25
32,2,6,9,12,15,48,21,30,31
1,17,6,39,44,14,49,50,21,26
1,34,37,39,41,14,50,26,28,31
33,34,36,40,43,18,47,48,50,24
33,35,7,40,13,50,19,20,21,27
1,35,38,10,12,48,18,20,22,28
2,36,38,39,10,48,20,21,22,26
36,5,38,9,16,49,50,21,23,25
1,3,14,16,49,18,35,26,29,31
32,35,13,46,49,3,20,22,26,30
4,6,40,41,11,44,15,19,22,9
32,1,35,17,45,46,48,49,28,29
3,4,6,38,41,42,43,18,24,31
5,49,42,12,14,48,17,50,23,28
40,11,45,14,15,17,18,21,25,30
34,7,40,10,11,18,21,22,25,42
2,36,5,45,12,13,47,48,23,31
16,6,1,9,13,14,47,48,22,15
32,1,36,39,8,47,23,25,26,15
34,5,39,42,11,13,47,24,28,37
43,4,10,11,44,14,15,18,3,28
33,4,16,7,42,13,14,48,50,30
32,34,11,8,43,12,14,47,23,27
4,7,9,13,15,20,21,26,28,29
36,5,38,39,12,19,21,22,28,30
1,34,3,6,10,12,13,20,28,30
35,36,38,40,45,47,50,25,27,28
43,37,38,10,11,13,48,22,23,25
32,3,41,42,14,15,50,27,28,31
33,36,5,39,8,14,15,4,25,30
33,3,8,9,46,16,19,21,30,31
38,40,9,42,11,46,8,24,25,26
43,39,8,41,11,13,45,23,24,25
32,1,34,6,15,49,19,27,28,30
1,35,4,37,42,45,24,29,30,31
33,7,40,43,12,49,21,23,25,26
32,1,34,40,43,47,50,19,23,29
33,35,1,8,42,43,46,21,22,23
35,36,5,38,39,8,9,18,4,26
1,5,39,10,11,46,49,20,23,31
32,33,2,3,4,37,17,15,49,30
5,6,9,10,43,13,49,26,42,30
7,43,13,47,48,20,21,26,27,28
12,10,44,14,16,17,50,46,25,26
33,2,36,37,18,46,15,50,24,30
33,4,38,13,47,16,17,18,20,30
1,2,6,9,43,18,50,22,23,27
16,34,35,4,5,39,42,48,24,25
33,43,37,39,41,7,13,47,25,31
36,11,45,47,16,21,24,28,30,31
1,40,12,45,46,48,19,20,21,26
3,5,6,40,43,13,17,19,38,28
1,6,39,40,42,12,17,18,25,28
34,5,39,40,2,45,46,16,24,30
32,1,4,7,41,42,12,23,10,31
33,36,6,39,8,13,45,16,1,4
34,35,41,11,18,16,50,21,28,29
34,36,39,2,14,13,17,50,26,30
33,3,5,40,11,12,46,47,23,25
34,3,39,9,13,48,49,18,25,30
34,6,38,39,40,7,45,49,19,23
2,4,38,7,8,41,13,20,25,31
2,36,37,10,11,44,45,18,21,5
34,37,38,14,19,22,24,27,29,30
35,36,39,41,10,11,46,48,50,27
1,5,44,46,50,21,24,25,26,29
39,45,14,16,17,20,24,27,28,29
48,34,4,7,11,13,14,16,24,27
33,11,37,43,12,47,22,27,30,31
33,34,3,38,39,41,46,15,18,25
32,36,15,13,45,16,17,19,47,31
32,49,44,12,46,47,48,17,18,27
34,3,37,38,7,12,2,18,20,23
3,36,6,38,44,20,23,25,27,4
33,36,5,10,45,14,16,20,46,24
1,2,3,11,16,43,18,22,23,26
34,3,37,38,7,44,18,20,21,23
1,34,5,9,45,13,48,17,50,23
37,6,7,41,42,11,45,46,22,28
1,11,4,38,12,43,44,28,29,31
32,34,3,6,40,10,12,14,22,30
16,38,7,11,14,47,48,24,28,30
7,10,11,45,50,22,25,26,27,28
34,4,5,39,2,12,45,16,24,31
34,3,5,39,41,7,13,48,50,28
1,34,6,39,40,44,15,19,27,31
2,35,37,39,10,45,15,19,23,24
1,34,6,40,43,46,48,19,25,28
4,38,40,41,42,48,24,26,28,10
1,36,37,39,12,16,22,23,27,29
10,11,12,14,47,48,17,20,15,29
32,48,34,3,40,16,18,19,20,30
34,36,5,8,12,45,47,23,27,37
32,39,8,41,10,7,14,17,9,28
33,35,36,7,44,12,48,41,25,28
1,35,9,11,44,14,20,41,29,30
38,14,43,46,48,50,21,27,29,31
36,37,38,8,41,42,45,14,6,28
6,7,9,11,15,17,19,21,23,27
2,3,38,42,12,14,15,48,22,47
3,37,41,12,14,15,50,21,26,27
32,35,36,49,39,12,14,47,17,31
32,1,37,40,9,50,22,23,24,5
32,33,36,8,14,47,17,19,21,27
3,4,5,7,8,44,46,48,17,21
3,40,9,10,11,13,15,49,23,28
1,2,8,45,46,15,50,19,24,27
37,6,9,44,15,48,17,50,24,26
36,5,8,43,45,16,22,23,30,37
5,38,42,48,17,20,24,28,10,30
32,1,2,5,8,41,46,49,24,31
34,3,36,38,6,8,9,14,47,17
6,40,46,16,49,19,20,22,25,29
5,42,13,14,47,48,49,50,24,30
32,9,13,45,17,18,19,21,22,47
34,7,10,11,13,17,50,19,22,23
32,1,35,39,7,12,14,48,50,25
32,6,39,44,47,49,18,22,15,28
34,3,7,8,13,48,17,22,25,28
32,1,39,8,41,42,45,46,18,9
34,5,38,7,40,11,12,21,29,30
33,34,4,40,12,45,15,16,20,23
33,36,5,12,43,44,45,16,21,27
2,35,42,45,46,15,48,17,26,27
34,36,37,12,45,47,20,22,23,28
33,2,35,4,6,44,20,25,28,29
35,36,42,46,47,18,3,21,22,30
43,12,45,14,47,17,46,24,25,27
35,4,38,8,44,15,18,19,29,31
34,4,8,42,11,13,14,20,24,26
16,37,6,7,43,45,48,50,25,29
1,34,36,37,7,8,46,47,50,21
34,35,7,11,2,46,47,16,17,21
2,6,7,42,45,47,48,19,21,25
2,4,7,8,10,16,49,20,21,31
5,39,40,42,18,46,16,50,14,37
1,36,5,41,13,14,49,18,9,30
32,34,4,6,7,10,45,14,21,23
35,6,12,45,48,49,18,22,24,30
3,37,38,40,44,14,48,18,27,29
8,12,11,44,15,16,17,25,27,28
4,6,39,40,44,13,16,22,27,30
2,10,43,34,13,17,22,28,42,30
33,37,7,8,41,39,46,40,19,25
36,5,6,7,41,45,18,20,9,28
33,5,38,41,42,43,17,50,37,31
32,33,6,1,9,14,19,22,23,31
37,6,44,10,12,46,15,48,49,14
1,4,37,6,39,43,47,18,24,30
32,33,34,35,38,40,45,47,16,25
3,39,41,44,14,15,49,18,24,29
34,35,4,6,7,40,43,44,17,50
2,7,9,11,14,16,24,26,27,30
34,3,36,5,10,45,18,22,27,28
3,36,37,6,40,12,45,24,25,26
8,9,10,12,13,16,49,21,23,24
33,38,41,42,44,45,48,19,21,27
33,35,39,11,44,46,47,21,22,24
48,3,36,41,42,11,45,14,16,19
3,4,5,38,40,11,45,49,22,23
2,5,41,48,17,20,25,27,30,31
1,36,7,40,10,15,16,20,27,31
32,11,36,9,43,45,46,47,21,25
1,3,37,40,14,15,49,50,21,24
4,38,6,10,16,49,23,36,26,31
35,4,7,8,43,14,17,50,20,26
5,6,39,12,14,15,19,27,29,37
1,33,39,10,45,15,18,19,23,27
34,7,40,10,39,48,18,23,28,29
1,35,33,39,41,17,3,20,28,29
32,2,39,10,7,45,47,48,17,29
32,35,36,40,41,43,13,22,27,29
32,33,34,3,39,40,44,17,50,27
33,4,38,7,9,43,15,36,27,30
1,36,8,44,12,13,47,17,21,31
1,35,7,13,48,49,50,21,23,24
43,5,11,44,45,14,47,17,19,31
33,5,6,40,42,19,21,23,26,30
35,4,6,39,12,48,50,36,28,31
4,38,9,43,14,47,17,24,25,31
2,5,6,40,11,34,17,50,25,38
49,8,41,42,12,46,44,17,9,31
32,1,34,37,6,9,12,27,28,5
32,2,5,6,40,9,49,20,21,41
3,37,7,42,12,13,47,49,19,31
34,4,37,6,40,11,13,18,23,29
3,37,38,42,44,15,48,24,25,28
1,3,36,7,9,42,14,48,18,30
34,3,36,37,7,45,47,4,28,30
32,5,39,8,10,14,21,23,30,31
3,35,4,5,17,42,11,49,19,30
2,35,4,8,9,46,17,20,14,22
35,5,17,8,12,44,48,49,23,37
2,36,40,9,44,48,8,21,22,23
32,3,9,14,48,49,20,24,25,26
5,6,39,50,15,16,17,18,38,30
35,40,41,10,12,16,49,3,22,27
34,36,37,12,46,18,19,21,24,31
34,9,42,11,2,46,16,18,19,24
32,3,39,40,11,46,16,49,19,27
4,5,49,47,17,20,21,25,28,31
1,3,5,39,40,12,45,48,18,31
4,6,7,10,12,46,48,50,21,22
3,37,38,39,9,42,44,15,16,49
2,4,8,10,11,44,46,17,25,29
32,1,3,4,7,44,12,13,25,36
2,36,38,12,34,47,49,20,15,29
32,2,35,5,11,14,47,49,18,29
33,4,6,40,9,12,13,47,25,31
34,3,4,6,8,41,44,21,9,26
32,2,4,6,8,45,48,40,50,27
33,6,9,43,12,13,14,19,20,25
32,48,34,5,38,39,11,46,47,16
1,4,8,43,14,47,50,46,36,31
32,35,4,37,7,42,12,46,15,22
33,2,34,1,44,45,17,19,22,24
33,36,38,39,50,1,22,24,27,31
33,2,36,6,38,12,14,25,27,30
3,4,39,41,44,13,46,45,20,28
3,5,6,41,10,47,48,23,38,29
2,34,5,6,10,12,45,21,24,29
33,3,7,41,11,14,15,43,35,9
2,6,7,10,47,17,18,20,26,28
32,1,34,40,43,46,21,24,26,31
38,49,12,17,20,23,24,25,26,31
36,5,7,41,48,25,21,23,4,27
1,3,4,7,41,10,11,47,25,31
1,35,5,41,12,45,47,18,22,31
34,35,4,2,13,14,3,20,22,26
34,4,28,10,44,25,27,36,29,31
8,41,42,44,17,50,19,22,9,26
1,39,41,21,23,24,25,28,30,31
33,3,36,5,1,40,12,18,26,31
1,35,40,11,12,16,8,50,19,20
1,34,5,6,40,10,14,48,23,30
34,37,6,9,44,45,18,31,29,5
2,37,6,42,34,14,49,18,20,21
33,35,4,42,11,12,15,50,28,31
37,6,17,8,44,10,12,49,22,31
2,6,8,9,42,43,12,13,17,24
34,36,7,9,10,44,47,20,22,31
32,33,34,40,41,42,49,20,8,10
32,40,41,42,43,45,46,24,25,28
33,4,40,41,42,48,23,29,30,31
33,9,12,14,15,50,46,47,28,31
33,2,4,37,40,17,18,19,21,30
32,34,5,7,44,15,48,18,20,31
32,36,5,14,20,22,24,25,26,29
5,41,42,11,17,18,20,27,30,31
1,5,33,14,50,20,22,24,25,26
32,34,3,9,14,47,18,19,20,30
32,3,36,44,42,43,12,11,24,26
33,2,9,44,45,14,50,46,25,29
1,6,7,8,13,45,40,19,24,30
36,37,10,12,46,17,20,21,23,28
1,2,35,5,38,39,10,43,46,18
36,39,8,45,47,19,21,23,15,30
34,35,4,5,39,8,42,7,12,45
6,9,11,45,46,15,21,47,28,31
1,35,37,9,43,12,48,17,20,22
32,2,4,38,7,43,44,23,36,27
1,2,38,6,42,14,47,49,25,29
35,36,5,6,7,42,12,46,28,37
34,4,38,40,11,44,45,49,50,8
32,3,36,37,7,40,11,44,45,46
35,4,7,40,13,48,18,3,21,23
33,34,36,12,47,16,49,18,22,26
48,36,37,16,49,20,21,31,29,5
1,4,39,8,41,43,44,18,30,31
1,3,5,39,9,16,49,20,23,30
3,41,44,13,49,35,25,27,29,31
47,44,13,15,48,19,27,28,29,31
2,6,7,41,10,45,13,17,21,30
1,35,37,38,7,13,18,25,28,5
32,4,38,9,48,17,27,28,29,30
4,37,41,45,47,49,18,22,26,28
32,35,4,13,15,16,17,20,21,23
35,37,9,46,15,48,17,18,22,24
34,5,38,49,8,11,12,14,40,21
2,35,6,40,41,47,17,18,27,30
36,7,11,13,48,50,19,21,26,27
35,4,7,44,13,20,25,27,28,31
33,3,36,39,8,43,45,47,48,40
35,36,6,7,9,44,45,23,28,30
34,36,10,43,15,18,22,25,27,28
32,39,40,43,49,19,24,25,26,28
37,11,15,17,19,21,23,26,29,31
4,39,40,41,12,13,48,18,20,21
2,35,4,5,41,16,49,50,21,24
33,34,36,39,41,48,21,22,24,4
33,4,38,49,19,25,26,27,29,31
34,4,7,40,12,47,19,22,36,28
32,36,39,40,9,12,45,13,16,49
13,17,20,22,24,25,27,28,30,31
32,34,37,41,10,17,25,26,27,29
36,8,9,10,44,46,20,14,4,27
3,38,7,8,12,47,48,35,23,24
3,5,42,11,46,47,48,22,23,10
1,2,5,42,11,44,15,21,24,31
38,6,10,46,48,49,20,21,23,42
1,34,3,37,10,12,46,17,19,27
1,35,38,7,42,17,23,28,30,31
32,35,37,8,42,19,24,31,30,5
35,7,40,41,10,13,16,17,20,25
35,36,14,49,3,20,21,22,25,30
34,8,42,2,47,49,19,22,30,31
32,34,11,4,37,6,7,39,44,5
32,1,3,17,46,49,50,25,28,30
44,11,12,45,14,47,19,21,26,28
36,37,7,8,43,46,47,20,24,29
33,4,5,42,43,45,46,14,26,31
34,37,40,41,42,11,44,47,23,25
2,36,38,41,46,47,50,22,26,28
1,10,46,19,21,25,27,28,42,31
34,7,44,39,12,16,19,21,41,25
4,49,6,7,46,48,17,18,23,27
39,40,42,12,19,20,23,26,27,30
1,35,36,42,45,48,20,23,4,27
32,34,36,6,7,8,18,50,20,28
38,39,8,10,11,13,15,50,20,25
2,35,10,13,46,16,25,27,42,31
1,4,37,38,11,45,18,21,36,31
36,6,8,10,45,13,18,25,26,30
3,40,9,43,17,50,41,26,30,31
32,35,3,41,15,16,49,18,19,27
33,2,38,43,44,50,20,22,27,30
32,37,6,40,42,12,15,26,28,29
4,6,42,11,12,15,50,21,27,29
1,3,4,6,11,45,46,35,14,28
37,41,14,16,20,21,22,25,29,31
1,5,6,48,13,47,16,25,26,15
4,38,7,41,11,12,47,16,23,26
2,5,6,40,12,47,48,17,50,29
33,6,40,9,10,44,46,15,24,28
48,4,6,40,12,13,16,20,28,31
3,36,37,10,13,16,49,21,25,28
33,2,11,39,41,7,19,25,30,31
33,3,5,6,8,41,18,23,25,31
32,1,37,9,15,19,22,24,25,29
35,36,7,8,42,13,17,25,10,30
2,4,43,14,15,17,20,22,23,36
48,39,9,11,45,14,16,50,41,28
7,8,43,15,48,19,27,28,29,31
33,36,5,42,13,14,47,50,21,31
34,35,36,40,41,13,50,3,23,26
34,36,7,41,2,47,16,19,26,27
1,2,5,9,42,12,50,27,28,10
37,10,45,16,49,20,31,29,30,5
1,37,49,40,14,17,18,21,24,5
33,2,6,43,13,47,18,27,29,30
36,10,14,47,49,50,23,24,27,30
5,38,8,41,14,46,9,24,28,31
35,36,37,39,16,17,3,28,29,30
17,6,39,9,45,15,49,18,41,29
32,39,41,13,45,47,49,24,26,15
33,11,40,43,46,47,18,22,28,29
33,4,6,10,45,16,22,26,42,31
4,5,39,41,11,44,14,49,21,30
32,39,9,10,44,19,20,23,27,29
3,5,6,43,15,48,50,19,20,21
32,4,37,40,42,12,16,17,21,36
34,37,8,44,2,47,19,21,26,27
35,5,39,8,9,11,16,18,20,30
33,6,42,43,15,16,17,19,25,26
1,2,3,39,40,43,34,49,7,31
2,35,37,38,7,42,12,15,19,22
1,38,33,8,41,44,47,22,24,27
16,5,9,12,45,14,48,17,46,23
33,35,36,37,44,45,46,20,23,25
49,42,43,45,47,17,19,20,26,27
48,3,4,8,9,14,16,19,24,31
6,39,10,49,20,21,24,27,28,31
2,5,6,10,13,14,47,22,25,28
32,1,34,33,15,50,23,25,29,30
1,35,36,33,9,39,13,21,24,29
2,43,36,6,11,12,20,22,23,29
34,5,7,46,48,18,21,28,29,31
34,4,6,40,10,44,47,48,24,42
48,2,36,38,8,43,50,16,18,27
1,4,37,38,39,8,10,48,23,42
35,36,39,41,43,46,18,24,7,28
34,36,38,9,45,14,16,22,41,31
2,4,37,6,42,46,49,24,26,28
32,2,10,11,45,47,48,50,25,42
1,34,12,2,46,47,16,18,25,15
5,39,8,12,49,21,25,26,28,30
2,4,5,41,43,44,14,17,20,30
34,37,40,18,20,21,22,23,27,31
33,5,9,11,12,47,16,18,29,31
6,39,9,10,44,13,45,23,25,29
1,36,8,10,12,13,15,18,28,31
34,4,37,6,40,9,12,14,22,29
1,36,37,6,8,9,46,24,26,5
34,35,5,8,47,48,19,20,23,24
1,4,39,8,41,11,12,48,27,29
33,2,6,9,10,20,25,26,28,31
6,4,37,38,11,13,26,28,30,31
3,37,38,39,10,7,47,6,26,5
3,38,43,44,46,15,17,18,24,25
39,42,11,12,48,17,19,27,28,29
6,17,40,12,50,14,15,49,18,23
33,50,6,42,44,13,47,18,23,29
1,2,40,9,10,46,8,18,24,30
36,37,45,13,17,18,21,24,25,30
33,1,40,13,47,16,49,50,19,20
32,34,3,38,39,10,17,18,20,28
32,35,4,5,39,14,48,25,27,37
1,2,5,43,14,15,48,22,23,31
34,35,38,42,18,45,50,19,15,10
35,4,38,8,42,11,12,14,47,18
36,38,17,40,45,47,49,4,27,31
33,3,41,42,43,50,18,21,22,26
5,6,7,42,11,13,16,26,29,30
3,6,40,10,43,14,47,21,24,25
37,7,10,43,12,47,20,22,29,31
6,7,40,11,45,15,48,49,19,25
1,2,36,6,41,15,16,50,22,28
32,34,4,37,7,9,42,15,21,30
35,4,49,42,15,17,50,20,27,31
34,8,42,12,14,48,50,21,26,10
1,2,35,14,12,13,46,18,21,27
1,6,39,12,13,47,49,18,20,24
3,6,40,44,43,12,16,19,24,27
34,3,4,12,45,15,16,17,35,28
1,35,36,38,12,47,16,17,19,27
2,6,38,8,41,43,12,16,20,30
32,33,34,8,9,13,46,45,25,26
3,36,41,12,18,19,20,22,25,29
32,37,40,41,10,46,48,18,27,28
34,37,38,12,2,44,18,46,50,23
1,2,37,50,48,18,22,24,26,30
32,33,3,36,40,41,13,23,24,29
32,3,8,12,47,16,35,23,27,29
2,37,39,40,42,11,44,46,48,22
3,7,43,45,11,50,24,25,28,31
2,38,41,43,44,46,48,50,21,31
33,2,37,11,16,49,18,23,29,31
32,2,35,14,48,49,22,25,26,31
1,37,38,39,10,43,14,16,22,25
32,33,36,5,1,41,15,18,27,31
5,40,42,11,12,45,8,22,28,37
3,5,40,10,13,14,15,17,50,24
32,33,2,42,12,49,18,19,21,26
32,34,3,7,40,42,16,23,25,28
1,2,3,7,9,15,20,24,26,28
33,4,37,40,9,46,15,17,19,30
32,2,7,13,14,15,19,46,22,30
2,4,37,6,40,41,15,17,50,23
1,35,4,37,48,50,21,27,29,5
17,40,42,46,47,49,14,22,29,30
3,37,42,11,12,18,22,27,30,5
33,2,6,17,9,11,34,49,18,24
48,2,35,33,47,16,17,18,27,31
32,1,2,35,9,47,50,3,26,27
34,37,39,40,16,49,24,28,29,31
32,33,50,9,44,13,18,23,25,30
2,37,41,10,11,47,16,50,19,21
3,36,40,41,46,15,49,23,28,29
3,38,6,39,8,16,49,50,21,30
33,5,6,41,42,11,44,13,46,50
1,35,6,40,42,12,47,20,21,26
34,4,39,8,41,7,45,16,40,17
2,3,38,8,45,46,15,19,20,23
33,38,7,8,12,44,14,49,20,24
1,38,42,11,12,13,46,20,22,26
1,34,3,4,39,8,9,21,29,31
34,6,41,43,12,13,46,47,28,31
1,5,9,42,50,14,18,24,25,26
32,1,2,4,5,38,49,20,26,29
32,4,6,43,45,47,16,17,50,29
35,36,37,39,40,42,13,47,16,29
1,41,44,46,49,19,21,23,26,30
32,34,36,6,43,13,21,22,24,25
32,33,8,13,14,19,21,23,25,30
33,2,6,44,13,15,48,50,23,25
32,35,7,40,45,15,21,25,30,31
34,36,5,6,9,10,44,47,26,30
4,37,8,41,12,15,16,40,21,22
4,5,6,40,10,11,14,48,19,28
6,38,11,45,46,47,16,23,26,29
2,36,39,12,43,44,45,16,24,30
2,36,5,9,42,13,14,17,22,23
35,6,47,12,45,15,50,23,27,29
32,43,8,42,11,45,48,49,50,22
32,2,3,5,40,41,42,11,34,19
32,36,7,10,11,14,15,17,19,22
1,34,38,40,41,19,20,21,24,27
3,8,41,46,18,19,20,21,27,28
1,11,38,39,8,9,7,44,41,28
33,2,40,44,48,49,50,24,25,26
33,43,39,11,16,17,24,7,27,31
34,43,40,41,11,46,48,14,9,31
48,11,42,43,46,16,50,23,25,28
33,2,7,9,46,14,49,20,21,22
32,33,4,38,1,14,17,18,24,26
33,3,5,6,42,43,45,49,20,38
1,4,38,8,10,11,14,48,49,25
35,36,42,43,12,45,21,23,10,31
1,2,34,6,39,13,45,47,23,28
1,45,35,39,12,13,15,48,22,28
1,2,34,11,13,16,50,22,24,25
16,33,17,40,41,44,46,48,49,25
1,6,7,11,13,14,15,48,20,27
32,33,2,3,11,12,14,16,50,25
38,40,42,11,45,8,50,22,23,28
2,43,38,7,11,44,45,34,3,30
35,37,39,44,10,43,12,14,15,30
1,36,38,45,48,49,18,27,28,30
35,5,7,8,41,39,14,47,17,30
1,4,5,42,45,46,16,50,19,31
5,6,8,9,10,12,45,48,24,26
34,36,40,9,11,44,46,17,14,28
33,38,48,10,39,45,46,16,20,26
38,7,10,12,14,48,25,28,29,30
32,35,37,41,10,12,14,18,19,21
34,35,5,45,46,50,19,21,26,31
39,10,12,46,49,19,20,21,24,29
1,2,35,36,38,13,45,22,27,28
6,7,8,41,42,43,12,46,9,29
2,35,4,6,11,12,15,21,28,29
11,39,8,10,43,46,15,16,26,30
33,39,15,47,48,19,21,27,29,31
34,6,38,9,10,12,23,24,26,27
32,36,6,38,42,43,50,22,24,26
5,39,10,47,19,20,24,25,30,31
1,37,38,7,45,16,49,18,25,27
4,41,43,12,46,44,48,18,36,31
1,3,6,12,44,46,47,20,23,25
36,37,12,47,17,21,22,4,27,28
32,3,4,42,11,44,15,19,24,10
4,38,39,42,18,19,25,31,30,36
32,2,36,37,8,42,43,12,18,30
32,2,6,38,7,8,43,46,40,21
32,5,10,44,45,47,50,20,24,26
37,41,44,46,50,21,25,26,30,5
32,33,2,1,41,42,7,46,47,18
4,38,7,40,14,15,48,49,18,21
32,35,4,6,8,44,14,47,17,25
32,5,8,43,46,48,50,21,22,25
34,11,12,45,46,17,18,22,24,27
3,4,5,43,44,45,14,49,46,24
32,33,5,7,45,15,20,21,26,29
36,5,41,13,47,17,22,23,25,26
6,7,40,41,42,44,14,47,18,27
1,34,3,4,37,13,35,22,24,30
2,7,41,42,48,17,20,22,25,27
34,4,5,38,43,13,46,16,28,31
32,34,39,9,42,47,15,20,27,29
16,34,3,7,40,10,48,49,21,26
7,9,14,12,45,46,19,21,25,27
1,37,7,40,9,13,18,19,28,30
35,39,41,11,14,15,19,21,25,27
34,4,42,44,18,47,16,50,36,10
34,37,8,12,44,13,49,22,28,31
2,5,39,41,11,45,47,25,27,29
33,2,3,12,15,48,50,23,24,25
32,37,38,8,44,11,12,47,16,30
5,49,8,11,14,17,46,22,24,27
34,35,38,8,47,16,20,22,27,31
33,3,36,6,46,48,22,28,29,30
33,36,37,38,40,11,12,45,47,17
1,36,5,38,39,8,43,13,46,48
32,36,7,40,46,48,49,25,26,27
33,43,4,6,38,39,11,50,36,30
33,4,37,38,39,40,9,12,1,31
36,41,10,43,13,14,45,19,28,31
32,1,2,38,10,16,50,26,28,31
7,9,42,14,47,19,21,22,23,29
32,3,39,11,12,43,19,20,23,30
34,5,6,39,41,44,13,14,45,31
32,2,6,44,45,48,20,23,24,30
32,34,38,40,12,46,47,19,23,28
1,35,4,5,38,7,40,47,18,20
2,35,41,43,13,34,49,21,29,31
38,7,9,43,46,48,19,20,21,25
6,39,43,45,15,17,50,25,30,31
5,42,11,18,46,47,49,50,27,30
35,37,41,42,44,13,48,18,28,29
34,35,36,5,8,10,45,46,22,23
5,8,44,12,46,17,19,21,30,31
1,10,11,12,47,16,50,19,20,27
35,17,8,9,43,49,40,24,26,27
32,6,8,9,18,14,48,17,50,19
36,40,11,44,45,47,49,50,29,31
6,42,44,18,19,20,24,26,30,31
33,35,1,49,42,43,14,17,24,26
2,36,37,38,7,11,47,18,4,31
36,37,6,7,41,50,20,28,29,30
3,39,42,12,47,48,20,21,23,26
48,7,41,39,44,46,16,9,24,30
1,2,3,49,41,15,17,18,19,28
33,4,7,40,9,43,44,49,25,36
32,4,6,39,8,43,13,36,29,30
33,2,8,42,11,34,19,22,23,26
6,7,9,42,16,49,18,27,28,30
2,35,37,6,9,42,47,20,24,25
32,5,6,40,13,46,48,27,28,29
34,35,38,7,40,11,50,20,21,27
2,4,38,6,41,18,24,5,29,31
33,34,3,42,44,14,50,23,24,31
33,35,37,38,9,15,18,19,41,30
33,2,35,39,9,34,45,18,20,28
3,36,40,41,12,45,49,21,24,28
36,6,41,42,43,13,16,18,24,10
32,33,34,36,38,2,14,45,46,27
35,7,42,39,14,16,17,19,28,30
33,34,3,6,8,42,2,15,20,27
32,33,3,5,8,41,44,46,21,30
32,33,9,11,14,47,48,18,27,28
37,7,41,42,11,17,20,22,9,39
48,34,5,1,13,47,16,21,24,26
33,34,5,43,12,14,47,48,20,27
1,36,6,7,43,50,20,22,27,30
32,34,3,5,9,16,49,35,20,25
33,35,1,37,39,40,22,25,29,5
3,10,11,18,19,23,25,26,29,31
32,33,3,4,7,12,46,50,20,29
33,16,7,39,44,18,15,48,50,24
32,33,2,5,42,43,13,48,20,22
35,40,10,12,13,16,50,3,24,31
36,6,8,41,13,47,48,20,23,30
4,42,13,14,15,19,46,22,24,47
35,36,40,14,16,49,18,20,27,31
1,34,36,7,40,42,12,45,18,21
3,4,42,11,14,21,24,25,28,36
3,35,39,40,10,13,47,48,19,26
34,35,6,14,48,3,22,25,27,31
2,36,8,43,44,13,49,27,28,31
32,33,10,43,15,16,19,24,42,30
