32,48,34,3,1,37,6,49,40,44,10,11,12,45,16,43,50,21,41,29
32,48,2,11,5,6,7,47,42,39,46,29,16,49,50,19,23,38,10,30
1,34,36,38,33,40,41,42,43,44,45,14,47,49,50,20,46,22,39,28
32,1,34,3,5,38,48,40,42,11,46,47,16,18,19,21,23,25,28,31
32,1,2,3,4,6,41,42,11,44,45,13,49,18,19,24,36,27,10,30
1,3,36,37,7,8,9,17,43,44,50,15,49,18,21,23,24,4,30,31
32,1,34,36,6,38,39,41,43,44,16,12,15,48,17,50,19,27,5,31
32,33,2,3,5,19,40,10,43,46,47,35,20,14,22,23,26,31,28,37
34,3,36,5,6,7,10,44,14,15,27,18,35,22,25,24,4,38,30,37
1,2,11,37,6,49,41,10,43,45,47,17,3,20,21,22,24,25,29,31
33,11,4,37,6,7,9,43,44,13,14,17,20,12,22,25,39,49,28,36
48,3,36,47,40,41,42,7,45,14,15,16,8,18,19,11,9,27,29,31
32,1,45,35,36,6,38,33,9,10,11,13,46,47,48,50,21,24,30,31
32,33,34,4,6,38,39,8,12,42,11,44,18,20,23,36,26,28,29,31
32,33,34,36,5,6,39,44,10,43,12,45,14,48,49,21,22,38,28,31
32,1,34,36,38,39,8,12,42,23,44,45,13,16,40,21,9,28,10,31
1,3,4,35,41,11,44,13,47,48,49,18,19,23,24,36,26,28,30,31
2,35,6,38,39,40,47,10,18,12,45,15,17,50,21,41,26,27,29,37
34,43,4,6,38,39,8,11,44,13,14,15,50,3,20,23,27,5,37,31
1,3,4,37,6,7,9,43,14,15,16,18,20,21,41,24,23,26,27,30
32,48,35,4,5,39,15,31,43,44,13,46,47,16,17,50,25,27,30,37
34,3,36,5,49,9,10,39,12,45,14,47,17,20,21,41,7,2,15,30
33,34,36,6,41,42,12,50,46,47,16,17,18,19,21,23,24,25,27,29
2,3,36,5,38,40,42,12,34,46,13,16,17,50,35,20,23,4,10,31
32,33,35,17,37,6,39,8,9,10,44,14,47,49,50,19,22,41,4,29
1,3,36,38,6,7,41,10,11,50,48,17,18,42,22,24,39,49,28,29
3,32,34,35,1,5,39,8,41,13,45,47,48,19,22,23,24,25,27,31
16,34,36,33,1,40,42,43,13,2,46,15,48,19,20,24,4,27,30,31
1,2,35,4,33,39,41,43,12,13,15,48,49,50,23,24,25,28,29,30
1,34,3,4,37,35,40,10,14,47,8,50,19,23,25,15,28,42,30,31
34,35,4,37,38,8,42,43,46,47,48,49,19,20,14,25,28,10,30,31
33,3,4,5,38,7,8,9,11,12,46,16,40,48,24,49,27,29,30,37
32,1,2,3,4,5,38,48,13,14,47,16,49,18,19,21,22,26,28,37
3,1,2,35,36,5,33,8,9,7,18,14,16,50,19,20,48,41,30,31
32,34,4,7,41,43,44,13,12,15,49,18,19,46,24,39,26,27,28,31
1,2,3,17,37,7,40,41,42,23,46,49,43,9,24,26,28,29,30,31
32,1,34,3,36,6,38,39,8,42,43,48,17,18,19,20,25,26,16,31
32,33,34,3,36,37,1,40,44,12,45,47,16,49,50,25,27,28,29,30
33,34,35,36,6,38,40,9,10,43,44,13,14,48,49,19,20,25,26,27
32,1,34,43,4,37,40,41,11,45,49,20,8,23,25,9,27,36,26,5
32,48,3,36,6,40,11,12,46,15,16,43,19,22,25,24,4,27,28,31
32,1,34,47,40,17,8,41,10,11,44,14,15,49,20,9,24,25,27,29
32,33,3,4,5,38,10,14,15,16,50,35,20,46,24,25,27,28,29,31
33,34,3,6,16,1,40,42,43,45,13,48,49,18,19,20,21,15,28,29
32,33,35,36,37,38,7,40,9,11,46,49,50,3,39,8,23,25,30,31
33,2,35,37,38,7,8,41,11,44,13,46,16,40,3,20,23,24,6,27
32,34,35,31,5,17,40,41,42,11,45,46,15,49,20,22,24,25,47,37
1,37,6,39,40,44,10,43,12,14,47,48,17,42,23,25,26,29,30,16
1,34,43,36,6,39,8,9,10,23,45,46,49,19,21,41,26,27,28,29
33,2,3,4,37,6,7,41,42,39,43,13,15,48,49,1,22,9,28,29
32,33,34,4,37,39,8,42,43,47,48,17,1,20,21,22,23,25,27,31
33,45,35,4,37,6,1,42,11,44,13,47,48,17,50,20,21,22,24,30
33,35,36,5,38,7,37,41,42,45,49,50,19,20,17,9,24,27,29,31
32,1,34,36,5,38,39,40,12,42,43,44,13,17,19,20,9,33,27,29
33,3,36,5,38,7,41,13,46,47,49,50,35,20,21,9,24,28,29,30
32,34,11,36,17,9,41,43,45,16,49,18,25,21,22,23,39,26,28,30
32,11,4,5,9,43,44,45,46,13,16,50,19,21,22,23,28,29,30,31
16,34,43,6,8,9,10,11,12,2,15,48,50,20,22,24,26,27,30,31
1,2,3,4,37,6,7,40,10,39,12,45,15,48,49,43,24,28,42,5
45,36,39,8,9,10,11,12,50,14,47,48,17,18,20,41,23,25,28,31
1,35,5,17,40,44,42,39,12,45,13,48,49,3,23,24,25,26,27,28
3,33,2,35,36,38,40,9,10,43,44,14,47,48,19,20,24,4,29,30
1,34,35,4,37,16,7,8,12,39,44,2,48,49,21,23,36,5,30,31
1,38,6,39,41,43,12,45,29,48,17,50,19,20,21,22,49,27,37,16
48,34,37,6,39,40,10,18,12,13,14,47,16,17,50,19,22,26,27,30
32,33,2,34,3,1,43,12,45,47,17,50,19,20,21,23,39,26,28,30
32,33,3,4,37,38,7,40,12,10,43,44,45,14,15,49,50,19,21,42
32,1,36,37,38,40,41,42,12,5,16,17,10,19,21,22,27,28,29,31
32,1,2,3,33,7,40,11,13,34,14,47,48,17,8,46,22,29,30,37
19,33,18,3,5,6,1,9,42,11,45,46,15,16,50,35,24,26,27,29
32,1,4,37,38,8,9,42,43,44,13,47,16,49,18,20,41,24,27,10
19,33,43,48,7,9,10,11,45,15,16,49,35,20,24,25,26,28,42,31
33,34,35,36,5,6,39,41,11,44,47,17,50,19,21,22,24,25,29,30
34,35,5,7,40,9,10,43,44,46,15,16,49,18,3,21,24,26,27,28
32,48,34,35,17,37,7,40,39,12,15,16,8,20,21,25,26,31,29,5
33,35,37,6,7,8,41,42,11,14,15,48,17,18,3,20,43,9,24,27
32,33,2,34,36,37,39,40,9,43,13,46,47,48,21,23,24,25,26,28
32,1,3,36,33,7,8,42,43,44,13,15,48,11,35,23,25,27,4,37
1,4,37,38,33,8,9,11,44,45,46,16,17,21,24,40,7,39,28,31
32,16,43,5,39,40,7,22,18,47,48,49,50,3,20,33,25,26,29,37
32,1,4,5,38,33,40,42,43,44,47,49,29,19,21,39,27,28,37,31
32,18,4,38,10,11,13,47,16,17,50,19,20,22,2,25,26,31,30,36
32,1,34,4,5,6,7,38,47,42,12,13,15,49,18,19,22,40,27,31
14,1,34,3,4,37,33,42,46,47,17,19,21,22,23,24,27,29,30,31
32,2,36,5,39,40,10,43,12,45,46,15,50,19,22,25,26,27,28,30
32,1,3,48,5,33,10,41,42,12,46,15,16,8,18,35,20,27,28,29
34,3,37,6,8,38,10,43,12,45,14,15,16,17,13,20,21,22,27,29
1,2,3,36,39,40,41,11,46,48,49,50,19,20,14,22,23,25,26,29
32,1,34,3,36,38,7,40,48,12,14,16,49,10,20,46,22,23,25,29
16,2,47,49,8,41,45,12,34,15,13,48,17,50,14,22,24,25,27,29
33,34,35,6,39,40,9,42,2,13,15,50,43,18,19,25,26,10,29,30
33,2,35,36,7,9,10,11,14,47,18,19,20,22,41,25,26,15,4,31
32,1,34,48,5,38,39,10,43,44,13,46,16,17,19,22,23,27,30,31
1,2,36,37,6,49,40,9,42,43,15,16,17,10,19,20,24,27,29,31
32,2,34,4,5,8,44,10,11,12,45,46,47,16,49,20,14,24,26,13
32,48,34,36,5,39,8,9,10,11,44,14,47,16,18,21,25,4,29,30
48,43,36,35,49,40,12,42,23,44,46,15,16,8,19,20,9,26,27,10
33,2,3,38,1,8,41,11,45,46,47,48,17,19,20,34,26,28,30,31
34,3,39,8,9,42,11,12,14,16,17,35,20,41,25,26,27,28,29,30
32,1,35,6,38,39,40,9,11,44,12,48,17,20,22,23,7,25,16,31
34,3,49,39,40,42,11,44,13,46,48,17,14,23,7,27,21,29,30,31
32,33,39,9,12,45,46,47,16,49,21,22,23,24,25,27,28,29,30,31
1,2,33,4,5,6,48,8,9,7,12,34,46,16,19,21,22,25,26,38
32,2,3,36,8,42,44,14,15,49,18,19,20,23,24,25,27,29,30,31
35,36,37,8,12,43,44,45,13,48,17,50,40,21,11,9,24,25,29,31
32,1,34,11,36,37,7,40,41,39,44,12,15,48,21,22,26,47,30,31
32,16,4,5,38,39,9,42,11,14,15,48,49,18,20,24,33,27,30,31
1,34,35,4,37,7,28,43,13,46,15,17,50,14,9,24,25,5,30,31
33,27,1,49,7,8,41,46,12,13,14,47,11,17,50,20,21,9,25,15
48,11,4,6,38,39,41,43,46,15,16,17,18,14,25,26,47,21,30,31
34,3,4,37,49,8,9,42,7,16,17,50,21,22,41,24,39,26,27,10
33,35,37,39,8,9,10,7,44,13,14,11,49,50,20,21,41,24,27,42
33,35,36,5,17,40,42,43,46,49,18,3,20,23,24,27,28,29,30,31
1,34,35,4,37,6,33,40,9,42,11,45,16,18,7,24,2,28,29,30
1,2,3,36,37,39,10,44,34,46,15,16,17,20,49,23,24,25,33,47
32,33,2,34,4,37,1,8,31,42,45,14,47,48,18,20,26,27,30,5
32,1,35,5,6,39,8,41,43,13,14,15,11,17,19,9,7,27,29,30
33,34,3,38,49,40,42,43,2,47,16,17,50,35,11,23,25,27,29,31
33,3,49,6,7,8,41,10,43,44,14,15,16,24,20,22,9,23,39,37
32,33,2,3,4,5,39,44,48,29,46,15,16,49,35,14,27,28,37,31
35,3,36,6,7,8,41,11,14,16,49,19,21,40,24,25,26,28,29,30
33,11,4,6,16,7,8,9,43,44,15,48,50,19,21,36,28,37,30,31
1,18,4,39,40,10,12,45,46,47,49,50,8,24,26,27,28,42,30,31
32,1,35,37,38,39,12,13,14,47,16,49,18,19,46,22,26,28,29,21
32,35,5,7,8,41,10,11,12,46,15,16,49,50,42,9,25,29,44,31
3,33,35,4,5,39,40,41,45,46,47,49,19,22,23,25,31,36,29,37
1,35,36,5,7,8,42,43,45,14,47,11,27,50,19,21,46,15,28,30
1,11,5,38,39,40,31,10,43,45,46,13,16,17,20,49,27,28,42,37
33,4,38,1,8,9,10,11,44,14,47,48,46,22,23,39,27,28,29,21
2,3,5,38,39,8,10,11,12,13,14,47,40,18,19,21,23,7,15,42
1,43,4,38,17,40,9,7,13,31,15,49,20,21,22,46,39,27,30,36
32,1,34,4,33,7,9,42,11,12,13,14,15,48,24,36,26,28,10,30
1,2,33,5,6,7,42,43,45,13,27,18,21,24,25,26,47,29,30,37
2,36,6,7,8,12,42,43,44,45,14,48,49,18,20,41,25,10,28,29
32,34,35,5,39,40,41,14,43,12,13,46,45,50,19,21,27,44,30,31
32,1,35,36,49,6,7,8,42,44,14,15,17,19,46,26,27,28,29,5
48,2,6,38,7,8,41,10,43,45,14,16,49,50,20,21,24,46,26,28
32,2,34,4,6,7,40,41,46,45,14,13,48,17,21,39,27,28,30,31
1,2,3,48,5,38,39,8,9,42,46,47,16,17,10,14,23,27,29,30
34,6,7,8,9,43,12,45,14,15,17,19,21,22,25,26,27,28,29,31
32,33,3,36,6,7,40,43,13,14,15,49,50,19,46,22,24,47,29,30
32,1,34,47,37,7,41,44,46,15,48,18,20,23,24,25,27,28,30,31
1,34,33,36,5,35,39,40,12,10,43,44,18,48,50,19,24,26,27,29
2,35,37,40,47,42,18,12,13,45,16,17,50,19,24,25,27,5,30,31
1,2,43,4,5,7,40,42,11,12,13,45,48,33,35,22,23,26,8,37
32,1,3,4,37,7,9,12,28,16,18,35,41,22,23,24,36,21,30,31
32,3,36,5,38,8,44,11,12,46,48,40,18,35,22,26,27,28,29,31
48,45,35,5,38,11,12,13,47,16,50,22,23,24,25,6,27,28,37,31
1,35,36,37,38,39,9,42,12,45,46,13,48,17,50,22,25,26,30,5
48,43,4,38,12,40,9,11,44,46,15,16,50,21,23,25,28,29,30,31
32,1,34,3,4,33,40,41,43,12,49,50,21,23,25,27,28,29,30,36
32,33,34,38,40,9,41,43,12,14,47,49,20,21,22,23,24,26,15,42
3,36,38,17,40,43,12,45,14,47,50,8,18,35,20,21,22,25,39,31
1,2,36,49,7,40,41,10,39,34,46,15,17,19,21,25,23,4,26,27
10,36,5,39,40,9,42,43,44,46,18,19,14,24,4,27,28,29,7,21
35,36,37,38,17,8,9,10,7,12,13,45,16,49,41,23,24,28,29,30
16,2,37,6,9,42,12,34,14,48,17,50,20,21,23,24,38,5,30,31
34,3,4,5,41,10,45,46,47,49,18,19,21,23,25,26,15,28,29,36
32,33,34,3,5,10,11,44,47,16,49,50,19,20,21,25,27,28,29,30
34,3,38,39,8,41,42,43,45,13,18,21,9,24,25,26,27,28,29,31
34,36,37,6,39,9,42,11,50,14,15,16,18,19,20,4,38,28,30,31
32,33,2,35,4,7,43,13,46,15,17,20,22,23,25,26,27,28,29,31
32,1,2,3,36,49,7,41,45,14,15,17,20,21,22,24,27,29,30,5
1,34,3,37,16,7,9,10,43,46,15,48,49,18,19,14,24,25,28,35
32,48,2,11,5,38,1,41,43,12,50,46,45,16,18,24,39,27,37,31
32,1,34,35,5,39,40,9,10,44,47,49,17,21,22,23,26,27,29,31
32,33,2,43,36,5,38,40,9,42,11,13,46,18,19,22,6,3,30,37
19,2,35,4,37,17,8,42,43,44,29,48,49,3,20,23,26,28,10,31
32,43,36,37,39,9,42,7,12,14,47,11,19,46,23,4,28,29,30,5
34,3,5,38,7,8,42,43,45,46,47,17,50,19,20,39,25,27,30,31
1,45,35,33,40,44,10,39,12,50,47,15,48,49,18,22,9,26,27,30
33,2,11,4,5,6,7,38,41,10,43,15,16,17,19,21,9,49,27,31
2,35,17,5,6,7,40,9,39,12,34,14,43,16,11,21,22,23,27,30
32,34,3,4,37,7,40,41,11,2,46,47,43,18,24,25,15,28,29,45
1,18,3,6,7,42,11,12,45,46,47,34,50,19,20,23,24,26,27,35
4,5,38,39,40,13,46,47,48,17,50,19,21,23,24,25,26,27,29,31
32,33,34,4,49,40,11,45,14,47,16,8,18,19,20,24,26,27,28,29
34,4,5,7,8,9,43,12,13,14,15,17,18,46,22,23,2,39,27,36
32,1,34,43,37,6,17,41,7,44,45,16,49,50,19,20,23,18,28,29
2,3,36,5,8,12,45,13,16,49,18,19,40,21,22,23,25,28,29,31
32,48,35,4,6,38,7,10,39,13,45,15,16,49,50,25,26,47,29,31
32,2,3,4,5,7,8,47,42,11,12,13,14,45,49,22,27,28,29,30
32,2,34,4,6,39,40,42,43,13,15,48,49,18,21,7,25,10,29,31
2,4,5,40,41,44,13,14,16,49,50,21,22,9,24,31,28,29,30,37
32,1,34,3,4,5,33,40,9,11,22,2,45,48,8,18,35,49,26,27
34,3,6,39,47,10,11,43,45,14,15,17,18,35,20,21,22,25,27,31
1,3,4,5,38,7,40,41,42,12,13,14,17,21,23,36,26,27,28,10
32,1,34,36,39,10,7,44,46,15,16,49,50,19,20,25,26,28,42,31
32,1,2,34,38,6,10,43,12,45,46,47,16,11,20,25,26,28,37,31
1,35,36,5,38,7,8,44,11,12,15,16,49,50,21,24,4,47,28,29
48,3,37,6,41,42,43,12,13,46,50,18,20,14,22,23,25,26,30,31
1,43,5,38,40,42,11,44,18,14,48,50,20,23,24,25,27,16,30,31
32,33,2,35,4,5,6,17,8,10,43,18,15,16,40,50,20,24,49,27
32,1,6,36,37,38,33,40,41,11,12,47,16,19,20,21,22,9,24,26
33,45,3,5,6,7,12,10,44,13,46,29,16,49,9,41,22,23,24,42
32,33,35,4,5,17,41,10,11,13,14,50,43,18,21,46,7,25,42,39
33,34,3,37,38,1,11,15,16,35,20,21,22,39,24,25,28,29,30,5
32,1,2,11,36,43,45,14,47,48,34,18,19,21,22,23,4,26,27,28
34,36,5,38,9,43,13,45,46,15,17,18,19,20,14,22,24,25,28,30
3,33,34,35,48,38,1,8,9,7,13,47,16,49,50,19,2,27,30,31
1,34,3,36,5,6,33,41,10,11,12,45,17,18,21,7,26,28,29,30
32,33,34,35,5,39,8,41,11,12,13,14,48,49,18,21,25,27,30,31
32,48,34,36,17,41,10,11,44,2,46,47,16,49,29,12,22,9,42,30
1,34,3,4,5,38,8,42,43,44,50,48,11,18,19,24,25,26,2,31
1,2,35,5,8,12,42,44,13,15,16,49,50,3,22,23,25,26,27,31
32,34,3,4,5,6,15,42,43,44,14,47,48,49,35,21,26,38,28,29
32,3,35,1,6,38,17,40,9,10,13,14,15,8,19,23,24,25,27,29
32,34,11,4,37,8,9,42,43,44,45,12,47,49,19,22,36,26,30,5
32,35,5,6,8,41,10,12,45,14,44,48,49,42,21,22,24,26,15,29
32,33,34,35,4,47,42,44,13,46,15,48,49,18,19,21,24,36,27,28
32,1,34,6,39,40,41,10,7,13,46,15,48,17,18,24,2,47,28,29
16,34,35,36,6,17,40,9,42,43,15,48,8,22,23,24,25,27,29,30
1,35,4,37,39,40,47,11,44,45,46,15,16,8,18,3,22,24,27,5
35,34,3,36,5,39,40,41,42,43,12,45,46,44,48,19,24,25,15,13
33,34,5,39,41,10,11,12,13,14,16,50,19,20,21,23,26,42,30,37
32,19,34,3,17,37,6,7,40,41,11,46,15,48,49,35,23,33,38,30
1,2,3,36,39,40,9,42,46,12,13,15,44,48,49,18,21,27,28,31
1,34,3,36,33,35,7,8,42,45,13,47,16,49,10,19,26,29,30,31
1,2,4,5,6,39,8,42,11,45,46,48,17,40,21,22,23,28,30,37
33,35,5,38,7,8,9,10,39,44,45,15,48,40,19,21,23,28,29,31
1,2,3,4,5,6,40,41,42,11,12,34,14,47,16,17,23,25,29,31
32,1,3,17,37,38,39,42,43,44,14,15,16,49,50,19,21,23,27,29
33,34,36,38,49,8,9,39,45,14,16,17,18,24,25,26,27,28,29,31
32,33,34,4,38,49,40,10,11,12,13,8,48,17,18,19,20,22,24,26
32,1,2,3,37,6,7,31,44,42,12,34,14,50,20,21,22,23,27,5
32,1,2,5,6,17,8,41,43,44,13,46,48,49,20,21,25,38,29,37
19,2,3,36,6,38,8,9,42,43,44,47,49,50,35,22,41,28,29,30
32,1,2,35,4,39,40,44,34,14,47,16,8,18,46,36,26,27,30,31
33,2,27,7,40,9,11,14,15,48,17,50,19,21,8,39,26,47,30,31
35,34,3,37,48,8,12,44,16,49,18,19,9,21,22,23,25,33,27,29
33,34,5,39,40,9,10,11,12,2,14,47,50,19,20,46,22,7,26,27
32,1,3,36,33,8,41,39,44,13,14,47,18,19,20,30,9,25,26,4
32,3,4,6,17,8,9,42,43,44,13,46,49,35,20,41,24,28,29,31
32,1,3,38,33,40,9,10,39,12,44,48,49,18,35,41,22,23,42,31
16,2,4,8,41,10,11,12,45,46,48,49,18,40,23,24,36,26,27,29
32,34,35,37,39,40,9,2,13,47,48,49,18,3,20,22,41,15,29,30
32,34,3,47,5,38,7,40,9,42,39,46,15,16,50,14,24,27,29,21
32,33,2,43,36,39,40,41,11,44,45,46,48,22,25,24,4,27,29,30
1,3,36,5,38,39,7,15,16,17,50,19,48,11,25,24,4,33,37,31
33,2,3,36,7,9,42,43,12,13,46,47,16,49,19,34,45,25,27,30
1,34,11,17,6,33,40,41,42,43,44,45,15,49,19,20,21,22,24,25
1,34,35,36,38,39,8,9,18,44,13,12,16,24,50,20,14,41,7,2
35,34,3,5,38,7,42,39,44,2,15,48,17,19,20,21,6,27,16,37
33,2,36,6,38,49,44,46,12,45,14,48,17,18,19,21,22,26,29,30
33,2,35,5,1,41,10,43,14,15,49,50,3,20,21,24,26,28,29,30
32,1,5,33,6,39,38,9,10,45,13,46,15,18,41,2,23,27,28,31
34,50,4,5,6,39,40,42,44,13,46,15,48,17,18,14,21,22,23,24
34,27,4,37,38,39,40,9,11,13,45,46,47,44,19,22,24,15,28,29
33,35,4,5,6,39,10,11,12,45,47,49,19,21,22,24,25,28,29,30
33,38,6,7,40,9,42,12,46,47,16,49,19,20,21,22,24,28,29,30
32,16,34,3,5,6,7,8,41,11,44,14,43,48,17,50,22,40,23,25
32,36,37,38,7,40,41,42,11,45,46,16,17,21,8,25,22,27,29,4
32,34,3,4,38,7,40,42,11,13,14,15,8,50,35,21,43,18,25,28
33,2,1,5,39,40,10,43,44,45,14,15,8,42,20,21,23,24,49,29
34,3,36,37,41,10,43,12,45,48,50,20,21,9,23,18,26,29,30,31
1,2,4,5,6,33,40,11,46,47,8,19,21,22,25,24,39,15,28,7
32,33,34,5,6,1,8,11,13,46,47,17,19,14,22,26,27,29,30,37
32,1,2,35,36,39,41,43,44,47,15,48,50,19,20,23,7,25,27,31
1,35,48,37,38,39,8,9,43,45,6,40,20,21,26,27,5,29,30,31
34,3,36,17,9,10,11,12,45,46,13,49,20,21,22,23,2,4,26,47
32,34,9,6,15,41,14,12,46,47,49,18,20,21,23,26,44,28,29,30
35,36,5,6,8,41,11,44,15,16,49,50,22,23,24,25,26,27,29,30
1,34,35,36,6,16,33,40,39,13,46,15,48,17,20,14,23,24,47,5
1,2,4,5,38,33,40,44,10,7,12,47,48,17,19,25,26,28,30,37
34,35,22,7,37,43,44,45,47,48,17,50,27,24,25,26,15,29,39,31
1,35,48,6,7,40,41,11,50,46,16,49,18,20,22,9,39,26,29,31
1,2,37,40,9,42,5,44,13,12,48,49,20,21,8,23,22,28,10,31
18,34,36,37,38,39,40,41,10,43,12,45,14,13,50,22,24,47,30,31
33,3,4,5,38,39,31,42,47,16,40,19,17,22,23,24,25,27,21,37
35,36,8,10,43,44,47,48,49,50,21,22,40,24,26,27,28,29,30,31
2,34,36,5,7,40,9,13,50,15,49,18,19,21,8,23,47,28,29,30
33,2,43,36,5,38,9,11,13,47,16,50,3,21,22,23,45,26,27,28
34,35,36,37,6,39,41,42,11,13,14,16,43,50,18,25,49,27,29,31
32,2,37,38,39,8,42,7,13,46,47,49,19,20,21,22,24,28,10,30
1,2,6,38,39,40,42,13,45,14,15,16,8,50,20,22,27,29,30,31
32,33,7,8,9,43,13,46,47,48,18,19,20,21,25,26,15,29,30,31
48,45,36,6,17,41,10,13,14,47,16,49,46,22,23,4,26,28,29,31
33,34,3,6,39,9,42,7,44,45,46,17,19,20,21,2,25,27,28,30
32,19,34,35,48,33,6,7,38,42,11,12,16,17,18,3,20,25,27,30
18,3,17,38,7,40,9,11,12,45,46,48,49,50,8,23,24,27,28,30
33,34,37,39,44,42,11,12,45,15,49,50,21,23,24,2,26,47,28,10
32,11,36,37,7,40,9,42,43,44,45,15,50,35,21,22,24,25,26,28
33,3,5,7,41,42,43,44,13,14,47,49,18,19,46,9,25,26,15,30
32,34,36,5,6,7,38,41,43,44,14,47,16,18,20,23,25,26,15,28
1,34,35,37,38,39,8,45,12,13,15,16,27,19,20,22,24,47,29,31
1,2,36,5,9,42,43,12,45,14,47,18,19,25,23,24,4,27,29,30
1,11,36,48,41,10,43,13,47,16,18,19,20,21,22,24,25,26,27,42
33,1,6,38,39,41,42,11,45,46,15,49,50,19,22,23,25,5,29,36
33,3,5,15,40,41,12,13,14,44,48,50,20,22,23,25,26,47,28,31
1,34,35,36,38,33,8,41,10,39,44,45,14,17,50,3,46,4,27,29
32,33,5,35,48,37,7,8,9,10,18,16,17,50,40,26,27,28,29,31
18,4,17,8,9,43,45,14,47,48,49,50,20,40,24,36,26,29,39,31
32,1,3,6,38,12,41,11,44,50,14,17,18,22,23,24,25,27,28,31
32,1,34,4,5,6,40,10,43,44,45,14,15,48,8,18,21,22,46,42
33,34,11,4,5,6,40,43,13,47,50,17,18,19,20,21,24,25,27,29
3,34,35,37,6,7,40,42,12,14,8,50,19,20,46,22,26,10,30,21
33,5,39,40,9,42,11,47,16,50,19,20,21,22,23,26,27,29,30,37
19,33,2,35,36,37,38,1,40,41,42,44,46,15,50,3,24,25,30,31
1,34,11,4,37,6,41,43,45,14,15,16,50,20,25,26,38,5,30,31
2,3,4,6,9,10,11,44,45,46,13,48,49,50,20,41,23,25,15,29
32,33,3,5,40,41,42,44,46,48,49,50,20,21,22,24,26,28,29,31
41,16,3,37,39,44,42,43,12,13,48,17,19,20,21,23,26,28,10,31
16,3,4,37,6,33,40,41,42,11,12,45,13,48,50,23,25,27,28,10
32,33,34,43,36,38,7,8,10,11,12,45,16,17,50,20,21,25,29,39
32,1,34,4,38,8,41,10,12,46,48,49,19,21,22,9,25,28,29,30
32,33,43,37,6,39,40,10,7,45,15,17,50,22,23,24,26,29,30,31
1,2,4,6,8,41,11,12,13,14,45,48,17,50,19,23,24,26,27,30
33,34,36,5,40,41,11,12,14,15,16,18,19,46,4,24,25,27,30,31
1,18,3,37,6,39,10,11,12,45,14,13,16,17,50,35,22,24,28,5
32,1,2,35,4,39,8,9,10,43,13,18,29,34,50,21,22,25,15,42
33,34,43,36,6,7,41,11,44,45,47,17,13,9,21,22,23,2,15,29
1,2,36,33,39,8,41,10,11,45,46,13,48,49,21,23,24,15,30,37
32,33,2,4,13,40,44,14,12,34,46,47,29,20,21,22,23,27,28,10
1,34,3,4,38,6,7,40,41,12,2,14,15,16,17,50,21,24,47,28
32,1,2,3,36,6,7,41,10,11,44,45,47,16,19,48,4,26,15,30
32,34,43,4,37,7,31,41,11,44,2,46,15,50,22,23,25,27,13,36
33,35,36,5,17,8,44,10,12,45,14,48,49,19,20,22,4,42,30,37
35,2,3,36,37,49,40,10,46,13,14,45,16,17,19,21,7,25,29,30
32,1,34,36,12,8,41,10,11,44,45,46,16,50,20,22,2,25,29,30
33,34,35,1,37,38,39,40,41,11,13,15,48,18,3,23,25,28,30,16
2,34,36,40,42,12,13,46,47,16,49,18,19,22,25,4,50,29,30,31
32,1,34,3,6,33,40,13,47,48,49,50,20,22,23,24,26,27,29,16
32,34,35,36,37,6,40,9,44,13,14,15,17,18,19,20,21,22,27,30
33,34,3,36,37,38,48,8,12,10,44,45,14,47,16,50,19,22,27,5
33,11,4,17,8,43,12,13,15,48,49,35,24,40,7,26,27,28,30,31
32,33,5,6,39,8,41,11,13,47,17,18,19,21,22,24,26,28,30,31
1,34,35,36,33,15,9,10,43,14,47,48,49,50,17,21,24,39,27,31
32,48,2,3,4,5,38,1,44,13,15,16,35,21,22,23,24,25,28,37
1,34,37,6,40,43,13,14,47,16,17,22,23,45,25,26,27,28,29,30
1,2,36,33,6,49,8,9,42,43,13,14,17,50,40,41,25,26,30,31
32,34,35,4,5,38,7,40,9,10,12,13,46,50,23,36,26,27,29,31
32,3,36,38,6,7,41,42,39,44,13,15,16,17,35,49,28,26,30,31
32,2,5,6,17,38,41,43,45,46,47,49,18,9,23,24,25,26,15,29
33,2,3,5,6,17,8,42,43,46,15,40,18,20,21,22,25,26,38,28
33,4,6,38,39,8,9,10,7,18,15,47,49,50,22,41,23,27,29,31
1,2,35,37,6,47,9,42,45,14,15,16,49,18,3,41,23,25,27,10
33,35,37,6,8,41,44,14,47,17,50,19,20,24,25,26,27,5,29,31
32,33,34,11,40,41,10,43,12,45,14,24,50,35,22,9,2,26,28,30
19,32,18,3,17,6,7,44,42,12,45,14,47,49,50,35,23,25,15,10
1,2,35,36,40,12,45,44,13,14,47,18,20,21,23,46,26,29,30,31
1,34,36,5,15,41,42,11,12,46,47,48,49,10,20,21,27,29,30,31
33,18,4,6,7,8,42,44,45,15,48,49,50,19,22,23,24,27,28,31
1,36,37,40,9,10,11,12,13,14,45,48,49,20,21,8,24,26,27,29
32,33,3,36,6,7,9,42,43,44,45,46,50,49,18,20,25,24,39,26
33,35,5,8,41,10,43,18,45,48,50,19,20,22,23,24,9,28,29,31
45,5,7,8,44,42,12,18,47,48,50,19,21,22,23,25,13,28,10,30
1,2,35,36,5,7,47,10,11,34,46,13,16,49,18,45,26,27,30,31
33,2,39,10,43,44,45,14,47,16,17,50,20,22,23,25,26,15,29,31
33,2,3,6,38,39,40,41,42,44,34,12,16,49,50,19,20,8,29,30
32,1,34,35,4,6,38,8,42,12,2,13,50,49,18,19,20,21,40,30
