33,4,8,44,47,48,19,20,22,29
40,41,11,45,16,17,50,20,21,29
1,36,37,39,9,44,12,15,21,41
33,34,4,7,12,15,16,1,23,31
33,43,6,40,11,12,46,18,35,20
33,38,39,9,10,43,12,13,15,21
38,39,9,43,13,14,45,19,22,31
4,37,38,39,9,14,48,17,18,31
35,38,49,11,13,16,17,19,23,26
38,42,43,13,46,19,25,26,28,10
3,37,9,10,11,12,47,19,29,30
33,39,8,41,44,13,15,49,25,31
34,8,9,15,48,17,22,27,28,29
2,38,49,40,7,17,20,8,28,29
3,5,38,39,13,47,49,21,28,31
1,4,5,38,11,13,15,22,25,28
2,35,36,5,39,10,3,21,27,29
33,35,41,42,46,49,50,24,27,31
34,35,4,37,7,43,45,20,26,30
1,34,7,8,39,14,47,50,25,15
33,39,42,13,16,19,24,26,27,31
32,33,3,4,38,47,15,17,22,27
34,3,9,10,43,50,48,18,20,27
34,35,38,6,40,2,14,24,26,29
34,35,6,41,42,50,18,24,27,28
35,37,41,10,11,18,22,23,26,5
33,37,1,10,11,44,13,50,20,22
36,40,9,11,44,8,41,4,27,29
32,1,34,39,10,12,2,46,18,31
33,3,4,38,40,42,17,50,19,8
33,2,4,45,47,18,19,22,23,24
33,35,36,37,13,46,47,18,26,28
1,3,6,39,41,44,9,24,26,28
35,36,6,8,44,45,50,20,24,27
2,4,45,14,16,18,21,24,25,31
33,3,5,39,40,12,16,49,22,24
36,18,46,47,17,50,20,24,25,27
32,35,37,10,45,48,17,21,23,30
1,34,5,40,41,44,13,15,50,21
42,44,46,48,17,23,24,25,26,31
33,39,9,44,45,46,48,50,14,25
2,36,10,11,49,50,21,22,26,29
33,6,40,41,43,16,19,21,26,30
32,46,47,17,19,14,23,27,29,30
32,34,3,4,37,42,44,16,26,28
35,8,41,42,11,13,17,23,28,31
33,5,40,9,11,45,48,49,50,27
1,39,42,7,13,15,48,49,22,27
32,1,6,39,41,11,44,21,9,25
39,9,42,7,44,48,19,23,28,10
32,48,35,5,39,16,17,21,37,31
35,5,11,14,47,18,20,25,26,31
2,38,41,14,15,16,26,27,28,31
34,35,38,44,12,14,15,16,3,23
32,1,34,3,38,7,46,47,20,23
46,49,18,20,21,23,24,25,30,31
32,6,38,9,42,13,15,48,19,22
4,38,7,40,20,36,27,28,29,30
1,3,36,5,40,45,17,35,24,28
36,40,41,18,50,19,22,26,27,28
2,11,38,43,15,20,21,25,29,31
3,38,41,42,16,18,19,23,29,31
3,4,7,48,49,35,17,23,25,27
4,9,42,16,17,19,20,21,23,27
2,4,6,38,42,14,21,25,26,28
33,34,35,4,1,43,12,45,27,28
32,6,39,8,7,14,15,40,25,30
2,4,8,13,14,45,24,29,30,31
1,34,5,9,42,44,16,19,30,31
35,9,13,46,48,18,21,22,41,25
33,2,35,36,43,34,13,49,47,29
33,34,6,41,47,49,21,9,25,29
33,35,4,40,41,11,44,46,29,31
37,6,40,42,44,45,47,20,21,30
33,4,39,7,13,47,22,24,26,31
3,5,38,8,15,50,19,20,24,27
3,36,10,12,14,17,50,24,26,29
14,43,46,48,17,21,22,24,26,30
3,4,7,10,50,46,18,36,26,27
33,34,5,9,44,13,15,48,24,30
34,49,9,42,11,14,17,50,20,29
1,2,35,4,38,33,9,23,28,29
1,3,4,39,40,48,17,23,26,28
2,37,8,42,11,12,13,47,22,25
32,37,38,40,44,14,20,23,27,30
35,49,40,10,45,14,48,8,19,21
35,38,6,12,50,18,19,21,24,31
36,39,40,12,44,14,16,18,22,30
2,35,5,6,43,15,16,17,28,30
33,34,3,4,1,43,12,13,15,23
32,33,39,41,44,14,48,49,20,29
33,2,3,5,8,42,44,22,28,31
37,8,43,45,46,17,18,20,40,29
1,3,37,10,12,16,17,50,35,21
36,37,41,48,19,23,25,26,27,30
32,37,7,40,41,11,45,21,22,5
33,37,41,43,15,17,50,28,29,31
3,4,42,13,46,48,25,27,30,31
4,10,44,13,46,16,18,22,23,30
3,36,38,7,8,43,49,50,19,31
34,6,41,10,2,13,15,23,25,31
1,35,10,43,12,45,15,50,23,30
4,6,39,9,43,44,20,21,36,30
32,33,4,38,13,15,25,47,28,30
1,35,10,11,44,45,13,17,23,26
33,36,8,12,45,47,49,50,40,27
3,35,5,42,12,13,46,19,29,31
3,4,10,12,46,49,23,36,27,42
4,8,10,43,12,14,40,21,46,29
36,39,8,10,7,14,47,19,4,28
32,33,8,9,10,47,19,20,24,29
1,5,39,8,43,45,50,21,26,27
35,4,6,7,9,10,13,45,16,31
2,3,5,40,10,11,14,49,20,30
33,4,37,38,12,45,46,25,27,28
1,35,4,37,40,11,48,19,22,30
32,43,6,40,41,42,11,15,21,27
2,35,6,38,42,11,12,45,23,10
33,2,8,11,44,49,22,23,24,31
32,3,38,6,14,15,46,29,30,37
1,2,5,6,42,14,17,19,20,24
32,34,5,8,9,45,15,49,20,31
35,40,43,46,48,23,27,28,30,31
33,35,36,43,45,14,16,49,21,29
36,37,13,49,18,19,24,27,28,31
33,3,5,6,9,14,15,23,25,38
32,34,35,10,46,20,22,25,27,31
32,9,43,45,17,18,21,23,27,28
36,38,12,11,44,45,13,19,20,29
37,17,40,42,43,13,47,8,20,7
1,34,4,33,9,10,44,22,36,27
1,5,7,8,13,46,45,17,21,25
33,3,6,38,7,12,21,22,26,30
48,40,43,16,18,23,26,27,28,29
2,35,5,9,42,46,15,50,24,27
48,45,38,41,13,47,16,20,22,27
32,1,34,35,37,6,11,17,21,30
2,50,7,12,45,13,17,18,20,22
1,3,40,9,44,17,18,19,26,27
32,33,34,1,40,2,45,48,18,25
32,33,2,5,38,7,10,39,46,29
35,5,38,41,43,47,18,19,22,26
32,18,4,44,45,47,16,50,19,30
38,11,13,15,50,21,25,26,27,31
33,2,5,41,44,47,17,22,24,25
43,5,10,11,13,18,21,26,30,31
33,35,4,5,39,43,13,50,22,36
6,8,9,11,14,47,17,50,40,31
34,6,8,9,2,13,49,18,23,26
32,36,9,12,15,48,18,22,27,29
34,35,40,9,43,47,16,17,8,28
32,1,38,42,45,49,50,19,21,30
32,39,40,43,44,47,17,50,22,29
1,35,4,39,9,43,45,13,17,31
6,42,11,12,45,46,49,18,19,30
33,2,36,38,7,41,10,9,25,26
2,36,37,6,7,45,46,15,17,25
3,39,40,41,42,11,49,50,26,28
48,37,38,13,15,16,49,23,6,27
33,36,38,42,44,50,48,18,21,24
1,33,8,41,44,12,49,19,26,31
1,2,36,38,6,7,9,17,26,31
33,38,6,40,42,12,45,50,20,30
2,3,4,5,39,13,34,50,35,24
33,2,36,5,10,48,19,22,24,26
6,39,40,10,12,13,14,50,26,30
16,38,40,12,48,18,22,25,26,27
32,38,7,11,18,23,27,28,30,31
16,38,43,48,20,22,24,27,30,31
2,4,6,9,10,12,19,21,41,27
6,7,41,42,43,13,14,49,21,46
1,34,42,2,46,15,49,20,26,28
37,39,40,12,44,14,15,50,46,27
43,7,11,13,14,15,19,21,22,25
33,34,3,39,14,49,19,23,24,30
2,38,8,44,17,18,19,21,22,30
1,34,3,40,9,46,47,16,17,19
32,34,40,42,43,45,46,24,26,29
32,3,4,37,6,45,14,48,21,27
2,39,41,43,18,50,19,7,27,28
32,37,39,18,16,50,19,22,30,31
32,33,2,37,6,45,46,49,22,27
32,39,40,43,12,13,45,17,19,29
33,43,4,41,11,14,15,48,22,26
2,6,45,46,16,49,19,20,24,28
35,4,6,42,11,12,14,15,16,29
3,38,10,11,44,46,17,18,30,31
32,4,39,42,47,48,26,15,30,31
32,36,37,40,9,13,47,22,23,28
33,2,36,5,40,46,15,18,23,30
4,38,7,40,41,12,46,15,21,31
1,36,37,33,12,47,17,21,22,30
1,5,42,45,14,47,50,20,25,29
33,37,38,39,9,11,14,47,49,25
1,2,5,38,33,41,46,47,16,26
2,43,38,9,11,46,15,23,30,31
32,4,6,40,43,45,50,21,24,29
32,2,10,46,48,20,26,27,29,31
33,3,9,42,46,48,17,20,24,30
32,34,4,8,12,14,47,21,25,27
2,40,42,44,47,16,49,15,28,31
1,7,8,42,44,13,17,23,27,31
32,3,36,39,41,14,12,46,16,21
1,6,7,12,44,46,49,20,21,31
1,3,7,8,41,10,13,46,45,17
1,34,4,37,12,14,15,17,20,24
1,11,7,8,12,43,44,17,41,26
32,33,34,35,38,6,49,10,17,24
34,4,39,41,42,13,21,22,24,29
32,33,35,5,40,10,16,21,28,29
3,6,9,42,45,46,48,49,10,31
1,34,5,6,9,43,14,15,22,23
48,34,36,39,12,14,16,22,29,30
34,35,36,40,9,44,50,47,18,29
35,37,40,11,12,20,21,25,28,30
35,37,38,39,40,42,11,8,19,29
48,36,5,43,44,13,16,50,4,27
1,35,38,7,40,9,43,18,24,29
32,33,3,6,1,16,17,18,24,27
32,1,2,33,10,46,24,25,28,31
2,37,40,44,13,14,49,23,26,5
33,3,5,44,12,49,18,19,22,31
3,4,5,38,39,43,12,11,18,27
33,37,7,9,42,11,13,18,21,28
33,34,17,41,46,15,49,18,21,24
32,2,36,38,44,11,12,48,49,18
34,8,12,13,14,15,17,24,26,30
34,37,42,11,13,45,48,50,27,29
34,38,7,40,41,15,17,20,28,31
34,3,36,38,15,16,17,23,25,31
34,17,9,42,43,12,46,49,20,14
1,34,4,7,12,14,49,21,36,26
34,6,8,43,45,50,19,23,26,31
3,4,12,43,44,13,14,15,20,24
34,3,36,14,47,17,50,23,28,31
36,5,39,9,42,45,46,24,25,10
4,11,44,18,14,15,50,20,27,28
32,34,35,10,44,45,14,50,46,28
32,36,39,8,15,48,21,23,25,28
36,7,40,41,42,13,15,8,23,25
1,8,9,42,11,12,13,48,17,20
32,33,3,5,38,42,49,20,26,27
38,39,9,43,12,13,46,47,27,29
1,35,9,43,45,18,21,23,25,27
36,37,38,7,11,44,46,16,49,17
1,34,35,40,41,15,49,19,8,25
32,2,11,44,34,46,15,48,50,21
37,49,40,12,18,46,47,8,50,27
32,41,10,45,46,15,18,19,21,24
4,5,11,44,46,16,17,21,23,27
32,2,38,41,45,47,17,18,21,27
4,37,38,42,12,13,46,16,26,30
5,39,9,12,45,14,19,23,25,27
34,35,6,8,41,46,49,20,22,29
34,3,4,7,45,14,19,21,27,28
2,36,39,41,7,46,16,20,21,25
2,36,5,6,40,46,15,19,24,25
1,35,6,33,47,20,26,27,29,31
32,2,37,39,9,13,45,49,27,5
3,37,6,7,8,9,13,18,27,31
1,2,5,33,10,13,15,19,22,27
2,3,5,38,12,34,23,27,29,30
35,37,40,9,14,47,16,18,28,5
1,4,5,7,8,11,44,48,23,27
33,35,7,41,14,15,17,9,25,28
37,7,41,12,13,16,17,18,22,29
36,38,8,42,43,45,16,40,18,31
32,1,44,47,49,26,27,28,29,31
34,4,38,7,9,43,44,18,19,20
32,35,4,5,39,42,11,17,43,28
33,39,40,41,14,48,22,24,25,31
2,38,40,42,44,13,14,18,20,29
32,34,37,7,50,48,18,21,27,31
4,5,39,41,43,44,20,23,36,28
6,39,44,14,19,46,25,27,28,30
1,34,43,40,42,11,15,25,26,31
34,5,6,7,45,16,17,50,19,29
8,46,15,50,19,21,22,23,26,31
4,5,41,44,16,17,20,21,24,37
32,4,42,12,13,46,50,19,23,10
16,40,44,13,46,48,14,22,28,31
37,6,7,8,11,44,49,50,19,29
1,34,7,8,41,44,48,18,24,27
33,3,4,9,43,46,47,16,17,50
34,39,9,42,45,47,19,22,28,29
32,1,4,37,44,45,14,47,25,26
1,2,5,41,13,14,18,20,28,30
36,42,45,14,47,48,18,19,26,31
32,34,35,36,37,42,45,16,28,30
34,4,6,10,44,2,22,25,26,29
1,2,4,43,45,46,47,49,21,22
1,37,38,39,41,46,19,21,25,27
34,3,5,9,42,18,20,22,27,30
32,2,3,5,11,13,45,19,20,27
34,3,40,41,42,11,12,15,19,25
1,38,40,42,14,15,48,49,23,24
35,36,37,11,14,47,18,20,21,24
32,1,2,4,37,15,17,19,25,27
32,38,9,11,44,45,47,18,19,25
3,39,43,45,14,13,22,25,27,31
1,11,13,17,18,19,20,22,23,28
34,3,40,13,45,17,18,23,27,28
5,7,9,10,15,50,19,20,24,47
4,5,38,39,40,10,48,17,22,23
32,1,4,39,50,20,23,25,26,31
35,34,3,7,45,47,50,18,19,29
35,36,40,10,11,44,22,24,29,30
32,35,5,6,39,13,16,19,20,21
32,37,40,41,43,46,47,23,30,31
2,3,36,39,14,48,19,21,24,29
32,33,34,36,11,44,47,17,15,28
3,39,40,9,10,20,41,24,25,31
36,49,44,47,16,17,50,21,24,25
32,34,42,13,15,18,23,28,10,30
33,34,36,6,8,10,43,2,49,42
37,38,39,41,11,13,45,47,30,5
33,3,39,40,7,44,47,18,21,15
6,38,8,41,12,45,48,25,26,29
32,2,38,39,8,10,17,19,23,26
2,4,8,42,11,46,17,14,23,29
33,2,3,4,37,40,46,15,18,26
3,5,41,14,47,18,35,25,26,15
36,37,39,9,49,18,19,21,28,29
18,39,9,13,45,48,50,24,15,30
3,4,9,42,43,12,47,50,22,26
3,5,38,11,44,15,48,50,27,28
33,2,3,37,38,49,8,13,40,26
32,2,4,38,9,11,13,46,45,18
34,7,40,42,12,45,15,18,21,24
33,34,3,37,7,9,47,50,22,31
1,38,40,15,16,49,26,47,30,31
33,5,9,13,15,18,19,20,25,31
2,3,6,7,11,34,17,20,23,27
1,2,37,39,11,14,17,22,27,29
35,37,9,44,13,14,50,22,24,28
35,39,42,43,18,19,25,26,29,30
1,35,36,38,41,10,16,24,28,29
35,39,41,10,43,44,13,49,23,25
34,6,7,40,15,16,49,18,8,23
33,3,4,5,10,46,48,18,42,29
35,36,44,45,47,19,20,21,15,13
49,7,41,44,45,48,17,23,26,5
32,2,36,38,43,13,48,49,19,22
2,7,10,11,44,13,14,49,19,31
34,6,41,12,14,47,9,24,25,26
32,34,9,42,44,16,18,20,41,29
18,6,7,40,11,13,50,22,26,27
38,41,10,11,47,16,50,28,30,31
33,34,43,13,46,18,19,21,23,26
1,4,7,41,11,15,19,36,29,31
34,39,9,10,7,12,14,15,19,26
2,38,6,41,10,43,44,13,18,25
1,34,35,39,8,9,10,44,15,22
32,34,38,12,46,18,19,21,23,30
32,1,3,41,44,13,14,49,18,26
37,38,7,40,11,45,15,16,28,29
43,6,7,11,45,14,47,24,27,30
33,2,36,6,1,9,42,34,13,26
34,40,9,43,14,48,49,21,25,26
38,42,43,12,15,48,17,26,29,31
32,1,2,37,14,17,20,21,25,29
33,17,7,8,9,39,48,40,50,21
34,36,5,38,8,42,46,40,18,37
2,36,45,15,17,20,22,23,24,25
33,37,38,9,42,11,45,15,17,20
32,16,34,38,6,44,13,15,48,28
2,4,9,42,15,21,36,47,10,31
34,4,38,7,42,43,48,24,27,31
5,38,7,40,11,13,16,19,23,31
33,39,41,42,43,49,7,27,28,10
2,4,42,11,12,34,45,16,19,29
32,2,37,42,34,50,25,26,28,30
32,37,39,9,42,20,21,27,29,30
1,37,16,40,43,44,47,48,22,25
2,3,37,7,45,46,47,17,50,24
32,2,50,6,12,34,18,25,26,30
1,5,39,8,9,43,15,49,25,30
35,36,9,43,45,47,48,20,24,29
35,3,33,7,11,16,17,19,29,30
32,1,37,33,40,42,13,15,27,29
2,4,6,38,43,45,47,20,26,31
32,48,33,42,43,12,16,21,25,30
11,45,46,49,50,20,14,28,30,31
32,1,36,39,43,14,24,7,26,31
32,37,7,8,12,47,16,20,22,31
35,7,41,42,13,46,17,20,26,31
32,3,40,42,11,13,46,21,24,26
33,2,8,9,34,47,18,21,22,26
36,39,12,50,21,22,25,26,27,28
35,39,40,42,11,45,15,18,22,26
1,36,40,44,13,45,48,24,26,30
5,8,10,12,50,15,18,19,20,22
1,2,5,11,44,18,20,27,29,30
4,43,12,13,47,19,20,24,29,31
33,35,36,7,45,14,15,16,20,31
33,1,7,40,42,14,49,20,26,31
2,3,4,37,11,12,13,47,17,50
17,37,7,40,41,12,46,49,50,31
1,8,41,44,45,49,40,23,24,29
1,34,35,36,33,9,14,46,21,28
32,36,7,40,10,45,48,19,25,26
1,2,35,38,49,40,15,8,24,47
2,35,11,14,18,20,21,26,30,31
2,36,6,39,11,44,46,49,19,20
32,3,36,37,43,21,22,26,28,30
7,9,11,44,46,16,49,19,26,29
3,4,5,42,11,47,49,21,24,30
32,1,2,8,15,17,50,21,26,47
33,36,6,7,40,11,16,18,4,27
34,3,5,6,39,42,7,18,35,24
38,39,12,47,16,18,24,25,27,30
48,3,6,39,41,12,45,15,16,27
1,2,3,36,8,43,47,19,23,27
2,41,10,11,15,49,42,24,26,29
11,7,40,43,45,15,20,25,26,28
32,4,5,6,10,43,12,45,50,22
34,35,36,7,10,48,3,22,23,26
1,38,33,49,19,21,26,29,30,31
1,34,37,6,39,8,11,17,50,23
1,35,6,9,10,45,48,17,22,27
35,5,10,43,15,16,17,50,20,26
32,1,35,36,6,14,19,24,28,30
1,3,33,40,42,11,46,17,18,14
34,35,36,37,11,44,18,20,25,26
3,36,5,39,8,43,12,45,50,21
32,38,41,42,15,20,21,23,25,30
1,37,6,40,10,11,12,18,21,28
33,35,5,40,45,13,48,50,24,37
33,4,38,1,12,45,18,19,20,24
32,36,9,42,44,45,15,18,25,28
2,36,7,9,39,44,18,23,4,31
11,44,18,45,49,50,20,21,27,29
8,9,12,13,47,40,18,22,23,29
32,37,8,41,23,15,16,21,9,27
34,7,41,43,15,48,21,9,27,28
2,36,5,42,43,15,20,22,24,30
1,37,40,10,17,22,24,25,29,30
3,6,10,45,47,19,26,28,29,30
5,38,39,45,14,47,20,22,23,37
32,1,35,37,39,11,14,16,3,31
33,35,4,10,12,46,19,25,36,26
32,33,2,35,39,40,43,34,21,29
34,3,4,8,42,50,18,21,22,27
32,3,6,38,45,48,21,22,26,27
2,37,41,42,43,18,20,22,9,24
33,3,4,5,43,13,15,49,26,31
3,6,17,8,41,48,40,20,21,23
34,39,12,11,44,13,49,7,28,31
5,6,7,12,44,47,48,23,29,30
35,6,38,40,9,13,14,48,18,24
3,4,39,10,7,15,48,21,26,42
33,2,35,37,41,47,19,24,25,26
5,6,8,42,16,49,18,21,24,30
1,35,5,38,40,14,16,49,50,28
34,3,38,10,11,48,18,24,26,30
32,4,37,38,12,48,20,21,25,27
2,6,38,7,40,43,25,28,29,30
43,4,6,7,39,13,48,50,19,26
33,3,37,6,49,39,17,22,38,28
35,6,8,44,45,17,19,23,29,31
34,35,5,6,8,44,45,27,28,31
2,36,6,38,9,10,47,49,20,24
4,5,8,11,44,45,46,25,30,31
33,34,8,41,42,11,46,15,19,25
2,5,40,9,12,45,50,21,24,29
3,36,37,7,40,16,8,19,21,28
33,34,36,5,38,21,24,31,30,37
1,5,7,40,12,15,19,20,47,28
32,4,5,6,8,10,49,19,22,25
33,36,38,39,50,19,20,27,28,30
32,2,3,6,39,9,11,13,15,20
1,4,9,43,50,45,48,18,20,31
32,34,6,7,14,17,19,23,28,31
1,34,36,43,13,50,24,26,30,31
1,44,12,14,47,20,21,22,27,30
4,37,38,9,12,15,50,21,41,29
32,34,4,7,40,10,2,15,17,50
37,39,8,12,44,22,24,25,26,30
33,2,3,38,40,42,44,24,27,31
32,35,37,6,10,47,3,25,15,31
1,35,5,44,48,17,50,22,23,28
32,1,10,49,19,23,24,25,29,31
3,5,39,41,43,13,46,45,20,31
36,37,6,44,45,14,48,49,24,5
48,7,15,16,50,19,22,27,28,29
33,34,36,6,39,13,17,20,25,30
32,1,5,7,40,43,17,50,29,30
32,39,41,12,16,49,19,20,23,29
10,11,16,19,20,22,24,25,30,31
34,35,40,41,10,13,47,17,20,31
2,35,36,37,38,10,15,48,20,26
2,39,8,9,21,26,27,28,29,31
1,2,3,37,38,7,11,45,50,28
33,2,36,1,41,44,13,45,22,26
33,35,4,39,41,7,17,25,29,36
34,35,37,6,10,15,49,20,21,24
1,39,9,43,13,47,18,20,22,15
34,3,4,5,10,44,45,13,16,17
2,3,37,38,8,9,49,19,24,25
34,39,9,11,48,49,20,25,27,31
33,37,9,10,12,13,47,50,26,28
3,17,39,43,46,49,19,20,24,29
32,2,35,36,9,10,13,47,19,30
1,35,4,33,44,48,20,25,29,30
1,33,9,42,11,46,15,20,22,47
33,43,4,8,11,44,48,19,36,27
35,5,41,15,17,50,25,31,28,37
33,2,6,7,40,9,11,14,48,29
1,6,41,48,49,18,20,27,30,31
34,5,7,40,9,42,43,15,20,26
35,4,5,7,42,43,44,17,19,25
3,4,37,38,47,17,18,19,21,23
38,39,8,9,42,11,14,50,27,28
33,3,6,7,8,42,14,48,40,18
2,7,9,48,17,18,20,22,30,31
36,38,9,10,23,15,17,4,25,30
33,36,6,39,41,11,45,15,20,21
1,34,35,5,39,7,44,14,46,22
34,5,39,12,2,48,21,23,29,31
1,7,42,43,46,22,25,27,29,30
33,34,35,5,6,10,13,22,23,37
35,38,6,44,12,48,23,25,26,29
16,35,36,5,44,45,15,48,27,31
36,10,11,48,19,22,25,26,27,29
19,2,3,39,40,10,8,35,23,29
34,4,5,41,10,12,13,46,36,42
4,39,40,9,12,16,50,23,24,28
1,43,7,8,41,11,44,50,18,23
33,36,1,8,9,10,16,50,25,30
4,38,39,7,14,47,16,17,21,22
3,37,39,12,44,18,23,26,27,29
35,36,39,40,9,15,48,50,29,30
32,33,2,48,1,43,12,16,25,27
32,49,6,39,40,11,45,46,17,22
33,2,35,7,42,44,50,19,21,25
33,34,7,44,10,11,12,48,49,50
1,35,38,10,12,46,49,22,26,31
35,39,41,10,23,16,20,21,9,31
32,17,9,11,45,15,49,18,26,30
2,34,5,44,45,18,20,24,27,31
4,6,7,40,10,12,50,18,21,26
1,6,41,23,17,50,19,21,9,28
35,7,9,42,46,15,17,21,26,29
2,36,6,39,14,16,26,27,29,30
34,37,38,39,9,11,19,20,22,23
33,2,3,4,41,43,17,18,24,31
39,8,7,44,45,46,48,49,50,19
5,7,43,44,13,16,17,21,25,29
2,4,6,10,12,13,21,22,24,26
4,37,11,14,47,18,20,46,22,23
32,3,6,7,10,16,35,20,25,28
32,33,7,41,10,47,49,21,26,31
33,34,3,39,42,11,46,23,7,27
32,38,39,9,42,46,21,23,24,25
33,36,7,11,46,15,48,22,23,26
34,35,4,37,38,42,20,23,25,30
36,6,7,42,13,47,19,21,4,30
33,37,43,47,16,49,20,21,15,28
32,12,16,17,50,22,24,26,28,31
32,1,43,44,47,17,50,19,27,29
1,2,12,16,17,50,22,24,28,31
33,34,4,41,43,12,48,19,36,31
4,40,45,46,47,48,20,36,29,30
34,35,37,43,44,2,47,48,50,19
32,9,46,15,16,41,24,29,30,31
34,4,38,6,40,9,42,44,19,28
33,34,4,38,42,11,18,36,27,28
37,6,41,42,46,47,49,20,9,27
32,4,9,44,46,16,22,41,24,31
32,2,3,5,38,9,19,23,28,29
32,33,2,3,9,34,15,17,28,31
32,2,35,36,6,7,43,12,48,23
4,5,8,42,11,45,13,16,19,28
3,4,5,39,40,42,44,14,8,49
3,39,40,44,11,12,13,22,24,27
32,3,39,40,10,12,47,49,50,24
43,36,7,40,10,11,48,50,39,28
32,35,4,6,7,40,13,15,48,23
2,38,7,40,41,11,45,13,8,25
1,2,4,7,10,44,15,49,28,42
35,5,38,39,8,42,44,16,20,29
32,33,3,44,48,49,21,24,28,31
32,37,40,41,11,16,18,20,29,31
1,43,36,7,10,11,14,50,46,31
36,37,6,40,42,11,14,21,23,5
35,4,5,8,10,47,20,26,27,31
44,42,12,14,15,48,17,50,19,21
1,5,38,40,11,48,49,20,30,31
37,39,8,43,44,13,18,20,21,5
34,5,38,41,44,2,14,15,48,17
32,5,6,17,10,11,13,47,49,29
3,36,5,39,9,10,15,21,29,31
34,36,7,41,10,13,14,48,22,26
2,3,37,40,42,13,48,8,20,24
3,6,38,39,40,41,11,12,8,50
1,10,50,45,48,49,18,22,24,25
32,33,36,40,11,13,4,27,30,31
1,4,40,41,11,12,49,50,24,30
32,1,39,10,11,12,14,47,48,18
34,41,43,13,45,47,17,19,20,22
1,36,5,7,40,43,8,19,22,33
35,36,5,48,17,20,22,23,27,37
34,4,37,38,8,43,12,13,24,25
3,7,41,11,45,14,15,17,23,30
2,35,10,43,15,19,21,23,27,29
1,7,44,12,45,15,48,9,26,29
1,35,6,8,9,11,47,48,50,20
2,3,8,42,45,13,15,21,47,29
1,2,39,40,45,48,22,27,29,30
1,36,6,7,39,46,15,16,24,29
2,37,38,43,12,18,22,24,26,29
16,2,10,44,46,48,14,24,26,42
19,2,3,36,38,8,10,35,26,29
36,37,39,40,44,14,49,19,46,23
32,33,3,5,8,10,45,46,24,28
33,2,43,5,42,11,46,16,18,25
1,35,38,40,46,47,49,26,15,28
1,39,9,42,11,48,21,22,25,30
32,1,3,4,5,33,9,42,7,14
1,34,11,39,8,43,46,47,16,21
32,2,5,6,41,10,11,45,22,24
4,7,41,44,46,15,18,24,47,31
33,40,10,44,48,49,24,28,29,31
33,11,14,49,19,25,26,28,29,30
1,36,7,40,41,10,11,46,49,19
2,44,42,43,12,24,28,29,30,31
34,4,39,40,7,12,13,47,25,31
35,2,3,5,6,39,11,17,19,27
34,6,40,2,17,50,22,25,26,31
33,4,6,7,15,17,18,21,25,28
3,5,38,8,43,13,14,47,11,30
17,40,10,11,12,47,49,20,23,24
32,38,39,44,10,12,14,16,21,31
40,9,14,16,18,41,23,26,28,31
34,36,38,10,18,47,49,50,26,15
32,1,11,38,43,46,17,35,26,27
32,43,45,14,16,17,20,21,27,28
33,35,36,42,12,45,16,20,22,25
33,34,5,10,14,47,50,23,15,42
1,2,48,11,45,46,16,20,29,31
4,37,7,8,9,42,11,26,28,30
33,36,6,7,43,13,14,15,23,4
2,37,43,13,49,50,22,25,26,27
1,2,3,10,43,13,49,19,20,29
2,9,43,12,14,44,50,26,47,28
32,19,34,35,9,11,46,47,3,25
32,34,5,38,41,12,2,46,17,22
32,39,40,11,13,46,8,14,27,28
33,42,46,29,16,14,23,24,27,10
5,10,47,50,20,23,24,25,28,29
33,3,4,6,39,11,48,21,26,27
32,1,3,36,39,8,41,48,49,18
33,4,38,6,39,8,9,44,46,49
34,3,41,42,46,48,50,19,24,25
33,3,42,12,15,23,25,27,30,31
32,43,4,37,38,11,14,48,46,27
32,38,7,42,43,14,21,23,26,30
32,16,3,4,43,45,48,18,35,27
33,36,5,39,41,42,43,14,50,9
32,2,4,40,34,8,24,36,27,28
35,36,41,10,11,47,16,50,28,31
34,43,37,6,41,11,15,48,21,22
32,36,37,39,40,17,47,8,21,25
2,37,7,40,10,12,13,48,25,26
2,35,5,38,8,12,14,15,17,25
3,36,49,8,42,11,46,17,43,24
35,36,7,8,42,17,24,25,26,31
16,34,4,9,42,44,48,41,23,29
1,37,7,8,43,12,49,20,21,39
1,34,5,8,14,50,25,29,30,31
1,2,36,37,42,46,49,14,25,27
32,37,41,42,12,45,20,22,9,27
2,37,8,9,13,14,47,49,21,29
4,9,43,14,47,48,17,50,21,26
33,34,40,41,42,2,20,24,26,31
32,1,36,44,45,18,21,25,29,4
34,35,37,9,45,13,50,3,30,5
2,3,7,43,12,13,50,22,24,27
33,3,38,8,10,47,19,24,29,31
34,40,11,44,13,24,25,26,29,30
7,8,41,11,44,13,49,39,27,28
2,37,39,8,45,14,15,49,23,30
36,37,42,15,48,17,50,19,5,31
33,34,5,38,8,43,13,45,17,27
32,37,8,42,44,16,50,20,24,29
2,37,39,13,14,22,24,26,27,31
33,37,7,8,9,13,47,20,29,5
3,37,39,40,42,8,18,20,22,24
34,6,38,39,42,13,16,50,24,31
41,42,43,44,45,46,20,26,10,30
32,33,36,6,38,41,46,21,28,29
34,5,7,41,50,47,48,18,20,26
36,39,40,13,48,49,19,24,29,30
34,3,36,5,39,45,16,35,23,30
6,11,13,17,18,19,22,23,24,29
32,36,5,9,44,46,48,18,23,24
48,3,4,37,33,7,15,16,20,22
1,5,42,43,46,15,16,19,20,25
34,7,8,41,11,13,14,47,16,30
11,18,46,15,16,17,50,23,29,31
