33,4,5,8,42,12,16,49,30,37
4,39,42,7,46,47,19,21,25,26
2,37,6,39,41,42,7,46,48,23
36,5,7,9,11,49,50,19,26,31
48,36,6,9,12,47,16,17,20,15
1,35,36,37,38,11,12,22,24,28
32,5,38,17,40,12,16,49,25,27
34,3,37,6,39,8,10,43,46,20
34,35,4,9,12,50,21,41,24,25
38,42,13,14,15,16,50,21,30,31
33,6,7,39,12,47,21,22,29,31
34,3,4,37,7,41,42,43,48,24
32,1,3,36,46,15,17,26,28,31
48,39,8,41,43,16,9,22,23,24
34,4,38,8,11,44,13,47,50,29
33,2,36,10,34,25,26,28,29,31
4,38,8,9,12,16,50,19,23,29
4,39,8,48,49,17,23,26,28,31
4,5,7,40,13,8,19,20,22,30
32,34,36,6,39,40,41,21,26,30
34,35,38,12,48,50,21,23,24,29
35,36,38,39,10,47,48,50,23,29
33,7,40,9,43,15,22,23,25,39
2,3,37,8,10,11,34,13,45,47
35,9,42,14,15,16,49,18,21,31
34,4,38,45,14,18,19,36,26,30
32,36,38,39,8,41,21,23,24,27
2,5,7,11,12,14,23,24,28,31
7,10,44,17,50,19,22,24,30,31
50,39,40,41,10,13,47,17,18,20
4,5,7,8,41,43,14,48,22,24
3,39,40,12,13,15,17,50,20,47
1,3,6,8,45,14,17,18,21,26
48,35,4,37,1,43,14,16,49,30
35,4,5,6,39,42,11,44,46,23
35,37,41,10,43,13,19,20,23,26
2,3,40,41,10,44,16,19,24,28
36,6,41,43,15,20,24,25,29,4
3,33,34,35,9,2,14,19,25,30
33,4,38,1,41,45,47,9,29,30
33,3,38,6,11,46,16,28,30,31
34,4,5,8,2,16,22,36,29,30
43,39,8,9,10,7,13,46,19,41
33,3,40,11,13,15,16,50,18,22
32,36,38,6,42,43,45,49,18,23
35,5,42,44,47,16,17,18,3,10
3,4,8,9,42,46,48,23,24,28
4,5,8,13,14,47,50,20,15,28
34,3,9,11,44,16,49,35,20,27
33,34,27,6,42,15,24,47,30,31
35,7,40,48,18,20,21,26,28,29
48,36,38,10,45,46,16,50,22,26
3,36,39,41,7,13,46,26,30,31
33,2,35,36,7,43,12,11,50,4
1,34,3,40,44,45,15,19,24,28
32,34,3,40,41,19,20,22,29,30
16,4,37,6,7,44,48,20,26,28
2,4,5,41,14,47,19,20,24,25
1,34,38,39,43,48,49,19,20,24
32,35,4,39,40,18,3,20,23,31
33,34,35,37,6,9,10,46,18,26
1,2,39,8,44,46,47,17,25,28
5,6,11,12,45,48,17,20,21,23
2,36,5,38,12,15,16,21,28,30
1,35,37,42,11,13,18,19,22,30
2,37,7,41,11,48,23,25,26,27
32,1,36,41,10,18,45,16,50,27
32,34,6,38,12,14,50,21,28,30
40,9,17,50,19,23,24,28,29,31
17,8,41,11,45,46,49,18,19,27
36,5,7,43,46,15,14,27,28,30
1,12,44,15,17,50,20,25,30,31
32,34,5,42,11,16,22,24,10,30
40,13,46,15,16,17,50,14,24,21
34,4,5,11,44,45,18,21,24,25
3,33,35,36,38,6,44,19,4,26
34,35,38,41,10,2,12,45,17,27
48,34,36,17,41,11,16,49,28,30
1,4,43,13,46,50,20,14,22,31
1,38,42,44,15,17,50,19,20,31
1,17,6,33,15,16,49,27,28,29
35,37,8,42,44,50,48,17,18,3
34,3,4,42,43,2,17,19,20,30
33,34,3,38,41,46,48,21,23,29
36,37,10,47,49,19,20,21,25,28
1,4,11,15,48,19,23,26,30,31
32,2,6,9,43,13,46,49,41,26
35,4,40,9,10,11,46,16,18,21
36,38,43,44,13,14,16,21,27,30
2,35,6,9,10,16,19,21,30,31
2,37,38,8,43,12,13,14,22,29
1,34,38,6,39,2,47,22,23,26
1,34,36,38,45,14,47,18,23,25
3,40,45,14,17,20,22,23,24,25
35,36,6,41,44,46,48,25,29,30
32,33,34,6,40,24,25,26,28,30
34,35,6,13,16,19,22,28,29,31
1,3,8,9,46,47,50,41,25,31
1,7,11,14,47,49,19,23,29,31
35,36,6,8,12,45,20,23,28,31
32,1,34,10,11,47,49,50,26,29
35,36,42,11,46,16,21,24,4,30
32,34,37,8,9,12,13,17,20,29
35,36,12,14,15,49,20,47,30,31
32,48,37,8,16,50,24,26,30,31
38,12,10,44,13,17,19,9,25,29
1,43,41,11,46,16,49,50,21,22
32,1,35,36,5,8,42,45,21,22
3,5,38,44,45,47,16,22,25,29
36,41,11,44,14,49,50,21,22,9
40,41,14,15,49,50,19,24,25,31
4,8,10,43,44,49,18,20,22,30
38,6,13,47,49,50,22,27,28,31
32,1,3,37,7,42,12,13,47,27
35,36,7,9,11,43,3,41,26,28
1,34,35,42,45,46,16,17,23,25
1,5,33,42,12,46,47,16,19,31
49,9,44,47,48,17,18,23,24,29
34,36,5,38,41,13,14,49,19,6
2,17,8,14,47,49,20,21,22,29
35,5,6,7,8,12,44,20,24,28
2,9,42,12,44,48,19,41,15,28
5,6,40,12,44,45,13,18,29,30
32,1,5,8,10,14,47,49,19,28
5,40,14,47,49,18,22,23,24,25
6,7,40,10,12,14,15,20,26,30
3,36,7,43,15,19,20,23,25,31
32,10,14,19,24,25,26,27,29,30
2,8,10,11,46,15,40,29,30,31
2,3,37,7,8,43,34,11,21,28
33,43,4,1,11,44,46,17,22,25
35,7,40,43,44,16,49,22,24,26
1,2,35,4,6,7,9,49,18,23
1,39,42,13,46,18,19,21,29,30
2,36,7,44,16,49,50,17,25,27
36,6,42,45,46,16,49,50,14,29
1,4,33,11,12,46,48,23,24,31
1,2,3,36,10,44,14,47,25,28
33,34,38,7,40,17,19,24,28,30
34,5,6,40,13,15,18,20,25,30
34,5,38,39,10,44,19,20,6,42
34,37,39,44,10,11,12,46,27,42
16,38,39,12,45,48,23,25,28,30
11,4,6,39,8,10,43,12,48,28
34,3,9,12,13,17,19,20,30,31
35,4,5,11,46,47,48,49,30,37
32,1,5,38,41,42,15,17,19,23
7,44,45,14,47,48,49,21,23,30
2,3,39,12,46,15,50,19,22,27
1,11,36,6,8,43,12,46,22,27
1,35,5,7,8,12,44,48,18,21
2,6,12,45,46,15,17,20,13,31
1,6,8,11,13,46,48,25,28,29
32,1,35,39,8,42,11,48,20,23
32,34,5,41,10,2,26,29,30,31
2,35,49,40,10,8,17,22,26,27
1,33,11,14,47,21,22,25,27,30
32,3,36,5,40,46,20,24,25,37
3,4,6,8,9,44,22,41,27,28
1,4,37,39,8,42,12,45,22,30
7,8,41,44,16,17,19,21,22,30
1,17,42,46,15,49,24,25,29,31
32,1,34,6,41,13,14,23,26,29
33,4,5,17,40,11,49,18,19,22
33,34,36,5,40,41,46,16,21,28
36,39,41,43,15,16,18,19,9,30
32,36,12,42,44,45,14,46,24,21
2,4,37,38,42,12,14,16,17,23
35,36,38,41,11,46,18,19,9,27
19,3,39,9,11,44,15,18,35,30
34,38,6,46,48,22,25,26,27,31
2,6,7,41,43,12,45,46,15,13
33,2,3,5,49,8,15,48,17,30
1,45,41,10,13,15,49,20,23,47
1,5,38,7,10,43,45,48,21,25
33,6,39,40,11,45,49,21,22,28
32,2,3,39,9,13,19,28,29,30
32,33,1,9,44,45,14,49,19,28
5,7,9,42,44,15,18,22,41,25
34,37,6,8,9,46,47,21,15,29
1,35,33,40,43,12,45,46,47,20
3,7,9,39,47,48,19,24,15,30
4,5,8,9,44,45,16,17,50,21
1,35,5,39,16,20,21,25,28,29
32,33,37,13,14,50,20,22,24,26
2,35,36,12,47,16,17,23,25,29
4,7,41,44,45,46,13,50,25,31
16,36,39,40,46,15,48,22,23,28
2,6,40,14,16,17,50,20,26,30
32,35,6,10,43,15,18,21,27,30
36,38,39,14,16,22,23,26,27,30
32,49,9,13,14,17,50,21,22,31
35,40,41,15,16,8,18,22,24,29
2,3,37,12,46,48,19,22,24,25
35,38,39,11,46,16,21,22,7,29
32,1,4,38,16,14,48,49,22,27
34,6,9,45,14,13,46,25,26,27
1,3,6,7,41,10,12,14,49,30
1,5,7,10,12,49,22,26,27,30
4,6,7,8,41,43,12,46,16,28
1,3,36,35,44,13,49,19,20,27
32,33,5,11,18,19,22,24,27,31
34,3,36,37,6,39,16,17,30,5
34,6,8,11,48,17,19,24,28,31
34,36,10,12,46,15,18,20,22,24
35,4,37,38,39,9,10,14,27,28
33,34,35,36,5,12,2,16,4,26
11,36,6,38,43,12,14,17,19,23
2,3,39,8,10,44,14,20,42,30
34,3,37,12,48,20,23,25,26,27
32,34,38,39,9,14,49,22,28,30
34,3,18,50,20,21,27,28,30,31
34,36,40,9,42,11,45,47,21,25
2,35,4,39,8,46,49,19,23,28
50,38,7,45,46,18,19,14,23,27
3,36,38,9,10,11,16,49,23,42
3,4,38,41,12,14,48,49,9,28
34,3,4,6,8,13,46,16,26,29
2,4,38,39,9,11,13,15,18,24
37,11,44,45,17,50,21,23,26,5
2,37,38,40,42,13,16,50,21,29
32,2,36,37,38,7,39,18,24,31
33,34,35,7,8,39,44,14,18,30
34,3,40,12,47,48,8,50,27,31
2,37,7,40,12,45,46,48,8,26
2,37,10,34,15,49,18,19,25,42
33,3,37,8,11,12,45,46,50,27
35,4,9,10,43,13,21,25,26,31
2,38,42,11,44,13,14,50,26,27
34,5,6,8,2,15,48,50,20,28
34,4,6,39,8,42,43,46,20,24
34,39,42,12,45,50,22,25,27,29
4,44,42,12,45,18,25,26,27,10
2,35,36,5,43,13,17,19,23,4
3,40,9,42,46,19,23,25,10,31
7,8,10,11,48,40,22,26,28,29
32,1,38,44,10,43,12,17,50,41
38,39,8,10,11,45,14,15,24,29
1,34,35,10,14,15,19,23,26,27
44,45,14,15,18,19,20,21,22,27
2,10,43,12,46,47,19,20,21,26
33,34,35,38,7,9,11,44,21,26
33,6,8,42,11,12,47,50,22,10
34,36,41,42,44,47,19,23,26,31
4,9,10,12,13,18,19,24,36,28
1,3,38,40,11,48,50,23,25,26
32,4,8,12,48,40,18,36,30,31
33,36,38,11,45,46,16,49,18,30
1,35,36,38,14,48,18,23,28,30
34,35,6,39,41,46,23,25,27,28
33,1,9,39,44,18,47,50,41,26
34,3,7,8,2,15,17,50,23,30
36,42,12,46,15,18,19,20,14,30
32,36,5,40,44,17,19,23,28,37
32,1,41,10,15,16,24,25,28,29
32,35,17,7,45,47,49,20,25,31
9,10,43,45,14,18,19,21,26,30
34,5,8,10,11,44,47,18,22,42
32,35,4,39,40,42,44,13,50,10
49,41,45,46,47,17,18,19,25,30
35,41,10,11,44,45,48,28,30,31
35,38,7,8,15,19,21,23,26,27
32,11,38,6,7,8,39,44,21,26
2,43,13,34,47,50,21,26,27,28
1,3,5,7,10,43,45,48,49,18
1,36,40,9,42,47,23,27,10,31
33,36,5,12,13,49,50,21,23,30
34,3,36,5,38,8,11,13,35,30
32,2,35,6,8,9,12,15,22,29
32,5,6,8,41,13,45,49,50,28
32,5,8,9,11,13,49,21,28,37
2,7,42,46,49,50,19,22,29,30
33,4,39,40,13,49,19,25,29,31
32,36,7,43,45,48,17,50,26,28
4,38,40,10,43,47,17,18,19,23
36,38,6,39,41,11,45,46,23,28
38,39,13,14,15,49,19,25,26,30
1,33,6,7,8,41,18,21,25,28
43,36,38,40,11,44,49,19,20,25
34,4,5,7,9,44,15,17,50,30
34,3,4,6,39,42,44,45,46,15
1,34,40,11,44,45,15,49,2,26
32,3,37,7,9,11,15,17,19,26
3,36,5,10,43,18,20,21,24,31
38,42,11,14,15,18,21,22,24,25
2,4,40,41,11,45,48,17,18,29
33,34,3,40,9,12,17,18,28,29
33,5,6,7,11,48,50,23,39,30
33,5,7,40,10,47,49,24,15,30
1,34,4,9,46,47,49,41,25,36
2,36,5,42,43,44,49,50,4,28
1,3,37,8,10,13,14,49,50,22
32,5,6,41,48,9,24,26,27,29
35,39,40,43,12,45,46,17,26,31
32,34,36,6,7,8,10,45,46,14
1,35,5,38,7,9,43,49,50,30
9,43,45,14,47,19,21,23,15,28
34,36,44,50,46,47,17,18,20,30
4,5,8,10,46,47,24,25,28,31
33,37,7,8,9,44,15,17,49,47
32,41,14,17,19,9,25,29,30,31
3,37,40,11,45,46,16,17,28,29
16,34,7,43,45,15,48,26,47,30
8,43,12,13,47,17,19,21,24,27
2,38,42,12,45,49,19,21,22,30
33,34,36,5,10,44,21,23,28,29
35,36,38,45,46,50,19,21,22,25
34,6,39,41,10,11,44,17,18,26
32,1,5,9,10,46,17,18,23,37
32,34,40,10,11,14,48,49,29,31
1,37,39,41,10,11,12,46,48,26
1,35,4,40,9,13,46,49,24,31
34,43,37,41,11,12,45,47,25,15
34,36,8,9,48,50,20,22,23,24
1,33,6,39,42,43,13,48,19,25
5,38,39,43,14,47,20,46,26,31
2,37,6,7,41,15,22,26,38,5
41,42,43,14,47,48,19,9,30,31
33,2,35,49,41,42,46,47,17,50
32,34,35,46,18,20,24,27,29,31
32,1,42,11,12,14,16,19,21,28
2,37,7,42,11,12,47,17,24,15
2,38,12,45,48,17,19,23,24,27
32,36,7,41,15,16,17,26,27,30
34,36,5,40,42,45,13,18,24,30
33,8,44,45,14,40,50,20,28,30
33,4,37,39,9,46,15,19,20,30
2,35,7,9,46,16,3,22,26,30
33,18,39,44,13,49,50,24,27,30
36,6,38,7,44,45,14,47,28,30
33,3,37,8,12,13,49,18,21,24
33,3,4,44,45,46,47,18,22,27
34,6,40,42,44,13,16,23,24,28
33,34,36,38,7,8,12,20,22,27
2,6,40,9,34,46,17,28,30,31
32,1,5,6,39,18,26,27,29,30
32,35,36,38,6,41,44,22,24,37
1,36,45,14,48,49,18,21,28,29
3,35,6,8,11,12,45,19,22,25
34,3,37,7,40,39,45,17,21,31
48,40,41,13,16,18,23,25,26,28
33,2,6,7,40,39,48,20,26,27
33,2,36,39,44,15,48,49,50,20
32,4,9,11,16,50,19,20,23,24
32,33,17,39,41,43,14,49,25,4
7,40,18,46,13,48,50,14,22,23
4,37,6,9,44,46,18,19,22,27
35,36,5,38,7,10,39,12,13,15
34,36,39,41,11,12,18,21,26,27
38,8,41,42,12,14,47,48,17,9
37,49,8,40,18,20,23,25,26,31
36,5,41,10,12,47,20,21,44,30
33,2,41,12,13,14,47,48,18,26
1,34,5,7,8,11,12,2,19,28
36,6,40,44,45,21,23,28,29,30
32,33,43,5,7,8,9,39,35,30
4,8,44,45,13,48,22,24,30,31
35,5,38,7,39,12,45,16,43,18
2,3,4,37,6,9,10,11,18,38
6,17,9,10,12,49,21,41,28,31
1,39,40,9,42,44,45,46,21,26
1,37,15,45,46,47,48,50,27,5
32,36,6,40,42,14,18,23,4,29
1,34,41,12,45,16,22,23,24,31
33,2,34,7,13,14,15,16,21,28
32,34,35,37,8,42,12,2,49,23
32,35,4,38,12,46,20,14,25,27
4,5,38,42,46,15,49,19,21,22
33,34,43,44,46,16,19,22,23,28
32,48,36,38,39,9,46,16,24,25
33,39,9,12,45,47,16,17,28,31
4,40,43,45,14,13,16,18,21,22
40,9,14,47,49,21,22,26,28,30
32,33,34,9,11,50,19,23,28,29
37,42,11,44,46,15,50,14,30,31
35,38,41,10,14,19,21,28,29,31
2,35,6,8,46,16,18,24,25,27
35,4,39,41,12,46,20,21,26,28
33,4,37,8,42,44,45,14,13,30
32,45,8,42,13,15,18,19,22,24
3,6,8,43,40,20,21,22,23,31
2,39,8,43,13,46,18,19,24,30
3,4,6,43,13,14,50,21,23,30
39,10,7,45,14,47,20,22,23,29
37,7,41,10,11,44,13,17,9,24
5,38,41,12,45,46,15,48,19,47
1,34,35,7,40,10,16,50,27,30
34,36,10,18,45,47,50,20,21,27
33,3,4,17,9,46,15,49,50,27
32,1,2,35,36,16,42,45,48,22
2,36,5,38,10,12,15,49,25,31
5,6,42,11,47,17,10,21,28,29
1,3,6,9,11,14,47,18,20,29
34,3,36,12,44,48,50,21,22,31
33,34,44,12,14,48,49,19,24,31
5,38,40,41,43,14,15,48,49,30
33,4,38,8,12,13,46,47,50,22
1,34,39,40,9,15,19,20,41,31
32,1,5,38,40,43,15,22,23,26
5,38,7,43,12,45,15,48,6,47
1,35,5,33,42,19,22,24,25,28
40,10,11,15,16,19,22,24,25,30
33,5,41,14,47,17,50,20,21,26
33,34,3,36,6,42,14,16,21,24
2,39,42,43,12,45,48,22,28,31
32,1,34,38,17,41,2,47,49,18
32,36,15,48,49,50,22,25,29,4
4,6,39,40,43,13,50,19,20,30
2,7,40,43,14,17,20,46,22,29
32,2,6,8,44,50,23,25,27,30
34,35,37,7,42,13,46,19,22,25
1,4,37,38,39,7,13,47,49,30
33,3,5,39,12,45,48,19,21,29
33,34,39,9,42,7,48,50,10,29
32,2,11,4,7,43,17,24,26,30
33,3,40,45,46,15,16,23,25,47
32,33,35,39,45,47,16,25,28,29
1,6,12,10,44,49,20,21,25,28
2,6,39,8,9,44,14,48,17,26
33,36,6,17,42,14,47,49,50,24
3,36,5,39,40,10,47,26,15,30
34,4,37,17,16,49,18,23,29,31
38,7,8,10,39,44,13,46,40,28
32,33,34,35,8,14,48,18,23,31
32,1,35,36,42,11,15,17,26,31
2,4,6,8,10,44,45,49,21,23
1,2,34,7,10,50,16,18,22,25
32,33,34,39,40,44,8,49,21,22
1,34,37,16,17,50,24,26,27,29
33,2,36,41,11,50,47,18,22,29
34,5,39,46,15,49,18,21,30,37
32,1,2,3,9,42,34,47,35,27
34,3,36,11,12,15,16,20,21,31
34,41,13,15,16,18,19,26,28,29
37,40,9,10,47,17,18,21,28,29
1,35,4,6,38,40,10,50,19,31
32,2,4,5,38,40,42,43,46,29
3,4,40,41,43,16,11,19,26,30
35,4,5,7,12,14,47,36,29,31
34,3,5,41,42,13,46,18,35,9
2,36,10,43,44,19,22,25,26,27
33,35,36,17,40,11,13,47,8,22
48,35,39,40,42,43,15,16,18,31
33,38,41,42,43,19,22,24,26,29
32,4,6,9,14,47,48,22,41,31
34,36,8,42,46,48,49,24,26,31
4,5,38,39,8,9,46,20,41,31
32,2,38,39,7,14,47,23,26,29
1,2,40,45,46,8,18,21,29,31
33,35,36,10,11,44,45,24,26,28
36,7,10,44,45,20,25,28,4,31
35,4,5,39,13,14,45,48,25,26
4,6,8,41,11,15,40,20,27,28
5,6,39,9,10,18,21,22,25,42
1,3,6,7,13,15,48,49,22,31
38,39,46,15,48,50,14,23,47,31
6,11,44,14,15,48,17,18,23,31
4,37,9,15,49,18,23,26,47,28
33,35,9,10,43,44,45,14,19,27
32,7,8,9,43,14,15,17,46,26
4,5,38,39,50,48,49,18,21,24
2,6,39,10,13,21,22,27,29,30
1,2,35,37,41,10,11,50,18,27
3,37,7,8,16,20,21,22,26,5
1,2,33,9,13,34,47,16,15,28
34,3,39,8,41,13,50,23,24,30
35,36,41,45,46,17,50,3,24,31
36,5,38,40,12,45,50,4,27,31
33,2,6,43,14,47,49,50,20,28
32,1,34,37,40,11,14,17,18,24
33,35,37,41,23,12,15,22,9,24
1,2,36,5,40,43,45,18,19,20
1,43,36,5,38,33,7,12,18,20
1,2,8,9,50,14,13,18,20,27
11,38,43,12,14,49,20,22,23,26
33,2,35,37,38,12,46,47,19,30
1,35,37,7,40,13,46,19,26,28
1,3,37,40,41,42,50,18,27,31
1,35,4,17,8,9,14,49,22,30
32,35,39,44,12,14,19,24,25,26
32,2,40,44,12,15,17,20,21,24
4,6,44,18,49,50,19,20,24,27
32,6,7,41,42,46,47,48,50,14
1,34,7,41,45,47,49,18,20,31
1,5,40,42,44,23,24,25,28,29
37,17,8,45,15,49,50,21,26,30
33,2,7,40,43,48,49,19,27,31
35,3,37,6,11,18,19,22,23,29
33,48,39,8,11,16,49,36,28,31
1,12,18,47,48,50,20,26,27,28
3,5,45,49,50,35,20,24,25,28
2,39,41,45,46,15,49,50,24,30
37,9,43,44,13,15,48,50,21,29
3,36,9,11,44,12,15,16,35,26
32,33,3,6,39,9,13,15,41,24
2,36,12,13,14,15,21,4,26,27
1,5,39,9,11,47,50,22,26,15
32,6,41,43,13,45,48,50,24,29
37,39,42,12,15,48,17,20,23,30
33,36,1,41,7,46,17,19,21,9
2,36,6,7,45,15,17,26,28,30
5,38,39,40,43,13,24,26,28,31
35,36,7,8,44,45,14,47,17,28
33,34,35,6,41,10,11,12,24,31
18,35,17,41,42,45,49,50,22,28
1,34,11,38,43,13,48,25,27,29
1,6,40,41,10,43,44,46,28,42
36,6,9,11,12,47,25,27,28,31
1,4,6,40,41,44,22,25,26,29
32,3,4,5,39,43,44,15,19,31
32,33,2,3,4,45,14,35,46,25
1,5,6,9,10,43,44,45,20,25
32,37,41,42,43,13,45,48,18,24
2,4,50,46,18,23,24,25,29,31
32,34,37,38,40,48,20,24,28,30
33,3,16,43,48,17,18,22,28,29
1,37,40,42,49,22,23,26,27,10
3,4,37,39,41,7,44,9,23,5
48,50,4,39,45,16,18,21,25,26
36,6,38,46,47,48,23,4,26,15
32,2,36,40,11,22,24,25,26,30
1,16,33,9,46,48,50,20,26,30
35,6,38,49,8,11,45,15,16,17
32,34,12,15,16,49,18,25,27,29
3,42,12,45,46,47,16,26,30,31
39,40,41,10,47,18,24,25,29,31
3,4,37,38,8,42,45,16,22,31
3,4,8,45,15,18,35,20,25,26
1,2,5,9,42,14,47,20,21,30
48,34,37,9,43,13,16,17,18,20
34,35,5,38,43,2,17,18,20,23
34,11,37,41,10,43,46,49,25,28
4,5,12,43,44,46,22,24,29,30
7,9,12,45,47,16,49,24,30,31
32,34,35,6,7,10,43,16,30,31
1,35,37,38,41,10,11,14,16,43
3,36,5,8,10,11,45,48,22,28
2,6,38,10,43,34,46,48,20,30
32,40,12,11,44,46,49,25,28,29
32,1,34,9,42,44,19,28,29,30
32,1,8,9,11,44,16,49,22,24
33,3,37,39,42,12,48,49,18,5
2,35,4,6,12,47,17,19,25,28
32,2,5,8,11,21,23,24,25,31
32,33,34,5,38,11,44,14,19,30
33,3,5,6,10,45,16,24,29,30
3,36,5,8,43,46,48,14,30,31
32,1,34,3,8,41,48,17,21,24
32,39,8,11,14,49,22,7,30,31
1,36,37,39,44,12,50,24,26,30
11,37,40,43,17,18,24,25,27,30
40,9,43,44,14,49,20,21,23,26
32,33,37,7,14,16,21,28,30,5
48,2,50,45,46,15,16,18,19,31
41,11,44,47,48,17,50,19,15,30
32,37,44,13,47,48,17,50,22,31
1,8,10,43,13,14,16,49,19,28
35,39,10,11,13,14,47,21,28,30
3,37,39,10,11,13,21,24,26,30
32,1,35,36,5,38,7,40,49,30
2,35,10,43,46,47,49,20,22,26
33,4,5,38,8,10,13,18,19,24
32,35,5,39,45,14,47,16,30,31
33,2,35,5,7,40,45,23,26,27
2,4,10,43,14,18,19,20,27,31
32,4,5,7,40,42,43,48,50,20
33,34,3,37,12,45,49,26,30,5
1,36,5,41,14,47,48,49,20,27
36,6,10,43,12,14,15,49,18,46
35,37,39,9,42,48,49,21,22,27
32,36,37,9,10,11,12,13,50,24
7,8,10,43,12,13,19,23,24,31
1,16,17,40,15,48,49,20,27,29
33,6,38,39,9,10,11,44,21,26
16,2,36,38,7,9,45,48,26,31
37,41,10,47,16,50,9,23,27,30
32,1,2,36,39,8,19,22,4,28
1,4,37,7,9,10,44,45,15,27
16,36,1,41,12,48,18,22,24,26
33,35,38,40,9,11,44,45,13,23
5,8,11,13,19,21,22,23,28,29
33,4,16,1,8,41,11,15,48,50
1,17,33,7,40,45,14,49,25,30
2,35,36,38,7,12,34,14,15,16
33,34,36,37,43,13,45,23,2,25
36,7,13,46,15,48,50,22,24,47
33,3,42,45,46,13,17,18,26,30
2,4,5,40,41,13,34,47,50,24
32,38,15,16,17,50,19,21,24,31
2,6,38,40,42,34,13,16,19,25
33,5,38,7,41,10,48,20,22,37
1,4,5,9,42,14,16,50,27,30
32,2,35,4,7,44,3,20,22,27
16,4,38,8,43,45,48,17,23,30
36,8,44,42,12,14,47,19,10,30
36,5,40,9,11,46,47,50,23,37
32,1,6,39,9,13,15,25,29,30
33,34,4,40,48,17,50,19,23,30
4,5,46,50,19,20,25,28,30,31
4,6,38,47,16,17,19,21,24,36
1,50,12,13,46,47,18,24,15,28
1,35,9,12,13,15,48,17,19,31
1,2,3,36,37,35,40,45,19,31
3,34,35,4,38,7,44,45,13,19
35,4,8,9,12,47,15,18,23,27
38,8,44,46,17,20,23,25,26,31
34,36,5,10,12,47,48,28,29,30
32,6,10,43,13,18,19,26,29,30
3,36,10,11,35,22,23,25,27,42
1,35,37,39,42,14,47,23,33,29
34,3,4,40,42,44,46,24,25,36
32,1,2,6,39,9,44,22,26,29
32,1,11,37,6,43,46,48,28,29
18,36,8,42,45,49,50,21,23,25
32,2,35,40,42,11,13,46,45,16
33,34,36,37,6,39,18,21,29,30
6,41,12,48,18,20,23,25,27,30
34,37,38,39,40,50,18,19,25,27
33,35,38,39,41,45,18,19,21,29
35,8,9,44,45,18,19,21,22,23
32,4,38,40,42,47,17,15,28,29
32,40,42,29,13,47,50,21,28,10
4,5,38,39,45,46,13,19,23,30
32,1,34,40,43,45,47,17,19,25
2,36,38,6,8,10,44,13,26,30
4,5,10,11,13,17,19,21,24,28
34,36,37,49,10,44,13,17,21,25
32,33,41,11,13,17,18,20,23,30
1,34,37,39,9,43,47,50,25,30
2,5,38,7,11,46,47,16,24,37
34,3,37,8,41,42,14,47,50,29
1,5,38,11,44,13,25,26,29,31
33,35,10,46,50,19,20,21,22,29
1,3,36,38,6,10,13,46,14,25
32,2,4,7,43,45,50,27,28,31
1,2,6,8,42,43,14,49,50,25
33,35,6,40,10,44,50,20,23,24
3,8,43,14,47,21,23,24,25,31
32,34,4,8,9,11,12,47,40,29
32,3,7,41,42,11,16,17,25,28
2,4,5,38,43,34,47,18,25,36
36,6,7,43,46,47,49,19,23,26
33,2,3,4,12,13,48,21,29,30
32,1,2,37,8,47,48,49,40,23
35,39,9,11,44,47,17,18,29,30
37,6,7,42,45,22,23,28,30,31
4,5,6,11,50,20,24,25,37,36
34,35,38,8,10,45,15,17,19,30
2,3,38,41,42,48,50,35,21,31
34,36,6,8,42,17,50,19,26,30
11,39,40,43,47,18,3,7,27,28
2,6,38,39,8,10,7,17,21,29
4,5,7,43,13,47,16,18,24,31
3,6,43,46,50,19,20,21,26,27
32,3,36,5,8,42,44,15,21,27
32,34,3,4,42,48,20,21,25,10
32,36,37,6,10,11,15,24,28,30
34,4,37,38,12,13,46,48,23,31
34,35,36,37,41,13,19,23,28,29
35,37,9,50,47,48,17,18,27,5
33,35,36,7,41,42,45,50,9,31
33,34,37,41,43,2,14,15,21,23
2,3,38,39,9,45,19,20,22,26
1,2,35,6,48,3,20,21,26,28
34,7,39,14,16,18,19,21,26,31
32,1,34,33,42,39,12,16,49,24
33,2,3,38,40,41,44,34,20,21
32,3,5,38,40,41,46,15,9,25
3,36,8,43,14,47,16,40,4,27
32,6,44,12,49,50,22,23,25,29
1,36,38,11,13,15,16,17,21,28
35,6,9,11,13,46,50,20,30,31
34,5,39,10,43,45,47,19,20,25
1,17,6,38,33,40,15,49,18,21
34,4,9,42,13,48,17,50,23,10
1,34,35,41,12,15,48,19,27,30
33,7,40,11,44,16,49,19,24,39
34,35,5,8,44,13,47,16,3,21
2,43,38,11,13,47,49,19,24,30
32,2,3,41,13,47,48,22,15,28
33,3,37,38,1,40,44,22,25,27
34,4,6,43,44,45,49,24,26,28
3,36,38,12,13,14,15,48,18,29
34,4,6,47,48,49,18,19,23,28
2,3,4,6,44,45,20,24,25,28
33,6,8,44,46,47,48,19,28,31
3,36,37,12,11,44,48,18,27,28
4,5,40,10,14,49,20,24,26,31
32,4,40,41,42,15,50,21,47,30
37,40,9,42,11,12,21,23,28,29
2,6,9,12,45,47,16,49,19,23
33,34,37,7,13,46,16,21,28,30
5,38,40,43,14,18,46,25,28,31
36,5,38,39,41,44,13,21,25,27
37,38,9,44,45,47,48,50,20,25
3,36,5,13,16,17,20,24,26,37
32,33,5,7,8,13,46,21,22,24
3,36,37,8,9,15,19,21,23,29
1,35,4,40,43,46,50,21,24,28
33,36,38,9,23,14,17,20,22,41
