32,36,37,7,39,45,19,21,22,30
1,34,35,11,13,16,19,20,24,25
32,1,11,14,16,19,22,26,27,31
1,34,3,5,6,40,10,12,21,28
34,37,9,12,14,48,50,41,23,24
38,42,12,15,16,22,23,27,28,30
32,3,37,6,7,12,44,27,28,29
3,37,8,13,46,47,20,24,30,5
33,36,7,40,41,10,43,45,8,18
33,34,7,40,41,11,46,19,20,39
32,48,5,41,43,45,16,22,9,23
32,39,40,10,11,13,15,8,20,29
33,2,38,9,42,12,48,41,24,26
32,37,41,45,15,50,22,26,5,31
39,9,43,12,13,49,50,25,26,29
5,41,45,46,47,17,18,21,9,15
34,39,10,11,2,13,48,22,23,30
34,37,40,41,43,44,45,27,28,30
1,34,38,9,11,44,14,17,18,24
48,36,6,40,14,16,17,50,8,28
32,4,38,6,9,11,44,19,21,22
3,36,38,6,44,43,12,16,22,30
1,35,37,7,9,42,14,47,50,22
2,6,39,11,46,48,14,23,28,29
2,35,36,7,9,11,44,3,41,25
33,4,40,44,46,23,24,26,27,29
33,34,5,43,15,17,50,20,22,23
2,27,39,15,10,12,45,13,16,47
32,1,5,38,40,14,15,17,18,29
1,2,3,4,39,45,48,18,20,26
6,38,8,41,42,45,15,20,27,31
1,36,39,41,10,46,16,22,27,29
1,2,36,6,9,13,47,16,18,19
1,7,8,43,44,13,17,20,26,31
33,3,4,8,11,45,14,17,19,30
33,3,4,39,13,14,15,16,19,23
3,37,40,10,45,48,49,20,24,30
5,8,43,44,45,16,50,21,22,25
16,4,39,10,47,48,18,19,20,28
2,4,7,8,10,39,45,47,48,17
34,3,9,42,43,50,19,20,25,30
34,41,11,14,16,49,19,20,23,28
32,34,42,43,16,17,18,22,28,30
48,43,36,8,10,11,14,16,19,20
48,38,7,40,41,42,16,17,19,30
1,35,6,39,40,9,10,43,50,19
35,5,12,14,16,49,50,3,27,31
7,39,12,13,15,49,18,19,21,28
1,40,44,45,46,15,48,20,28,29
2,35,39,8,43,12,15,49,50,47
37,38,8,10,44,18,50,23,27,28
3,6,42,45,47,21,27,28,29,31
35,6,38,45,48,18,22,23,25,31
2,4,37,43,44,49,21,27,29,5
2,35,36,42,45,14,50,21,27,29
1,2,4,10,11,13,50,19,20,29
6,38,40,42,11,14,48,49,19,22
33,35,48,7,40,47,16,22,27,30
1,2,36,6,9,48,21,23,29,16
36,39,40,45,13,20,21,4,29,31
32,2,8,43,34,47,50,19,23,31
33,36,7,44,45,46,16,18,22,25
32,34,35,5,38,7,11,2,16,18
37,42,43,45,47,17,18,25,27,28
34,3,39,40,2,46,17,20,22,27
33,34,43,45,46,16,17,19,30,31
6,39,42,11,44,49,21,23,27,31
1,35,38,6,13,14,16,20,24,29
32,2,38,34,15,16,50,19,22,23
32,2,4,44,46,17,22,23,24,30
33,11,7,10,43,12,13,15,48,42
36,5,39,42,44,13,14,17,25,37
34,36,7,41,12,48,20,28,30,31
33,34,4,37,44,50,20,21,24,31
32,34,39,8,16,49,50,26,27,28
32,35,36,40,11,16,17,21,30,31
34,6,41,2,13,45,49,22,24,28
32,33,2,6,12,46,17,21,22,30
1,4,6,40,9,13,47,23,24,15
33,4,17,41,43,14,49,46,9,31
7,41,42,43,12,47,20,15,30,31
1,34,4,7,42,39,14,17,27,30
1,4,17,7,16,49,22,23,24,31
17,38,39,12,44,47,49,19,20,26
3,4,37,6,44,45,46,47,25,36
36,6,38,9,12,44,4,27,29,30
32,34,39,10,12,45,17,50,27,31
32,34,37,39,10,14,16,18,26,29
34,36,5,8,42,12,50,46,18,19
41,42,44,13,45,19,21,9,29,30
5,6,41,14,16,49,22,23,28,30
4,39,9,11,45,49,18,24,7,26
16,5,8,41,42,43,13,14,48,24
36,9,47,48,49,50,22,23,4,26
6,7,40,42,11,45,48,18,20,29
4,37,38,8,11,49,18,21,25,36
4,38,39,15,45,46,47,27,28,31
33,5,8,9,14,15,19,21,22,31
34,4,37,42,12,45,49,18,21,5
32,4,37,39,44,45,19,27,28,30
32,3,8,41,42,13,15,16,17,20
1,35,37,38,10,47,48,49,50,5
32,6,8,44,13,18,21,24,26,29
1,27,38,44,10,12,45,13,17,15
35,5,11,14,47,48,49,21,24,26
2,4,6,41,42,46,16,25,27,28
34,5,42,44,45,14,19,20,24,29
33,35,11,12,13,14,15,20,24,26
41,13,14,15,48,17,21,24,25,26
37,6,9,13,47,16,19,24,26,38
32,16,6,8,41,12,14,48,23,26
35,49,44,12,17,19,21,27,29,30
32,1,3,6,41,42,17,19,24,30
33,8,41,13,46,49,14,25,26,30
34,35,38,7,40,44,47,16,3,31
33,2,4,37,9,15,48,49,5,31
2,35,4,37,40,44,11,12,15,18
5,38,8,45,48,22,25,26,29,30
38,39,9,43,12,14,44,22,25,26
35,38,6,8,12,40,50,20,22,26
2,35,36,41,14,15,16,17,18,19
3,42,12,45,20,22,23,26,10,30
35,44,12,46,21,22,41,25,28,31
32,4,43,12,45,46,19,24,36,28
39,10,11,13,47,49,21,25,30,31
33,4,37,16,47,48,50,22,28,5
2,3,9,10,34,14,49,18,29,31
48,35,5,10,13,46,16,50,3,30
33,34,5,38,41,10,43,44,47,22
1,34,3,36,39,40,41,42,35,9
1,34,35,7,40,44,47,3,20,30
32,1,7,43,45,48,19,25,27,30
33,34,3,4,10,14,47,17,46,22
37,7,9,42,11,48,20,25,30,31
1,2,43,33,11,45,49,22,39,26
2,35,5,11,47,48,49,19,24,26
35,37,6,41,49,18,21,24,26,5
32,33,4,41,43,16,17,50,23,31
3,5,39,42,12,13,48,49,29,30
33,5,39,40,9,45,18,22,24,29
1,2,3,5,38,39,8,11,22,29
2,38,12,44,14,15,17,41,28,30
35,37,6,39,8,17,50,19,23,31
33,34,36,37,7,8,15,20,1,24
1,41,12,18,50,23,25,27,28,31
34,35,36,5,15,20,22,28,30,37
33,36,5,6,48,26,27,16,29,31
32,3,5,38,12,46,15,16,35,24
32,34,3,36,11,18,15,43,50,22
32,1,2,4,37,40,34,50,20,26
32,17,37,7,41,43,49,19,25,27
32,5,9,10,12,14,15,18,41,42
37,6,10,11,46,49,20,21,24,25
32,34,3,5,39,50,20,28,29,31
45,5,38,7,41,13,46,15,17,25
2,5,38,8,41,10,45,48,40,30
1,35,36,6,11,44,14,49,19,24
32,34,3,5,6,7,8,9,42,19
3,4,6,10,12,13,15,17,24,29
32,1,37,6,40,41,12,21,24,28
4,7,43,50,47,49,18,21,25,26
1,36,9,10,18,15,50,26,30,31
1,3,37,38,13,47,16,18,27,30
2,3,36,40,42,48,19,24,28,30
2,4,37,42,43,14,16,49,23,25
35,36,44,13,15,48,19,22,24,31
33,5,8,41,11,48,19,21,22,29
33,35,37,39,11,12,45,16,20,7
3,7,12,17,21,24,25,26,27,30
48,34,3,39,8,11,2,16,21,31
16,43,39,11,45,46,48,18,21,25
32,33,3,13,15,48,49,26,27,28
1,3,6,38,39,7,12,13,19,22
1,38,7,9,15,20,25,47,28,29
33,1,6,39,50,19,20,22,25,28
33,11,8,42,43,44,17,21,28,31
33,3,6,40,10,12,35,21,22,42
35,5,40,41,42,16,20,21,9,29
32,33,2,42,43,45,15,20,24,26
2,5,39,47,16,50,22,24,26,27
43,4,37,39,11,47,16,21,7,30
32,34,42,12,46,47,16,29,30,31
3,38,41,46,47,18,21,15,29,31
32,1,34,35,7,8,9,10,49,40
1,37,38,33,40,42,50,19,22,28
32,3,4,6,40,10,12,48,49,31
34,36,38,41,42,12,16,49,24,27
4,37,38,13,50,19,23,28,29,30
2,5,38,42,44,14,50,24,26,30
34,37,39,43,48,19,22,23,30,31
32,37,6,7,11,44,13,49,21,24
11,39,41,43,47,49,20,22,9,29
32,5,6,8,41,10,17,21,40,31
1,2,35,36,5,39,13,49,19,37
2,6,41,10,44,45,46,50,19,21
32,16,4,42,43,15,48,17,18,22
1,35,44,45,46,47,48,17,24,31
2,37,38,43,14,15,16,19,20,31
1,36,39,8,10,47,25,27,30,31
1,34,38,6,10,46,17,18,21,29
2,38,39,43,12,34,17,23,24,31
2,35,10,45,14,16,17,18,3,29
32,34,38,6,39,7,45,47,50,20
32,38,39,41,43,18,46,50,20,22
33,4,37,8,10,48,17,18,22,25
2,3,10,12,45,46,34,17,18,20
2,3,5,49,8,44,14,47,17,22
33,37,39,43,46,47,50,24,28,29
33,2,36,40,34,16,17,25,27,29
1,36,40,9,44,46,47,49,21,28
36,7,41,44,13,46,50,23,4,26
10,12,16,17,18,19,23,24,42,30
2,40,11,45,46,16,18,22,24,26
33,36,37,8,11,45,48,17,19,25
34,3,4,5,7,9,43,44,49,36
36,9,14,46,48,49,20,21,22,23
34,3,4,10,43,47,17,19,30,31
37,38,39,41,42,44,13,12,23,5
1,6,38,40,41,15,18,20,47,30
32,3,10,12,45,13,35,20,23,15
32,33,2,3,5,38,10,15,48,23
2,35,7,40,12,45,49,21,26,30
4,37,38,41,10,44,13,14,47,19
1,2,35,4,7,46,50,20,27,31
33,35,6,14,47,46,22,24,15,29
32,2,9,13,46,45,19,20,22,23
32,1,10,13,14,17,22,23,24,28
2,3,40,9,10,44,47,50,35,24
34,8,42,12,2,14,16,50,24,26
5,42,11,44,13,14,16,20,27,31
35,5,43,15,18,20,21,22,24,29
34,35,37,11,44,47,50,3,27,29
1,35,7,41,46,18,14,25,26,30
36,37,39,43,15,48,49,21,22,23
32,35,39,8,11,15,16,49,19,7
32,4,7,44,49,18,24,27,28,30
3,10,44,45,14,13,17,18,19,23
36,7,40,41,44,50,18,21,29,30
32,48,37,11,13,16,19,5,29,31
11,38,6,43,12,45,15,49,27,30
33,4,5,14,49,50,23,25,31,37
1,35,40,10,43,49,21,23,24,27
36,39,11,12,13,19,22,24,4,31
34,36,7,42,44,15,49,50,29,30
32,33,35,36,12,44,16,21,27,30
33,5,6,1,40,13,24,27,29,31
2,3,38,7,13,14,48,19,22,28
36,39,11,12,46,15,16,23,28,29
32,2,5,42,43,15,48,50,22,30
35,34,3,39,8,2,50,17,18,19
34,3,40,13,15,48,18,24,26,28
34,6,8,12,11,44,16,50,24,28
32,3,2,35,46,15,19,22,25,30
32,33,2,5,39,15,22,27,28,37
4,37,6,44,45,46,16,49,24,26
6,38,7,40,10,12,8,18,23,29
5,6,7,40,9,44,46,47,17,29
4,5,40,9,10,45,20,24,42,30
1,34,3,10,11,13,17,21,27,31
32,2,3,36,7,41,14,49,23,30
32,1,2,6,38,7,42,12,48,26
32,36,38,41,43,47,50,20,23,29
2,35,38,8,42,15,16,17,3,25
33,2,38,41,11,18,22,9,25,26
37,39,40,41,12,50,20,23,29,31
32,1,36,12,13,47,16,17,24,4
2,5,8,42,12,48,17,18,24,29
1,43,9,10,11,12,15,49,41,25
34,43,47,18,19,20,23,24,15,31
33,34,40,9,44,14,49,46,24,31
36,37,41,44,14,16,49,23,29,31
37,39,40,9,46,48,19,20,25,29
34,11,5,6,39,43,13,14,45,49
32,2,43,36,41,11,14,46,26,27
2,35,4,39,12,16,50,3,21,26
2,37,11,12,20,21,22,25,26,5
34,36,38,40,48,19,21,22,23,24
33,2,1,8,44,46,16,25,26,30
37,11,44,45,20,22,26,27,28,31
1,2,37,38,43,20,21,24,25,30
32,4,9,44,13,14,16,46,24,30
34,3,4,38,7,41,10,45,13,25
2,35,4,39,9,7,49,41,26,29
37,7,43,12,46,47,16,39,27,29
2,4,5,38,39,40,42,43,22,29
32,1,34,6,40,42,13,47,48,49
1,3,38,39,11,44,13,14,49,30
2,36,9,42,47,48,18,20,15,28
7,40,42,11,45,49,22,24,26,29
2,35,4,37,40,10,16,18,19,29
1,6,38,39,13,16,49,22,24,28
32,34,3,39,11,13,16,22,25,26
2,38,10,45,14,47,49,18,19,25
11,6,38,41,42,43,44,50,18,23
1,5,6,39,40,10,17,25,26,29
35,4,38,9,10,11,13,45,26,15
7,41,39,45,46,16,49,20,21,9
35,4,39,9,42,12,14,17,25,30
1,34,3,42,47,19,21,15,28,29
2,37,7,48,49,18,20,23,27,30
1,6,44,46,50,20,21,25,27,31
1,35,39,40,47,48,8,3,25,30
48,37,6,10,16,18,19,20,25,31
34,35,39,40,41,2,48,17,20,29
32,7,42,43,12,45,15,16,26,30
2,37,7,9,34,45,16,49,50,29
35,38,40,10,15,16,17,20,42,31
3,4,8,43,14,47,49,22,24,30
35,4,37,39,12,44,45,49,18,27
32,35,39,9,13,46,16,49,23,25
3,37,15,10,43,47,40,18,27,29
32,33,37,10,12,17,50,19,21,23
1,34,36,37,6,40,44,21,24,5
1,36,49,7,44,11,12,16,17,22
32,4,11,44,46,47,49,18,20,21
3,6,7,40,10,44,46,17,42,31
34,6,39,9,7,46,15,21,25,27
32,1,36,41,10,44,48,19,20,31
4,38,9,11,12,16,49,41,30,31
2,38,8,42,43,34,16,18,27,28
36,5,6,39,8,44,13,47,18,22
32,3,6,42,12,14,15,16,27,29
3,36,41,10,45,14,17,46,22,25
33,37,39,10,11,44,15,48,22,42
4,39,43,45,48,17,20,23,27,31
32,4,38,40,10,17,50,20,22,25
2,5,6,10,15,48,23,27,29,30
33,38,42,44,13,47,21,22,28,29
1,36,39,40,42,12,45,48,49,31
37,39,10,45,13,16,50,20,26,28
33,34,5,6,1,16,20,23,24,29
2,35,37,38,12,34,17,3,22,24
1,35,36,9,13,15,48,25,27,28
33,40,11,45,15,16,19,21,23,31
32,33,44,45,15,20,21,47,28,30
33,39,8,44,45,40,21,27,30,31
32,34,6,41,10,44,45,47,50,31
2,3,4,39,40,12,34,14,8,26
16,3,39,10,12,48,18,25,27,29
2,37,39,41,11,34,16,22,25,31
48,34,6,8,9,46,15,16,24,25
37,7,44,16,17,21,22,24,49,5
2,37,10,43,34,15,22,24,47,31
36,5,7,10,13,46,14,22,25,42
34,4,39,8,11,44,48,26,28,30
2,3,38,8,12,44,14,47,20,28
35,36,37,7,12,13,14,16,21,27
3,5,6,40,41,42,43,13,22,26
34,3,42,2,48,49,20,23,24,27
35,37,8,41,10,43,47,24,15,31
1,36,6,41,11,13,16,17,23,28
34,3,37,10,46,20,21,27,29,30
38,39,12,45,47,49,21,22,23,29
33,45,5,39,10,43,13,29,22,42
32,33,37,38,42,44,18,50,28,31
34,7,8,9,10,45,46,47,24,27
48,47,16,17,50,19,25,26,28,31
32,33,36,42,12,17,19,25,24,4
34,35,37,8,12,43,44,13,48,17
3,37,43,12,13,14,49,22,29,31
33,3,1,10,48,21,22,24,29,31
35,6,38,41,43,48,49,19,29,5
33,3,37,7,11,47,16,50,35,15
32,18,5,17,41,45,49,50,20,30
33,2,37,6,11,46,15,24,28,31
32,1,36,41,13,45,15,48,19,29
35,4,45,14,16,46,22,23,25,29
35,38,47,11,12,14,15,16,20,27
33,4,38,7,9,12,15,48,20,22
33,34,4,37,9,15,17,18,19,20
32,48,45,46,13,16,18,47,29,31
32,2,35,4,37,40,14,47,49,8
1,4,38,39,40,44,8,17,22,26
32,1,36,16,41,48,49,21,25,28
1,2,35,37,6,39,10,13,38,29
34,36,6,8,41,45,15,19,29,31
34,3,42,43,45,13,16,50,10,31
34,37,41,12,50,47,18,26,28,13
32,36,5,39,41,44,13,45,4,30
1,43,6,33,11,14,17,20,21,24
33,34,10,11,44,15,50,22,29,31
32,33,5,39,12,44,19,22,26,29
33,2,35,6,9,13,14,16,30,31
8,10,11,14,16,49,50,19,22,29
1,18,36,8,43,45,46,13,50,20
16,2,35,39,43,48,49,7,28,31
2,3,37,6,43,45,35,21,22,24
1,35,36,33,13,46,18,3,20,24
1,2,6,38,12,46,48,19,30,31
2,39,8,41,13,14,18,46,23,31
33,34,4,13,45,16,36,26,15,28
2,4,12,45,46,17,19,20,21,25
32,36,39,8,11,46,18,21,26,29
33,37,40,41,10,12,49,50,21,9
2,5,41,46,17,50,21,26,27,29
2,36,5,8,9,48,17,20,21,22
9,10,44,13,14,15,16,22,24,27
2,36,7,8,11,14,17,26,29,30
37,12,9,11,44,46,47,19,22,41
35,4,9,10,11,18,22,26,28,30
37,38,39,43,47,18,22,24,7,30
2,5,38,7,12,13,14,16,49,37
37,43,44,45,14,15,50,19,21,28
1,2,3,36,44,14,18,19,24,25
1,33,42,44,48,50,21,24,28,31
2,4,6,42,44,34,45,18,20,28
32,2,37,38,39,40,44,49,18,31
32,1,6,7,8,41,14,48,25,31
34,40,12,11,44,46,15,49,50,30
37,6,8,42,44,46,17,20,38,28
32,48,41,13,45,16,20,9,25,26
1,4,39,10,43,44,15,17,22,27
32,8,43,12,15,48,17,21,26,28
32,33,4,39,40,9,45,14,46,29
4,7,9,39,46,15,50,19,14,24
34,8,9,16,17,50,21,25,28,31
33,2,36,8,42,11,13,27,29,30
32,34,37,40,12,42,43,44,9,29
48,34,6,39,13,47,16,49,50,27
35,36,9,12,47,48,50,21,25,30
2,4,38,9,46,47,49,18,26,29
33,36,37,39,40,42,46,47,10,31
33,34,3,37,15,23,24,47,5,31
3,4,39,41,44,45,14,49,24,36
32,35,6,40,9,14,49,50,24,27
1,34,6,2,46,13,17,21,26,30
1,35,40,11,12,48,20,22,30,31
1,34,7,42,44,46,18,24,27,30
1,41,18,15,48,50,19,21,29,31
1,33,41,11,44,45,18,19,25,30
32,5,38,11,44,17,18,19,22,24
36,38,41,42,44,15,16,17,25,29
3,6,7,39,45,15,16,23,24,47
33,36,5,6,44,46,17,19,22,28
35,4,6,7,44,45,3,21,36,30
34,39,10,43,15,16,17,7,25,29
34,37,2,14,18,27,28,29,30,31
2,35,9,44,12,49,41,26,27,31
1,5,38,39,9,45,13,22,41,31
2,4,37,7,9,12,14,24,26,30
33,36,5,38,41,12,14,19,26,29
38,49,9,11,45,47,17,25,26,29
33,36,5,6,41,10,48,49,9,42
32,2,38,9,10,43,45,50,20,23
32,35,4,6,15,50,21,26,28,29
1,3,38,33,43,46,47,20,22,28
1,34,40,44,10,12,45,8,19,29
33,34,3,5,38,41,47,15,49,27
7,41,42,43,12,45,50,19,20,28
1,2,37,17,42,12,15,16,49,24
3,4,5,38,42,11,45,46,48,31
35,4,38,7,11,50,3,20,30,31
37,38,7,39,12,14,47,18,20,46
3,5,39,8,13,45,16,22,24,25
32,2,36,37,10,47,26,42,30,31
32,34,37,12,11,44,13,14,21,24
2,7,10,43,46,47,17,20,28,30
32,37,8,41,12,17,22,9,30,31
1,35,38,39,8,41,10,44,48,27
3,12,42,44,45,46,47,48,17,31
11,38,39,10,43,13,15,23,26,42
6,42,44,16,17,21,25,26,29,30
35,5,7,42,44,13,47,18,22,31
35,5,7,40,41,42,48,27,28,31
2,35,10,45,34,46,13,16,21,26
36,6,7,8,41,42,12,50,28,29
1,17,40,11,13,15,8,19,26,28
34,3,5,6,9,10,50,20,22,25
1,34,4,37,44,47,48,50,20,29
34,5,17,40,9,2,8,18,24,27
38,40,10,11,13,18,47,50,28,42
2,3,38,6,40,42,50,18,22,5
1,2,37,33,12,46,20,21,24,26
36,5,7,8,31,12,14,26,27,37
32,1,2,38,7,14,22,25,29,30
37,45,14,15,17,18,19,29,30,31
2,37,38,39,45,48,20,25,30,31
18,35,8,45,14,50,19,22,25,29
32,2,5,6,8,13,46,18,19,24
32,7,9,13,45,17,50,23,27,28
34,5,46,12,13,14,47,49,21,24
32,1,43,37,40,42,11,13,8,24
3,4,37,8,9,10,44,31,29,5
1,3,36,6,42,13,47,18,19,24
33,36,37,7,41,10,39,18,30,5
2,40,42,44,15,17,18,47,30,31
32,5,6,39,9,11,17,18,25,28
32,1,7,8,13,46,17,40,25,31
32,7,40,11,45,48,49,25,28,29
33,36,9,42,12,15,50,24,47,44
40,10,44,13,47,49,18,19,21,29
38,6,7,13,15,16,19,24,28,37
33,35,8,11,14,48,19,22,23,26
32,36,5,44,14,46,25,28,29,30
32,35,36,6,9,13,14,21,29,31
2,8,41,10,43,16,17,18,22,24
5,7,10,11,45,49,24,39,26,29
12,40,9,44,13,14,49,50,29,30
35,37,38,43,46,50,14,24,27,31
1,34,4,8,11,46,17,18,28,30
5,40,41,11,48,8,50,25,27,28
32,36,44,46,47,17,22,23,26,27
33,3,4,7,41,10,11,46,48,20
34,35,5,42,13,23,26,27,29,31
32,1,6,42,11,46,48,50,20,30
4,37,6,39,7,16,49,21,24,28
3,36,37,6,7,15,16,20,26,30
32,2,9,16,20,24,25,26,27,29
5,39,8,43,44,47,16,22,23,31
3,41,42,43,13,14,50,22,23,27
38,7,10,11,44,45,48,19,23,29
34,6,9,10,47,16,17,19,21,26
16,2,3,8,10,48,18,21,29,31
32,5,38,39,43,45,20,23,25,27
3,4,37,9,11,12,15,16,17,24
32,1,3,36,5,6,8,9,35,22
1,4,39,14,50,23,36,28,29,30
3,6,8,9,42,43,48,17,20,40
11,7,9,10,43,12,45,21,24,26
34,36,38,10,11,48,18,22,25,31
1,34,4,10,49,19,23,24,36,27
43,4,5,38,11,13,14,47,3,21
32,1,5,8,49,21,23,25,28,29
32,38,7,8,42,44,17,18,25,30
2,43,37,39,40,11,13,46,50,29
34,43,36,38,42,11,15,19,25,47
33,35,8,44,50,45,18,21,26,30
32,35,36,5,10,46,48,17,14,22
37,9,12,17,18,19,21,24,29,5
34,4,38,39,41,11,47,21,25,31
32,1,40,9,42,47,49,50,20,8
11,37,43,13,16,17,18,22,24,28
2,5,38,9,50,46,15,18,24,6
33,35,36,38,9,43,18,14,50,19
32,2,36,12,45,47,16,21,22,28
32,36,9,42,45,47,18,4,27,28
32,36,38,49,17,21,22,25,26,30
5,6,8,44,45,47,16,49,22,25
33,2,7,40,41,15,16,17,18,26
32,4,5,8,10,12,20,24,27,30
27,38,6,7,42,45,47,49,15,31
38,40,44,45,47,18,24,28,29,31
32,33,38,6,8,45,50,26,28,29
1,35,5,10,43,13,14,49,22,26
34,44,11,12,20,21,23,26,29,30
34,41,44,45,15,18,21,27,28,30
33,34,35,6,38,43,13,49,50,26
32,2,36,10,34,46,49,18,27,42
2,6,41,10,15,48,50,20,22,47
32,37,6,28,42,23,24,25,5,31
1,5,40,41,10,46,48,49,22,42
32,34,3,37,44,17,50,19,25,26
5,39,8,12,47,21,24,27,28,31
1,3,4,38,14,49,18,19,26,29
1,36,40,41,10,47,16,20,21,24
32,33,35,7,42,12,13,49,23,31
35,38,40,10,14,17,20,23,24,31
32,1,5,38,42,11,15,49,23,24
33,34,35,5,1,41,45,17,18,21
40,9,42,13,46,18,25,27,28,31
1,2,3,12,44,18,47,50,27,29
32,1,35,39,40,14,15,18,20,30
34,35,37,6,39,40,47,50,23,25
32,6,44,10,11,12,45,17,19,28
32,2,5,9,14,49,20,25,28,31
3,40,42,43,45,46,13,15,28,31
34,36,6,38,40,41,10,43,50,29
35,4,5,12,14,16,21,23,28,29
32,1,6,11,13,14,47,49,20,27
4,38,40,13,15,48,17,8,27,30
37,12,13,46,47,16,22,23,25,29
32,3,7,41,18,46,50,14,27,31
32,34,3,4,5,8,42,17,21,22
34,36,38,8,9,46,16,49,18,21
38,6,42,15,17,50,24,27,10,31
34,4,8,9,44,2,16,19,29,30
36,37,9,10,45,47,50,20,25,27
34,39,8,41,11,15,50,22,28,29
5,39,40,48,49,18,22,24,25,28
32,50,5,8,12,13,15,49,18,22
33,34,4,38,17,50,24,27,30,31
5,41,11,12,45,46,16,18,23,26
5,40,41,10,45,48,8,50,29,31
1,40,41,42,48,21,22,9,29,31
1,7,40,43,12,13,16,50,19,31
32,33,3,4,1,7,16,49,18,30
1,35,38,8,41,14,15,40,50,47
38,13,14,18,46,25,27,28,29,31
34,3,5,7,11,12,15,17,21,30
32,1,40,9,10,11,45,14,48,28
32,35,4,7,9,10,44,15,17,27
34,6,9,42,11,45,14,47,24,10
32,1,4,38,7,8,41,11,15,31
33,34,5,9,46,20,21,41,27,29
48,4,6,40,9,42,47,16,24,28
1,35,5,7,45,14,13,16,18,3
1,35,36,37,9,11,12,15,48,24
4,6,8,41,48,50,20,22,25,31
43,37,42,11,13,14,15,16,18,19
2,37,8,44,34,47,16,50,27,5
32,33,5,8,9,42,47,19,20,21
32,35,4,40,13,45,16,17,26,30
36,38,40,9,10,44,50,49,18,41
2,4,38,8,9,10,11,49,18,23
2,4,40,42,45,14,48,25,26,27
32,1,3,38,6,40,41,10,45,25
2,3,7,41,10,13,16,18,27,30
32,33,34,6,42,11,45,15,23,28
35,7,42,44,45,48,49,22,10,30
2,4,38,6,7,9,45,13,17,21
1,3,39,11,12,13,14,48,21,31
32,1,35,38,39,41,48,50,23,25
1,2,35,4,6,8,10,46,28,29
35,7,42,44,45,47,20,23,24,15
34,27,38,13,45,3,21,25,26,15
1,34,37,38,10,45,49,50,20,28
1,34,38,12,44,46,18,20,14,23
33,38,40,9,45,15,16,20,23,26
36,6,7,40,10,17,20,24,26,42
33,6,38,42,14,47,17,23,29,30
32,33,36,9,10,12,13,49,24,25
49,40,11,45,46,17,50,21,23,28
1,2,7,11,44,18,23,24,25,39
5,39,8,7,44,13,15,50,27,29
1,37,6,8,9,42,43,14,50,19
33,2,38,9,10,48,17,50,19,28
38,40,9,42,11,12,44,19,22,23
9,45,48,17,41,22,23,24,25,27
32,9,42,43,12,45,15,18,20,21
35,41,12,14,15,16,49,18,24,26
5,10,12,14,15,48,19,25,47,37
33,4,17,9,44,13,48,49,22,27
36,6,39,10,16,18,20,27,28,29
36,8,42,43,15,20,21,22,27,31
48,3,42,13,50,18,20,23,24,29
4,6,7,41,39,13,45,50,21,25
16,3,8,41,46,47,48,49,50,21
32,36,37,7,44,46,16,49,19,29
33,35,37,40,41,49,50,24,25,26
35,49,38,7,8,15,40,50,19,28
1,7,8,41,15,49,40,23,27,29
33,7,10,44,48,17,20,21,22,28
1,2,38,41,42,15,49,50,20,30
32,1,34,37,38,8,50,22,24,27
3,36,6,7,41,39,21,22,23,28
32,1,4,8,9,43,50,41,25,30
32,34,41,43,12,45,16,17,22,29
3,5,6,40,13,47,48,19,28,29
34,10,2,44,45,13,16,25,15,29
33,35,1,44,7,12,13,14,18,46
33,2,35,49,40,13,15,17,50,28
6,12,45,14,47,49,20,25,26,28
34,3,7,8,47,39,44,15,26,27
34,4,37,39,11,2,15,21,45,47
34,35,41,11,13,15,43,20,47,28
2,3,5,42,44,49,19,20,24,29
1,5,33,12,13,48,18,20,28,30
33,5,1,40,43,12,45,46,50,24
32,33,34,4,37,9,13,17,20,36
32,1,3,5,41,12,46,50,25,37
3,4,38,17,40,41,10,49,29,31
1,3,37,6,11,45,16,19,21,28
32,2,42,12,45,15,50,21,24,26
34,37,38,8,41,10,16,49,21,27
33,6,39,8,9,10,11,44,14,49
1,3,4,38,42,45,49,20,29,30
3,37,39,41,42,43,45,18,20,21
5,50,18,19,24,26,28,29,30,37
1,4,37,11,44,47,18,23,27,30
32,4,5,42,12,13,45,17,20,27
1,2,5,41,42,12,14,18,27,37
48,2,8,46,14,16,40,20,21,30
33,3,7,8,44,17,19,20,26,30
32,4,9,42,11,12,49,50,19,22
2,35,4,37,40,43,47,16,50,28
6,8,41,43,44,14,17,19,21,28
2,35,4,6,38,8,11,18,24,25
1,7,9,12,18,20,41,25,26,28
17,8,41,12,45,13,49,50,44,30
32,9,43,13,17,19,22,23,24,29
32,33,3,37,39,12,46,48,20,24
2,35,36,37,45,15,17,3,22,4
35,9,13,15,50,20,22,23,47,30
1,3,9,23,45,14,48,43,35,41
2,4,5,6,7,40,9,45,16,19
33,2,37,8,41,34,13,48,18,29
32,36,5,7,8,41,17,18,21,29
1,3,36,7,9,44,14,16,20,24
32,1,17,6,39,46,49,22,25,27
35,37,9,42,12,45,46,19,25,30
4,6,39,43,49,19,26,27,28,31
1,6,39,41,43,12,47,50,24,29
1,3,38,39,43,47,22,24,28,30
33,36,6,46,20,21,22,23,25,31
5,8,14,47,48,22,24,25,26,27
34,36,40,42,43,45,16,49,23,31
34,5,11,12,47,50,22,23,27,31
1,35,5,6,41,11,50,19,26,31
1,7,13,46,47,49,20,21,25,30
2,7,11,13,16,50,23,26,27,31
