32,33,2,3,36,37,38,1,8,41,13,14,49,19,40,24,25,26,5,31
32,33,2,36,6,41,10,12,14,16,49,18,20,21,22,23,24,28,42,30
32,3,36,37,17,40,42,13,45,15,49,50,19,20,21,23,25,28,29,30
19,1,43,4,5,40,11,12,45,14,15,16,49,37,3,21,8,23,29,31
1,35,36,37,38,33,10,39,44,46,47,16,49,14,48,7,26,27,29,30
36,37,6,40,9,43,12,50,14,47,18,19,20,21,22,41,46,28,30,31
32,1,35,4,38,6,39,40,9,43,47,16,49,18,19,8,41,36,33,37
1,34,3,5,6,7,41,42,23,45,46,13,50,19,9,24,25,28,29,2
1,11,36,37,6,7,8,41,42,43,12,44,48,18,30,25,28,29,39,5
33,34,48,7,10,43,12,13,29,16,49,50,19,21,24,25,28,42,39,31
32,33,4,49,1,8,10,11,12,47,48,40,50,17,22,24,26,27,28,29
1,3,4,5,6,7,40,41,10,43,12,50,48,11,18,19,21,27,28,29
1,2,35,36,6,8,41,10,11,44,18,15,48,50,21,24,4,26,42,45
1,34,36,37,17,40,41,42,12,45,14,16,49,19,20,21,9,4,33,10
2,34,4,37,7,8,9,42,43,13,45,46,15,40,50,14,18,36,27,30
48,35,36,33,39,41,42,11,13,46,16,17,18,3,20,21,49,27,10,31
3,1,34,35,4,6,39,43,12,13,15,11,50,19,23,18,25,26,27,31
2,3,37,38,39,8,41,44,13,14,47,34,49,18,9,50,23,24,25,6
1,35,4,37,40,9,10,12,46,15,49,18,20,14,41,24,26,47,28,21
32,34,5,7,8,41,10,11,44,13,15,48,40,50,19,23,24,39,27,29
32,1,34,35,36,5,38,39,41,10,7,12,13,49,50,3,21,23,25,37
45,3,4,6,38,39,9,10,11,44,13,12,47,48,20,41,23,36,27,29
32,2,35,36,37,7,8,41,10,12,45,14,16,17,46,22,9,27,28,30
33,34,37,7,42,43,12,45,46,47,16,49,29,21,22,25,5,13,39,31
33,3,4,38,6,40,9,43,44,14,47,48,18,20,23,36,25,26,29,16
32,3,4,6,38,40,9,43,13,46,48,35,20,21,25,26,36,29,30,31
33,2,35,37,16,39,41,42,43,45,46,47,48,17,18,19,9,25,28,31
33,35,4,37,17,10,43,12,13,46,47,16,49,50,19,21,22,7,27,29
48,2,33,36,37,6,1,40,11,34,14,15,16,43,18,20,46,26,27,5
34,3,4,6,7,40,41,10,43,44,2,46,13,16,11,50,27,47,29,31
33,34,48,5,38,39,41,12,2,44,16,50,19,21,22,9,25,27,29,30
1,35,4,38,6,39,8,41,42,7,45,48,18,9,30,23,25,26,20,31
1,34,11,36,38,8,12,43,44,46,49,23,9,24,25,27,28,29,4,31
1,2,36,5,6,7,43,44,45,14,47,16,18,19,25,39,38,28,30,37
33,11,4,5,1,8,41,10,39,13,15,48,40,50,19,23,7,47,28,31
19,48,2,3,1,39,8,42,43,18,45,11,17,50,35,21,40,24,10,30
32,1,2,11,39,40,10,43,45,14,13,48,49,18,21,22,24,26,27,29
14,33,2,3,38,6,7,40,41,10,43,45,46,15,19,21,22,23,39,47
32,1,2,35,36,5,49,8,10,43,44,34,14,47,48,17,50,24,7,37
1,2,3,17,33,7,40,9,10,39,44,46,47,49,50,19,43,26,15,37
34,50,5,38,8,41,42,11,13,45,46,15,49,18,22,24,25,27,28,31
33,34,50,48,5,38,39,41,42,43,45,46,16,49,18,19,21,24,26,29
35,3,36,37,38,15,42,12,45,47,16,49,18,19,21,24,27,28,13,5
33,36,7,41,42,39,18,46,47,50,19,1,23,24,25,26,21,10,30,31
32,33,3,38,40,10,11,44,47,16,18,19,20,21,23,24,25,26,29,30
34,11,5,38,17,8,43,44,45,46,47,40,50,3,20,21,31,29,30,37
33,34,3,36,5,38,7,42,45,2,15,27,49,19,20,21,22,47,37,31
32,1,36,37,38,7,8,9,39,46,15,48,17,18,20,21,22,23,24,27
32,33,34,15,6,1,8,9,42,13,2,46,47,48,18,19,20,22,27,31
32,33,35,37,38,7,8,9,39,44,13,47,16,17,19,22,25,6,15,28
34,4,38,17,40,41,10,18,13,15,48,49,50,19,20,24,39,28,29,2
11,4,5,6,8,41,42,43,13,15,50,19,22,23,24,36,27,28,29,37
33,34,3,36,37,38,40,11,45,47,16,17,20,21,22,23,25,6,15,30
33,34,3,5,39,40,42,44,46,47,16,17,50,20,21,8,25,49,29,31
32,1,2,11,4,5,38,39,40,12,42,43,44,18,35,20,23,36,27,29
32,2,3,5,9,10,43,12,18,44,48,17,50,20,22,41,25,11,13,31
34,35,5,38,39,40,11,44,13,46,45,17,19,20,21,22,25,26,30,31
33,2,3,36,40,9,42,43,12,13,45,16,19,4,23,25,26,28,30,31
32,1,34,4,6,38,39,41,42,43,12,13,15,17,19,21,9,24,5,37
32,33,34,35,4,38,7,8,41,10,11,2,14,15,50,1,23,47,30,31
32,1,34,3,4,38,48,40,42,11,44,45,46,47,16,23,24,25,26,30
1,2,3,36,37,6,47,9,42,43,44,46,15,18,35,23,25,27,5,31
32,1,34,3,4,5,33,8,11,44,46,16,17,21,23,7,25,49,30,31
1,2,3,4,33,40,41,7,45,47,48,17,18,19,21,22,23,24,28,30
1,2,3,36,37,35,8,9,42,11,12,46,15,48,18,19,21,24,30,31
2,17,6,7,40,41,43,44,45,46,13,49,20,30,9,23,25,28,29,39
3,33,35,12,5,6,7,8,41,42,39,44,14,50,19,20,21,4,27,29
32,34,35,37,6,39,40,41,42,12,45,38,47,48,49,22,24,25,15,30
32,34,35,36,6,39,41,10,7,12,45,46,47,48,44,24,26,27,29,30
37,40,41,42,43,44,45,46,15,50,19,20,21,24,25,26,28,29,30,31
32,1,2,3,36,6,9,42,23,45,46,47,16,17,18,35,41,26,29,31
2,34,4,7,8,10,11,44,18,14,15,50,19,20,21,25,26,27,30,36
32,43,37,7,40,41,42,11,44,45,46,17,18,3,14,22,31,28,29,5
48,3,37,6,17,40,41,10,11,44,50,16,27,18,9,22,23,25,31,5
32,2,27,5,38,40,12,23,44,13,14,47,48,49,50,20,41,9,25,15
19,1,35,4,6,39,40,9,10,44,13,46,15,48,3,20,25,26,29,31
32,16,3,5,6,38,41,42,11,12,47,48,50,35,20,21,23,25,27,10
32,33,34,36,37,49,8,9,42,7,44,14,48,17,19,12,23,46,27,10
16,11,36,39,8,42,7,44,45,46,15,48,43,35,20,21,22,24,25,28
32,3,37,6,40,9,42,11,44,15,48,43,20,22,41,23,25,29,30,31
33,36,5,38,7,40,9,43,18,46,15,49,50,1,22,41,24,27,28,31
1,4,37,6,33,8,10,43,14,47,18,19,21,39,25,27,28,29,30,31
1,34,4,37,6,40,9,10,12,45,14,47,48,17,18,20,27,28,29,16
32,33,2,35,36,5,39,40,41,11,13,46,47,8,14,22,4,49,30,31
34,35,36,5,38,40,41,10,43,45,14,15,48,20,21,25,26,27,29,4
3,36,6,7,8,9,43,44,13,46,15,48,18,19,20,41,24,25,26,31
2,4,37,38,7,8,9,44,46,29,49,50,19,20,14,41,24,25,6,26
2,3,5,7,9,10,11,43,13,15,16,17,18,21,22,23,24,29,30,31
32,33,2,3,37,7,8,41,12,45,14,15,50,20,22,23,24,25,26,30
32,5,6,40,9,42,11,44,45,46,47,16,8,10,21,22,26,27,29,30
32,18,4,5,6,29,42,44,45,14,47,17,50,20,22,23,26,27,10,31
33,34,6,5,38,8,9,2,44,45,12,15,48,21,22,25,26,28,29,31
3,1,2,35,36,37,38,39,8,43,12,13,46,45,17,19,40,24,26,27
32,48,35,36,49,7,8,10,39,44,45,15,16,17,19,1,22,40,29,30
33,34,43,36,5,39,11,13,15,48,18,3,20,1,24,7,26,27,4,31
32,2,3,5,6,39,40,41,10,44,15,48,8,19,23,24,26,27,30,31
1,5,6,39,8,44,11,12,18,15,17,50,19,20,23,26,31,29,30,37
2,35,36,6,39,40,10,44,46,15,16,17,50,3,22,23,24,47,29,31
45,34,4,5,39,15,12,42,43,44,50,46,13,17,18,19,20,37,29,31
33,36,6,38,39,8,41,48,44,13,46,47,16,49,21,24,25,26,29,31
32,1,34,36,6,16,7,40,9,11,44,45,15,48,49,18,20,25,27,30
32,33,35,4,37,17,8,15,42,43,45,47,49,50,19,20,22,26,27,28
16,34,17,5,6,7,8,42,11,45,48,49,50,21,23,24,4,26,38,37
33,3,36,40,7,8,9,43,44,13,14,16,49,19,20,1,41,46,26,27
32,35,5,7,8,12,10,11,44,45,46,15,17,18,9,23,39,28,13,30
32,33,11,17,37,38,7,40,41,43,12,45,14,49,19,46,24,27,28,30
32,16,6,38,39,40,10,7,44,13,15,48,17,18,23,24,25,26,30,31
1,2,35,36,37,38,7,40,42,11,44,18,14,15,10,23,24,45,28,29
32,33,34,35,6,49,8,11,46,15,40,50,3,20,22,23,24,26,29,31
1,2,3,4,37,6,40,9,43,12,45,13,50,8,18,21,22,41,24,31
48,45,3,41,46,12,50,14,15,16,49,18,19,21,34,23,25,26,28,31
32,2,3,38,6,39,8,9,45,13,14,15,16,49,18,46,22,24,25,28
1,35,4,38,33,9,11,12,13,46,47,43,50,19,20,22,24,26,28,30
34,35,36,37,6,39,8,10,11,18,47,16,43,50,42,20,23,15,29,5
33,2,4,37,6,40,42,11,12,13,14,47,16,8,50,46,23,5,30,31
33,36,7,40,12,41,11,44,13,46,15,48,17,19,20,21,23,39,27,28
35,36,39,40,41,10,43,12,46,47,17,18,14,8,25,7,4,29,30,21
19,1,2,3,4,5,33,8,10,15,48,49,50,35,20,40,25,27,36,31
33,34,35,4,6,1,40,9,17,43,12,46,15,16,8,50,21,11,24,26
32,1,2,4,37,38,33,40,41,11,5,48,49,19,21,22,28,29,30,31
32,33,11,4,37,16,7,9,42,23,12,13,46,48,50,21,41,39,26,10
34,3,4,6,38,39,10,44,45,46,13,16,17,19,20,22,23,24,27,29
32,48,2,3,4,5,7,40,9,42,44,50,46,13,34,18,35,21,23,26
1,35,4,5,7,40,9,42,12,13,46,44,10,23,25,33,27,29,30,37
32,1,18,3,36,12,8,41,10,11,44,13,46,15,16,50,14,21,30,31
3,16,2,35,36,6,38,1,9,44,45,14,13,48,50,19,12,25,28,31
1,35,6,38,7,8,9,44,13,47,17,19,21,22,24,27,28,37,30,31
35,3,4,5,40,9,42,43,13,18,14,15,17,50,19,23,25,26,47,10
1,33,34,11,36,37,39,9,10,43,44,14,15,16,50,19,48,22,24,31
48,34,36,38,6,39,11,44,13,14,47,16,17,18,20,21,23,29,30,37
32,1,4,37,33,8,41,7,14,47,48,17,50,21,9,49,27,28,30,5
32,1,34,35,36,37,9,45,12,13,46,15,48,19,20,23,4,27,29,5
5,38,39,29,41,10,43,12,14,47,16,17,18,21,22,23,46,6,27,42
1,2,3,4,38,49,40,42,11,34,14,47,16,43,50,23,24,27,28,29
33,2,37,6,7,41,11,12,13,14,16,17,50,19,20,9,24,49,28,31
1,2,3,39,41,10,34,45,14,47,16,49,19,21,22,24,26,28,42,31
33,2,43,4,1,40,41,42,39,12,45,50,19,21,22,9,24,26,30,31
32,3,4,5,17,9,42,11,12,15,49,10,19,20,21,26,27,29,30,31
32,3,36,5,38,7,8,41,42,39,12,45,13,16,40,22,15,43,30,37
2,11,4,37,6,17,44,10,7,12,18,14,16,49,50,46,22,9,24,38
33,1,5,38,7,8,9,39,12,45,13,47,40,50,30,25,15,29,4,31
33,34,17,37,38,39,42,44,46,48,49,18,19,21,22,24,25,26,29,4
1,45,3,5,7,44,42,12,18,15,48,17,50,22,23,25,28,29,30,37
1,3,36,5,6,39,8,9,11,12,13,45,16,17,23,24,26,28,29,37
33,34,36,5,39,41,42,11,44,15,16,17,50,20,22,23,24,9,27,29
1,34,43,4,49,41,10,11,45,46,13,16,17,18,35,22,9,36,28,29
33,2,3,36,5,42,11,44,13,14,47,48,49,35,23,24,15,28,29,37
45,3,29,5,15,8,9,42,44,50,12,47,49,18,41,23,26,27,28,13
33,34,3,4,5,39,40,41,10,18,12,2,46,16,50,19,21,22,26,30
32,1,2,36,5,33,9,42,13,45,14,15,48,17,12,46,25,26,29,31
32,9,36,5,6,12,11,44,14,16,49,35,20,21,43,41,24,26,27,30
32,33,27,36,37,8,41,42,43,46,47,17,18,19,30,22,24,25,15,4
32,16,34,35,4,5,39,42,43,44,13,48,17,50,3,21,11,29,30,31
32,33,3,5,38,1,41,10,43,12,45,14,15,16,20,21,9,28,29,37
32,33,2,3,4,5,8,9,23,12,34,14,15,17,35,46,41,21,30,31
1,3,36,5,39,8,7,13,14,49,40,35,48,23,24,46,26,27,30,21
1,3,36,37,6,7,8,12,43,44,45,46,15,48,17,14,22,4,47,11
32,2,43,36,8,41,10,11,44,45,46,15,40,18,35,21,23,4,28,29
1,2,43,36,5,6,39,8,41,42,11,44,13,46,15,19,23,26,28,31
32,1,2,35,36,5,7,40,41,12,14,48,17,18,21,23,24,26,27,28
2,3,4,6,39,8,42,7,46,15,16,17,18,43,24,26,27,10,30,31
32,34,36,5,39,8,9,10,43,44,45,14,48,21,22,23,7,27,29,37
32,33,35,36,38,1,40,10,11,12,13,46,15,17,50,3,24,25,29,31
32,3,34,35,36,37,44,42,11,12,13,48,49,19,24,25,26,31,30,5
32,34,36,6,41,42,11,44,14,47,48,18,22,25,24,4,27,28,30,31
33,34,35,5,38,17,8,41,10,11,45,49,50,3,20,43,27,29,30,31
33,34,3,36,7,41,10,12,45,14,15,48,17,19,9,21,23,4,13,30
48,2,4,37,28,9,10,43,12,45,14,15,16,18,19,25,27,5,42,31
48,34,36,39,8,9,43,50,46,13,16,18,19,21,22,23,2,26,15,28
33,2,3,36,37,49,15,1,44,13,45,17,50,19,20,21,24,25,27,29
48,2,35,16,8,41,42,43,44,13,47,11,17,50,20,34,23,26,27,10
32,48,34,27,17,37,6,33,41,42,13,47,16,49,18,20,21,23,31,5
1,35,4,6,7,40,44,13,14,16,17,19,20,46,25,24,36,28,30,21
32,34,43,4,38,10,11,44,2,14,16,49,50,19,21,23,24,36,26,42
16,34,3,4,7,40,42,43,50,47,48,49,18,19,21,22,15,28,29,31
3,36,5,7,40,41,39,14,48,8,50,19,9,21,22,23,25,27,28,30
32,1,34,36,37,44,10,12,45,46,47,16,49,21,22,24,26,28,30,31
1,34,3,17,37,33,8,12,42,7,44,13,14,40,39,26,5,29,30,31
1,35,4,6,38,39,8,42,45,14,15,16,17,50,20,22,24,25,49,5
50,5,49,40,9,42,12,13,46,45,48,17,18,20,23,24,27,28,29,37
33,2,36,6,38,41,11,44,13,14,47,19,20,22,9,24,4,26,27,28
16,34,27,1,37,39,8,41,42,11,47,48,49,18,40,22,23,26,15,30
2,35,4,38,7,8,44,10,11,12,14,47,49,20,21,23,24,27,28,30
32,33,2,3,36,49,8,9,42,12,45,47,16,40,29,20,41,4,28,44
32,33,2,3,5,39,8,47,42,44,13,46,15,49,18,19,22,41,27,31
32,33,43,36,35,7,42,11,12,14,47,48,49,18,19,21,25,15,28,30
16,35,36,37,38,7,10,11,44,13,48,43,20,21,22,23,26,27,28,42
32,1,4,38,16,40,41,43,12,46,47,48,49,50,21,8,23,36,26,29
34,43,4,38,6,39,40,41,42,11,2,14,13,49,19,20,7,26,15,29
32,11,37,38,39,8,9,42,43,12,45,15,49,17,22,25,6,47,28,5
33,2,11,38,6,49,41,42,23,12,46,17,10,19,21,22,9,24,25,29
32,1,35,36,37,6,8,41,44,45,15,16,49,18,19,20,40,25,47,30
32,33,34,35,38,6,7,8,41,11,44,45,14,17,19,40,25,37,30,31
19,32,2,3,4,5,38,7,8,9,44,34,48,18,35,24,36,26,28,29
1,34,27,36,33,9,44,45,12,47,50,19,20,23,24,4,15,29,30,31
32,35,2,34,4,37,7,8,39,13,14,48,49,50,19,46,24,27,28,31
33,2,35,37,8,41,43,44,34,48,50,3,9,21,23,24,18,29,30,31
16,2,35,36,37,38,8,41,10,11,29,15,48,6,50,19,21,23,26,42
1,2,3,36,33,49,40,9,10,43,12,45,14,44,8,18,21,4,28,29
32,33,35,4,5,6,7,8,9,39,13,45,14,15,20,41,23,36,26,27
48,34,35,1,5,6,39,40,2,13,46,47,16,50,21,23,24,25,15,31
45,35,36,5,7,9,41,13,14,15,17,3,46,22,23,25,27,28,30,21
32,33,35,36,38,39,40,41,7,44,45,12,15,48,17,18,3,14,23,26
33,2,3,6,44,10,12,45,46,34,17,50,35,20,21,23,24,26,30,31
32,1,35,4,37,16,40,43,12,15,48,17,18,19,20,8,24,28,30,31
32,1,2,36,5,7,8,9,43,14,15,48,40,19,20,24,25,26,28,30
34,35,36,38,8,9,10,43,44,2,12,47,16,49,18,19,21,22,27,31
1,34,36,37,6,7,8,41,39,44,45,16,17,19,23,4,27,5,30,31
16,2,3,4,6,40,9,42,12,45,15,48,50,19,22,23,25,28,30,31
33,2,11,49,39,40,9,41,43,34,46,47,17,50,21,23,7,25,37,5
33,2,4,7,9,42,44,34,14,47,49,50,19,46,22,24,26,28,13,31
33,2,3,4,6,38,41,42,11,12,45,14,15,48,49,35,22,23,25,28
1,34,36,6,39,17,43,44,45,13,48,49,18,21,22,23,25,28,29,4
1,34,35,4,5,17,41,11,12,46,15,49,18,19,23,25,28,29,30,31
32,34,35,4,40,41,11,36,14,48,8,21,9,23,25,27,28,29,30,31
32,1,3,5,38,7,40,37,39,18,15,50,35,20,21,24,26,27,29,31
32,1,34,35,36,37,39,41,42,11,12,2,46,13,43,23,25,26,28,29
32,1,35,36,37,6,39,31,9,10,7,15,50,22,41,33,27,28,29,5
32,1,35,4,38,39,40,41,10,43,12,46,15,17,50,20,21,22,26,42
33,45,34,4,6,39,40,42,44,13,46,47,48,17,20,14,23,24,36,31
1,2,11,37,6,48,43,45,15,16,50,35,22,23,24,26,27,28,29,30
32,1,34,35,36,38,6,39,42,43,13,46,15,50,20,22,24,25,29,30
32,16,4,38,39,41,42,13,45,47,48,18,19,21,22,9,28,29,30,31
32,33,50,36,8,43,44,45,48,40,18,19,21,22,25,26,28,29,30,31
1,33,17,5,38,7,8,43,44,13,11,16,40,50,20,22,24,49,47,37
1,34,3,4,5,38,33,40,44,12,14,15,18,23,24,25,6,26,29,31
18,11,36,6,7,40,10,43,45,48,49,50,19,20,17,22,24,39,28,4
35,34,3,4,6,1,41,43,44,13,14,15,48,18,19,46,39,26,28,30
48,35,17,6,38,39,40,41,42,45,46,16,49,18,20,21,24,36,33,28
33,36,37,1,44,10,7,12,14,47,18,19,9,23,4,26,28,29,39,5
18,35,36,37,38,40,9,42,12,13,44,47,8,50,19,20,21,25,27,29
32,2,11,4,37,39,8,9,7,44,45,47,15,16,50,20,26,27,28,30
16,50,36,38,40,42,11,12,13,14,15,48,18,19,20,21,25,26,29,30
32,33,34,4,5,6,7,41,42,43,44,46,47,16,50,14,36,26,27,28
33,35,4,37,38,1,9,11,14,15,16,49,21,27,24,25,47,29,30,5
33,2,4,7,8,9,45,13,46,47,48,40,19,14,24,25,26,15,28,29
1,3,36,5,39,8,41,44,46,15,16,17,20,21,9,24,4,27,30,31
33,2,35,5,6,7,40,38,10,39,12,13,47,16,17,50,19,21,8,15
33,3,6,38,7,40,41,43,12,5,46,19,20,21,24,25,26,28,37,31
32,1,3,4,5,38,49,41,42,39,44,14,47,16,17,50,21,26,27,29
32,33,34,3,37,17,8,9,43,12,45,14,47,40,19,21,22,23,13,31
32,4,49,39,8,9,11,12,13,46,48,17,50,20,22,40,24,25,29,30
32,1,36,5,6,17,8,12,45,46,15,16,49,18,21,22,23,37,30,31
34,3,36,37,6,49,40,9,14,15,16,17,18,35,20,23,38,29,30,31
3,4,37,38,40,10,43,12,13,46,47,48,49,18,20,21,25,29,30,36
16,3,38,6,39,42,11,13,46,47,48,17,18,19,20,15,28,37,30,31
35,34,3,37,8,15,42,43,14,47,16,49,50,19,21,22,25,27,28,5
32,33,2,3,17,37,7,8,9,1,45,46,15,16,49,50,21,26,42,31
1,2,4,38,7,8,9,10,43,50,16,49,18,48,25,24,36,21,42,31
32,3,35,5,38,39,40,12,42,43,44,45,14,47,49,50,19,41,26,30
2,3,5,6,39,40,43,34,14,47,11,19,20,21,22,24,27,29,30,37
32,33,2,35,36,37,6,7,9,10,44,14,15,16,19,12,26,38,30,3
33,2,3,4,38,6,7,8,10,11,13,46,48,49,50,19,21,39,27,31
16,4,5,15,9,42,11,12,45,14,47,48,17,19,21,22,25,26,27,30
2,35,5,8,9,42,43,44,13,14,15,11,34,18,19,20,22,23,45,26
27,4,5,6,39,40,44,10,12,14,47,18,21,22,24,25,26,15,28,29
35,38,6,7,41,10,43,12,47,49,18,20,21,22,23,25,26,29,30,31
3,38,7,40,9,10,12,46,15,17,18,20,14,22,24,25,27,28,30,31
11,36,49,38,39,8,42,43,45,15,48,40,22,23,7,6,28,29,30,31
33,45,4,5,6,1,8,41,42,44,16,47,48,17,18,22,23,24,28,31
32,33,3,36,37,38,42,45,46,15,27,49,14,22,23,24,4,47,28,30
2,34,4,37,6,7,8,9,10,11,44,13,14,16,3,20,24,25,26,30
32,50,36,8,9,10,43,44,13,14,16,18,19,20,21,41,24,4,42,30
32,50,36,4,40,9,42,11,12,45,47,18,19,20,23,25,27,28,29,30
32,16,2,5,38,33,8,9,10,43,12,34,48,17,20,41,22,23,24,27
34,3,4,5,39,40,42,44,46,15,27,17,8,19,20,14,22,47,10,37
32,33,34,3,1,38,6,39,8,45,16,17,50,21,23,26,31,28,29,5
32,33,36,37,38,17,41,42,45,13,48,49,20,1,22,4,28,29,30,16
33,34,35,4,37,38,39,10,43,12,45,15,17,3,25,26,27,28,30,31
34,3,4,37,49,40,10,43,12,18,46,48,17,50,21,24,39,26,28,36
32,33,34,4,5,8,9,10,11,12,45,46,44,17,50,36,15,28,42,30
1,45,36,37,38,40,42,44,13,46,15,20,14,22,23,24,25,29,4,5
32,33,2,3,41,42,11,44,13,17,19,20,22,23,24,25,26,27,28,30
19,35,4,37,6,7,40,41,42,43,14,47,16,8,18,3,20,21,36,27
33,2,35,36,5,38,8,9,42,11,12,34,47,49,3,20,21,41,23,27
33,18,35,4,40,9,43,13,15,48,50,19,23,24,25,26,47,28,29,30
32,33,3,4,5,7,41,43,44,45,13,11,49,18,35,20,22,24,29,30
32,33,35,36,38,8,41,43,12,50,13,15,40,18,20,21,26,47,29,30
32,33,34,35,36,49,6,7,8,10,44,45,17,20,23,25,26,42,30,31
1,35,36,38,49,8,9,10,43,44,13,12,15,17,18,22,40,27,29,31
33,2,3,36,49,38,7,8,9,42,12,45,15,17,18,35,21,23,24,26
33,2,3,4,5,1,8,9,48,11,12,45,14,13,16,17,18,21,26,30
32,16,34,35,36,5,38,39,8,10,12,13,46,47,48,20,14,25,29,30
32,16,34,3,4,38,7,12,42,43,44,46,48,18,19,14,25,27,28,21
32,33,35,36,37,6,7,40,14,43,13,46,17,20,21,23,24,26,30,31
1,34,35,4,6,7,8,9,42,11,12,45,14,15,48,49,50,22,18,13
33,2,17,37,38,7,8,9,10,43,13,46,47,49,20,21,39,15,28,42
48,34,3,4,38,41,42,18,13,14,29,16,50,19,22,25,15,10,30,36
32,1,34,3,49,6,39,8,9,12,13,14,48,17,50,20,46,41,27,16
32,37,6,39,40,9,10,11,13,46,45,48,17,50,42,21,26,5,29,31
32,1,36,38,39,8,42,11,45,14,15,49,19,20,21,22,27,28,30,31
1,2,35,33,41,42,11,12,45,14,47,16,17,19,21,34,7,25,43,39
1,2,43,36,39,8,9,11,12,45,15,16,49,20,17,22,24,47,28,44
33,34,35,1,5,6,49,40,9,2,14,48,17,41,22,23,24,26,28,31
3,1,2,34,37,16,39,41,10,18,14,13,48,49,50,19,46,24,26,5
1,11,4,37,38,39,40,7,13,46,48,43,18,20,21,23,24,27,28,16
2,35,36,5,49,8,44,42,7,12,45,17,50,19,30,25,4,27,28,39
32,1,34,3,5,6,39,8,43,44,45,14,48,18,19,21,27,28,30,31
32,33,45,3,37,6,7,40,42,2,12,13,15,17,21,22,23,49,29,30
34,36,6,38,8,41,42,11,14,47,17,50,20,21,23,25,26,15,10,30
32,11,37,6,7,8,41,43,44,13,48,19,21,9,23,25,27,28,29,30
3,38,7,8,9,10,11,44,13,48,49,35,40,21,41,20,26,27,30,31
32,1,34,37,39,8,41,23,12,18,15,16,17,50,19,20,21,9,25,49
33,35,5,6,17,40,10,11,44,15,16,49,18,3,20,21,24,26,29,30
32,34,35,17,8,42,23,44,45,14,47,48,49,13,46,22,40,10,28,29
1,34,35,4,33,39,8,41,10,11,45,46,13,48,18,19,9,7,26,28
34,6,7,44,9,10,11,12,13,14,29,16,40,18,21,46,25,27,42,2
32,33,4,5,39,12,42,44,45,46,49,37,19,20,21,24,25,10,30,31
32,33,34,43,4,38,39,40,1,11,45,14,47,48,8,18,3,21,23,27
32,16,2,3,36,5,6,7,41,10,45,47,48,18,9,4,25,26,30,31
35,36,6,38,39,41,10,11,50,14,15,48,18,19,24,4,27,28,42,37
32,33,34,5,38,39,40,43,12,45,14,47,16,18,20,22,2,26,15,30
32,1,2,3,6,17,8,9,11,50,46,47,16,43,18,24,25,26,28,39
32,16,39,8,9,42,23,44,13,14,47,48,46,21,41,7,25,27,29,30
32,1,35,36,38,33,8,41,42,11,50,45,43,18,19,24,39,26,28,3
33,34,3,48,5,1,41,10,44,46,15,16,27,50,19,20,23,31,42,37
1,2,36,6,7,40,41,10,11,44,13,47,16,22,23,25,26,27,39,31
33,34,3,37,1,41,7,43,45,46,47,17,50,22,23,24,49,27,28,31
16,35,4,6,38,1,41,42,13,45,47,48,9,23,26,27,28,29,30,31
33,3,6,17,9,42,11,44,14,49,21,22,7,24,25,26,28,29,30,31
34,35,4,37,7,40,10,39,12,2,14,48,49,50,19,17,18,36,29,31
32,33,34,5,39,40,43,8,47,48,17,19,20,21,22,23,24,25,7,30
34,3,4,38,39,40,41,10,18,13,14,47,43,50,21,22,25,15,30,36
32,34,43,36,6,38,7,8,39,44,2,14,47,11,49,50,19,21,4,27
32,2,4,37,38,7,8,10,42,43,44,13,16,17,18,21,23,27,29,31
32,33,27,37,38,7,41,39,12,45,46,47,16,6,50,35,20,21,26,15
16,4,5,6,1,9,10,43,44,50,46,48,18,42,22,23,24,36,33,29
32,1,3,5,6,40,44,11,12,45,47,48,17,50,35,9,23,24,29,31
2,35,6,38,39,40,9,10,45,15,48,50,19,20,22,25,27,28,30,31
1,3,4,37,7,47,42,39,12,46,15,16,49,9,24,36,26,27,10,5
32,16,34,35,36,37,38,1,40,43,12,45,15,48,8,18,19,22,24,30
32,1,34,33,17,8,9,10,12,45,14,15,49,20,23,25,26,28,30,37
32,35,3,4,37,6,40,9,11,12,13,49,19,20,21,41,25,26,27,31
33,2,35,37,38,40,41,44,46,15,48,49,18,14,9,26,27,5,30,31
48,33,36,5,6,39,40,9,42,13,46,15,16,20,21,26,38,28,30,31
1,34,5,6,39,31,10,7,44,46,15,16,19,20,22,24,27,28,30,37
2,36,7,40,9,42,43,12,45,14,48,17,19,22,23,24,39,26,10,30
32,1,3,17,5,39,9,10,44,12,47,16,49,42,41,24,36,37,30,31
33,2,3,4,37,6,7,8,9,1,39,14,17,20,21,23,24,36,49,27
32,35,34,3,4,38,43,44,13,14,47,48,50,19,46,22,23,24,25,30
2,35,4,5,49,8,10,11,44,45,46,15,17,24,23,7,39,27,28,31
3,35,11,6,9,42,43,13,46,47,16,49,18,19,20,21,50,23,26,30
19,33,18,3,36,37,6,8,9,43,13,46,15,49,50,35,20,14,4,26
32,34,36,38,7,8,41,10,2,13,15,48,50,19,20,21,9,45,28,31
33,2,35,4,6,7,41,10,39,44,45,48,49,19,21,22,25,26,31,36
1,35,37,38,39,40,10,11,44,14,15,48,17,18,20,6,49,16,30,31
34,35,36,37,38,39,40,41,13,14,8,17,3,22,23,4,26,28,29,30
32,34,3,5,38,47,41,11,12,46,44,49,18,14,43,24,26,27,30,21
34,3,36,38,39,8,12,2,44,13,14,48,50,19,22,23,25,27,28,29
32,16,2,5,38,41,21,13,14,48,49,20,46,22,23,26,27,28,30,31
