23,28,13,22,47
32,27,36,13,5
40,41,2,19,1
41,2,28,30,38
49,34,45,46,31
49,15,25,37,41
1,50,27,4,25
44,19,36,5,47
18,39,34,46,23
32,24,28,29,14
48,49,28,24,25
16,1,50,20,42
43,2,11,45,6
24,49,36,16,32
40,1,50,3,25
24,17,2,50,22
16,33,50,48,39
49,19,4,46,44
25,28,13,12,33
25,35,6,46,47
16,9,35,36,22
8,1,7,16,32
25,50,35,18,33
16,9,10,30,31
9,10,18,34,39
24,5,13,46,7
16,36,11,44,47
7,3,23,14,31
48,35,28,30,23
27,36,22,38,47
33,50,10,14,47
30,13,5,38,31
40,9,2,28,38
26,34,36,13,6
49,11,6,46,39
33,17,25,14,47
8,26,20,30,39
40,9,43,35,39
9,31,36,29,5
17,26,27,34,30
40,9,44,12,48
24,20,36,49,47
1,34,43,5,47
48,33,28,13,12
32,48,50,29,23
16,18,3,50,7
19,25,15,20,23
8,1,18,26,9
24,2,27,38,47
44,50,27,36,13
49,50,27,44,7
7,42,19,2,15
24,49,15,17,47
1,42,11,18,14
9,34,12,21,46
32,40,26,22,15
48,24,10,4,31
1,18,30,38,7
18,35,13,46,47
49,2,28,42,31
48,18,3,37,14
40,2,21,30,23
24,12,26,19,36
44,28,22,30,15
16,33,15,5,21
2,26,19,37,22
33,18,50,21,15
9,11,20,45,29
39,35,37,22,45
17,3,12,38,15
16,25,44,45,39
12,36,38,30,7
3,9,23,45,39
48,41,27,36,24
42,30,46,38,37
48,8,50,29,7
33,50,43,44,23
8,34,19,36,38
23,39,19,30,31
16,49,32,45,48
1,34,36,21,49
32,4,2,3,36
44,12,13,38,17
32,48,13,16,9
10,42,31,37,13
16,11,2,18,50
32,10,27,4,5
12,26,43,20,50
34,19,20,38,23
48,27,34,35,29
33,47,29,22,39
32,29,21,45,39
48,26,11,37,5
24,3,4,45,23
40,9,26,5,6
35,31,37,6,15
41,34,12,17,23
26,42,4,29,30
19,4,29,38,13
33,50,27,44,22
40,27,44,46,15
8,25,18,44,42
32,1,39,20,9
49,27,29,38,45
27,41,3,29,38
38,43,29,14,39
24,49,18,45,40
9,18,45,13,17
10,3,28,22,7
32,17,3,30,11
32,47,19,21,5
25,34,43,38,15
16,1,7,6,39
25,18,21,30,29
40,17,26,28,46
20,43,12,30,38
9,34,36,21,15
35,36,29,22,15
32,33,36,21,14
49,18,19,21,15
16,44,20,38,30
16,1,35,6,41
24,10,26,11,2
17,2,30,6,7
40,25,9,36,23
17,35,45,43,33
34,43,12,13,39
49,19,14,46,41
48,26,3,14,15
4,50,36,10,25
8,1,21,30,29
3,15,45,38,7
8,50,35,38,23
48,9,2,50,32
2,26,37,13,5
16,40,34,44,14
48,3,11,13,14
33,9,5,6,1
16,49,44,45,41
50,19,12,26,23
39,13,45,22,23
32,41,44,22,15
24,42,26,14,15
20,27,28,38,46
48,40,26,35,21
48,8,50,21,1
32,49,19,30,16
32,10,19,30,14
49,34,3,30,17
49,34,28,45,7
24,39,28,30,23
6,18,29,30,15
25,4,41,38,7
8,10,12,5,13
11,17,27,28,4
9,6,33,46,17
40,9,34,27,44
26,50,44,21,23
48,49,34,35,37
8,41,35,38,22
49,18,19,29,35
50,31,13,14,7
31,29,22,6,47
8,49,18,36,33
23,18,7,5,15
8,48,26,19,31
10,2,6,46,39
22,19,45,46,31
48,45,11,5,23
8,1,20,36,9
2,26,50,14,45
48,33,37,30,9
48,50,4,14,39
24,3,12,37,6
24,36,34,4,14
33,42,13,6,1
7,42,27,18,5
25,18,42,50,33
40,9,26,43,5
4,18,12,45,46
32,8,42,28,13
16,17,20,46,23
41,18,35,22,47
40,34,46,22,39
16,31,39,8,23
1,27,36,43,49
8,42,21,38,23
41,34,35,45,33
27,20,37,14,7
33,2,44,13,17
33,30,37,14,17
17,26,10,5,46
24,16,20,13,23
8,1,11,29,13
17,42,6,38,23
8,49,50,30,15
8,7,47,45,39
25,42,19,26,39
3,27,44,30,15
32,25,26,29,13
11,18,34,35,10
8,44,21,14,7
40,34,15,29,39
8,47,27,4,23
44,26,43,12,7
48,5,29,38,7
28,12,21,46,41
24,33,34,45,21
19,42,18,37,47
33,50,36,5,46
48,33,11,36,6
16,49,11,4,32
9,10,11,44,5
1,42,36,49,15
26,10,35,21,22
25,7,4,46,23
48,26,7,10,47
40,17,18,11,47
49,26,11,45,29
1,10,27,4,49
28,10,19,12,13
19,47,13,5,31
24,49,23,29,45
45,50,27,13,37
16,34,12,46,14
42,43,20,45,38
2,27,5,46,39
9,34,35,45,23
16,41,21,8,25
49,34,43,22,35
32,10,11,34,22
50,44,14,30,23
34,13,45,38,31
1,27,20,13,15
17,43,4,37,15
24,41,3,6,9
16,42,5,14,23
25,18,34,22,47
33,10,50,29,37
8,40,27,4,14
48,41,1,22,15
32,9,42,6,47
12,34,44,20,41
2,31,21,14,39
40,49,35,21,9
16,10,15,22,31
32,19,12,46,31
8,1,5,46,41
2,34,21,37,47
10,2,18,6,38
48,36,43,28,45
24,25,26,35,49
32,49,43,20,6
34,36,13,46,31
24,41,12,6,38
16,31,23,29,39
40,16,50,44,23
45,28,5,14,15
48,26,19,34,7
16,10,3,20,31
9,2,3,21,14
10,11,36,50,39
3,33,27,20,13
8,16,38,22,15
32,17,42,43,46
40,25,20,5,49
48,49,34,11,45
34,43,2,6,31
48,39,43,14,7
24,4,27,44,46
39,27,4,20,31
33,35,4,22,6
16,20,44,17,47
9,18,15,37,33
40,17,28,38,22
28,35,20,37,7
25,18,35,12,9
11,2,31,6,7
48,1,42,19,8
27,42,35,36,38
41,50,43,44,22
41,34,12,14,17
11,2,3,14,7
24,25,50,4,46
16,36,44,8,31
16,50,4,38,31
31,41,50,47,39
8,32,5,24,15
32,20,2,28,25
32,33,10,19,47
33,42,3,1,25
41,10,11,18,6
48,1,43,21,39
32,3,12,29,6
24,9,44,37,39
10,23,22,6,15
11,18,2,21,38
31,47,36,5,39
33,34,42,18,7
32,8,34,14,23
1,18,43,44,30
48,25,39,6,15
19,3,11,30,15
32,25,42,2,29
32,9,3,44,39
6,42,35,13,14
20,13,44,33,41
17,45,19,29,13
48,8,35,46,23
17,26,12,30,39
41,35,28,13,30
12,34,19,28,35
1,42,15,12,39
16,33,50,47,9
33,42,20,49,31
34,35,30,38,15
6,27,21,22,31
10,19,44,6,38
32,25,23,28,1
48,41,2,26,22
32,35,11,29,22
40,19,18,43,42
33,23,20,25,7
1,2,42,46,7
40,4,3,20,12
49,26,27,28,20
43,2,35,30,7
8,48,26,11,35
40,12,50,28,49
16,34,26,10,47
8,18,31,6,47
40,17,10,44,49
16,47,12,14,15
9,27,36,38,30
3,25,42,19,27
43,36,29,6,23
11,10,31,6,39
32,33,11,44,14
50,27,44,46,31
32,33,30,37,14
49,50,26,4,45
26,30,28,46,38
11,42,43,46,31
25,11,36,46,20
8,9,49,30,48
49,2,43,42,47
17,26,10,5,23
40,26,35,2,38
3,28,14,6,45
33,1,14,30,41
48,50,44,37,47
32,43,19,37,31
8,2,13,6,23
18,10,12,42,39
33,10,35,1,15
16,33,35,20,38
9,42,11,6,1
8,33,42,27,39
48,23,45,46,13
16,25,2,38,31
48,40,11,13,45
42,3,36,5,39
16,41,3,29,47
48,42,15,4,39
32,33,4,5,22
16,48,2,50,46
40,33,34,43,2
1,42,11,5,46
24,17,13,6,39
10,3,28,14,22
19,10,27,2,7
48,33,3,30,25
40,1,5,22,47
40,9,37,21,15
1,2,43,12,5
9,27,36,22,17
42,15,29,14,21
40,17,1,30,23
40,17,18,50,46
8,18,26,29,39
27,35,50,43,2
17,3,44,37,21
25,18,28,6,49
25,27,49,6,9
9,26,20,37,46
16,35,44,46,31
8,42,3,20,23
25,34,3,21,38
48,47,19,13,39
31,18,35,29,37
40,17,19,36,47
40,17,14,6,31
4,42,28,29,49
16,43,27,13,31
13,15,44,37,31
17,2,35,29,14
24,16,19,4,23
41,19,44,21,37
3,49,42,11,25
32,8,41,6,47
50,3,20,5,47
49,43,20,38,17
41,34,45,14,23
48,36,28,6,39
44,34,11,12,46
40,3,12,30,31
9,37,29,13,47
8,9,27,48,40
48,9,47,8,32
27,43,3,45,41
33,42,35,37,14
48,25,27,12,29
9,18,33,50,31
17,2,43,45,30
24,50,4,42,5
9,31,44,49,23
8,46,28,37,38
21,44,5,14,31
40,41,12,24,7
9,23,36,12,41
19,42,39,21,7
48,3,46,5,14
48,10,34,13,39
1,27,4,21,7
40,17,27,29,47
16,48,4,14,32
25,1,21,38,5
49,30,42,21,38
32,49,34,48,41
16,33,3,46,41
18,4,21,6,31
48,9,44,46,23
48,19,3,22,7
24,43,4,13,47
40,33,2,38,39
48,10,15,45,5
33,50,42,6,22
32,42,34,37,13
16,35,31,25,39
16,36,26,35,20
40,36,2,44,39
25,11,12,13,37
8,26,44,45,7
17,5,6,30,15
19,50,35,28,22
25,20,5,6,37
32,17,3,4,5
41,26,12,14,1
32,49,42,20,6
48,2,3,37,5
24,25,3,46,49
25,3,5,30,45
40,9,42,36,15
24,41,19,45,37
17,18,15,26,21
40,48,2,44,33
30,19,29,14,31
48,34,19,50,38
16,25,2,27,31
48,24,34,3,29
48,34,44,42,45
49,37,41,14,15
11,43,20,22,15
32,2,4,21,22
19,47,3,7,31
32,36,30,14,39
9,2,29,30,5
35,42,19,18,25
48,7,3,38,47
41,42,4,5,15
48,1,27,14,7
3,10,11,30,47
16,10,4,5,29
4,3,5,21,29
41,10,4,33,39
50,27,14,38,23
3,28,46,30,47
17,50,43,13,23
16,28,19,36,38
40,1,34,2,32
16,10,7,22,47
8,10,5,6,47
9,10,13,46,15
33,13,37,6,7
40,49,26,4,15
17,26,35,37,22
48,8,26,47,23
36,19,20,5,6
48,32,5,21,23
9,26,36,45,21
40,24,44,13,30
3,49,35,45,38
40,12,50,44,21
32,9,10,44,7
24,49,17,8,15
41,34,11,10,7
16,48,11,30,31
16,8,35,25,9
23,41,47,13,7
24,17,18,34,15
24,49,43,23,25
8,49,34,17,1
49,43,44,13,37
41,34,11,37,9
8,32,36,6,15
34,33,26,43,37
24,9,36,32,39
48,40,35,5,19
18,28,38,30,47
16,18,29,38,47
24,41,50,36,25
9,42,39,44,23
16,9,19,37,29
24,2,50,21,45
2,10,13,30,47
3,16,26,19,32
8,12,20,14,38
23,49,43,6,39
17,44,5,20,21
16,9,11,28,21
42,11,28,10,39
30,37,6,14,15
32,9,43,36,15
24,25,20,29,15
39,42,37,21,5
1,10,34,29,22
40,41,26,4,21
48,2,11,13,45
16,40,19,28,3
14,46,5,22,15
7,49,18,3,39
9,23,20,44,1
32,42,43,44,5
27,40,18,35,46
24,9,19,12,29
40,33,5,29,48
3,33,19,20,17
32,5,28,21,13
24,1,44,32,39
41,2,47,38,31
9,10,4,50,29
34,37,3,45,39
40,18,43,42,47
9,39,20,37,47
49,11,45,38,41
8,17,50,35,48
48,47,28,29,5
9,18,43,12,5
8,9,42,44,12
34,11,4,46,7
33,42,28,13,44
25,10,7,33,47
28,18,27,4,21
44,11,12,46,31
32,2,10,22,7
28,15,20,46,47
25,42,12,13,47
9,18,3,20,5
40,2,20,30,14
34,43,20,22,6
32,28,21,22,45
25,18,44,21,14
9,2,12,4,25
41,49,27,5,15
8,25,20,6,4
8,24,19,38,9
32,8,27,6,7
36,19,44,30,23
21,18,4,45,47
8,26,5,6,21
40,13,29,45,5
41,43,37,47,45
48,10,42,28,5
3,33,35,29,14
25,19,6,14,29
4,11,44,6,22
24,50,29,30,47
34,18,35,12,2
49,2,43,5,14
9,3,12,37,20
41,18,36,26,46
8,50,14,6,13
32,50,27,36,6
26,12,13,14,7
16,8,10,20,21
12,34,31,44,36
32,48,42,29,46
33,49,28,21,41
27,20,13,38,7
3,43,18,35,50
4,20,37,46,47
33,27,5,6,39
33,34,12,10,23
48,32,18,13,7
49,18,19,21,46
8,42,35,29,15
9,26,50,6,21
8,33,34,12,15
48,41,3,13,31
16,44,13,38,7
50,38,36,5,6
48,25,11,13,38
48,28,50,44,38
33,18,43,4,5
17,26,27,33,15
2,43,36,26,15
27,42,11,44,2
15,26,27,37,13
8,49,36,37,40
7,25,27,4,31
30,28,45,22,29
40,25,1,5,29
49,10,36,45,5
41,11,20,47,31
48,2,19,38,39
24,9,10,6,31
16,25,50,6,7
35,27,22,46,37
18,27,36,13,6
25,2,29,46,39
1,50,26,29,33
7,33,47,27,31
24,41,44,30,9
3,34,27,20,50
49,37,35,13,31
9,35,44,45,30
8,19,44,21,14
40,35,43,28,46
24,44,38,22,23
25,3,20,30,17
7,47,6,38,39
49,11,44,28,17
8,40,3,31,15
40,22,44,5,38
48,9,27,39,31
27,35,50,43,45
8,44,2,19,28
40,33,34,14,23
19,49,26,3,15
11,9,2,27,39
7,4,29,6,13
48,9,43,1,25
40,17,50,27,1
19,32,27,41,1
8,25,48,22,9
19,1,50,43,14
48,1,17,22,7
41,17,45,30,23
48,49,28,14,25
32,18,36,50,30
16,48,9,38,39
16,8,43,5,39
27,9,35,21,38
48,33,50,3,39
16,32,19,44,48
33,50,35,12,23
48,25,50,17,15
24,41,42,43,21
27,1,18,3,46
27,42,3,12,18
50,1,2,18,21
7,17,47,44,39
32,11,21,6,23
48,9,18,12,31
17,49,41,6,9
16,25,27,44,15
33,3,12,21,29
10,50,27,38,14
41,50,6,22,14
24,1,50,27,31
3,42,19,28,38
49,11,17,22,47
49,18,12,10,31
17,28,1,12,20
16,25,5,46,29
40,1,11,13,17
40,2,50,18,38
33,3,28,13,38
44,12,5,28,33
32,9,3,22,1
40,26,29,30,5
49,3,36,21,38
11,43,35,45,46
25,35,30,22,33
24,16,19,37,39
48,3,43,38,7
9,38,13,6,25
44,18,28,46,7
48,41,2,3,28
30,6,35,37,38
31,42,27,29,7
3,48,19,38,39
9,30,21,22,45
32,8,11,6,43
11,20,2,19,36
1,42,25,37,7
24,1,19,22,3
16,26,13,46,31
32,33,2,50,31
48,42,35,29,23
24,34,19,44,22
41,42,27,22,7
24,41,1,5,7
16,1,43,21,13
41,34,12,25,9
17,10,20,5,44
8,16,42,37,39
27,3,10,11,28
9,3,1,5,31
41,11,5,30,43
30,12,45,6,21
43,11,36,5,22
16,20,18,27,36
24,43,28,29,22
24,9,50,15,49
25,34,47,4,39
32,43,34,35,12
7,45,3,5,37
49,28,29,14,17
24,42,27,30,31
9,26,2,18,31
32,10,11,44,31
3,1,11,46,6
16,25,18,27,39
10,12,21,6,37
11,19,3,48,7
49,18,19,6,47
8,49,18,4,1
32,44,4,6,24
48,33,43,36,11
40,43,29,22,23
40,33,42,35,5
8,26,2,13,6
25,11,28,6,22
49,11,37,22,23
49,34,20,46,47
18,11,37,30,5
49,12,30,46,4
24,49,2,27,23
11,45,35,13,37
41,19,12,5,47
48,4,12,33,31
12,42,4,37,31
17,10,20,12,31
50,27,28,21,45
50,43,36,6,7
41,10,44,29,39
48,49,11,44,15
9,10,15,36,49
49,2,35,36,33
17,27,12,37,15
25,26,27,37,30
2,26,38,6,15
16,25,26,18,30
17,27,20,37,13
3,1,42,11,25
41,2,50,26,30
40,9,49,29,13
3,35,18,27,41
49,19,47,22,25
16,36,13,5,37
31,25,11,35,7
17,41,20,29,25
40,3,42,11,31
16,26,2,42,30
28,44,25,4,49
20,11,12,36,39
40,49,28,30,31
42,19,10,30,15
19,43,4,30,39
1,50,3,22,46
7,43,12,29,15
41,33,38,14,39
3,25,19,45,31
48,32,42,47,7
25,15,36,5,33
34,18,3,20,50
34,10,28,30,38
25,35,21,43,23
25,46,45,30,15
17,3,12,29,9
33,3,1,30,15
17,50,47,26,31
8,48,2,43,17
8,26,11,46,15
8,39,31,14,23
18,34,36,42,39
49,27,5,14,17
9,10,44,29,39
1,19,20,37,14
25,2,17,10,15
3,9,35,44,47
25,13,29,46,47
27,41,3,5,17
50,12,22,38,39
16,9,2,26,29
48,9,45,46,25
24,34,13,18,23
43,35,20,22,33
27,41,11,6,7
36,27,20,29,7
18,27,37,22,15
24,25,11,22,6
40,26,31,28,15
24,48,5,6,39
17,26,44,46,23
34,11,37,22,31
32,25,10,15,23
49,42,36,50,44
37,3,21,30,23
19,23,29,46,7
9,10,26,6,49
49,11,14,46,13
9,50,44,29,46
1,50,12,34,21
40,17,11,14,35
36,4,5,22,21
17,43,4,36,49
8,17,42,37,6
19,41,26,3,37
11,20,35,28,48
33,44,25,14,23
48,9,29,46,15
24,40,43,37,31
8,1,3,38,35
27,12,45,38,7
9,31,20,30,39
40,25,18,13,24
40,18,27,6,30
41,34,12,18,47
25,34,35,46,9
24,49,25,37,1
48,20,35,4,45
3,25,11,22,41
16,7,36,37,47
8,9,34,13,30
33,27,44,4,28
17,11,44,46,7
8,24,35,37,7
48,42,45,34,13
2,7,50,14,23
48,49,20,21,47
8,26,4,14,6
41,1,25,13,39
3,10,19,30,39
9,3,36,45,6
25,36,41,46,7
48,9,44,45,22
24,5,38,22,47
17,2,13,38,25
17,12,14,38,31
2,40,34,43,45
1,7,45,22,33
35,2,27,20,6
16,36,29,46,31
3,18,43,28,14
33,2,43,4,15
26,2,18,3,29
32,10,36,42,22
8,25,20,13,33
8,17,50,36,46
10,3,34,43,37
48,25,10,20,36
17,18,20,30,39
24,2,36,45,15
25,36,5,38,41
32,9,5,6,7
41,34,35,12,22
8,17,18,20,22
11,49,26,43,24
49,19,44,20,15
49,42,4,13,20
32,35,29,30,15
27,12,29,30,37
48,2,15,5,7
15,26,11,29,23
24,2,50,6,39
31,41,15,21,33
8,24,28,30,46
16,34,27,5,31
11,9,26,3,46
1,26,28,45,13
19,18,43,14,39
49,26,35,42,9
20,10,19,12,34
24,48,19,6,31
1,18,10,22,5
40,36,43,44,45
3,27,21,14,39
44,26,43,20,13
18,21,2,6,23
17,2,10,45,14
25,18,27,14,22
26,7,37,6,21
25,50,44,6,39
41,47,20,46,31
27,33,11,37,14
24,49,3,46,23
25,18,43,13,6
40,17,2,13,23
4,26,35,28,17
32,17,20,37,31
8,9,12,14,31
24,25,36,37,15
24,41,50,10,22
25,17,37,28,7
8,41,10,26,30
33,10,12,30,7
24,46,4,14,38
31,25,47,1,49
49,35,45,6,47
40,41,19,13,7
26,18,10,6,47
1,50,15,36,23
32,1,7,37,41
49,50,34,5,13
24,43,10,19,45
32,34,20,29,47
32,17,19,45,23
17,23,46,14,37
41,50,26,29,22
26,43,44,29,38
33,34,28,5,30
15,44,21,46,7
49,3,28,5,13
41,31,13,46,1
34,43,44,6,7
19,3,27,14,25
32,33,27,22,23
50,3,29,21,5
24,20,15,36,23
49,26,20,13,14
9,10,44,22,25
48,25,6,5,30
32,12,50,20,16
50,19,36,30,14
49,34,3,5,22
26,35,4,45,38
32,33,19,22,38
16,26,27,29,47
16,12,43,20,15
17,26,11,4,18
32,43,28,13,14
32,43,27,20,14
48,18,28,10,7
50,3,36,42,13
18,2,19,34,15
24,10,42,21,7
8,49,43,28,12
9,45,31,13,23
40,48,28,29,15
40,17,34,32,41
22,20,5,46,29
3,35,28,37,30
40,44,20,6,39
40,44,21,38,15
11,36,21,46,5
24,32,34,35,12
7,35,10,3,49
24,36,20,29,6
16,42,12,13,47
8,27,12,5,14
24,25,50,5,46
25,34,36,13,33
8,1,43,4,21
16,40,35,22,48
8,19,4,22,7
8,25,34,36,33
1,34,31,30,17
41,18,34,22,15
32,1,26,11,14
32,17,34,16,7
8,49,1,12,25
44,42,28,45,22
48,25,50,10,14
48,34,14,46,15
24,10,43,18,47
8,16,10,39,47
8,25,37,14,31
20,18,4,21,6
16,49,18,30,25
17,38,41,14,39
41,42,35,17,1
25,37,44,45,29
11,49,26,19,18
42,26,4,50,45
24,48,11,36,25
17,10,27,12,1
25,3,20,29,30
25,31,28,20,47
8,33,2,15,1
25,3,36,35,33
27,26,11,46,7
41,2,27,37,30
48,34,11,36,39
32,40,47,13,17
16,48,18,30,7
18,44,5,22,13
1,44,12,13,41
16,2,20,21,30
48,3,47,44,7
44,50,20,38,15
40,16,50,44,29
16,2,20,45,39
33,2,28,50,46
36,26,35,20,15
49,50,19,20,46
40,49,43,36,25
40,41,44,8,32
3,19,45,22,21
32,25,26,36,21
48,9,50,19,21
16,35,19,46,32
17,10,19,28,22
31,3,21,29,7
42,34,44,2,46
27,29,46,30,31
25,3,28,43,15
4,26,34,12,29
19,44,45,22,31
48,17,10,29,14
40,16,2,11,30
40,33,10,6,14
33,42,4,29,12
24,9,36,45,16
30,4,38,6,7
8,50,4,5,15
24,42,19,28,14
16,41,3,30,24
40,43,11,27,9
3,7,22,38,15
48,2,28,45,21
32,17,50,26,29
40,10,3,36,30
17,25,13,30,49
33,11,25,22,41
1,4,29,30,5
8,17,26,49,1
8,41,44,45,21
40,4,42,36,6
50,26,28,21,30
41,4,13,20,49
9,19,21,22,7
17,26,33,6,15
25,41,7,21,39
33,1,4,37,23
28,21,6,22,45
10,18,38,14,7
48,34,4,45,22
48,1,37,24,47
24,41,5,22,7
9,42,13,29,49
16,28,20,37,31
8,41,5,22,33
27,41,42,35,14
8,34,43,20,21
24,38,28,29,14
2,4,13,38,7
8,9,3,6,23
9,33,45,38,1
24,37,5,22,15
32,3,36,13,6
42,39,12,29,15
24,2,11,20,46
1,26,46,38,39
25,26,18,50,38
40,41,50,11,13
24,26,38,34,14
1,46,29,30,21
8,19,28,38,22
1,34,50,46,31
8,11,18,27,23
8,34,43,29,5
48,49,20,5,6
16,24,18,34,47
24,9,2,44,15
24,18,39,26,7
25,26,3,12,30
48,2,43,30,14
24,32,34,14,31
9,18,35,29,31
34,3,28,6,39
9,42,28,2,46
34,7,4,37,39
26,43,29,22,7
48,19,42,27,4
27,10,3,14,7
8,9,43,12,30
8,36,20,4,7
42,19,5,14,31
33,3,44,6,22
24,43,23,3,39
1,37,12,33,17
24,1,27,21,48
33,18,20,12,1
24,49,42,5,29
24,33,50,13,5
1,50,3,12,13
16,9,11,37,5
49,10,11,42,30
33,35,36,5,47
40,26,34,28,29
8,40,34,37,9
24,48,34,4,41
33,43,49,35,1
27,44,29,6,47
48,20,29,6,23
9,26,23,14,25
4,26,12,21,33
40,17,42,28,38
17,43,4,37,14
40,10,27,36,31
40,8,42,19,29
9,6,43,22,46
17,2,20,46,15
24,33,34,20,7
16,40,10,42,6
8,40,36,6,23
17,43,44,12,15
32,47,29,5,39
33,35,20,46,49
41,2,7,13,39
19,35,10,43,30
25,11,29,38,1
32,10,3,28,46
8,25,26,11,34
48,25,27,35,39
40,9,11,14,47
9,50,1,33,25
27,35,21,22,39
48,41,39,45,13
32,49,11,4,30
17,10,29,22,47
25,2,4,45,41
7,27,21,22,23
12,35,36,21,28
16,50,19,34,13
16,33,35,45,29
32,49,7,37,47
16,1,48,37,15
48,12,30,22,31
41,3,36,49,23
40,24,26,27,28
24,48,37,22,32
48,36,44,45,12
16,19,13,30,5
48,1,12,8,25
41,2,44,34,33
8,49,20,22,12
31,10,11,6,15
47,19,45,35,29
16,36,5,46,31
16,33,26,45,30
40,11,38,6,39
16,17,21,29,5
8,1,43,12,38
8,19,37,6,15
46,43,28,5,6
32,42,19,18,21
1,20,13,6,28
49,36,46,22,29
24,9,34,30,47
49,18,12,21,38
50,21,36,13,37
24,32,21,8,31
48,32,34,2,31
40,17,4,14,25
24,19,5,37,23
49,11,28,45,47
8,17,26,46,16
33,2,36,37,31
4,28,13,46,25
32,49,50,37,46
18,5,20,21,23
50,27,44,34,14
9,43,5,21,33
24,25,27,37,49
11,12,3,28,33
17,19,44,13,7
8,10,38,22,6
26,21,30,14,7
33,11,4,29,35
19,10,35,44,29
50,14,26,6,7
16,26,20,22,23
48,33,26,13,30
24,25,43,30,23
16,40,42,38,47
31,9,34,3,23
1,50,27,45,30
33,44,13,30,37
28,21,45,6,39
32,26,29,6,23
32,49,10,11,39
40,49,35,12,22
33,19,44,49,1
8,10,3,20,31
40,48,3,37,21
9,14,6,21,46
16,28,37,14,47
