16,25,50,35,11
18,5,29,30,31
32,19,12,13,23
24,8,37,14,31
33,47,9,37,49
31,35,29,5,47
17,10,4,46,31
27,28,13,22,15
8,9,28,13,47
48,33,42,28,31
44,42,36,13,23
50,26,19,21,46
48,42,23,50,39
40,42,47,29,37
8,41,10,43,46
17,42,43,12,13
48,8,28,21,31
3,1,19,32,9
25,42,19,50,43
48,10,42,34,15
24,50,39,5,15
40,41,10,33,17
41,2,10,20,34
41,43,38,14,23
36,50,44,5,28
32,8,3,28,30
49,50,45,46,23
31,47,20,37,21
24,33,11,36,31
8,36,44,21,33
1,10,4,14,9
40,12,13,22,31
40,33,18,29,14
40,49,19,13,11
19,3,12,29,39
48,28,43,44,46
8,32,35,3,11
41,7,12,25,23
24,25,26,18,30
9,2,49,38,41
19,4,43,36,13
17,20,41,6,33
9,4,37,28,7
36,19,12,22,47
49,43,45,22,13
43,11,4,45,12
8,49,25,32,7
36,34,28,22,33
40,17,50,10,22
24,43,4,21,47
8,42,29,30,37
16,33,18,43,2
40,25,3,20,15
44,18,3,12,30
33,42,36,45,4
1,2,28,49,7
48,27,19,45,40
49,34,28,29,47
41,34,15,4,9
42,19,5,22,37
32,4,20,5,21
48,9,11,30,7
42,31,44,38,23
24,9,42,34,25
24,20,2,12,22
7,9,27,16,41
24,9,50,19,13
40,27,44,14,47
16,45,22,30,39
18,47,14,46,39
48,24,12,8,41
45,28,22,46,31
48,41,10,36,5
27,20,13,46,39
8,25,3,29,45
24,4,3,12,14
44,20,13,38,4
36,43,20,5,22
19,50,27,13,30
17,2,19,28,37
20,42,36,6,46
32,13,44,5,47
8,26,43,28,29
16,8,50,4,33
45,18,11,37,21
42,34,4,21,45
4,34,20,12,23
41,43,36,13,15
32,48,50,47,7
41,10,7,9,31
41,2,35,5,38
48,36,37,14,15
24,25,34,35,10
16,50,44,13,7
18,2,13,38,23
1,6,45,30,31
24,12,10,36,29
32,43,27,21,47
8,33,18,29,17
2,3,44,13,21
32,17,2,34,1
27,25,43,28,4
41,34,35,42,9
16,17,25,29,47
50,10,19,29,31
16,42,35,4,45
1,18,11,12,47
48,33,32,38,7
41,34,36,6,23
17,50,43,28,46
28,42,4,45,37
42,47,20,10,15
8,2,21,46,7
15,20,38,22,23
8,17,7,22,47
18,35,26,30,7
32,49,2,31,48
8,49,47,40,39
32,26,27,5,46
10,4,50,38,31
35,42,27,28,6
18,35,37,46,29
16,24,26,29,14
24,16,34,18,25
27,3,13,6,31
33,35,17,46,39
33,42,31,17,7
40,35,19,46,15
41,34,12,13,45
8,33,12,21,14
27,50,43,38,47
26,43,12,5,15
2,11,20,45,7
16,17,47,20,9
8,9,4,13,7
41,2,27,30,35
1,18,4,45,30
32,24,10,50,45
8,48,34,43,20
48,42,39,22,31
32,43,36,13,29
8,18,23,5,31
36,27,44,22,30
16,25,47,14,1
49,1,5,38,23
48,26,11,2,6
32,40,20,5,9
24,17,10,20,13
34,42,50,22,7
41,34,44,38,30
33,31,37,46,17
49,34,28,5,23
1,2,7,9,31
10,36,5,22,7
32,35,19,25,9
32,1,4,29,41
16,49,42,35,23
40,24,2,43,17
9,18,4,46,31
9,6,19,21,38
1,22,6,38,15
24,2,30,14,31
17,18,43,12,30
19,35,44,37,47
9,42,6,14,17
49,15,44,38,7
31,15,18,43,7
16,42,36,21,13
32,19,43,4,38
34,3,45,46,29
49,42,34,38,30
32,3,18,43,4
32,50,19,2,47
48,16,10,19,41
9,18,10,5,45
9,2,35,30,49
16,9,26,43,23
41,39,36,13,37
24,9,27,5,8
32,44,34,4,12
25,15,37,22,5
8,39,19,13,31
34,42,27,37,23
8,40,34,12,44
42,2,11,46,6
8,36,34,4,22
46,20,45,22,47
48,16,35,20,49
49,23,6,30,5
8,49,15,30,31
50,20,6,30,15
16,18,6,22,15
10,26,27,45,13
25,18,35,45,5
11,50,19,18,38
18,12,21,6,5
43,3,44,37,30
16,49,21,6,1
16,9,19,20,6
39,27,29,37,5
