20,26,28,12,15
32,20,10,28,31
24,2,19,20,13
48,40,19,13,8
26,12,6,46,13
26,19,13,22,45
34,11,36,45,37
48,49,24,6,1
9,42,13,6,33
24,41,37,30,47
4,18,12,13,44
2,18,26,36,5
32,41,19,13,35
24,50,2,42,46
40,49,2,37,13
8,50,3,37,30
8,40,28,5,1
8,43,35,4,21
33,18,11,4,44
39,27,12,37,7
2,45,12,21,15
9,10,1,30,15
32,48,20,6,14
44,50,20,14,15
8,34,20,38,39
32,9,26,6,49
48,24,2,30,23
40,4,44,21,38
1,27,14,30,41
48,3,23,37,47
32,25,43,4,29
8,26,43,6,22
41,35,20,14,39
48,49,42,3,44
24,2,34,38,39
16,8,10,2,39
40,34,28,2,23
17,42,4,37,46
32,20,12,9,31
8,26,10,34,39
32,11,4,13,46
15,27,28,13,7
49,18,27,20,30
33,43,20,38,15
32,49,45,46,40
50,3,45,38,15
40,17,35,36,21
7,4,45,38,39
9,26,11,4,6
48,24,35,4,15
40,32,35,13,46
24,17,29,6,32
48,33,12,13,14
17,49,5,37,47
41,10,36,5,22
18,44,38,46,13
16,25,18,35,49
40,8,50,3,42
16,25,23,45,1
36,18,4,10,46
16,40,42,2,6
16,4,34,19,28
11,42,19,14,15
40,1,34,22,47
8,26,38,6,7
8,16,42,35,34
6,34,27,29,30
48,9,2,5,49
33,10,27,20,18
24,49,18,6,48
10,20,13,6,23
32,16,34,18,39
49,42,3,22,6
1,18,44,14,31
19,34,43,30,38
18,26,20,37,23
40,12,2,44,7
8,9,19,13,11
33,10,23,50,39
32,41,37,14,45
16,24,2,35,29
4,45,44,21,47
3,39,12,6,7
1,50,3,28,47
8,9,10,7,23
40,17,32,37,29
40,48,27,12,24
49,42,19,30,22
40,48,2,21,15
32,11,20,29,39
19,35,27,41,39
24,28,38,46,37
44,41,36,13,7
17,34,4,6,39
9,18,36,37,22
32,9,35,38,33
40,36,44,45,30
1,18,11,13,23
40,10,43,12,47
9,35,46,22,23
8,50,10,21,29
25,43,45,30,13
32,27,18,34,45
40,42,13,10,23
32,33,44,5,4
48,24,26,4,5
8,4,44,30,22
48,9,29,30,45
32,42,18,28,45
48,25,34,19,1
16,40,47,36,48
20,10,35,28,1
3,7,27,46,15
9,18,42,45,6
32,12,5,30,13
17,42,44,26,46
48,3,26,19,18
8,1,45,30,31
49,23,17,21,39
48,17,34,21,46
40,1,15,29,47
3,4,43,36,13
49,18,21,22,7
34,5,4,50,47
41,34,36,38,12
3,27,28,21,6
39,47,44,29,31
48,33,35,5,31
27,25,3,6,7
10,7,13,22,31
9,12,13,14,39
24,41,26,29,9
18,36,21,6,13
8,16,2,4,18
35,41,11,21,13
32,50,27,22,30
32,47,39,48,31
16,41,26,14,7
16,8,42,19,48
26,23,5,22,39
11,49,42,3,32
49,26,38,14,31
32,9,10,17,7
34,27,44,13,38
3,17,18,43,9
48,40,36,30,17
34,11,4,29,45
43,4,29,14,47
48,50,18,22,47
32,9,42,31,49
1,42,20,28,7
25,19,49,22,43
27,49,18,11,42
44,18,35,28,5
8,9,42,11,34
18,27,20,38,47
8,1,9,22,23
48,25,36,38,40
23,25,19,12,33
48,25,2,4,40
24,25,2,3,6
42,27,12,38,46
41,39,4,14,7
24,21,5,30,39
32,41,21,13,39
24,1,13,30,23
22,20,6,46,47
1,19,44,13,39
31,9,47,1,23
18,14,36,6,38
16,9,44,46,15
19,9,3,45,29
16,41,43,24,1
17,34,29,14,49
16,17,10,9,47
8,7,43,13,15
24,34,36,37,47
9,18,20,29,14
48,41,12,13,32
1,34,26,36,29
16,9,11,38,35
48,33,26,37,31
8,25,22,13,16
25,42,43,12,34
15,33,27,4,39
32,43,12,29,22
16,41,12,37,9
39,26,27,2,31
17,9,13,38,21
49,3,20,43,35
3,9,35,45,30
8,41,10,39,31
8,1,4,9,7
42,45,28,2,47
3,9,35,21,25
16,1,10,44,33
49,50,43,4,21
48,17,7,22,49
8,42,2,21,30
16,41,35,21,7
27,8,3,29,22
24,4,13,38,31
9,18,28,30,22
40,33,3,45,25
12,42,13,45,21
49,2,28,37,41
50,35,12,2,30
2,10,35,6,14
32,42,20,13,22
24,40,18,22,31
28,21,29,6,47
8,17,34,39,23
2,41,10,27,21
24,17,48,46,40
40,33,42,37,16
11,42,35,29,14
20,29,5,45,13
17,3,29,46,39
13,36,5,6,45
9,1,20,30,39
32,4,3,44,36
49,34,3,12,46
40,3,10,19,48
16,49,18,14,33
32,3,37,38,7
10,39,29,22,21
20,34,3,4,29
48,9,44,45,5
48,33,10,29,17
32,49,26,3,36
4,11,36,5,15
19,2,11,22,38
40,26,3,2,22
8,32,3,5,7
8,10,12,38,15
36,42,20,45,7
16,49,4,14,15
16,1,44,6,25
11,16,42,43,35
9,2,19,46,25
24,33,42,31,1
7,1,19,6,15
18,27,38,46,23
8,41,11,3,15
41,12,21,6,4
47,27,14,30,7
48,20,2,28,10
35,36,21,6,29
50,18,28,22,46
40,48,19,12,20
17,34,43,46,30
49,42,27,34,47
40,33,15,46,47
31,19,21,30,15
8,9,2,35,13
48,25,49,14,39
23,9,3,13,47
32,1,5,24,40
43,10,35,13,47
41,2,43,45,46
48,2,27,28,21
8,17,2,14,22
27,41,50,35,44
27,50,35,45,15
40,2,3,50,23
43,27,21,38,5
24,11,27,29,47
24,4,6,38,31
9,34,6,38,31
32,33,44,13,6
30,22,13,46,15
41,2,37,38,25
24,18,4,6,15
44,2,20,22,9
28,36,38,30,12
32,25,42,43,14
24,41,37,14,7
24,16,21,14,23
24,25,34,22,40
1,2,23,28,39
41,19,12,29,45
17,10,35,36,45
11,49,27,44,14
24,19,43,4,22
40,2,43,38,15
42,37,4,50,47
6,44,45,38,37
9,50,30,46,39
3,35,47,25,31
24,33,28,22,31
48,7,19,21,29
24,9,2,43,44
49,50,35,20,28
49,34,43,2,1
9,10,36,14,7
32,9,3,30,7
40,50,28,21,15
40,50,3,21,23
24,48,34,5,39
8,25,34,3,37
16,10,20,22,39
49,42,10,12,26
2,19,21,38,23
44,2,3,4,29
49,10,3,36,38
26,35,6,30,13
48,42,28,29,6
16,19,3,12,8
9,35,28,25,31
40,1,10,30,7
32,50,34,21,30
24,36,4,46,15
17,10,43,30,23
32,17,42,5,7
2,11,36,6,47
24,33,35,38,7
40,42,45,6,7
41,11,28,4,12
32,36,20,22,47
24,26,27,13,31
9,19,38,43,41
48,41,11,20,27
35,2,43,45,9
40,28,5,6,47
41,26,11,46,7
17,15,13,45,5
8,43,28,21,5
42,39,46,22,47
40,42,27,38,31
9,34,21,6,23
41,10,47,17,15
25,26,11,28,13
32,49,50,27,12
40,3,10,35,14
49,43,29,22,47
25,20,49,12,31
8,9,18,11,28
48,42,6,18,38
48,49,32,13,7
48,9,42,44,15
9,50,3,4,21
49,10,42,45,6
8,24,50,5,33
2,43,29,6,5
7,15,12,38,31
1,15,14,30,31
8,1,28,32,47
40,18,3,29,38
24,1,3,38,48
6,3,21,22,47
49,50,47,2,9
40,13,5,38,7
8,36,37,30,47
24,39,44,13,15
49,26,5,6,1
32,9,2,6,15
8,32,35,20,47
49,50,7,10,47
20,10,3,12,45
4,44,14,12,21
25,2,20,21,39
42,19,26,22,7
1,26,35,5,46
40,23,35,36,39
32,26,47,21,15
24,41,26,12,47
10,5,13,46,39
25,33,44,21,7
8,41,4,21,20
48,49,45,5,13
16,36,27,12,38
40,33,48,5,41
24,18,44,37,14
24,1,28,20,49
6,11,36,5,22
3,27,19,36,23
17,27,45,30,15
26,31,36,29,47
37,36,22,14,15
7,20,37,6,31
24,16,25,36,31
8,9,42,12,16
32,1,10,21,38
8,12,4,38,28
32,18,13,46,15
24,17,50,47,23
3,27,20,38,15
1,26,4,6,7
3,44,21,38,29
34,50,3,2,31
8,1,23,36,49
17,42,27,45,43
24,1,10,19,37
40,17,18,4,48
41,11,21,46,39
49,10,23,50,15
28,44,37,38,47
40,41,34,45,22
49,2,34,21,46
25,26,35,4,39
48,27,19,12,39
49,26,12,46,6
48,1,43,38,31
48,9,20,37,47
41,38,21,6,1
24,16,11,48,1
2,42,18,22,38
24,40,11,37,46
32,47,45,30,31
27,9,43,38,15
12,18,20,45,4
48,8,26,20,7
16,9,39,25,31
48,37,29,45,31
24,9,26,36,16
9,31,17,25,15
27,26,39,5,31
12,35,21,13,23
32,25,10,11,17
32,35,27,46,39
8,40,45,37,25
40,26,36,45,5
19,45,10,13,39
8,17,2,43,20
19,28,29,46,39
33,11,13,6,39
41,2,17,44,15
33,43,28,45,37
48,32,42,37,15
19,20,3,44,31
8,34,4,21,31
16,11,31,27,23
40,24,4,46,17
16,41,26,12,36
28,34,12,37,46
40,1,39,13,15
16,41,42,50,23
4,42,43,20,21
37,28,29,46,47
17,2,27,45,39
24,34,27,36,39
41,19,12,5,30
24,2,21,14,15
8,49,23,28,17
40,34,18,29,38
8,1,35,30,11
27,17,11,14,19
48,2,42,44,37
9,42,2,14,13
25,26,43,45,5
2,11,44,30,39
9,27,28,37,6
43,35,12,45,41
40,41,21,8,1
40,49,4,21,38
2,27,29,13,15
8,25,2,44,30
1,3,9,47,15
17,26,28,50,46
24,32,34,27,30
25,11,28,6,15
24,2,3,20,6
32,17,3,8,31
48,11,43,28,32
24,34,39,38,47
26,2,11,10,21
40,30,4,21,14
11,50,35,38,47
17,23,29,46,37
2,18,13,50,7
40,17,27,21,47
44,10,28,42,21
16,8,19,44,20
24,1,45,46,15
48,2,39,4,15
43,3,5,46,47
1,18,19,6,38
8,23,37,6,47
41,26,12,21,46
8,24,44,13,39
24,33,18,21,29
33,44,5,12,49
24,17,10,12,31
32,48,3,5,11
11,10,47,37,7
24,1,20,22,23
16,33,49,38,32
32,40,2,36,7
32,43,50,3,19
40,8,36,6,24
8,9,7,33,1
3,26,35,37,46
1,26,12,21,4
24,50,46,21,38
22,44,29,14,5
35,19,21,14,43
40,33,46,21,30
17,26,27,44,7
26,27,36,37,15
50,21,38,46,23
15,43,35,36,39
41,19,49,22,25
9,43,20,30,49
10,21,5,46,39
32,11,45,38,23
40,49,21,29,47
35,26,27,28,17
9,42,23,30,47
27,36,35,12,6
16,11,35,46,43
50,18,27,28,2
9,38,29,14,37
17,2,35,29,45
50,44,37,38,21
18,43,29,30,31
16,2,11,12,23
33,34,35,30,1
33,41,12,29,13
17,42,45,38,29
48,17,31,20,39
35,13,45,6,21
45,10,4,29,39
32,33,20,13,7
49,26,23,21,39
8,40,27,28,46
40,31,35,21,7
27,18,39,26,23
1,3,4,29,23
35,50,26,21,6
16,2,10,37,47
33,18,45,49,25
48,25,3,13,31
48,24,3,44,23
48,25,39,46,15
17,19,45,43,7
42,36,37,6,7
8,40,2,27,3
36,21,28,5,49
9,18,43,4,39
48,1,19,13,7
8,33,42,27,23
24,9,10,18,6
40,50,11,14,23
36,18,11,20,45
44,43,12,21,30
48,32,43,37,24
8,40,10,3,34
19,9,34,11,16
40,9,34,44,49
32,44,2,12,25
50,30,5,38,21
16,41,18,12,44
40,12,19,28,27
44,4,45,6,39
32,1,18,20,16
49,3,20,46,23
48,39,35,6,31
8,15,27,20,47
16,25,30,38,13
11,9,43,13,47
16,33,27,36,21
8,11,5,30,39
40,2,37,14,7
17,4,29,46,36
49,30,21,6,7
41,50,36,34,14
40,12,38,30,47
49,42,29,46,39
48,24,12,49,15
50,43,36,45,29
1,10,3,21,13
40,49,11,38,47
42,39,26,46,7
24,27,13,38,23
34,43,46,14,7
49,11,45,30,17
33,12,37,38,49
32,39,2,47,15
24,16,42,4,29
17,42,11,37,14
28,2,4,6,7
24,40,2,11,36
41,23,38,30,29
33,18,4,2,20
24,15,23,33,7
1,50,3,44,38
26,3,12,22,7
16,8,26,44,49
33,50,27,37,14
7,1,43,47,49
26,10,14,13,30
28,10,20,45,47
41,9,4,38,31
9,13,20,45,31
16,19,28,38,47
40,1,15,22,23
33,34,19,12,47
27,2,19,5,14
2,42,44,13,47
24,32,35,4,31
11,33,27,32,31
27,25,19,44,31
1,27,28,21,22
48,25,34,19,30
1,2,11,14,7
41,35,28,29,22
41,28,25,6,39
10,35,12,5,15
18,7,50,22,47
32,49,34,30,23
33,18,13,6,39
16,17,39,49,25
32,12,45,22,47
1,42,19,29,31
33,47,20,35,23
11,33,35,13,30
40,17,34,21,38
32,9,34,20,25
48,27,28,37,7
27,17,19,37,30
25,27,14,6,5
31,10,26,37,21
9,50,37,6,5
12,35,28,13,46
26,50,2,14,39
50,5,6,14,23
16,24,11,46,23
48,1,35,44,23
49,2,36,46,47
24,40,50,49,31
18,11,28,5,23
32,35,27,28,8
32,2,35,38,7
24,1,44,6,23
48,33,18,20,10
50,15,13,22,31
40,11,28,37,14
9,18,29,21,31
8,9,42,19,39
27,49,2,43,29
8,49,2,9,7
20,12,33,38,4
26,27,5,30,7
8,36,2,44,47
46,42,34,5,38
26,3,4,13,46
8,34,42,38,15
33,26,4,37,1
48,32,34,22,7
32,18,12,6,7
16,41,29,24,37
40,25,26,6,15
3,16,18,19,10
9,38,44,30,22
8,20,27,36,23
35,44,22,6,39
44,50,28,20,1
49,2,12,10,29
8,25,27,12,5
48,20,34,12,17
1,7,6,46,15
8,16,18,43,22
41,2,3,20,47
25,10,19,18,37
40,48,34,12,33
12,43,44,46,7
25,13,4,29,47
32,7,21,45,47
40,42,37,30,15
38,3,5,22,31
16,50,43,38,39
48,17,18,28,39
16,3,11,19,33
16,39,45,46,47
41,27,44,45,14
28,36,29,6,20
45,35,29,14,47
1,19,4,29,39
41,50,35,44,20
48,43,42,11,7
25,18,45,37,23
26,35,22,46,7
32,33,43,36,14
40,33,28,37,39
3,17,42,27,47
49,47,37,43,29
48,16,28,13,37
11,49,43,20,22
32,40,4,6,17
50,38,28,45,46
10,27,21,30,15
25,35,5,6,7
24,27,19,28,1
8,49,10,27,40
40,49,43,37,39
1,12,29,22,37
16,35,3,45,31
24,9,20,14,17
18,15,5,10,31
2,43,44,29,22
32,10,34,45,30
27,10,11,34,23
8,41,15,45,7
21,20,5,38,7
3,36,38,6,23
8,15,36,13,31
40,24,50,19,23
24,18,10,5,22
24,32,26,43,41
10,42,11,26,31
34,19,14,22,31
16,43,47,8,7
49,10,20,14,23
48,9,44,21,31
16,32,5,6,29
48,9,26,29,1
40,9,2,43,14
3,41,26,27,47
28,50,20,30,46
16,17,35,36,6
25,2,28,13,31
32,35,36,13,38
8,48,34,28,15
50,28,26,46,7
24,31,26,35,7
49,46,28,29,22
40,8,15,13,23
24,32,10,1,23
20,26,36,10,47
16,32,21,46,7
20,10,19,12,46
1,42,23,41,49
17,34,45,5,7
48,1,11,45,13
8,40,50,27,30
49,42,4,5,39
24,17,26,12,4
33,42,44,13,21
48,25,10,4,31
40,16,10,4,18
24,9,5,30,31
8,9,2,20,25
7,31,29,21,47
36,34,20,2,39
1,26,3,28,29
35,27,13,14,5
33,2,43,28,46
48,16,50,21,17
22,34,11,2,14
48,33,42,22,49
1,35,25,14,7
42,39,28,34,5
33,10,23,28,15
27,48,11,30,31
24,40,10,36,2
40,10,20,30,46
9,26,30,6,1
48,25,2,17,31
24,32,34,2,31
16,12,37,14,47
27,43,4,46,30
12,44,5,6,9
48,33,3,30,14
49,34,2,6,13
16,24,47,14,17
3,49,42,15,39
32,25,27,17,49
16,1,18,38,24
49,27,44,14,39
16,25,37,22,15
32,28,19,36,7
41,4,29,30,31
25,50,43,22,14
25,13,44,37,47
17,3,44,21,37
3,1,43,20,29
48,41,12,46,47
1,26,21,38,7
17,10,47,18,31
17,11,20,38,31
16,40,35,44,30
16,35,2,43,30
9,10,3,20,46
2,50,35,21,23
24,20,44,49,7
17,20,5,46,29
48,9,50,20,42
17,11,21,14,15
40,25,2,13,21
40,49,39,41,23
48,17,50,29,46
17,35,21,46,23
48,33,28,32,1
48,49,35,45,14
2,18,4,13,15
41,18,4,45,7
32,49,34,2,37
4,27,21,13,31
24,41,27,36,47
1,35,30,38,31
16,49,50,21,9
32,28,13,46,23
48,49,44,46,9
24,17,42,43,15
50,3,28,2,31
36,18,31,12,47
16,25,19,13,7
19,33,26,43,48
26,39,5,46,7
32,9,11,45,15
16,3,11,28,8
1,34,7,47,23
40,10,38,21,46
40,42,6,22,39
8,17,50,1,49
32,10,31,13,7
49,19,20,22,46
40,9,50,34,23
8,2,29,6,23
11,17,19,45,22
16,34,23,30,7
25,4,21,6,47
32,25,15,16,49
36,26,28,9,25
40,17,8,38,23
40,33,32,48,31
8,26,4,29,22
41,26,25,6,39
24,9,42,30,46
8,25,42,35,13
32,40,44,5,31
16,9,34,27,46
35,18,11,34,23
35,34,3,29,47
40,49,26,3,10
32,35,3,14,7
3,42,11,20,5
49,23,6,39,47
46,35,20,5,22
8,33,3,45,13
9,18,4,13,6
39,5,21,6,47
40,30,46,14,29
19,1,18,39,7
8,27,44,21,31
8,2,15,50,47
8,25,19,21,31
32,35,12,46,39
40,25,19,30,39
17,11,46,38,39
27,25,18,3,36
8,25,42,23,47
40,25,36,5,22
43,34,3,22,31
40,17,28,44,23
41,50,12,2,39
24,10,13,30,15
3,18,11,14,22
32,49,20,22,47
24,17,4,5,47
40,17,20,22,15
24,26,27,6,30
43,42,3,29,47
41,35,6,43,13
24,40,44,30,31
32,41,4,13,31
8,25,50,38,23
1,50,3,22,25
41,37,20,13,17
1,18,36,29,39
25,41,35,5,23
3,5,38,6,37
4,34,39,36,25
8,41,12,30,7
35,18,19,21,7
9,26,10,30,15
26,43,45,6,21
32,42,11,29,21
25,20,37,22,39
33,11,13,38,31
17,7,5,6,9
40,26,5,22,37
16,14,20,21,38
49,3,28,30,47
10,25,42,19,34
16,49,10,35,12
24,17,10,27,29
24,30,14,22,37
19,35,34,43,31
17,15,36,33,23
9,39,49,46,17
25,50,19,36,39
32,3,44,22,31
19,49,3,14,30
48,25,11,44,9
18,47,21,29,39
32,41,19,36,45
8,32,19,22,7
9,50,3,5,23
48,33,50,38,30
24,16,50,14,25
1,27,28,45,36
1,35,25,45,31
40,27,18,19,13
40,49,5,21,29
40,24,45,8,29
32,27,28,45,21
33,50,36,42,7
19,2,50,35,34
14,27,37,22,15
10,31,20,29,39
1,2,27,47,49
18,44,45,38,5
9,46,37,14,23
24,8,42,3,7
17,29,6,14,15
48,16,27,12,37
41,34,30,22,46
7,28,38,6,23
9,31,36,13,49
25,10,23,9,49
9,36,13,14,39
25,27,20,21,15
3,20,37,30,7
19,25,3,12,38
3,33,26,27,13
2,18,35,28,45
11,2,27,28,39
17,29,44,41,23
16,34,26,30,23
8,35,44,21,37
43,35,44,45,7
3,35,21,6,29
4,36,45,12,1
50,34,12,13,38
32,41,42,4,21
42,23,12,5,29
20,50,47,28,31
8,41,10,6,9
26,13,22,6,45
49,2,3,4,41
2,43,29,46,45
11,49,50,3,47
40,50,3,2,15
24,35,2,19,37
11,10,42,21,15
40,12,21,14,29
32,28,21,14,23
17,34,12,10,33
8,1,44,12,47
43,18,3,4,15
3,10,50,42,5
17,42,18,38,47
16,42,11,30,47
16,19,4,21,46
26,18,28,21,47
48,2,20,37,15
33,10,38,14,39
3,9,10,35,33
33,42,6,22,39
40,34,7,42,39
9,34,29,30,23
49,20,12,14,33
32,40,3,4,37
19,38,35,30,6
49,10,19,21,25
17,34,20,49,7
33,10,15,20,23
8,24,10,29,5
41,35,45,38,21
50,2,29,14,23
36,18,19,12,34
48,42,28,45,22
24,26,43,44,42
24,18,34,21,45
42,18,12,6,22
25,27,21,6,15
24,9,47,46,39
31,3,21,30,47
40,9,10,11,38
32,11,19,36,29
48,25,2,37,21
48,10,43,20,18
9,18,14,37,6
9,46,29,38,1
4,43,20,14,15
49,42,43,5,22
48,49,47,38,17
8,33,19,20,31
16,48,44,30,40
8,43,26,19,30
48,9,44,25,33
9,43,17,13,21
16,34,3,4,7
3,33,43,24,11
32,49,18,35,46
48,2,35,29,15
40,49,42,36,47
16,26,12,37,46
48,43,18,3,42
48,34,39,21,31
8,34,3,20,15
49,18,13,34,47
16,35,28,5,6
8,9,19,21,41
8,49,4,37,17
16,40,7,12,47
42,39,4,21,15
16,17,27,20,7
8,17,2,46,6
48,35,44,22,31
11,9,42,27,35
42,43,4,38,14
17,35,5,13,7
16,1,27,12,5
32,9,37,38,1
48,32,10,11,44
17,38,37,22,35
24,33,44,22,9
17,18,43,22,23
24,16,42,11,15
24,26,37,14,39
41,28,21,6,31
19,11,12,5,39
16,28,13,6,39
11,42,10,18,30
16,4,42,12,10
15,12,29,22,13
32,34,18,22,23
49,26,27,21,38
41,43,30,6,17
1,42,39,30,7
40,16,3,14,25
32,34,35,36,42
31,1,3,20,39
48,36,43,44,15
25,34,22,30,47
26,20,5,22,15
48,28,50,11,44
40,9,19,13,33
34,11,13,14,5
4,34,43,36,23
41,10,36,20,23
6,15,37,38,47
40,9,49,45,31
50,10,30,38,23
27,42,11,13,23
49,50,36,21,30
24,20,18,36,26
1,11,36,37,14
24,4,5,46,15
8,49,34,47,23
16,31,5,38,15
49,37,27,21,25
44,31,13,21,29
8,33,4,20,48
24,35,4,30,23
16,48,43,22,39
48,35,29,22,31
39,42,18,5,21
19,33,35,20,21
48,10,50,29,22
48,11,35,46,22
41,14,12,37,6
3,48,7,38,31
40,33,42,27,7
23,17,3,29,7
8,18,47,44,7
2,4,37,38,39
27,3,43,36,1
1,18,13,38,25
16,1,2,4,24
41,42,31,30,49
9,2,43,10,38
11,19,20,6,23
40,44,43,4,37
48,43,2,19,10
9,31,28,44,36
4,3,44,30,31
24,41,11,5,39
33,5,45,38,15
40,41,42,27,1
40,2,30,42,14
17,18,2,13,45
48,43,3,44,16
1,50,43,4,10
24,49,50,21,16
8,17,19,37,40
17,42,28,33,7
25,43,4,36,9
22,44,5,14,37
48,32,36,20,31
48,40,42,43,45
48,42,10,6,30
1,3,44,43,28
19,49,27,14,47
9,19,12,45,31
49,4,30,22,39
49,10,11,20,37
41,2,25,46,15
16,33,48,24,7
32,12,20,46,38
27,35,11,44,38
16,18,27,6,30
3,34,42,29,5
33,14,37,30,41
11,17,42,35,15
42,50,13,45,29
32,20,36,22,38
1,34,27,12,14
24,44,12,46,23
27,20,21,38,37
25,18,26,14,45
17,35,29,46,31
40,34,3,28,39
17,31,21,6,13
40,17,19,16,15
48,16,36,29,33
16,27,22,30,5
25,30,13,6,37
48,25,42,11,23
48,49,26,17,39
38,49,3,46,22
50,13,30,38,7
16,19,28,29,38
19,27,4,13,37
32,24,19,38,31
8,26,3,30,7
32,1,50,20,21
17,50,39,6,49
18,17,34,19,13
48,10,23,6,31
24,25,28,41,36
48,49,35,46,31
7,25,11,4,39
48,1,9,13,23
24,17,2,21,37
8,1,11,14,15
25,50,44,45,30
48,25,13,24,39
48,32,16,14,25
48,32,43,5,27
34,6,18,22,31
40,48,3,20,8
8,25,48,22,31
1,43,5,46,37
33,2,36,28,39
27,9,43,5,29
48,33,10,2,23
48,1,10,5,8
16,9,37,13,32
34,43,36,37,23
8,2,19,36,47
16,36,43,12,38
16,41,18,44,45
24,35,20,5,39
16,26,28,2,39
12,42,36,21,9
47,5,37,22,29
40,19,4,13,46
24,22,6,38,31
2,27,12,29,13
2,50,27,45,15
25,12,9,46,15
33,47,4,21,23
11,33,35,36,25
9,19,44,13,28
41,29,21,38,15
1,43,20,38,31
33,26,9,5,39
11,35,43,21,22
48,34,7,14,31
8,9,50,36,7
17,10,3,45,7
17,18,15,29,7
8,34,43,37,45
2,12,45,6,39
3,47,27,44,39
16,26,28,29,22
40,25,7,37,33
48,34,23,5,15
40,20,45,30,15
48,28,34,35,20
8,33,42,19,41
48,2,5,10,39
8,16,42,23,15
40,16,7,12,31
41,12,6,22,49
40,42,11,37,5
19,25,18,3,39
25,50,22,21,38
17,50,21,38,23
28,10,11,36,21
11,19,4,37,47
28,13,12,21,5
48,10,35,13,21
8,49,20,6,39
33,23,1,29,15
24,10,4,2,39
24,1,37,46,33
8,11,36,22,14
16,15,21,6,7
32,49,19,37,14
33,26,20,21,38
41,18,10,22,15
10,42,18,46,23
26,3,28,21,23
16,40,10,18,7
31,9,27,21,25
19,7,43,29,23
49,2,22,42,30
48,49,26,5,1
32,9,35,13,25
41,43,44,45,49
26,43,37,30,39
16,40,11,45,46
32,25,11,13,39
16,41,44,45,25
41,42,11,45,15
32,26,39,5,47
9,34,15,45,23
8,41,34,20,6
17,45,38,30,15
50,5,20,29,47
9,28,36,30,17
8,10,19,4,46
32,49,2,12,45
48,4,38,6,5
33,10,9,45,23
41,42,43,28,4
9,42,4,45,7
48,50,3,5,31
8,19,36,13,7
33,42,23,20,31
27,41,26,35,46
9,34,15,6,31
39,42,3,46,47
1,19,35,46,49
48,32,10,26,40
3,43,37,22,29
40,27,37,14,45
49,19,14,6,23
24,49,2,11,26
8,33,18,44,23
48,4,44,21,36
25,28,17,14,12
9,11,13,30,21
34,43,50,6,31
24,48,18,6,31
49,26,19,20,23
19,41,43,28,15
24,10,47,34,39
39,3,6,14,15
40,33,17,6,25
8,41,3,32,15
8,9,50,34,45
43,34,3,22,49
24,47,3,44,39
49,50,28,37,38
8,12,21,30,45
17,26,5,45,41
32,8,19,12,39
17,4,45,30,31
8,17,19,13,23
12,34,13,29,23
8,41,50,14,15
1,45,20,37,9
40,19,36,30,31
8,42,11,21,47
33,34,18,10,22
1,18,21,6,29
40,49,18,36,30
48,49,34,20,21
40,49,19,39,47
50,19,42,38,23
3,19,35,21,6
25,42,20,34,31
49,43,28,38,1
16,1,19,45,30
41,36,21,22,23
49,10,20,2,22
9,34,3,20,37
27,25,43,36,46
25,50,20,5,6
11,17,27,28,4
40,25,42,43,37
32,39,36,46,15
40,41,34,13,30
11,18,19,44,5
17,39,21,46,23
31,10,27,30,15
49,2,19,38,33
17,50,19,22,6
50,15,21,29,39
16,3,27,21,14
48,17,43,28,7
16,50,11,38,47
24,33,35,14,7
32,10,6,38,23
8,26,34,18,23
33,43,20,49,23
12,25,20,41,33
26,18,36,50,22
1,27,45,30,25
9,42,49,13,23
17,42,19,45,31
48,3,35,22,15
9,2,44,37,29
24,20,34,12,31
17,35,13,6,1
17,10,4,13,7
1,46,29,38,7
8,1,11,36,38
11,36,37,38,29
48,10,4,13,30
9,18,27,41,25
34,11,36,5,6
17,9,45,14,5
35,18,27,13,39
6,10,22,38,45
41,26,3,12,45
42,4,30,22,15
16,49,45,30,5
40,49,10,47,31
48,49,10,5,23
12,20,5,30,31
8,33,43,32,23
24,25,42,50,39
9,43,20,5,35
40,17,18,45,25
32,41,50,12,17
42,39,45,14,23
40,28,42,12,45
2,34,21,30,5
24,33,11,4,5
20,50,39,12,9
11,27,5,6,39
8,9,43,22,6
20,44,13,46,36
10,13,20,5,15
49,50,26,13,23
3,43,35,38,49
22,44,29,30,7
8,44,11,12,37
49,50,20,45,31
40,42,26,46,13
32,25,50,19,15
36,44,29,22,47
32,43,28,29,38
16,27,26,3,2
24,41,35,46,9
24,28,44,46,38
41,6,36,13,38
40,33,26,20,31
8,4,34,12,40
48,50,4,22,47
42,31,12,22,15
48,4,34,12,13
8,33,23,45,39
24,28,22,46,7
16,32,18,10,42
34,15,36,5,31
24,12,43,44,46
26,5,36,34,15
32,2,27,4,23
17,10,44,5,28
16,42,11,36,30
24,43,47,22,7
8,1,50,26,21
42,39,5,13,29
50,7,44,21,45
8,9,4,5,22
16,7,23,41,15
25,7,28,14,31
33,26,28,30,6
1,26,12,37,47
24,41,2,43,44
48,9,42,12,14
8,17,19,5,33
2,7,37,46,39
1,29,46,38,39
15,42,2,5,31
49,44,13,46,39
24,41,12,5,22
40,41,12,38,6
24,8,10,41,23
32,42,43,29,22
16,17,18,2,24
40,17,35,6,8
32,49,44,38,7
40,27,35,7,41
48,40,18,44,23
41,18,35,6,14
2,43,44,38,30
48,7,26,3,39
25,29,46,38,1
32,9,44,22,47
24,48,32,13,45
48,33,18,13,46
50,19,28,38,7
