24,41,26,21,5
48,33,27,22,39
32,16,42,35,36
48,34,27,20,47
2,4,38,46,7
11,24,10,27,12
1,26,50,30,47
32,19,36,5,39
17,10,11,5,43
16,26,3,38,22
48,24,29,30,21
48,33,26,4,37
41,10,4,18,46
2,42,35,12,45
19,40,10,27,12
16,42,31,22,15
16,41,50,44,31
16,42,21,13,31
48,16,50,27,12
48,34,27,29,39
12,26,19,4,5
16,42,3,36,7
32,40,18,6,7
25,50,11,36,45
40,4,28,6,31
17,31,44,13,39
35,19,22,6,39
1,43,25,46,49
32,45,28,5,39
24,4,43,44,29
16,36,43,20,37
30,20,46,14,7
2,26,20,37,5
48,11,4,37,47
41,50,46,14,38
9,11,21,38,49
32,25,50,30,15
40,35,5,30,7
24,1,26,35,37
32,37,5,46,47
33,34,5,30,49
15,47,14,22,5
16,19,10,11,42
1,26,35,25,17
19,5,37,38,23
48,12,20,22,15
26,27,44,14,47
9,42,36,46,23
40,2,47,13,15
24,26,27,4,5
33,3,28,25,39
16,25,36,38,30
49,50,3,14,23
40,41,11,38,31
11,40,10,35,31
8,12,11,44,14
16,42,19,21,31
24,1,19,37,32
32,2,38,37,22
8,40,3,33,15
17,2,27,28,15
32,2,26,45,38
17,47,9,37,5
48,42,11,28,10
28,27,44,33,31
2,27,22,30,23
28,44,13,46,5
48,18,4,21,5
24,9,29,38,31
40,8,42,26,39
25,42,46,14,15
8,42,3,5,15
32,24,2,12,29
9,18,47,21,33
33,47,25,1,15
9,26,36,21,6
17,2,26,6,23
41,26,23,5,37
18,50,2,20,26
48,40,26,12,39
12,3,20,45,7
8,17,50,37,41
48,1,2,41,9
16,17,34,39,31
12,42,28,6,22
27,41,35,36,29
20,3,36,38,33
40,9,14,21,46
40,1,29,46,9
16,8,35,14,39
3,9,43,39,41
32,40,34,43,22
17,34,27,10,37
8,49,28,6,7
25,34,3,14,39
40,33,27,6,46
48,2,37,22,21
27,10,11,21,14
41,35,21,38,33
9,42,50,14,23
25,10,29,38,31
32,34,3,30,46
41,2,30,46,39
49,42,36,13,47
39,47,20,6,23
48,49,24,38,9
40,1,20,37,44
49,3,5,21,15
40,19,35,38,46
32,26,36,10,22
17,2,12,10,38
16,1,37,6,7
24,17,27,44,5
2,27,20,6,30
25,34,27,29,6
24,33,2,12,42
1,34,25,17,39
19,9,3,29,1
48,33,14,6,5
40,35,27,20,45
41,44,29,28,39
8,41,26,28,15
40,41,28,6,16
40,18,29,46,15
16,40,2,44,18
2,22,20,26,14
32,49,28,6,12
8,9,27,4,22
16,17,28,13,22
9,50,10,30,29
50,3,37,46,31
32,48,50,45,23
15,39,4,38,31
24,9,50,46,25
8,27,38,22,45
48,24,10,35,47
49,35,37,22,7
32,42,43,28,7
16,49,50,5,33
35,26,19,37,33
9,35,12,37,28
49,6,19,37,43
1,26,35,37,6
28,13,21,30,23
40,9,50,11,45
48,17,10,37,5
1,50,34,30,15
9,11,17,45,1
11,26,19,12,15
1,18,23,20,31
17,10,44,14,1
34,26,5,30,23
41,50,4,9,39
1,43,28,41,7
40,33,12,1,31
17,1,20,45,21
9,11,38,35,7
32,26,21,38,29
32,9,26,29,7
16,26,11,22,39
27,9,34,10,5
9,26,19,29,38
4,10,28,12,31
19,1,2,27,10
9,20,5,14,47
32,33,35,11,31
34,35,20,5,39
32,49,2,35,39
8,49,50,15,23
10,7,18,30,15
48,1,20,5,17
17,26,23,14,9
40,15,35,4,31
24,40,20,37,22
17,19,21,29,25
31,2,3,37,7
11,17,10,19,48
25,42,7,29,31
16,3,21,30,13
16,22,29,38,5
8,19,12,45,22
17,26,44,36,15
32,25,2,36,45
41,11,29,14,47
19,48,26,3,15
24,16,37,46,32
40,50,47,46,23
48,49,26,19,36
49,35,44,22,1
41,4,49,22,7
26,23,5,13,15
8,1,43,12,7
8,33,47,14,49
16,33,28,37,46
33,20,22,28,44
16,18,20,29,23
40,25,36,24,17
25,44,36,21,17
24,2,28,21,39
34,7,28,46,15
15,48,43,5,39
8,9,11,6,19
9,2,27,18,31
37,13,14,30,23
48,33,11,5,31
31,19,20,5,39
24,33,18,3,12
2,27,4,13,30
16,9,34,42,14
40,17,50,26,38
24,25,26,35,47
40,1,18,3,14
17,50,43,34,38
48,10,20,21,14
8,36,27,12,22
17,11,37,30,31
32,40,50,26,22
34,43,21,22,23
40,24,50,35,39
1,50,39,13,9
50,31,12,22,39
16,5,29,30,37
40,12,13,22,29
42,11,21,30,15
40,1,18,30,24
32,1,43,44,11
40,20,18,12,22
48,17,34,24,49
1,35,49,38,47
32,41,2,19,48
50,45,13,46,47
32,26,11,28,39
42,35,4,37,45
11,35,36,46,22
1,34,19,35,7
6,27,21,38,31
18,22,44,14,6
40,25,42,21,16
48,20,18,44,6
3,18,23,21,39
48,42,44,37,6
17,19,28,46,23
11,37,19,45,21
32,17,36,22,25
16,26,28,21,37
20,26,39,28,31
40,34,27,29,6
27,19,11,22,47
40,8,28,6,17
25,10,43,12,13
9,42,12,10,39
27,50,19,12,30
2,12,26,46,39
16,37,44,13,15
11,42,43,6,30
48,25,34,43,36
41,3,20,37,7
8,40,2,37,22
16,35,42,11,21
8,33,50,4,10
23,1,3,38,25
8,42,18,43,50
16,9,2,4,7
48,25,5,30,7
49,3,38,30,7
25,26,35,44,39
2,18,36,10,45
8,1,26,12,6
40,11,43,14,49
48,38,28,5,14
48,1,26,22,39
2,3,44,13,46
24,10,43,46,22
2,19,14,30,31
49,50,44,6,15
16,33,34,28,44
32,41,42,44,45
3,50,34,5,47
16,49,18,28,2
25,12,5,22,9
40,17,44,21,32
20,42,28,29,47
28,42,12,18,44
11,18,37,13,5
41,26,44,46,31
49,18,19,21,7
17,18,44,12,49
8,49,19,38,41
47,35,12,43,15
32,33,12,14,23
17,26,31,4,1
25,26,3,30,23
8,1,10,4,31
8,2,19,5,30
27,40,34,3,21
8,2,27,29,7
16,42,29,46,21
33,35,30,6,31
24,34,45,38,47
24,15,19,12,31
48,49,45,30,13
10,46,44,5,6
48,1,50,13,38
12,50,28,13,7
10,43,4,18,31
16,49,27,45,6
26,50,34,30,15
16,4,43,12,47
19,28,13,30,39
11,2,3,29,22
33,50,39,22,15
40,33,10,20,14
35,34,26,29,46
11,26,19,45,31
33,42,45,38,47
24,33,19,4,46
40,2,43,13,39
1,2,19,28,47
3,49,19,40,9
10,43,37,6,45
39,10,26,37,29
9,2,41,45,13
45,19,12,5,21
49,9,46,30,39
11,25,26,35,4
49,19,36,22,6
40,1,15,6,39
50,34,12,18,15
40,25,10,12,29
19,43,11,5,35
9,2,27,29,1
48,24,7,44,31
9,34,43,21,7
23,11,44,37,31
9,3,30,46,21
32,27,7,21,15
23,25,31,46,7
17,34,13,46,15
31,48,47,5,39
24,33,18,12,22
20,2,27,44,7
40,18,27,5,29
19,50,42,12,5
26,43,12,45,7
17,47,12,21,49
16,50,34,3,37
48,16,26,4,14
32,13,12,29,23
48,49,26,46,47
49,10,1,29,21
40,2,31,13,37
24,44,19,20,37
42,11,36,2,21
12,19,5,45,15
40,43,19,5,6
32,41,11,29,1
16,9,43,20,7
26,35,21,38,23
16,34,20,2,46
42,3,44,6,47
24,44,12,8,47
35,12,45,22,15
48,13,28,29,39
33,50,35,30,17
40,33,3,13,24
8,34,50,14,15
33,11,35,43,1
24,33,43,29,47
48,24,36,8,15
1,18,43,20,37
33,7,4,14,9
48,41,16,38,39
11,1,42,19,38
40,49,10,29,45
8,32,23,37,15
11,17,34,3,15
8,9,3,12,14
32,33,26,10,30
10,3,14,6,31
33,34,26,6,37
26,43,18,30,23
40,31,11,30,39
16,17,18,11,44
16,1,34,37,7
19,29,13,14,39
8,41,19,20,47
40,25,18,30,22
41,18,27,4,7
33,15,13,37,25
17,10,27,36,12
1,10,12,30,47
33,3,44,6,28
24,42,39,5,15
32,41,35,30,15
17,42,37,46,25
48,50,11,28,15
10,31,12,5,15
3,1,43,45,6
41,26,3,13,7
43,34,11,6,7
17,35,25,13,37
17,31,5,13,23
48,1,14,5,46
32,25,36,38,33
8,41,42,36,48
48,12,13,46,7
34,46,29,38,23
49,18,27,36,13
19,42,11,29,5
48,49,28,45,46
40,1,28,38,41
24,32,40,46,16
43,42,11,46,15
43,2,11,28,35
43,50,3,6,31
24,25,50,3,20
40,25,19,4,17
40,16,3,28,30
32,17,39,49,7
9,22,13,30,1
48,17,10,3,31
35,19,29,46,9
1,26,11,29,47
49,27,12,28,1
48,8,10,38,39
49,26,11,12,42
15,2,34,50,21
11,48,42,3,7
49,11,5,22,45
3,33,10,11,29
2,3,12,34,7
32,36,26,44,31
40,16,27,37,47
31,8,19,4,39
32,25,26,3,15
27,42,19,28,45
48,17,15,43,1
24,25,4,38,39
25,18,28,50,44
24,1,26,5,37
36,2,28,37,33
10,11,44,34,15
48,41,43,13,22
49,26,13,14,23
41,18,46,22,45
8,28,36,30,33
24,17,18,5,22
9,42,12,37,21
16,17,27,36,22
27,9,47,46,15
40,35,4,21,7
16,32,50,43,4
24,9,35,30,46
32,28,42,44,12
17,27,22,43,39
1,42,11,21,39
19,23,36,21,47
41,50,13,30,31
9,42,27,37,41
40,17,19,13,30
37,35,4,21,31
25,30,21,38,9
19,43,20,38,7
17,18,27,46,15
16,28,45,30,31
15,2,3,50,31
17,43,44,14,39
48,8,34,10,15
24,35,12,37,31
36,34,11,28,26
32,18,43,34,14
23,49,31,36,41
32,49,10,45,31
24,33,11,12,45
49,34,28,36,7
20,26,35,4,15
9,26,43,10,1
40,50,39,14,7
40,34,11,38,46
40,25,35,12,5
32,18,35,36,34
28,19,12,30,39
48,17,45,46,7
24,3,18,35,39
8,20,4,6,7
40,1,26,11,46
15,9,7,21,31
28,2,3,20,37
27,10,31,44,47
40,9,12,28,17
26,19,29,38,23
16,19,21,14,47
50,2,20,21,23
35,42,7,41,15
9,18,11,22,25
49,34,11,17,23
48,33,19,13,7
40,50,23,28,31
8,48,26,3,46
3,49,43,28,35
32,11,36,37,6
33,27,20,22,12
9,2,13,6,41
8,50,7,14,15
16,9,12,5,31
40,2,21,6,29
48,9,18,4,47
3,17,26,34,18
1,38,29,6,33
10,15,36,21,7
48,20,13,38,29
36,2,20,37,9
32,28,22,30,23
49,18,34,6,1
33,11,45,6,17
9,42,23,45,39
45,31,13,21,47
24,35,42,43,46
48,24,20,45,23
41,46,45,22,25
19,33,3,41,47
25,42,35,20,4
27,9,11,44,22
27,4,14,30,7
32,24,2,38,46
8,9,3,13,31
41,34,50,29,43
11,32,31,37,39
41,2,37,38,9
3,41,2,35,20
40,35,28,30,15
1,34,36,38,39
42,11,21,22,5
8,10,43,45,30
40,24,10,47,7
48,33,18,45,31
33,10,19,47,15
17,2,12,6,1
32,9,5,29,48
34,44,37,14,31
48,41,34,28,37
9,10,6,13,14
32,49,21,30,23
1,26,4,14,31
48,18,27,36,37
16,43,50,35,15
16,18,39,14,15
40,9,45,5,47
32,34,10,2,5
8,25,18,26,21
16,17,9,46,41
40,9,21,14,23
9,50,12,45,47
41,28,4,22,44
41,27,9,45,37
48,17,26,36,13
48,3,22,14,47
8,4,28,37,31
47,2,35,30,31
40,32,2,4,37
44,26,4,22,15
1,37,3,21,49
50,12,38,6,47
1,2,45,38,9
17,10,44,29,23
25,20,22,6,1
1,34,19,22,30
11,17,27,12,6
12,50,20,21,6
1,10,25,6,31
20,27,44,30,6
49,50,4,37,7
19,33,3,9,15
16,3,50,35,22
40,42,2,38,47
17,34,31,36,33
2,50,34,38,31
32,49,18,45,7
3,9,11,28,39
9,45,5,22,47
4,25,20,13,31
48,30,43,13,14
18,35,21,6,13
9,35,20,43,25
44,34,20,13,1
25,50,13,22,39
24,8,50,13,9
33,2,11,21,15
8,42,50,45,6
24,41,20,37,6
16,1,43,4,21
9,50,19,26,31
9,44,36,46,39
33,11,4,45,21
16,24,19,36,46
8,50,46,21,38
32,41,18,42,23
40,49,20,30,31
1,31,4,25,39
9,26,27,50,33
16,33,7,28,25
24,43,21,14,31
25,43,4,14,31
32,33,34,5,22
41,23,44,1,31
24,19,18,26,42
49,50,28,26,21
2,42,27,45,7
40,32,2,21,31
25,31,39,14,15
27,34,19,28,7
17,26,7,30,39
9,29,37,38,13
48,26,27,29,22
12,26,4,21,5
32,25,44,29,41
27,41,35,37,39
27,24,42,11,45
35,11,37,6,25
8,9,21,38,47
48,24,50,38,17
24,33,50,29,6
32,17,2,21,9
16,18,12,22,15
16,40,50,44,6
7,50,47,22,23
47,31,29,13,7
40,2,50,36,45
9,43,20,45,1
7,24,15,30,31
32,41,2,43,14
16,12,20,13,7
48,3,35,37,38
40,17,18,21,39
34,20,46,38,47
16,9,18,34,5
48,12,13,14,15
17,47,20,6,15
4,29,44,13,31
32,25,43,20,14
43,18,19,12,7
50,2,44,26,38
8,34,23,14,7
1,10,27,41,15
8,25,42,12,49
3,15,11,12,39
48,25,10,45,13
40,19,45,22,47
9,44,29,6,28
8,12,10,27,36
17,34,36,46,41
16,40,30,22,14
36,4,22,20,5
12,2,44,13,30
41,36,30,28,23
49,47,25,5,15
8,32,50,42,46
40,25,36,21,16
50,7,4,10,31
8,40,19,46,23
17,10,6,46,29
1,27,14,46,33
32,28,20,22,12
17,27,4,6,7
8,17,27,21,7
3,9,2,11,7
18,12,5,46,15
17,50,15,29,23
46,11,13,30,21
25,18,3,30,47
8,16,32,28,31
48,12,27,20,47
17,3,5,41,39
8,25,35,45,31
8,33,3,21,29
24,35,36,45,39
49,10,50,26,39
1,17,13,37,47
17,18,12,25,49
11,12,19,28,14
8,15,21,30,23
8,50,43,12,31
25,41,12,5,47
32,9,19,38,40
16,1,47,28,39
43,18,19,44,10
22,4,30,46,7
12,50,4,25,15
36,10,3,28,17
48,7,26,47,39
50,26,13,30,29
17,23,29,37,47
16,33,19,44,5
17,46,28,37,30
24,1,19,14,31
27,33,11,36,49
48,50,37,22,23
48,49,29,16,25
18,19,21,46,39
25,50,26,4,5
32,40,44,45,46
2,39,4,37,47
49,42,28,13,22
43,26,3,2,22
16,32,34,47,1
8,17,35,32,7
24,20,4,37,21
19,41,2,11,36
40,48,26,12,30
30,21,37,6,23
8,1,3,46,7
32,41,10,4,6
1,26,15,30,7
26,15,29,22,31
1,7,36,13,23
25,34,1,6,39
8,9,44,37,30
3,18,19,20,38
50,19,36,30,47
9,50,11,10,6
32,9,3,4,39
27,18,26,4,13
37,7,12,45,15
11,1,35,5,23
25,50,44,26,6
1,34,20,50,37
49,42,3,36,43
41,50,3,20,37
24,8,26,13,30
9,42,31,12,15
1,38,22,14,39
1,10,27,46,15
18,39,37,38,31
16,2,43,14,30
27,44,5,30,39
16,32,10,12,37
1,50,25,29,31
32,40,5,14,23
41,18,21,5,49
40,33,35,38,46
32,3,50,19,47
40,33,11,4,39
7,31,11,14,15
40,18,35,50,31
24,14,27,45,6
19,9,26,27,44
20,26,4,42,38
48,42,7,14,23
8,50,3,4,37
32,17,2,4,39
21,11,5,29,39
32,12,46,6,39
16,41,50,37,39
9,43,36,12,1
48,27,21,22,39
48,41,50,36,31
32,48,18,10,33
32,1,18,21,7
33,26,39,20,1
24,7,43,38,31
1,10,17,5,25
44,18,36,21,14
24,16,27,21,14
2,9,34,35,21
41,34,29,38,9
19,41,26,11,2
10,23,4,14,39
9,11,14,46,31
25,18,20,14,38
8,33,19,29,48
48,26,34,30,39
41,43,22,6,49
16,49,3,14,31
16,48,4,13,47
9,18,23,12,15
1,2,17,5,31
8,16,2,21,47
49,34,26,44,45
17,39,35,6,7
16,33,19,36,22
40,25,19,37,45
48,50,34,36,13
24,1,34,36,38
9,23,28,45,31
8,17,42,4,31
32,1,2,43,3
8,26,35,36,10
39,26,27,46,47
24,43,42,11,15
16,40,19,32,33
49,45,15,21,1
32,49,4,5,38
32,19,11,20,13
26,2,19,13,22
42,27,4,10,6
48,17,4,45,41
16,48,18,19,46
41,42,25,2,31
9,36,12,45,37
32,16,37,22,7
40,16,50,27,30
48,8,26,42,5
41,19,1,5,31
24,4,10,44,18
8,25,26,4,39
33,27,13,37,39
16,33,39,41,7
41,34,3,26,31
42,31,29,38,47
40,24,26,13,25
36,42,10,20,29
9,10,35,36,6
32,9,27,13,23
8,40,43,30,23
32,34,20,26,38
40,33,45,24,31
18,50,10,22,21
40,33,50,38,39
4,36,9,14,15
48,40,12,8,7
44,11,20,38,39
47,43,36,14,7
24,27,29,14,5
48,39,28,5,47
1,20,22,38,15
7,38,5,14,13
43,29,38,14,47
48,42,35,4,30
40,43,12,5,23
2,19,38,46,31
40,35,3,6,7
19,43,35,28,15
16,17,19,38,39
40,50,37,38,13
15,31,12,22,7
26,39,12,38,47
17,26,11,5,15
47,36,5,30,21
32,40,39,33,15
17,49,15,21,5
40,26,43,21,23
24,17,5,8,37
3,49,50,43,29
9,18,25,21,37
41,18,50,14,31
8,50,37,14,39
25,50,43,12,47
11,1,3,46,23
15,40,39,14,7
40,34,47,4,7
24,20,43,4,45
35,3,20,13,14
48,22,20,5,46
1,26,27,20,23
12,2,20,14,31
19,33,18,43,34
18,43,29,30,7
27,1,35,43,41
50,35,36,2,15
17,34,19,4,33
4,5,12,45,47
2,43,28,5,30
48,42,23,45,31
25,10,21,46,17
16,36,12,49,9
3,33,34,23,39
33,3,25,21,41
17,9,46,22,15
17,27,28,5,25
32,44,4,13,40
8,48,5,46,21
39,46,5,38,15
25,15,22,38,49
10,17,42,50,5
8,25,28,22,30
8,40,19,28,17
9,42,4,22,15
41,50,46,30,1
33,2,29,6,9
48,26,4,45,38
32,27,43,36,15
10,12,50,38,15
23,18,7,46,15
32,49,34,45,14
8,32,15,44,23
12,28,46,38,15
3,40,50,35,21
45,2,7,5,15
32,36,10,44,14
41,35,4,49,7
8,50,36,38,47
32,33,31,36,23
35,23,20,29,7
48,9,42,38,40
32,9,50,14,6
3,19,50,35,4
49,42,20,17,25
16,17,10,27,4
42,35,36,6,22
48,34,19,36,13
3,49,11,45,23
8,32,36,21,37
12,43,20,1,44
48,2,23,14,31
4,36,33,46,39
24,17,10,49,15
28,42,12,18,47
42,11,45,30,37
17,18,4,1,44
33,26,11,30,47
3,35,29,30,31
40,17,42,6,31
32,3,4,45,23
35,18,31,44,47
24,8,5,30,32
41,26,4,6,7
29,12,21,6,15
40,32,4,37,39
48,1,12,21,8
32,17,18,20,1
35,29,21,38,13
40,49,11,4,22
22,11,6,30,45
48,34,43,20,47
19,11,36,6,31
24,20,26,43,4
40,34,36,5,29
48,19,45,38,15
48,32,50,46,31
31,11,20,30,39
40,9,3,28,29
24,9,31,49,15
24,33,50,35,31
27,26,19,38,6
24,35,11,20,13
11,4,29,14,45
2,27,46,6,21
41,45,43,5,37
50,3,20,30,38
48,41,50,19,7
8,33,19,30,31
9,20,29,6,23
17,26,19,30,7
45,36,5,38,13
8,33,1,6,23
40,33,1,37,25
32,16,15,13,1
49,18,43,44,30
48,43,28,45,13
32,8,26,12,10
25,50,20,18,7
43,36,5,46,29
31,10,50,34,23
24,44,11,20,7
27,41,43,5,25
8,41,34,13,31
33,27,17,47,7
41,42,31,21,25
48,24,10,5,45
48,44,12,5,46
17,18,26,22,6
3,10,18,5,15
24,16,3,37,47
25,19,44,29,1
40,24,45,38,7
1,50,27,44,45
27,17,35,37,38
32,10,43,21,5
25,2,22,6,37
8,34,44,2,37
16,17,42,12,47
9,42,2,30,7
24,9,36,37,39
27,44,30,6,47
48,8,43,28,22
24,1,12,14,23
32,49,10,5,6
40,16,27,21,23
24,18,27,22,7
48,40,35,37,19
17,2,34,29,47
16,17,32,6,9
17,10,15,34,23
18,3,4,30,15
44,10,4,21,6
40,25,34,11,36
14,3,13,46,23
41,10,4,5,9
48,33,47,13,29
25,18,43,34,17
17,2,23,50,39
1,33,37,38,45
48,1,26,20,23
7,15,29,30,31
48,1,35,22,6
24,25,10,29,47
48,42,15,44,39
49,47,12,13,17
48,33,15,8,47
40,18,7,29,31
40,17,2,43,48
48,49,9,36,31
48,33,10,11,3
32,17,38,29,24
24,1,19,4,45
40,23,45,6,21
48,17,23,49,47
48,1,40,17,25
41,49,33,38,7
8,25,20,49,15
47,45,35,5,7
3,48,26,43,27
1,3,14,22,9
42,23,20,29,15
34,47,29,46,15
17,10,4,42,39
4,5,28,37,9
40,25,19,43,17
48,12,18,28,13
48,25,4,37,15
4,7,36,12,17
50,35,12,46,39
41,36,21,38,15
42,19,12,5,45
20,27,5,37,13
3,1,34,43,7
24,35,5,6,23
40,16,48,22,47
29,20,38,30,31
3,43,11,44,45
9,31,4,1,7
16,39,10,15,23
16,1,19,14,7
1,26,43,46,14
16,18,37,38,21
33,50,12,2,31
40,50,27,13,45
8,18,27,21,46
8,17,26,2,37
44,19,28,37,4
16,11,10,3,47
17,44,13,46,33
48,27,36,45,5
9,29,21,22,47
50,3,13,14,29
24,34,4,14,23
19,18,11,5,7
27,35,4,21,46
16,1,18,41,31
49,28,6,38,7
41,50,34,2,45
24,41,18,22,9
33,34,7,43,31
3,1,11,35,7
24,40,35,44,38
8,24,26,14,32
17,26,34,29,37
48,1,43,38,9
40,48,4,22,15
8,17,11,12,46
33,34,46,30,7
11,2,43,5,13
25,34,4,45,36
8,17,19,44,31
1,50,39,25,23
16,2,46,13,14
32,19,4,30,15
24,26,43,28,46
17,2,10,22,7
50,12,34,38,39
33,35,25,22,49
47,15,4,5,23
36,44,14,46,13
32,42,11,50,46
48,40,19,6,47
3,48,50,31,23
24,25,26,19,30
16,10,4,29,47
11,17,43,45,39
48,9,27,36,43
48,49,34,44,22
24,42,19,45,39
17,36,33,46,23
16,49,34,44,20
48,9,26,29,46
49,19,1,46,17
9,19,22,6,39
8,9,43,29,19
35,50,27,37,39
3,33,11,45,22
41,28,36,30,15
4,35,12,29,46
24,9,10,15,47
42,28,30,46,31
41,10,43,30,31
24,23,5,38,29
40,1,28,13,7
42,19,12,6,31
1,26,18,14,31
10,2,44,5,14
40,1,27,21,39
40,16,43,13,7
48,9,50,23,39
2,27,50,6,13
32,40,2,37,49
26,11,44,5,13
1,27,21,37,23
3,1,50,35,5
8,35,11,30,15
8,16,19,22,30
25,10,19,30,7
41,37,36,45,17
16,33,42,12,49
16,24,26,36,15
8,17,7,38,39
17,35,36,14,47
17,27,5,46,25
24,41,30,46,31
32,42,20,13,39
24,50,27,36,38
8,33,27,36,47
11,19,12,21,46
24,1,42,27,17
41,11,9,37,39
19,50,43,20,5
24,1,11,28,13
8,40,43,14,38
49,39,38,6,47
42,21,38,30,23
48,25,50,20,30
16,38,28,37,30
16,1,2,11,28
9,11,20,37,7
32,21,28,5,29
3,10,42,27,13
8,49,19,13,46
16,2,39,34,7
4,26,43,12,47
30,34,11,21,46
19,25,43,44,20
12,44,30,14,33
26,4,42,38,47
11,33,10,3,37
40,34,11,42,47
1,10,27,28,17
32,25,8,30,23
44,18,4,13,45
1,3,28,4,41
32,25,10,43,12
3,13,37,6,39
1,35,21,5,17
34,26,12,5,37
19,17,11,21,14
40,49,28,46,31
3,2,27,37,5
8,26,14,30,15
17,19,28,5,30
32,39,27,35,47
32,16,10,36,2
33,2,4,13,45
24,1,10,12,38
1,11,20,37,25
16,50,26,6,14
40,1,34,8,39
8,35,11,20,22
16,1,27,21,15
47,13,46,14,29
40,41,2,38,7
40,44,3,28,16
48,49,35,22,17
8,33,11,22,35
41,34,45,46,39
32,28,23,12,31
32,43,34,50,2
10,27,46,22,15
8,9,26,18,22
9,42,23,5,39
9,26,11,22,17
28,35,12,39,31
40,41,3,44,31
16,10,27,38,30
17,2,10,45,22
40,2,11,20,23
8,26,27,37,15
1,42,50,45,17
49,28,45,38,17
15,18,3,26,39
32,49,28,24,31
17,34,11,28,14
16,1,42,21,15
41,31,22,14,15
40,48,19,29,47
32,41,28,14,49
1,18,7,2,23
9,50,4,22,20
50,14,10,22,23
48,33,35,5,23
48,25,31,27,7
49,3,22,30,39
32,16,30,38,29
11,3,20,5,29
8,32,29,16,41
41,1,21,22,15
40,42,5,38,39
49,2,35,42,37
9,43,4,30,39
19,8,27,28,5
1,3,47,46,41
1,18,20,22,23
41,42,12,37,38
20,34,12,13,5
19,43,47,37,39
32,10,23,5,31
32,3,29,46,47
40,20,19,36,25
26,19,4,30,22
11,40,2,19,20
11,48,19,4,13
32,42,37,22,31
8,9,28,46,44
3,25,34,11,27
48,43,2,3,38
24,49,43,12,30
40,9,28,21,45
32,9,42,19,30
8,50,4,37,23
40,32,43,14,8
25,9,5,46,7
6,2,19,29,22
23,1,3,20,7
27,26,35,29,38
25,19,36,6,30
18,48,50,26,13
32,49,7,1,33
25,44,37,14,41
33,35,20,46,31
16,25,43,29,31
48,9,35,27,23
40,49,10,46,15
32,25,43,13,6
48,32,18,45,29
17,10,43,6,47
34,11,4,45,21
27,20,43,4,13
8,32,26,38,30
41,19,44,6,31
16,3,35,44,40
2,42,31,18,37
32,4,12,13,47
8,40,18,14,41
26,42,19,2,15
24,48,50,27,42
26,42,27,20,10
48,49,10,30,31
27,41,43,22,40
3,41,27,5,7
20,35,28,14,47
24,9,2,47,1
24,25,15,8,41
8,25,26,3,5
32,42,50,12,29
12,10,36,37,14
47,50,11,5,23
1,10,2,13,31
24,41,37,6,29
25,34,36,17,41
16,25,37,46,31
9,10,36,46,28
16,18,20,26,37
2,11,44,29,21
1,17,49,30,39
9,3,21,38,29
25,19,12,45,47
40,25,43,38,1
24,32,15,12,47
16,41,18,2,39
49,35,12,21,14
50,23,29,21,47
24,8,9,5,31
40,34,22,21,46
17,44,21,6,39
32,10,37,26,15
16,33,2,35,36
2,11,12,42,15
34,3,28,46,7
23,17,50,43,47
48,34,31,13,15
17,43,37,46,7
27,1,7,44,31
11,39,19,4,7
32,10,43,29,38
36,18,20,33,39
26,4,21,46,29
49,2,44,45,23
1,27,28,45,21
33,1,9,30,39
24,40,3,11,32
32,17,36,48,41
17,2,27,20,29
48,17,36,13,20
28,43,44,45,30
40,36,4,21,30
44,34,20,18,30
33,34,36,30,17
41,50,20,26,46
27,4,11,44,21
32,8,10,34,29
40,4,10,28,15
1,34,28,29,6
33,10,23,22,31
24,27,34,3,6
34,7,29,22,47
26,10,36,21,47
16,22,44,45,38
40,9,10,15,47
35,4,37,38,7
24,25,36,46,44
26,11,4,29,22
7,40,19,14,39
9,42,43,37,38
32,50,4,21,7
15,9,10,11,39
34,11,26,14,45
37,42,30,14,39
40,20,12,37,1
49,34,11,28,15
24,11,2,7,47
40,49,18,29,23
40,8,11,28,38
1,27,38,30,15
15,49,19,5,31
1,10,25,14,15
1,14,44,5,38
49,50,44,37,6
45,35,20,5,29
24,43,36,30,23
41,31,30,22,47
31,34,42,29,39
1,50,29,22,45
18,3,5,2,15
10,47,20,50,39
32,19,10,15,7
42,20,10,38,47
32,50,3,36,23
41,2,20,45,9
33,2,36,45,39
33,44,5,6,45
42,11,4,45,6
16,8,28,30,31
50,27,13,22,39
16,4,42,36,38
48,28,21,22,31
23,7,6,38,15
9,44,49,20,39
8,25,10,22,47
3,24,19,45,22
9,18,11,36,5
16,1,42,44,49
33,2,43,47,23
33,50,43,28,29
28,20,46,4,15
8,2,15,18,21
9,29,21,6,45
48,18,10,3,37
24,32,3,29,38
8,3,50,43,15
16,41,10,26,39
8,28,13,6,31
49,2,19,12,7
40,26,42,30,13
40,9,42,45,29
4,12,37,22,9
32,3,21,38,47
16,33,42,44,41
8,19,27,30,49
16,49,50,12,39
16,33,10,40,48
39,43,6,46,31
31,49,11,6,33
16,49,18,29,5
9,49,44,37,5
49,34,19,47,1
48,40,42,11,13
49,10,11,26,21
16,17,2,37,47
3,50,43,12,2
16,10,50,26,46
32,43,29,21,45
49,11,4,21,36
40,16,2,45,1
9,34,23,5,31
24,3,43,23,40
32,3,2,35,8
43,34,39,28,7
2,19,36,29,38
9,29,6,22,7
40,9,26,4,39
24,41,4,13,6
16,33,26,9,23
32,48,18,4,15
