1,2,3,4,33,40,10,11,44,45,14,47,48,17,21,22,46,25,27,42
3,1,45,50,4,5,6,41,10,13,14,29,49,18,19,24,26,15,42,31
48,34,3,36,37,38,7,8,41,17,39,13,16,49,18,19,21,2,28,10
32,16,2,34,4,6,8,9,43,13,47,48,17,19,21,23,35,15,28,3
32,1,34,3,8,10,43,2,46,16,40,50,35,20,24,26,27,28,29,31
1,3,4,5,38,7,40,42,12,14,15,16,17,50,22,24,36,27,28,8
2,35,4,38,6,39,42,11,44,50,47,48,17,18,43,25,26,28,29,30
2,35,4,7,8,42,43,45,14,40,20,21,22,23,25,26,27,28,10,30
33,35,17,6,39,40,27,42,11,13,45,15,48,8,18,22,25,26,47,50
32,33,34,43,36,38,44,8,41,42,11,12,45,14,47,48,18,19,13,29
1,34,36,5,38,49,8,10,50,47,16,40,18,20,30,25,6,27,28,4
33,34,35,37,39,8,42,43,44,13,48,17,50,19,24,25,26,28,10,5
33,35,4,37,7,8,41,11,12,46,15,48,17,18,19,24,49,28,29,30
16,3,4,33,1,9,11,13,14,47,48,17,19,21,41,24,25,15,5,36
33,3,5,39,40,41,42,7,12,47,15,48,14,20,46,22,23,26,27,44
33,36,37,38,1,40,42,43,44,50,46,13,48,18,22,26,28,29,30,31
1,2,3,17,5,33,41,12,14,15,49,18,35,21,22,23,26,47,28,37
1,3,4,5,39,31,9,10,7,12,46,48,17,19,20,24,26,27,29,37
33,3,36,5,6,7,9,10,43,44,47,16,49,42,1,25,26,28,29,30
34,35,38,6,7,8,47,2,46,45,49,18,19,14,22,23,27,28,29,30
2,35,36,37,7,15,9,10,45,13,50,8,18,20,21,25,47,5,30,31
48,2,4,5,38,39,41,1,11,12,44,16,49,50,20,21,24,7,28,29
32,2,36,6,38,12,10,23,44,34,46,13,48,19,20,22,41,24,28,5
3,33,27,4,5,38,40,11,15,48,17,19,21,23,24,6,47,28,30,37
32,33,36,5,1,8,41,42,43,12,18,14,13,16,40,50,21,27,29,30
32,35,34,50,5,39,41,42,44,45,47,49,18,19,9,23,24,26,15,13
32,33,2,35,36,6,7,42,44,34,14,15,16,49,18,17,21,26,27,31
34,3,36,37,6,49,40,41,43,45,46,16,17,50,19,21,4,28,29,30
1,2,35,36,33,44,10,7,12,45,13,48,50,18,9,21,23,24,47,28
32,1,2,35,49,6,7,40,9,42,11,44,13,47,34,43,3,20,24,30
2,43,4,38,44,11,12,13,46,45,48,50,20,21,22,24,18,26,28,29
32,33,34,36,5,6,1,42,11,44,13,14,45,17,50,21,23,49,28,31
2,34,37,38,39,40,44,10,12,45,13,18,19,21,22,24,25,26,27,29
32,33,35,4,38,40,41,10,12,46,47,48,18,20,22,24,36,26,28,31
16,2,35,36,39,40,9,42,23,45,46,47,48,18,41,24,4,26,27,29
32,43,4,5,39,9,42,11,44,13,47,48,50,19,23,26,15,28,30,31
3,43,4,37,38,12,11,44,13,14,15,48,17,18,19,21,50,24,36,5
32,1,11,17,33,6,39,40,42,7,44,14,47,49,50,27,28,10,30,31
32,33,34,5,6,39,8,41,10,15,17,50,20,22,23,24,49,29,30,31
32,34,38,6,40,31,11,12,46,44,17,18,19,14,24,25,26,27,28,21
33,35,6,49,40,10,12,13,48,17,18,42,20,21,8,25,26,29,30,31
32,34,4,38,7,40,9,10,14,15,16,50,20,46,23,24,27,28,29,31
2,3,36,37,6,40,12,10,11,44,45,14,15,22,9,25,38,28,29,31
32,33,2,11,36,37,1,42,43,12,13,14,16,22,7,25,26,5,29,31
32,33,2,3,36,6,7,43,13,46,16,50,19,20,21,18,39,28,29,30
32,2,6,38,39,8,9,21,13,45,46,47,16,19,14,41,25,28,29,5
1,2,4,49,17,40,41,42,11,44,45,14,15,16,8,20,46,22,7,29
33,35,4,37,38,7,42,11,13,46,49,50,19,20,24,36,26,28,29,5
45,3,4,37,39,40,44,13,14,15,16,49,18,20,27,23,36,26,47,31
32,2,35,36,5,38,40,42,43,12,45,15,8,50,21,23,24,26,27,30
32,1,34,4,5,38,40,9,10,2,16,18,20,41,24,26,27,42,30,31
32,33,34,35,1,49,42,39,8,9,10,7,2,40,50,19,20,28,29,31
32,16,34,35,4,37,6,39,10,44,46,47,48,19,20,21,25,38,42,31
48,34,37,6,8,10,18,45,16,50,19,20,22,24,25,26,27,28,42,31
33,34,3,7,40,10,39,12,2,45,11,17,18,42,21,23,47,28,29,30
2,35,9,38,39,40,41,11,18,46,16,49,50,20,21,22,23,27,28,31
19,3,4,5,7,40,41,10,13,46,47,48,17,35,21,27,9,25,26,15
1,2,3,36,38,17,9,43,44,45,16,49,50,35,20,22,39,27,28,31
33,34,3,36,37,6,7,41,43,44,2,12,45,48,17,50,14,11,23,38
32,1,34,43,39,8,41,42,11,12,2,16,17,50,19,9,21,23,7,26
3,48,43,4,7,40,9,42,11,44,45,14,15,16,49,50,19,22,25,27
32,1,2,43,6,19,40,41,42,11,44,13,46,45,10,35,21,22,29,30
3,35,45,11,7,39,44,13,14,47,27,50,18,19,20,25,26,15,28,29
32,33,2,35,4,6,16,39,8,47,43,44,13,15,11,50,24,25,27,29
32,36,3,4,37,42,43,44,13,14,19,20,21,23,25,26,5,29,30,31
33,36,5,49,40,9,10,11,13,16,17,20,21,24,4,26,27,29,30,31
32,1,37,49,8,41,42,43,44,45,46,16,17,21,23,24,25,27,28,29
4,37,7,9,41,43,13,14,15,50,19,20,46,22,23,26,27,5,30,31
1,3,36,9,6,39,40,47,43,18,46,45,49,50,19,20,14,8,23,27
1,2,36,38,6,7,40,10,11,34,8,50,19,20,30,22,25,26,42,4
1,2,3,4,6,39,40,42,7,44,18,14,15,48,50,19,22,24,26,27
33,2,4,6,38,48,42,43,50,46,15,16,49,18,19,21,22,25,28,29
1,43,4,6,17,40,11,44,45,14,15,16,8,19,23,7,25,26,36,31
32,2,11,4,39,40,9,42,43,44,45,14,17,35,20,21,22,41,25,10
32,1,2,49,6,48,8,41,42,7,18,16,17,50,23,39,37,28,29,5
32,1,2,3,4,37,48,40,9,42,11,45,14,15,16,21,24,47,28,31
33,2,36,5,6,7,40,9,10,39,18,47,48,17,50,22,23,25,30,37
32,2,35,4,5,6,41,10,43,34,46,16,49,19,14,22,26,27,30,31
33,2,43,4,5,1,40,41,10,11,44,45,14,8,50,3,9,23,24,26
32,33,2,3,4,40,9,42,43,12,34,15,18,19,23,24,45,26,44,31
33,4,37,49,40,9,10,7,8,15,17,18,20,1,22,23,24,36,30,5
32,16,34,35,6,39,8,9,10,12,45,47,48,17,44,3,21,22,28,13
34,11,36,5,38,39,41,42,43,44,48,49,18,20,26,27,28,37,30,31
50,36,6,12,8,41,42,11,44,45,14,47,16,49,18,22,9,24,4,13
34,3,4,6,38,7,12,23,44,46,48,18,9,22,41,24,20,26,27,30
5,36,37,38,49,40,41,42,7,45,46,15,17,20,47,26,27,28,10,31
32,1,35,36,33,8,41,17,43,44,47,15,49,3,21,22,23,7,27,29
1,3,4,38,7,40,9,10,11,12,45,46,17,18,19,14,8,23,24,31
32,1,3,4,37,38,49,8,11,13,45,15,48,17,18,50,24,25,29,31
19,33,2,3,36,37,38,9,42,12,45,46,15,49,50,35,29,28,10,31
32,34,11,37,38,40,9,42,43,18,14,47,50,20,46,22,25,27,29,5
1,34,3,4,37,38,39,40,9,2,47,17,50,35,20,22,27,5,30,31
32,1,4,6,7,11,45,46,16,17,18,19,21,22,23,25,26,28,29,30
33,2,35,4,5,39,40,7,44,13,46,47,50,19,14,23,36,26,27,30
32,45,35,37,6,39,40,41,10,11,13,14,47,34,17,50,3,25,42,5
1,35,6,38,39,9,10,11,44,45,14,15,17,18,22,41,24,47,28,29
32,2,34,37,6,39,8,41,12,45,46,15,19,9,23,24,26,47,30,5
33,50,37,38,7,8,10,11,44,13,47,43,18,19,21,22,6,27,42,5
32,33,18,35,4,5,8,41,10,13,46,47,48,50,3,20,23,25,29,31
34,36,37,9,10,18,46,13,17,50,19,20,21,24,25,26,5,29,4,31
32,1,34,3,4,6,33,8,9,13,46,16,17,35,40,25,27,28,29,30
32,36,49,7,10,43,46,15,48,17,19,4,14,22,23,24,25,26,42,30
32,1,34,35,37,39,41,42,43,13,47,11,17,50,20,22,23,9,28,30
33,16,35,36,38,39,8,28,10,11,45,14,48,17,1,22,26,21,30,31
42,2,3,4,38,7,9,10,39,12,34,46,17,35,21,24,25,27,29,30
32,33,36,3,4,8,9,10,13,48,49,50,21,22,25,26,28,29,30,31
34,3,4,5,7,9,42,43,13,45,14,15,17,18,19,24,26,47,28,30
32,1,34,36,37,38,33,9,42,43,45,14,17,50,19,22,41,26,30,31
33,36,5,39,40,47,42,29,46,15,17,18,19,21,23,26,27,28,10,31
1,2,35,37,33,41,10,43,44,13,14,15,17,18,20,22,23,25,29,39
48,2,35,4,37,38,7,40,9,11,18,15,16,50,20,23,25,47,29,5
32,1,2,35,36,6,39,8,12,42,7,44,16,49,43,23,24,25,29,31
32,33,4,37,40,9,10,43,44,14,15,48,50,19,21,24,26,47,29,31
32,1,3,48,7,12,10,39,44,50,47,15,11,18,20,41,23,27,29,31
2,3,36,49,39,7,45,14,47,48,34,50,20,17,22,24,18,26,28,5
33,35,4,37,6,17,41,43,12,13,47,49,18,22,9,39,26,38,28,31
16,6,38,39,8,41,10,11,13,14,45,48,49,46,21,23,24,25,29,30
32,1,37,38,7,8,11,12,45,46,47,49,50,14,22,23,39,26,27,29
2,3,38,40,12,11,44,34,48,49,50,35,20,41,22,23,24,27,30,21
32,34,4,38,6,44,40,9,43,12,18,47,15,17,50,19,41,25,27,29
32,2,6,38,7,40,9,43,44,45,14,47,16,22,41,26,27,29,30,31
32,48,2,3,1,6,7,42,43,12,15,16,49,20,23,24,25,26,28,10
48,33,3,36,7,8,41,10,12,45,44,16,17,35,21,23,26,27,42,30
35,36,37,6,7,8,41,42,23,13,46,47,16,17,22,40,24,5,10,31
2,35,39,40,42,43,13,14,45,16,49,18,19,21,24,26,15,29,30,31
32,33,2,35,5,38,7,12,43,44,13,46,11,34,19,20,21,22,41,26
2,4,6,9,42,11,13,45,47,16,17,18,19,41,24,26,15,28,30,31
33,34,35,4,5,6,42,11,12,13,46,15,50,19,14,36,38,29,30,37
33,4,37,6,7,41,48,23,12,45,16,49,50,21,22,9,24,26,30,5
1,2,4,38,39,8,9,42,46,44,14,47,49,21,22,25,26,28,29,36
33,34,43,36,5,1,40,41,39,47,16,49,18,22,7,25,26,28,30,31
32,33,4,5,6,40,9,42,12,46,15,48,17,18,20,23,36,27,28,37
32,48,34,35,37,38,8,41,10,46,14,47,16,49,21,22,24,25,26,5
33,2,35,17,5,16,39,8,41,7,13,46,48,49,50,19,22,40,27,30
32,3,4,5,39,40,41,12,11,44,14,15,43,21,8,23,36,29,30,31
33,3,4,5,8,42,12,50,14,29,40,18,19,23,24,36,26,27,10,30
1,34,4,49,7,40,42,43,13,45,14,47,16,17,20,46,25,28,29,30
1,2,3,4,6,33,40,44,10,13,45,47,17,50,9,22,23,15,28,29
16,34,11,38,8,42,43,12,45,46,15,48,18,14,20,21,25,47,29,31
32,33,34,3,4,38,40,41,11,15,48,49,50,35,25,8,23,24,36,16
32,1,35,4,5,6,33,41,10,11,14,15,16,49,46,22,24,25,27,36
32,1,34,3,4,38,6,17,8,12,44,2,46,49,19,22,25,28,29,30
1,2,33,6,38,7,42,39,12,34,47,48,43,18,20,21,26,15,37,31
32,48,36,37,38,40,42,43,44,15,16,17,29,19,23,24,47,28,10,30
1,2,3,36,37,49,40,9,42,43,47,17,18,19,21,22,7,27,29,30
32,33,35,36,5,6,9,42,11,44,13,14,15,17,18,23,26,27,30,31
32,1,3,5,38,8,41,44,47,16,40,50,9,21,22,23,6,28,29,30
32,33,37,40,9,42,11,45,46,47,16,19,21,22,23,24,25,27,29,5
32,33,2,36,5,49,12,42,44,45,15,17,50,20,21,22,41,24,4,29
33,3,4,37,6,7,40,44,42,43,12,11,8,19,20,9,26,28,30,31
32,33,2,35,38,6,8,9,43,44,34,46,13,48,17,3,20,23,25,29
32,2,3,4,39,40,9,42,43,50,29,48,18,19,21,22,24,25,10,30
33,2,35,6,39,40,12,11,13,45,46,15,17,18,14,22,26,47,21,31
16,34,35,4,6,38,40,28,10,43,12,45,14,48,21,46,25,5,36,37
32,48,36,37,6,39,41,42,11,44,46,47,16,18,21,23,25,27,28,10
1,11,4,38,6,7,44,43,12,46,47,50,22,25,24,36,26,27,28,30
33,34,1,37,6,39,12,42,44,2,46,47,17,18,21,24,36,13,30,31
32,1,11,36,5,7,40,9,42,43,12,47,33,17,18,35,23,24,26,28
16,34,3,36,37,38,39,8,9,11,12,46,44,48,20,21,41,4,26,28
1,2,36,37,16,39,9,42,7,12,13,46,48,17,18,19,23,24,10,31
1,37,6,33,40,10,11,12,46,47,16,49,50,21,23,25,26,28,30,5
16,34,35,38,39,40,9,10,7,12,18,15,48,49,50,21,43,41,23,26
1,2,43,36,37,33,41,11,44,14,16,49,18,20,17,22,46,4,28,21
33,34,4,37,38,8,41,42,44,14,49,50,19,20,21,23,24,36,29,30
19,32,34,3,4,37,6,7,12,42,44,2,14,35,21,22,23,36,27,29
33,34,3,36,37,40,10,43,44,18,46,45,48,49,50,20,24,25,5,31
34,4,5,38,39,40,44,42,11,12,13,14,15,48,21,22,36,27,28,31
1,2,34,38,47,10,12,13,14,15,17,50,19,21,22,23,24,27,28,30
32,34,3,36,38,39,40,9,42,11,44,46,8,18,20,41,43,23,27,29
33,11,4,5,38,7,8,41,10,43,12,13,46,19,22,24,25,28,30,31
3,38,7,10,43,46,15,48,19,20,21,22,23,24,25,26,28,29,30,31
1,2,35,37,33,41,42,11,12,34,15,49,17,10,3,22,24,26,29,31
2,35,4,38,7,40,9,43,12,34,46,15,8,3,20,21,23,36,26,27
2,35,4,38,7,8,9,42,45,31,47,16,40,50,19,41,23,26,27,21
32,1,2,6,4,37,38,49,39,45,48,17,26,20,21,23,25,33,27,29
33,2,11,4,38,48,9,10,43,12,13,47,16,17,42,21,23,25,29,39
32,2,12,5,38,39,8,41,42,43,44,34,14,16,19,22,25,26,28,30
34,3,4,38,6,7,8,41,10,13,14,45,17,20,21,40,24,9,29,31
2,3,5,49,40,10,11,12,14,15,16,17,50,19,43,22,26,28,29,37
32,2,3,38,6,7,41,12,13,47,16,49,29,20,23,25,15,44,30,5
2,4,5,6,39,15,9,11,12,45,14,47,16,49,19,20,23,36,38,29
33,34,3,36,37,7,43,13,46,15,27,49,50,19,20,21,23,47,5,31
2,5,38,39,41,10,11,13,46,47,18,42,20,22,9,7,23,28,37,31
32,1,2,37,39,8,47,10,11,44,45,14,29,20,41,22,23,27,42,5
32,34,3,36,37,6,9,42,43,46,11,17,18,20,21,22,23,27,28,30
1,45,6,40,9,42,43,13,15,8,18,19,20,22,41,26,27,28,10,30
34,35,36,5,38,9,10,11,12,14,16,50,21,23,4,26,27,28,29,31
1,36,38,6,7,8,47,42,43,12,13,14,15,16,49,18,23,27,29,31
32,2,11,37,6,49,40,41,10,43,45,14,13,17,50,26,38,42,30,31
1,2,35,33,38,39,9,10,7,44,13,46,29,50,3,21,22,25,42,30
32,33,34,35,1,9,10,44,13,46,15,16,17,18,3,20,14,23,25,27
1,2,3,4,5,39,11,13,46,47,33,49,18,19,20,22,7,26,28,29
32,33,2,3,1,5,39,40,41,11,44,47,49,23,7,25,26,27,30,31
1,3,5,6,39,41,7,44,45,46,16,50,19,24,25,33,27,29,30,37
32,1,3,39,8,9,10,7,44,45,14,15,18,21,23,24,26,13,29,30
1,36,5,6,49,41,43,44,13,46,45,17,50,19,20,9,7,26,27,30
1,34,17,5,6,49,40,41,43,44,15,16,8,18,19,25,37,28,29,31
32,33,2,35,36,38,7,8,9,12,45,47,16,20,22,23,25,26,29,30
32,33,34,35,36,37,6,47,41,43,12,18,46,15,50,19,1,27,21,31
32,1,3,37,7,44,42,11,12,45,14,47,48,17,18,9,25,28,10,31
32,16,2,11,36,5,38,8,41,43,12,14,15,48,50,46,25,27,29,31
32,1,36,5,38,40,9,42,11,44,15,16,18,19,20,24,4,26,27,29
33,34,35,37,7,9,42,11,44,45,15,16,17,21,41,24,26,27,10,30
2,35,4,39,8,41,42,43,12,34,47,16,49,3,20,40,45,25,26,29
32,48,34,3,38,6,40,41,42,11,44,47,16,49,19,8,25,27,29,30
32,34,35,6,38,41,42,11,12,13,14,45,16,50,19,23,18,25,28,29
33,2,35,17,5,7,8,44,10,39,13,45,14,47,49,19,21,22,25,27
33,2,4,5,6,1,40,10,11,8,45,47,17,20,22,24,15,28,30,37
1,45,35,36,38,6,8,9,2,13,47,34,17,50,43,24,4,28,37,5
32,16,34,36,6,7,40,10,43,45,13,48,49,20,21,8,23,24,25,29
32,16,2,5,7,41,42,11,12,45,15,48,17,18,19,23,39,28,44,31
32,33,35,36,5,38,40,15,10,13,46,47,48,17,50,14,24,27,29,30
1,2,3,5,6,7,10,11,43,34,46,47,17,35,22,26,27,29,30,31
32,1,2,3,38,39,8,41,42,43,44,34,14,47,11,49,9,23,7,15
34,25,36,5,6,40,42,13,46,45,17,50,20,21,23,24,4,26,27,30
1,4,37,38,39,44,9,11,12,47,15,48,49,18,23,7,26,27,29,16
32,33,34,3,36,5,38,39,40,9,42,7,46,15,16,11,50,8,28,31
32,3,4,38,17,8,9,14,43,12,13,46,44,40,35,21,26,27,29,31
32,35,5,39,12,11,44,45,14,43,49,18,19,22,23,7,15,13,30,37
32,33,35,37,9,42,11,44,14,15,48,49,50,3,20,23,24,25,27,30
34,50,37,38,39,8,10,11,5,46,13,16,49,18,19,40,24,15,28,31
32,1,4,6,38,7,40,12,41,43,44,48,8,50,20,21,22,25,36,16
33,34,35,4,38,6,39,40,9,11,13,46,48,8,50,19,43,7,27,31
34,35,36,5,6,7,8,9,13,2,14,15,17,50,46,22,41,26,27,31
32,1,3,37,38,39,40,42,44,46,47,48,49,18,19,26,15,5,29,31
48,3,36,39,40,9,10,12,13,14,15,16,49,50,41,24,25,27,30,31
1,2,38,15,44,12,13,47,48,50,19,21,22,41,24,25,27,28,30,31
32,1,2,36,5,6,7,10,43,44,14,29,49,50,21,25,33,42,30,31
35,34,11,1,37,39,40,43,45,46,13,16,19,20,21,22,2,5,29,31
1,35,5,38,39,40,41,42,7,18,46,15,16,43,50,20,33,27,30,37
16,3,17,37,39,8,9,1,13,45,46,15,48,49,21,22,23,25,29,30
1,43,4,6,35,33,10,11,44,45,46,47,50,3,21,22,23,24,26,30
1,3,4,33,7,8,41,42,45,13,16,50,19,20,25,47,28,10,30,31
1,2,3,36,5,38,8,10,12,46,47,6,19,22,23,26,15,28,42,37
1,2,34,36,37,6,39,40,42,45,13,15,43,18,35,21,24,26,27,29
2,35,4,37,14,11,12,36,46,47,48,50,3,21,23,25,27,5,29,31
32,33,2,35,4,1,41,18,12,45,14,47,17,50,19,46,25,21,29,31
33,35,4,9,39,41,42,7,12,45,46,44,49,50,20,14,22,23,27,13
32,1,34,33,5,6,49,8,41,10,11,44,47,48,17,18,26,28,30,31
34,35,6,49,9,10,7,45,14,15,17,50,42,24,25,26,27,28,29,31
33,18,35,4,6,38,39,11,5,47,16,49,50,19,1,24,27,28,29,31
32,34,35,36,37,17,40,45,44,18,46,15,49,50,14,22,23,26,28,29
32,48,2,35,36,37,38,17,8,42,43,44,14,11,49,3,20,23,26,27
48,37,33,40,41,11,12,45,46,15,16,17,50,19,20,24,25,28,29,30
33,18,35,36,5,1,9,11,44,45,47,16,49,50,23,7,25,26,28,31
2,3,36,5,6,39,40,9,11,44,46,15,17,19,20,21,23,24,25,27
33,2,35,36,6,39,41,11,12,45,16,49,50,25,22,23,18,4,28,31
1,2,49,39,11,44,34,46,47,48,17,50,22,23,25,26,27,28,37,31
3,32,35,4,5,38,39,42,43,13,46,45,48,49,18,19,25,26,27,37
42,16,3,4,5,38,1,41,10,43,12,46,48,49,19,23,24,6,29,31
1,34,35,17,38,49,40,9,7,44,46,47,8,50,19,22,23,24,26,27
48,34,36,6,33,41,42,11,46,15,16,49,20,22,23,24,25,47,10,30
1,36,5,31,8,9,43,12,45,14,16,17,19,22,39,26,27,28,29,37
11,17,5,38,7,8,44,42,43,12,45,47,16,40,50,19,25,26,28,30
33,2,35,36,38,1,8,9,42,39,12,45,46,15,18,20,26,27,13,30
33,2,3,17,37,38,7,8,41,10,43,44,46,15,48,49,40,28,42,31
2,35,37,39,8,9,42,43,12,45,46,48,34,19,22,41,7,26,29,31
2,35,5,41,10,12,45,47,16,17,19,20,9,24,26,31,28,42,30,37
19,1,3,4,37,6,7,8,10,43,14,16,18,35,20,24,25,28,29,36
48,34,36,5,38,39,9,12,44,16,50,20,21,22,41,24,26,27,30,37
34,3,5,38,7,8,41,42,11,45,14,16,50,35,20,46,22,24,39,26
1,2,17,5,49,8,9,42,43,14,16,40,19,20,21,7,25,26,28,10
2,36,6,39,9,11,12,13,47,15,16,18,30,21,24,25,27,28,45,31
48,34,3,4,6,38,39,9,44,45,14,47,16,17,50,19,20,36,49,29
32,3,6,38,39,40,10,50,14,16,18,46,22,23,25,26,31,28,29,37
32,33,2,43,36,38,1,40,9,11,12,13,14,49,18,20,25,28,29,31
33,34,35,1,5,38,17,8,9,10,39,44,50,49,18,42,22,26,28,29
32,33,2,38,49,8,42,43,13,50,47,16,17,18,19,20,40,45,26,30
33,34,36,5,6,7,40,42,43,12,47,20,21,22,24,39,26,29,30,31
33,35,5,6,39,8,9,10,12,31,15,19,20,25,26,27,28,29,30,37
1,35,4,6,7,9,43,44,50,46,15,17,18,19,22,41,23,25,28,31
32,33,1,5,38,39,12,11,44,46,16,50,20,21,22,41,24,27,29,31
32,1,4,6,8,9,42,45,46,15,48,17,18,21,22,23,36,26,27,30
32,43,38,40,10,11,8,13,14,15,17,50,20,22,23,24,26,27,42,31
2,43,37,7,8,10,11,44,45,47,48,50,19,20,21,22,25,29,42,30
32,33,34,3,6,7,40,41,10,44,2,16,8,50,35,20,21,22,30,31
33,2,35,36,5,39,40,41,10,43,12,47,16,49,20,21,15,28,37,31
32,1,2,3,38,6,40,10,11,12,13,14,15,48,43,20,8,24,28,31
32,34,3,5,39,9,7,44,13,46,45,48,49,21,22,2,26,28,30,31
33,34,4,37,38,15,9,11,13,46,45,16,19,22,41,24,26,27,30,5
32,16,2,3,4,6,49,8,42,44,13,46,48,40,50,35,14,36,28,31
33,34,4,37,8,12,42,43,44,13,47,48,49,18,19,20,45,25,15,10
19,33,34,3,38,6,7,10,18,44,13,29,43,50,35,20,25,42,30,31
32,35,4,37,8,10,11,18,14,13,48,49,50,19,20,46,24,36,30,21
32,1,2,33,7,8,42,43,12,34,45,17,19,20,40,24,39,26,27,37
48,34,35,4,6,38,7,40,11,47,16,50,20,21,23,24,27,28,30,31
1,34,35,36,37,38,40,9,10,44,45,14,47,16,49,3,24,15,29,31
1,34,4,38,40,9,10,11,12,45,14,15,48,49,50,19,22,2,36,30
1,5,43,37,38,7,8,9,18,45,46,15,49,50,21,24,47,28,30,31
33,4,5,6,40,9,10,43,12,14,44,16,17,29,21,26,31,28,42,37
32,33,35,4,37,38,39,40,9,42,7,16,49,19,23,24,36,27,3,5
32,1,2,35,38,9,42,43,50,14,16,49,18,3,46,22,41,24,25,27
33,2,3,4,37,38,40,42,12,46,48,17,50,20,21,22,23,24,29,31
32,19,6,8,12,10,44,18,46,47,16,49,50,14,20,21,24,15,28,42
19,1,34,43,6,38,7,40,11,45,14,15,50,8,18,35,21,46,27,28
1,2,3,4,37,33,8,41,10,43,34,13,14,47,16,17,22,9,39,5
32,33,2,35,37,38,7,31,9,11,15,47,17,20,46,41,25,27,28,5
32,2,35,15,5,7,8,41,42,11,44,45,14,47,48,49,26,27,13,31
33,35,4,37,39,9,41,11,45,46,48,18,14,23,7,25,27,21,29,31
32,1,3,5,6,33,9,10,43,12,13,16,49,19,20,24,25,26,38,29
16,2,3,4,5,38,7,8,39,50,14,48,40,18,35,20,46,24,26,27
32,16,2,35,36,5,38,39,8,9,10,12,13,14,48,18,46,25,4,28
32,1,2,11,36,5,17,40,41,43,44,13,16,49,50,19,20,8,28,29
19,3,34,43,17,12,42,11,44,14,49,10,35,46,22,9,24,26,29,30
48,11,36,38,6,39,9,10,43,45,15,16,49,18,35,20,33,26,29,31
33,36,49,38,39,40,9,11,12,13,17,20,1,8,24,25,26,27,29,31
32,1,2,3,5,38,7,39,44,46,17,50,19,22,23,26,27,28,37,31
33,36,5,6,1,38,9,11,12,13,44,49,50,22,24,25,27,28,29,37
35,4,5,6,7,8,39,12,45,14,47,16,18,22,25,26,27,28,29,30
1,2,43,4,38,39,7,44,13,14,15,19,20,21,36,26,28,29,30,31
34,4,5,38,17,41,10,2,13,14,15,16,49,19,21,23,24,28,29,30
1,34,43,5,49,40,41,42,11,15,17,35,25,24,39,26,47,28,37,31
32,1,43,4,37,6,7,41,42,39,5,45,11,19,22,25,28,29,30,31
32,33,2,3,1,5,38,7,40,41,44,14,47,17,18,35,24,36,49,37
33,35,4,1,40,9,48,7,46,47,11,49,18,19,20,21,41,36,28,31
32,21,3,4,38,7,8,2,45,14,34,17,50,19,46,23,24,28,30,31
3,34,35,4,37,8,41,42,43,44,45,46,47,16,11,18,19,20,31,5
36,5,6,7,8,9,10,43,44,18,46,45,50,47,24,25,26,15,28,31
32,33,35,37,16,49,10,11,12,13,46,48,43,14,21,23,24,26,27,28
1,34,35,36,37,6,39,40,41,10,2,18,47,50,19,22,9,42,30,31
14,48,3,4,37,38,39,8,41,10,11,46,16,43,35,21,7,36,27,42
32,1,34,3,17,5,39,40,9,10,11,44,45,16,49,50,19,7,27,29
32,1,34,35,38,7,8,9,42,12,45,14,47,17,18,20,21,41,24,30
32,33,2,3,5,6,39,40,12,44,34,46,15,17,18,41,26,27,29,30
2,3,4,5,7,8,11,34,14,47,16,49,18,19,22,24,26,27,30,31
32,34,35,36,37,38,41,10,43,45,11,17,50,20,22,23,18,25,26,2
16,2,3,36,5,38,14,11,46,48,49,18,42,20,21,22,4,27,10,30
32,1,2,3,17,37,19,39,10,5,13,49,42,20,24,26,27,28,29,31
32,34,35,4,37,38,15,41,42,43,12,2,46,47,50,21,36,26,27,30
34,3,36,37,38,7,9,39,45,14,16,17,50,25,41,22,23,24,4,30
32,33,2,36,8,9,42,43,12,45,47,48,19,21,22,25,23,4,26,15
33,9,37,6,39,40,41,7,46,15,16,17,50,20,21,22,23,24,26,29
32,1,34,3,37,39,15,9,43,44,18,14,13,11,50,20,21,23,47,30
32,48,35,4,5,38,8,47,10,13,15,16,50,21,25,36,27,29,30,31
1,2,43,4,5,6,39,9,10,11,12,18,46,16,17,50,19,20,22,25
32,33,2,27,36,37,39,41,10,43,13,16,11,42,9,7,23,31,29,5
32,36,37,39,40,9,7,44,45,12,18,19,41,22,23,24,25,28,46,31
32,16,35,6,38,39,40,12,42,44,18,46,47,48,50,20,21,41,15,13
32,35,3,36,37,16,39,8,14,44,13,46,48,49,50,19,20,17,6,38
2,3,37,38,8,41,12,34,46,15,48,17,20,22,9,6,27,28,29,31
32,35,37,6,41,10,43,45,46,17,18,19,20,21,22,9,24,27,28,29
34,35,36,37,38,41,10,43,12,13,28,47,17,19,20,21,23,25,5,31
33,34,3,36,35,7,41,39,50,46,17,18,19,1,22,25,26,28,29,31
19,33,2,3,1,22,7,10,39,44,18,16,49,50,35,32,11,23,26,27
34,3,36,6,7,40,12,42,44,45,47,15,16,17,50,20,23,4,27,30
33,3,4,37,6,7,41,42,43,44,45,46,13,17,50,20,22,9,49,27
1,3,36,5,16,39,40,43,46,15,48,11,18,35,21,23,27,28,29,31
32,1,35,36,38,6,39,40,9,11,46,15,18,41,22,23,7,4,33,26
1,34,35,5,38,7,40,9,42,13,46,47,48,18,41,24,25,26,27,16
32,33,34,40,41,42,11,45,14,13,16,17,50,20,8,24,26,27,10,31
