16,2,35,36,6,1,42,43,44,13,46,47,48,17,18,24,26,27,29,31
16,2,3,36,6,38,7,40,9,10,43,13,14,15,48,19,1,27,28,29
32,1,2,3,6,40,41,43,18,14,16,49,50,19,20,24,25,28,30,31
32,33,2,34,36,6,38,39,41,10,43,44,45,46,15,49,22,23,24,37
32,1,2,35,4,37,17,40,41,42,12,46,16,49,20,22,25,36,10,31
32,34,35,36,6,8,41,11,44,2,46,15,16,17,50,20,22,29,30,31
3,48,2,35,37,6,39,10,43,13,47,16,49,19,20,21,23,24,15,29
32,33,2,3,4,37,6,39,10,7,12,46,11,49,48,25,36,26,38,29
1,2,37,49,40,9,10,43,44,34,46,47,48,17,19,20,24,27,42,30
1,34,35,36,37,6,40,9,42,12,14,15,48,17,18,19,20,21,23,24
1,34,3,36,37,38,33,40,10,44,46,16,17,8,23,24,25,26,27,30
35,4,37,6,39,9,42,11,13,14,47,19,20,21,46,25,15,28,29,30
33,35,5,6,17,8,9,42,7,12,40,50,3,20,22,41,26,27,29,31
33,35,37,5,39,8,12,43,44,14,47,48,17,50,24,25,26,15,29,31
32,1,4,37,38,8,9,42,11,12,47,16,17,19,23,25,27,28,29,30
1,3,48,37,7,10,11,12,14,16,43,50,20,21,22,26,27,29,30,5
1,34,3,36,5,38,2,13,46,15,48,20,22,23,45,26,27,28,30,31
1,34,4,5,38,7,40,41,10,43,12,13,14,17,50,20,26,29,30,31
1,34,35,4,5,38,8,9,11,44,2,46,16,19,20,21,22,27,29,30
33,2,43,36,5,38,7,8,41,42,11,46,47,50,1,23,25,37,29,31
33,34,4,6,1,8,42,11,12,14,48,49,20,21,39,24,36,27,10,30
33,34,3,36,38,41,2,12,45,14,47,11,49,50,19,20,21,4,29,31
48,2,3,4,5,49,9,10,11,12,15,16,17,18,19,23,24,47,28,29
2,43,36,37,38,39,41,11,14,15,17,20,21,9,4,49,27,29,30,31
32,33,35,4,37,38,41,42,3,46,47,18,19,20,22,23,24,25,28,31
34,35,37,6,40,10,44,2,49,42,20,21,8,23,24,25,22,27,29,31
19,2,35,49,6,7,8,41,43,34,46,15,17,3,20,21,22,26,27,28
34,3,4,37,38,7,8,12,13,46,45,16,17,18,22,24,6,47,30,31
32,33,4,5,7,8,9,42,12,14,15,17,18,19,21,24,36,27,37,31
2,4,37,6,39,9,42,11,12,46,47,18,20,21,41,36,26,27,28,5
32,34,35,36,5,6,39,40,41,11,12,13,14,48,50,3,30,25,4,21
32,1,2,5,38,33,8,43,12,45,15,17,13,21,22,24,25,47,29,37
32,1,45,50,36,5,17,40,9,42,13,46,15,34,49,18,21,41,25,30
34,35,5,49,8,9,10,43,13,14,17,50,22,41,24,2,26,28,30,31
17,33,3,1,5,39,8,9,10,11,14,47,49,18,19,21,25,26,27,37
32,1,3,4,5,35,7,10,46,15,16,17,42,21,25,26,27,37,30,31
2,3,4,6,7,8,44,10,12,34,14,47,16,19,20,22,23,24,29,31
33,34,36,37,41,12,46,47,48,49,50,20,21,22,23,4,26,27,28,5
33,2,43,4,39,15,9,10,11,45,46,29,17,3,47,7,26,27,28,42
34,35,36,37,7,40,9,39,12,46,47,16,18,3,22,41,24,15,28,31
33,50,4,5,6,7,41,10,45,46,48,18,21,23,25,26,38,37,30,36
32,34,35,5,38,7,9,14,43,44,45,12,47,16,27,21,6,15,28,30
34,3,5,38,39,44,42,43,12,46,15,11,49,50,22,23,25,10,30,31
32,33,2,35,5,39,40,10,12,46,47,49,18,42,24,25,26,15,28,29
1,34,3,6,38,39,40,9,12,45,14,13,16,8,41,23,24,27,28,5
48,34,43,4,49,7,40,11,2,46,15,16,17,19,22,23,47,28,29,30
3,33,2,35,37,38,44,42,12,13,14,16,17,19,20,46,9,24,25,29
34,3,36,37,39,40,41,10,13,45,46,47,48,17,18,20,21,22,27,30
33,34,4,38,48,8,41,23,12,45,14,16,49,50,20,21,9,29,30,31
33,34,5,6,7,31,10,12,13,14,16,40,50,20,21,23,27,29,30,37
32,1,34,3,4,37,49,41,42,11,44,45,14,17,21,22,23,24,30,31
33,34,17,37,6,7,8,48,43,44,13,46,16,49,21,23,25,26,27,31
32,34,3,4,38,40,41,10,11,46,16,17,18,19,20,23,25,26,29,30
32,33,36,6,38,39,8,9,43,14,47,49,50,20,46,40,24,27,30,31
32,1,2,35,4,49,42,11,43,45,47,16,17,50,3,22,26,15,28,30
1,34,35,4,37,6,39,8,41,11,12,46,44,16,17,18,43,22,27,30
32,33,3,4,6,1,40,9,10,12,50,46,18,14,23,24,25,27,21,31
33,34,35,4,5,38,7,9,10,12,13,48,17,50,21,22,23,26,28,29
32,2,3,36,5,38,40,10,43,45,14,15,6,17,21,24,25,26,27,29
33,2,35,1,37,6,39,44,11,12,13,47,48,49,50,7,25,27,30,5
32,11,36,37,38,7,9,10,39,13,16,50,20,22,23,26,27,29,30,31
33,3,37,6,7,8,41,42,45,14,47,49,18,20,23,24,25,38,29,5
32,1,34,5,38,40,9,2,45,15,48,17,19,20,24,25,27,29,30,37
1,34,4,40,7,8,42,2,12,13,15,48,49,20,22,23,39,25,29,30
33,3,5,7,40,37,42,13,46,47,48,17,50,19,20,25,27,29,30,31
1,3,37,39,41,10,11,44,45,43,50,19,20,9,24,25,27,28,29,31
32,48,34,35,38,6,39,40,9,2,50,15,16,18,20,25,26,28,30,5
19,35,2,43,16,7,11,45,14,47,48,49,50,3,20,21,22,27,30,31
32,35,17,6,38,7,8,9,10,11,44,13,47,48,40,19,21,23,24,37
3,36,5,6,17,8,12,10,43,44,46,47,16,40,20,22,23,26,15,37
32,48,43,4,33,41,11,12,18,46,45,16,50,35,20,14,22,25,15,30
1,48,34,35,4,5,7,9,42,11,12,46,47,16,3,20,21,22,10,30
32,33,2,4,1,41,42,11,44,14,15,48,50,19,9,23,24,27,29,31
32,33,3,36,6,38,7,40,9,39,18,46,16,49,50,43,41,25,27,4
2,34,4,37,7,40,9,10,45,22,16,17,50,35,8,26,27,28,30,31
34,3,5,38,39,40,41,11,12,46,47,48,14,22,24,26,27,21,44,37
32,33,2,34,36,5,39,8,18,45,40,50,3,20,21,22,24,26,15,30
33,34,27,4,39,8,42,7,14,15,48,17,19,21,23,24,46,47,30,36
32,34,3,17,37,38,39,40,10,43,44,45,14,49,18,23,24,4,42,31
1,3,5,6,39,11,18,46,15,16,50,19,20,22,23,24,26,27,30,37
1,34,4,37,38,39,8,9,42,23,12,13,46,47,49,41,40,36,44,30
2,3,4,6,39,8,41,10,7,44,45,46,13,18,19,14,24,26,27,29
33,3,5,40,47,43,44,45,13,11,49,50,35,21,24,26,27,28,29,37
11,38,17,40,9,10,43,12,14,16,49,50,19,46,22,23,7,26,29,30
32,2,3,36,39,8,44,11,12,45,14,47,17,50,40,41,18,23,26,29
32,1,2,3,36,38,6,8,43,12,13,47,34,11,19,22,24,4,28,45
1,2,3,48,5,7,9,42,13,14,47,16,35,21,22,23,25,26,27,28
32,35,4,5,38,17,12,42,39,44,14,15,16,49,50,19,46,6,30,21
16,2,3,48,6,33,41,42,11,44,45,13,34,50,18,21,23,25,47,30
42,35,36,38,6,10,12,45,46,47,50,3,21,22,4,26,15,28,29,31
1,2,5,8,41,42,12,50,46,47,16,18,20,21,23,24,25,9,27,31
32,1,43,4,6,17,40,9,11,45,47,49,50,3,22,41,24,39,27,30
3,5,39,40,12,41,11,44,14,48,8,35,9,21,22,23,27,28,29,31
48,2,35,6,7,40,9,39,12,45,14,16,11,19,21,22,23,46,25,26
32,34,3,36,6,12,41,11,44,2,14,15,16,19,20,21,23,24,45,31
48,27,36,37,6,39,8,9,12,45,14,47,16,17,13,21,22,24,44,29
32,1,34,4,37,6,39,9,7,46,47,21,22,36,26,27,28,29,30,31
16,34,3,5,39,8,9,43,44,12,47,48,17,18,20,11,24,25,30,37
43,37,6,39,8,13,11,44,50,14,15,48,40,18,22,23,24,27,29,30
1,2,3,36,37,6,39,8,9,10,11,13,14,48,50,19,21,4,26,28
3,1,35,4,38,7,43,12,13,14,15,48,49,18,19,20,23,24,27,30
32,2,43,5,7,40,44,10,11,12,13,14,34,19,21,23,24,25,26,28
1,34,5,48,9,10,12,45,15,16,49,50,19,20,22,47,28,13,30,37
1,34,36,17,8,9,11,50,47,48,49,18,40,23,25,26,27,29,4,31
2,4,37,7,15,9,11,12,13,47,16,40,50,20,22,23,36,27,29,39
1,2,4,37,17,8,9,10,13,46,45,48,49,50,19,20,22,24,29,31
1,33,6,7,40,41,10,45,14,15,48,50,21,22,23,24,25,28,42,30
2,11,4,37,6,8,9,10,43,12,46,47,18,20,21,23,36,26,15,30
33,34,35,4,5,40,9,12,45,14,13,48,50,20,21,41,24,25,27,30
1,11,5,38,7,40,9,10,43,45,46,13,18,14,21,23,25,28,37,31
11,38,6,17,44,10,43,12,14,16,49,19,21,22,24,25,27,42,30,31
32,48,2,35,4,37,6,8,11,45,46,16,40,20,22,24,38,28,29,30
32,1,2,6,37,38,7,9,10,11,13,14,15,16,17,20,22,25,26,29
1,2,3,4,37,7,10,39,44,13,45,48,17,50,35,21,23,24,33,28
35,2,3,36,38,6,8,9,45,12,13,14,47,16,50,19,20,24,25,28
32,33,11,37,6,38,43,12,45,46,47,16,8,18,19,23,24,27,29,31
32,34,4,6,38,7,8,42,43,44,2,14,15,18,20,21,25,27,28,31
32,1,2,36,5,38,33,40,9,45,15,48,50,19,20,21,22,41,4,31
33,34,35,1,9,39,47,10,43,44,45,14,15,3,20,23,27,28,30,31
33,34,5,16,7,42,11,12,13,46,48,50,19,22,23,26,10,37,30,31
32,33,35,36,49,6,1,8,44,43,12,46,47,40,21,24,27,28,29,30
33,2,3,1,6,38,39,40,9,10,44,45,46,16,17,18,41,20,14,23
2,35,36,7,8,39,18,13,16,34,50,19,20,21,22,23,24,4,27,29
32,35,2,3,4,37,39,42,11,44,45,15,19,20,21,36,26,27,30,31
32,33,2,36,38,7,40,41,42,23,13,46,15,49,21,9,4,28,10,31
3,36,5,38,7,8,41,42,12,45,14,40,35,20,17,22,26,28,30,37
33,35,17,5,6,7,40,11,12,45,14,8,49,3,20,22,23,39,26,31
32,45,43,4,2,39,8,41,11,12,13,14,44,34,20,23,24,36,29,7
32,34,49,6,39,8,9,10,7,18,16,17,50,20,41,23,26,29,30,31
34,36,5,6,39,40,38,43,45,14,47,17,18,21,22,46,25,26,15,28
32,33,3,36,37,39,8,41,10,23,45,15,16,43,20,9,24,40,28,29
1,35,4,6,7,42,43,15,16,49,48,22,23,24,25,26,27,28,30,31
34,3,38,39,41,42,2,13,46,11,43,50,35,9,22,23,24,26,30,31
32,1,3,36,37,38,39,8,44,12,50,46,45,48,17,18,21,24,27,31
1,34,3,4,37,38,33,28,42,43,12,2,46,16,19,20,24,6,35,31
33,35,36,37,6,9,42,43,28,15,16,17,50,20,21,11,25,5,10,31
1,36,49,38,33,41,10,43,44,15,17,18,39,24,4,26,27,42,30,31
1,34,35,36,6,38,10,11,13,15,16,49,50,3,20,21,4,42,30,31
32,33,3,6,17,41,10,44,13,49,35,20,21,22,9,24,26,27,28,42
33,2,34,36,48,8,10,45,13,47,16,17,18,42,23,24,25,26,29,31
34,43,4,5,38,39,41,10,11,45,15,49,20,21,9,24,27,28,30,37
2,35,4,5,7,40,41,18,8,48,17,50,9,22,23,24,25,26,47,29
33,34,3,36,37,6,49,8,42,43,50,47,48,17,18,22,25,26,29,4
32,35,5,17,10,11,12,18,14,49,50,19,20,21,22,23,7,46,26,30
2,36,37,8,41,43,12,45,44,48,17,18,19,20,25,26,13,28,29,31
32,33,4,38,8,9,43,44,14,15,48,17,20,46,25,36,27,28,29,31
1,2,11,37,6,39,40,12,42,43,44,15,33,8,3,22,26,27,29,30
33,3,36,1,27,44,10,11,12,18,46,47,16,17,50,14,22,13,42,31
32,1,2,3,36,5,6,33,40,41,43,44,14,47,35,20,4,15,29,30
1,18,34,4,5,38,33,10,43,44,45,46,15,50,35,23,6,47,30,31
2,35,4,38,39,8,9,11,12,45,17,20,21,22,41,23,25,27,29,36
1,2,35,36,37,38,8,42,11,43,34,15,49,50,22,24,26,10,29,5
33,34,38,7,8,9,11,12,16,46,15,48,17,18,19,21,23,28,30,31
32,33,2,35,5,38,49,40,41,43,44,48,17,19,20,9,24,25,30,31
34,36,5,38,17,8,9,42,11,2,29,49,50,40,21,23,24,25,10,30
32,33,18,1,37,6,39,40,9,10,2,45,15,50,42,20,41,23,26,29
32,35,37,39,40,41,11,44,45,14,13,48,43,50,20,8,23,7,27,28
1,3,36,37,7,8,10,39,12,45,15,16,17,50,19,20,33,42,30,5
34,35,36,5,12,40,9,2,44,45,46,15,49,21,22,23,24,25,13,30
1,2,36,38,6,12,40,41,44,34,46,49,50,19,21,23,25,33,27,30
19,1,2,3,37,39,41,23,44,46,15,48,18,35,22,9,24,7,26,28
2,35,4,38,39,41,10,43,44,47,16,49,18,42,24,25,27,28,29,30
1,4,37,38,39,41,42,43,12,45,46,16,49,18,20,48,24,6,27,30
32,34,3,5,6,37,44,11,12,13,46,47,48,18,2,25,26,38,29,31
3,4,37,38,39,40,41,10,43,44,13,15,48,27,9,24,47,42,30,5
32,33,4,5,15,8,9,10,13,14,29,16,17,18,19,21,36,27,42,31
1,34,3,17,37,6,33,8,41,13,38,47,48,49,21,23,24,15,28,31
32,1,2,50,5,6,7,41,10,11,12,45,47,17,18,19,22,9,28,42
35,3,36,5,6,7,44,10,11,12,13,49,18,19,22,25,26,38,30,37
32,1,2,3,5,7,8,11,13,14,15,50,18,35,23,25,26,27,28,30
1,18,11,36,37,33,40,10,43,45,14,34,49,50,20,46,23,24,7,21
32,2,50,36,37,6,7,40,41,43,12,45,46,17,18,3,4,28,29,30
32,35,4,37,6,39,40,43,44,45,8,3,21,23,24,25,27,29,30,36
32,2,36,37,38,39,41,11,13,15,16,49,20,21,22,23,24,25,26,27
1,2,3,37,38,8,41,12,14,15,48,49,18,23,25,26,27,16,29,31
1,3,36,6,39,9,42,43,12,47,16,49,50,17,23,25,15,28,4,31
32,1,35,4,37,38,40,10,42,11,14,15,16,50,19,23,27,28,29,31
33,35,4,5,38,49,40,9,11,17,19,20,21,22,23,25,26,28,29,31
1,2,3,36,38,39,40,41,10,11,14,47,48,8,35,20,46,24,29,21
3,36,6,38,7,40,44,10,12,45,13,8,18,20,17,24,25,42,30,31
16,2,3,37,38,1,40,9,43,12,45,14,15,48,19,25,26,28,30,31
32,33,2,40,38,8,44,18,12,45,47,48,17,50,9,23,24,15,28,29
34,35,6,7,41,42,2,45,46,17,50,3,14,21,18,26,27,28,29,31
33,34,3,5,7,40,44,42,43,12,48,8,50,20,41,24,39,26,27,10
32,34,4,5,39,40,9,42,11,12,13,48,49,10,22,41,26,27,28,29
3,1,2,35,6,38,39,11,45,14,47,16,17,50,19,22,7,31,29,37
32,33,3,36,37,38,7,8,10,11,15,48,17,50,19,4,27,29,30,16
34,43,36,6,39,8,9,42,7,44,45,46,48,49,18,12,20,17,41,2
1,2,11,4,6,7,10,43,12,45,47,48,17,18,19,22,24,15,28,30
33,2,4,5,1,40,41,43,12,45,44,49,50,25,7,39,29,37,30,31
2,6,38,7,41,10,11,44,45,46,15,16,50,20,14,22,23,28,29,31
32,3,38,6,41,42,46,44,13,14,47,11,35,20,21,26,27,37,30,31
32,33,2,35,36,5,38,41,42,11,12,47,48,17,50,21,23,29,30,16
34,38,7,8,42,43,13,45,47,16,17,19,39,23,24,2,26,28,30,31
32,33,2,50,4,37,6,40,9,10,29,45,47,16,18,19,23,24,42,31
33,34,35,37,6,7,40,41,10,14,15,16,49,50,19,21,23,25,38,5
34,4,37,6,7,8,9,16,49,18,40,21,22,23,24,25,27,36,30,31
33,34,35,4,37,10,44,42,11,12,46,16,49,50,22,25,27,28,29,5
2,27,5,34,8,41,46,12,13,14,15,48,49,50,21,22,23,47,44,31
35,36,5,40,41,10,43,46,47,16,49,3,21,8,23,24,25,22,28,37
32,1,4,37,6,39,8,9,11,45,14,15,20,21,22,23,24,47,29,5
32,48,2,3,4,5,39,8,9,11,44,45,15,16,34,19,20,40,33,26
1,34,35,36,5,47,15,9,43,44,45,14,13,11,21,22,23,4,27,28
3,34,11,4,37,7,40,41,43,44,45,46,15,48,17,35,21,23,24,30
1,36,33,48,40,9,44,14,47,16,17,18,19,46,8,24,4,27,30,21
1,2,36,49,40,10,12,13,14,15,16,17,50,20,46,25,27,28,29,4
33,2,36,5,6,1,42,11,13,15,49,50,19,20,17,22,24,27,28,31
32,48,2,35,36,5,6,7,40,9,46,47,16,18,19,20,22,23,24,29
32,16,36,5,7,9,10,11,12,46,47,48,49,18,14,21,41,4,28,29
33,2,3,36,6,38,10,11,13,15,48,49,18,19,20,21,43,23,28,29
33,34,3,4,5,16,7,40,12,42,43,44,45,48,35,20,1,9,25,26
33,3,36,38,6,39,8,7,12,46,40,18,35,17,25,24,4,29,30,21
32,33,34,36,6,7,8,9,46,15,49,18,19,20,21,24,25,27,28,30
33,34,36,5,38,39,9,41,11,44,14,15,24,19,21,23,7,4,47,30
1,2,35,36,6,7,40,42,45,14,47,16,49,19,20,21,24,25,26,31
32,48,2,36,5,38,39,40,12,43,44,45,47,16,19,24,4,15,30,31
18,27,6,38,7,42,43,44,13,29,16,50,20,23,25,26,47,37,30,31
32,3,6,40,41,42,44,45,12,13,16,49,18,35,9,21,23,24,47,30
32,16,34,3,36,37,38,7,40,9,10,14,48,17,19,23,25,26,27,28
48,34,35,37,6,7,40,12,44,13,33,16,8,50,22,24,26,28,30,5
33,34,3,17,37,6,7,8,9,12,18,46,48,49,50,35,14,23,27,29
3,4,5,6,39,40,41,43,50,14,47,16,17,18,35,21,9,46,25,26
32,2,35,4,5,6,40,9,42,11,44,50,46,34,18,24,25,29,30,31
1,35,5,6,17,41,42,39,12,45,44,48,49,50,19,9,25,15,29,37
19,1,11,5,6,33,41,10,43,44,47,49,18,42,21,7,25,26,27,29
32,1,2,4,16,8,9,10,11,34,46,48,49,19,40,22,23,24,29,30
1,34,35,36,5,38,33,40,10,44,15,49,50,19,20,24,4,26,30,31
33,34,3,17,37,6,7,40,9,42,44,14,49,19,20,23,24,25,28,31
33,4,6,38,40,41,10,43,45,14,47,49,21,22,24,36,27,29,30,5
32,4,6,39,9,11,44,18,46,47,48,49,50,19,20,21,22,23,27,30
33,2,4,37,38,1,40,9,7,44,13,15,16,49,50,17,22,26,8,31
35,4,40,7,8,41,43,12,13,46,16,17,19,20,14,23,24,25,29,5
32,33,36,37,38,47,8,9,13,46,45,50,20,14,24,25,26,27,28,29
2,3,4,37,38,49,8,41,10,11,44,40,18,19,20,21,23,25,28,5
34,3,36,37,7,40,9,11,50,14,16,8,18,19,20,21,24,28,30,31
33,34,35,4,37,38,7,8,42,44,45,16,19,22,23,36,26,27,29,30
2,35,37,38,7,9,10,11,12,13,46,15,49,50,3,20,21,22,30,5
32,33,2,4,37,41,7,8,9,42,11,12,34,49,1,20,17,23,27,5
34,3,4,38,39,8,12,45,13,16,17,18,35,20,23,25,26,27,29,31
32,33,2,35,4,5,6,39,11,44,50,46,16,49,18,20,43,38,29,30
19,1,34,43,32,5,38,7,40,44,10,11,12,13,46,49,14,21,23,28
32,1,36,37,6,7,40,41,10,39,12,14,8,18,22,24,28,29,30,31
32,33,34,3,48,7,15,9,42,12,46,44,16,50,20,23,25,27,10,31
32,34,11,4,6,38,39,40,9,10,7,12,13,17,18,21,27,28,29,30
32,45,35,6,38,7,8,9,42,39,12,13,14,47,40,25,26,27,28,31
32,34,4,38,7,40,42,44,13,46,16,49,50,19,24,36,26,28,29,30
2,43,36,5,39,8,42,11,12,13,14,48,17,19,21,22,25,28,4,31
33,34,35,4,38,6,41,10,18,14,47,16,17,50,20,22,9,36,28,29
32,35,2,3,36,38,39,40,10,46,16,49,50,19,17,22,4,21,42,31
32,3,4,38,6,39,40,41,11,12,13,14,48,17,20,21,22,36,26,31
32,1,34,35,37,8,10,2,46,16,49,50,19,20,21,23,28,29,30,5
32,48,34,3,38,6,11,44,13,14,16,50,18,19,46,22,26,5,29,31
32,2,35,49,43,41,11,12,50,14,45,17,18,3,46,22,25,26,13,44
32,33,36,5,6,49,8,43,44,13,46,15,16,17,19,39,40,7,25,30
32,3,5,40,41,10,11,12,13,14,48,18,22,24,25,26,27,29,30,37
32,2,38,39,40,41,10,43,34,46,15,16,17,14,24,23,7,26,28,29
35,4,5,17,40,41,11,12,45,46,44,49,50,19,20,21,36,15,28,29
1,49,6,7,40,9,42,11,44,13,8,17,19,20,21,22,38,28,29,5
32,33,18,3,48,37,38,7,15,43,45,14,47,16,50,22,25,6,27,30
32,33,34,35,37,16,7,9,42,50,14,48,17,18,20,21,25,26,28,31
33,35,4,37,7,40,44,12,50,46,15,48,49,18,20,21,23,25,47,28
34,3,39,40,12,43,44,15,49,18,20,21,22,24,26,27,28,29,30,31
33,34,36,37,1,15,9,10,43,14,47,49,19,20,22,23,25,27,30,31
35,4,6,39,8,42,11,13,46,16,17,19,22,23,24,25,26,27,28,31
33,36,37,6,15,41,42,11,12,47,49,20,22,9,24,26,27,5,29,31
16,35,4,9,7,40,41,42,39,12,13,48,10,20,1,22,23,26,27,29
33,2,35,6,7,41,42,44,45,47,13,48,49,18,19,20,21,25,27,28
16,34,3,5,38,40,43,12,45,47,48,27,19,25,26,15,28,13,30,31
32,2,43,5,6,7,8,42,39,14,15,16,49,21,11,25,26,29,30,37
33,3,36,37,1,8,11,12,45,46,13,50,17,18,21,7,26,27,28,30
33,34,1,6,7,41,10,39,44,45,46,15,17,50,19,9,23,26,28,31
1,3,4,37,6,17,10,11,12,46,47,16,43,18,14,22,25,21,42,31
33,2,43,4,5,6,48,38,9,42,11,47,16,49,3,22,24,36,26,27
33,43,4,6,41,10,11,44,13,14,47,50,19,20,23,25,26,27,28,42
32,3,2,22,37,39,42,43,45,48,49,50,19,20,24,7,26,27,30,31
19,33,34,3,4,38,6,7,42,5,49,50,1,17,25,26,28,29,30,32
32,1,34,35,5,39,8,41,42,2,13,17,3,23,25,26,28,29,30,31
32,3,4,5,38,7,40,10,11,14,15,43,21,22,25,47,28,29,30,31
34,35,4,37,6,39,42,11,13,45,14,15,16,3,20,21,22,2,28,31
32,45,5,6,15,8,9,42,13,14,47,49,41,46,22,23,24,25,27,29
1,3,4,37,39,8,41,7,44,13,16,19,22,23,24,25,27,29,30,5
1,11,36,38,39,8,41,43,12,45,49,50,19,20,17,22,9,23,27,31
32,33,3,36,38,6,1,9,42,13,46,15,49,50,19,20,23,26,47,31
32,1,5,38,7,40,41,42,39,12,46,47,48,9,24,25,6,28,44,23
1,36,5,38,33,40,9,44,13,46,15,19,20,41,22,23,4,6,30,21
32,34,43,36,6,38,8,41,11,12,13,47,16,40,50,20,28,29,30,37
43,37,38,17,8,41,7,12,45,46,48,49,14,23,24,25,27,21,39,31
2,3,4,5,6,39,40,41,14,43,46,16,17,20,21,22,23,25,49,30
35,34,11,37,39,8,9,43,44,13,14,17,50,19,22,23,7,25,26,30
33,34,35,37,6,1,8,10,2,13,14,15,16,43,50,3,23,18,47,5
33,3,4,38,6,40,9,42,11,44,45,46,15,48,19,14,22,23,36,28
48,34,43,36,5,40,44,11,12,45,46,16,49,18,3,21,27,28,29,31
34,35,36,37,38,39,40,9,10,45,50,3,21,22,25,26,27,29,4,31
32,2,35,4,5,38,7,40,44,45,46,47,34,8,20,24,25,6,29,37
3,36,17,9,42,11,13,46,43,16,49,10,19,22,23,25,26,27,28,29
32,2,35,4,38,39,40,43,8,13,14,47,11,17,18,20,21,22,36,27
19,1,34,3,4,6,32,47,43,12,13,14,15,35,20,22,25,26,27,31
32,1,11,36,5,7,8,43,12,46,18,20,22,24,25,26,27,28,30,31
32,33,35,36,37,6,8,47,12,45,14,15,18,20,21,22,26,27,44,30
1,34,3,4,38,17,8,43,12,2,14,48,49,21,22,46,25,26,30,16
32,48,2,36,37,6,7,40,9,39,44,34,46,47,16,18,19,20,23,31
6,38,40,42,12,45,14,47,48,49,50,19,20,46,22,25,26,5,30,37
33,34,35,37,6,40,44,2,12,45,47,11,43,18,19,20,41,26,15,30
33,2,3,4,1,40,9,48,46,45,14,16,17,19,20,21,24,25,29,30
2,3,4,37,7,40,9,42,39,44,13,12,47,16,17,24,25,15,30,31
19,35,5,8,9,42,43,44,46,47,16,17,3,40,22,41,24,26,10,30
32,34,43,37,39,40,42,11,5,47,27,18,19,20,22,24,15,28,29,31
16,2,3,4,5,38,39,40,9,10,11,14,48,17,50,22,26,27,29,31
33,34,3,4,38,39,10,43,44,45,14,17,19,1,24,36,26,27,29,30
1,34,36,37,6,8,44,42,11,12,2,46,17,50,20,22,23,24,29,30
2,36,5,6,39,8,10,11,44,46,48,49,18,19,20,17,22,23,29,30
32,1,43,6,38,8,11,45,46,15,48,49,50,40,21,22,23,25,27,37
32,33,36,37,6,8,9,11,44,46,15,49,18,19,41,23,24,27,30,31
34,35,4,6,7,8,9,10,11,13,48,50,20,22,2,24,25,27,30,31
32,2,3,36,37,6,39,41,11,45,46,15,48,49,18,23,28,29,30,31
1,2,33,36,37,7,10,13,42,46,12,18,14,45,50,35,21,26,27,29
32,33,2,35,4,37,38,7,9,10,11,12,46,15,6,44,21,25,26,42
32,2,35,4,5,39,8,9,42,44,12,17,50,3,20,41,24,36,25,26
32,1,34,3,6,7,9,42,11,12,46,47,17,18,19,20,21,41,23,28
32,33,34,3,37,35,40,9,42,11,48,49,18,19,20,21,41,25,27,30
1,2,35,36,33,38,17,40,41,11,45,15,16,8,18,3,39,27,28,30
32,2,36,5,8,47,43,13,14,15,16,17,18,23,45,27,28,29,30,37
32,48,34,3,5,6,1,9,10,39,29,13,14,47,16,18,19,20,2,42
3,1,27,4,37,39,8,28,12,45,15,48,18,19,20,25,47,5,30,31
34,35,4,5,6,8,12,10,44,13,46,16,18,3,25,36,38,37,30,31
32,2,37,38,7,40,41,42,43,44,13,46,47,48,8,18,9,24,28,30
32,1,2,35,4,49,39,40,41,10,12,47,16,17,50,20,23,28,29,31
43,37,6,7,8,9,42,11,44,45,46,17,19,14,23,24,25,28,10,31
33,3,17,6,7,40,42,39,12,45,14,13,16,49,29,1,48,46,47,10
1,3,15,37,39,8,9,42,44,12,47,48,50,35,20,46,26,27,30,31
32,43,36,37,49,8,9,11,12,13,46,15,17,19,20,21,24,47,44,5
48,3,5,38,17,8,42,43,46,15,27,49,18,22,23,24,25,26,47,37
34,3,4,37,7,8,9,42,43,12,2,46,13,11,40,19,15,25,47,30
1,34,3,17,5,6,7,8,11,46,15,43,50,19,20,22,39,27,30,37
2,35,4,37,38,40,9,12,14,44,48,50,3,20,46,41,24,25,26,27
1,34,3,36,38,16,7,40,9,43,13,46,45,48,18,19,23,24,27,28
33,34,35,36,37,6,39,8,41,7,2,46,47,18,19,24,15,28,30,31
2,35,37,6,17,40,12,39,44,45,46,16,49,18,19,41,9,28,29,31
32,1,34,11,4,33,7,8,9,43,12,13,48,49,19,21,40,26,27,31
34,35,4,5,8,42,43,45,15,49,18,3,20,21,22,24,25,28,29,31
32,48,2,3,4,33,39,31,10,43,13,46,47,16,19,22,27,42,30,37
34,4,5,38,7,41,42,11,44,46,15,17,18,19,23,24,27,28,10,31
32,1,2,35,37,6,39,8,41,11,12,34,15,19,20,21,24,25,27,28
48,2,5,6,7,40,44,12,34,46,47,16,50,21,23,33,15,28,29,30
32,33,34,35,39,40,42,43,2,14,47,16,22,23,7,25,28,29,45,31
32,33,2,35,4,37,38,7,40,41,43,12,18,17,50,3,36,27,28,31
32,33,17,38,1,40,42,7,45,46,47,16,49,18,20,14,23,15,30,31
32,2,3,5,6,7,8,11,12,45,15,16,49,20,23,24,25,28,30,37
2,11,49,39,8,43,12,45,14,13,17,18,19,20,21,22,7,25,29,30
1,4,5,33,40,9,10,12,13,46,15,16,17,50,20,41,8,23,25,42
