32,1,34,38,15,48,19,23,25,27
32,33,2,37,40,11,45,16,17,23
1,35,5,8,9,12,48,18,22,37
1,2,38,40,42,44,46,48,14,23
32,6,10,12,13,15,48,18,24,31
34,3,4,5,6,15,19,23,27,30
1,34,37,10,43,2,48,22,42,31
36,37,9,43,49,50,20,22,24,31
32,34,35,38,6,18,23,25,29,31
1,7,12,44,45,46,15,23,26,30
9,10,43,46,15,14,21,22,24,25
32,36,8,9,45,14,47,49,21,30
33,2,3,37,1,9,50,19,28,29
34,3,6,38,8,2,46,17,23,30
32,40,11,44,45,13,17,50,19,29
34,35,42,45,49,20,22,23,28,30
33,36,37,41,43,45,14,21,23,24
2,3,49,39,42,45,48,17,34,30
1,2,4,5,38,7,44,46,29,37
34,35,9,42,12,14,44,19,24,31
2,36,40,10,43,18,15,17,50,45
32,5,6,7,42,43,45,15,17,27
37,12,15,16,49,50,20,21,23,27
1,40,9,44,13,12,49,20,46,26
36,7,40,12,45,14,15,48,50,20
34,3,36,8,41,12,45,13,17,27
48,35,4,9,16,19,20,24,25,30
34,3,6,49,8,43,46,17,35,22
33,3,38,39,42,14,47,10,29,30
32,2,3,12,10,44,45,48,18,20
7,8,9,39,12,45,14,17,22,27
34,36,7,40,9,44,48,17,23,26
32,35,3,36,7,8,9,11,19,24
1,6,8,10,12,45,46,16,18,24
33,35,6,1,8,43,12,18,21,29
33,7,42,44,46,50,22,25,27,31
32,33,37,6,46,49,19,20,21,24
34,3,36,7,43,47,48,35,21,30
34,5,15,16,19,20,25,29,30,31
33,3,4,6,40,10,44,45,16,49
32,3,37,39,10,11,48,17,20,31
1,5,39,43,12,46,16,50,26,29
32,15,9,12,45,14,13,48,24,47
33,37,44,15,17,19,20,25,29,31
32,11,12,13,46,48,17,21,23,27
33,2,6,38,39,8,41,44,24,30
32,33,2,3,39,41,16,50,21,28
33,38,39,12,45,14,15,49,20,26
3,4,37,6,8,41,43,46,48,27
4,37,7,9,10,15,19,23,27,28
32,35,39,8,46,18,20,29,30,31
1,37,49,8,12,11,44,17,18,22
32,1,5,9,43,44,26,28,30,31
2,11,38,43,12,34,15,16,18,27
2,41,10,12,45,14,15,18,25,31
34,42,13,46,45,21,26,15,28,29
48,34,4,8,10,16,18,21,27,29
4,8,9,42,13,47,50,23,27,10
35,36,5,7,9,10,46,17,21,30
2,37,41,10,13,50,26,27,28,5
33,2,1,8,11,34,14,48,27,31
1,2,3,36,5,38,40,27,29,31
11,47,16,49,50,25,26,27,28,30
32,7,8,9,10,49,21,26,27,31
34,35,7,10,45,46,50,20,25,31
32,2,36,40,9,13,14,22,24,31
32,33,35,37,38,40,43,11,50,22
35,4,41,42,43,45,46,16,18,23
36,7,8,9,11,12,46,15,40,50
32,36,5,10,11,44,18,19,23,28
34,36,6,40,10,46,8,50,22,24
32,34,3,7,43,46,15,19,47,28
4,37,40,47,49,18,19,21,23,24
1,2,36,37,7,13,14,17,50,4
35,17,42,44,49,20,22,24,26,28
34,6,41,10,15,48,49,50,23,29
1,2,34,8,41,10,50,46,40,18
33,2,44,10,43,12,34,45,28,30
1,3,6,42,18,47,16,50,35,27
35,36,6,41,45,3,22,4,27,28
2,38,13,16,18,20,22,24,25,31
37,40,10,11,12,47,48,8,21,24
33,3,36,10,14,19,20,22,24,25
32,1,4,5,40,41,10,44,22,27
33,4,37,38,15,48,36,47,28,29
34,7,40,42,43,46,47,22,24,26
32,33,10,47,16,50,26,15,29,31
34,4,37,6,15,48,19,22,38,29
33,34,35,36,37,9,10,13,22,31
34,3,10,44,14,47,23,24,26,15
33,34,4,38,6,7,21,25,26,30
33,6,41,13,14,17,20,46,26,29
32,4,5,6,41,42,44,50,9,29
32,34,3,40,43,44,48,17,22,30
2,37,43,44,34,46,15,50,14,22
35,8,13,45,17,18,3,22,47,28
36,42,50,20,22,23,24,25,27,28
1,34,36,8,9,43,14,47,17,26
35,8,41,42,43,12,47,49,25,26
37,39,43,44,49,19,7,25,27,30
43,36,37,6,41,11,46,50,26,30
1,35,13,46,15,16,18,19,20,22
1,45,13,14,15,48,50,21,24,27
2,3,6,40,42,13,19,23,24,27
34,5,40,9,10,11,14,20,24,29
1,34,4,5,12,2,16,17,25,27
4,5,7,42,11,14,20,23,24,29
1,2,3,4,7,40,13,47,23,28
5,39,44,10,11,12,46,49,23,30
3,11,45,46,15,18,20,22,25,26
32,36,37,40,13,14,17,20,46,8
1,34,8,41,10,18,46,50,30,31
2,4,5,9,12,45,13,49,24,44
4,5,8,43,44,14,47,48,40,46
35,38,39,40,7,16,17,50,3,25
2,35,36,39,10,15,24,27,28,30
16,38,8,42,12,13,45,48,49,20
2,37,7,9,48,23,24,29,30,31
1,33,39,40,10,7,13,14,17,24
2,7,44,45,14,50,20,21,22,29
48,35,1,37,49,16,17,50,21,29
35,4,5,40,11,12,20,21,24,27
1,4,7,8,43,49,50,19,22,27
2,36,5,6,45,15,48,17,22,4
1,38,6,33,42,39,46,49,20,24
32,1,48,9,12,46,44,16,17,26
32,1,37,33,40,9,50,25,29,31
1,34,6,39,48,50,22,23,25,26
33,6,9,42,14,17,23,25,10,30
33,3,49,40,9,42,43,47,17,41
34,35,37,39,8,17,21,22,28,31
34,5,6,7,41,42,11,50,20,27
2,35,36,7,12,16,19,21,28,31
48,3,39,9,13,16,21,25,30,31
5,40,10,12,47,16,24,25,29,31
3,6,39,9,44,47,48,50,27,31
5,40,11,44,13,45,49,20,23,37
32,2,5,39,10,12,19,20,29,31
3,36,39,40,43,12,13,18,26,29
1,2,6,33,13,16,17,18,26,31
2,6,38,40,46,49,50,19,22,23
33,34,5,42,45,46,16,49,21,27
33,3,5,9,45,47,16,50,21,23
34,35,5,40,11,45,15,3,20,26
49,40,44,12,14,15,17,22,24,25
32,2,35,41,14,19,23,27,29,31
32,2,41,13,14,47,18,21,26,27
32,35,8,9,47,49,3,26,28,29
2,3,36,8,48,17,35,4,28,29
3,37,39,8,42,11,46,48,14,31
1,3,4,46,14,19,20,21,25,27
1,4,40,9,13,19,21,23,26,27
32,4,37,7,15,50,19,24,26,31
2,35,37,11,34,14,15,17,27,31
37,6,7,9,39,14,15,20,21,23
32,3,5,18,15,16,50,22,24,47
2,9,14,16,50,19,21,23,27,30
38,10,13,17,20,22,23,24,25,27
45,5,6,41,13,14,15,20,21,25
33,2,3,36,42,16,20,21,27,28
6,9,11,18,46,16,17,50,22,27
1,3,5,16,7,12,14,33,19,26
1,4,39,8,41,42,12,15,48,24
2,38,39,40,42,44,13,16,24,30
33,36,40,41,13,47,49,19,4,29
33,34,39,9,42,11,50,22,26,29
33,36,5,40,9,10,13,15,18,30
33,4,38,40,41,17,22,24,36,27
16,36,9,13,14,48,20,41,28,29
32,3,4,13,16,19,24,26,28,29
3,5,39,8,42,11,47,50,26,28
34,8,42,15,18,19,21,23,26,28
1,2,37,7,34,45,18,22,24,25
1,3,4,41,10,14,16,17,21,27
33,2,38,40,41,10,47,18,28,31
36,11,45,14,46,4,24,25,28,30
1,34,35,6,49,10,43,48,17,25
32,2,40,44,47,17,50,24,27,28
32,35,36,5,6,39,47,48,17,20
3,4,5,39,45,14,50,21,25,26
2,37,8,12,46,19,20,21,24,29
32,3,8,10,43,13,15,16,18,27
2,35,6,39,44,46,19,20,22,26
33,2,36,38,42,14,47,49,29,31
33,5,41,10,43,12,15,48,20,31
11,15,16,50,20,23,25,47,28,29
32,4,37,42,12,14,47,18,21,31
1,34,35,4,40,47,16,8,21,29
33,34,4,5,44,47,19,22,15,28
32,6,39,8,41,47,16,40,18,27
37,39,9,11,46,18,19,21,22,41
34,36,5,40,16,49,20,22,25,31
32,3,11,12,45,15,16,18,26,31
3,5,39,40,42,14,47,26,27,31
33,2,37,8,12,15,49,19,25,29
1,5,6,7,41,13,15,19,28,31
32,5,7,8,43,13,14,19,25,29
32,36,43,12,19,20,22,23,25,31
6,41,11,12,47,16,49,19,22,27
34,41,12,15,16,18,23,27,29,31
16,35,39,12,48,50,22,23,28,30
11,5,8,43,12,46,47,18,20,15
33,4,48,12,16,17,1,27,28,29
18,6,8,41,43,44,45,46,49,50
34,37,17,10,16,49,19,24,29,30
34,36,41,11,44,14,18,25,28,31
32,34,37,46,48,18,14,24,28,30
33,34,3,7,41,42,13,19,23,25
1,34,37,40,41,13,46,47,24,27
48,35,37,6,33,10,15,16,49,31
33,36,37,8,9,46,17,50,14,4
32,33,3,38,8,9,46,48,26,29
33,43,5,1,44,11,12,48,49,18
34,36,39,13,47,16,23,25,15,30
34,35,4,12,15,48,18,20,23,25
34,5,45,47,48,18,22,15,28,29
3,38,8,42,45,46,18,22,23,24
33,34,35,5,6,19,21,24,27,31
32,38,6,10,19,23,24,26,27,31
38,6,7,9,11,45,17,23,28,31
32,34,5,7,40,17,50,22,26,37
32,33,34,40,11,15,8,22,23,31
2,36,5,7,12,15,49,28,37,31
2,3,4,11,13,14,18,35,24,36
32,33,4,37,7,40,19,22,36,29
5,38,8,9,13,14,48,21,23,31
37,38,40,12,46,16,19,20,24,26
33,16,40,42,48,49,21,27,28,31
33,3,36,39,8,41,11,48,21,24
38,7,9,11,12,45,14,50,19,25
2,35,6,9,42,45,14,17,50,22
37,39,9,11,14,17,22,25,27,28
32,1,35,33,13,45,48,3,20,24
3,1,2,35,37,43,16,49,19,5
38,10,11,18,46,47,50,27,42,31
32,33,4,8,41,10,11,15,48,25
1,2,6,8,10,43,12,40,50,31
32,2,3,37,6,10,44,13,19,29
32,3,15,18,19,20,21,22,28,29
48,6,39,40,42,44,46,16,50,26
33,39,10,11,45,15,16,18,22,25
34,35,6,12,45,44,2,15,16,26
5,7,41,42,49,20,22,23,30,37
32,2,4,37,9,10,45,13,16,50
32,35,37,38,40,42,11,45,18,27
3,5,9,10,13,15,48,19,23,37
33,35,38,6,13,47,49,22,27,5
7,40,46,15,16,17,50,22,24,26
33,38,41,10,43,13,16,21,23,30
36,8,18,13,16,50,22,23,26,30
34,3,7,43,46,11,50,20,26,31
11,4,39,9,23,15,18,20,41,31
1,35,37,38,12,15,17,18,25,47
2,5,6,39,10,12,13,47,18,15
36,5,39,8,43,46,17,20,23,26
34,3,36,5,40,43,44,14,50,31
2,7,10,14,47,17,18,19,21,22
33,35,5,8,11,44,19,20,24,26
32,5,40,9,42,46,16,20,14,27
2,35,15,17,50,21,22,25,28,29
33,2,3,6,41,13,17,22,26,28
2,35,8,44,47,40,18,21,25,15
34,35,37,7,40,41,42,44,48,21
1,42,13,15,17,50,19,20,23,27
32,1,2,37,39,44,45,20,22,28
33,34,6,38,7,11,19,20,39,27
3,38,8,45,48,17,21,40,26,29
32,2,42,45,15,16,49,22,24,27
35,36,6,7,40,9,45,19,20,28
34,39,40,41,10,13,14,20,24,30
1,38,42,44,15,20,21,28,29,31
32,2,3,37,44,12,17,22,25,31
27,4,37,6,41,44,13,18,38,30
1,34,48,42,11,12,16,22,23,29
32,7,40,11,45,48,17,23,24,26
33,38,39,40,10,11,12,14,18,21
32,4,38,6,43,14,17,24,25,31
32,33,37,38,10,11,14,20,22,24
38,42,43,46,16,17,19,23,10,31
32,34,43,5,39,11,14,47,22,26
1,35,37,33,9,46,48,49,20,29
33,36,1,40,9,42,39,48,8,31
36,40,9,43,13,47,8,20,26,29
35,36,5,8,10,46,49,50,19,23
3,37,40,48,17,35,20,21,26,5
36,5,8,42,11,13,16,17,25,31
35,4,39,45,22,23,26,27,29,30
35,5,8,41,15,16,50,20,23,31
35,4,6,41,42,12,48,17,20,9
35,5,10,43,45,13,3,21,25,47
33,34,36,6,43,13,45,16,19,15
32,35,5,6,9,16,18,19,27,30
34,36,37,39,43,48,18,25,28,5
33,39,40,14,16,17,21,26,29,30
32,35,7,40,42,39,13,15,43,20
36,6,7,40,8,18,22,23,29,31
1,34,37,41,44,2,46,17,19,25
32,34,3,39,40,15,18,23,27,28
33,35,39,13,14,18,20,23,26,29
1,34,37,38,7,46,17,21,24,26
37,10,44,16,18,20,24,26,28,31
1,34,37,42,2,46,50,22,29,30
11,5,38,42,43,46,48,18,21,10
1,2,4,7,42,47,48,24,30,31
33,3,36,6,7,9,10,13,18,19
32,33,2,35,8,41,10,45,3,20
2,36,5,7,14,49,18,22,24,26
32,1,3,4,9,10,14,20,27,28
37,38,10,43,46,16,19,14,42,31
17,39,12,13,46,15,16,49,19,47
1,3,36,41,10,43,50,48,18,20
32,5,38,39,43,50,21,22,24,29
1,3,36,33,40,48,20,23,26,29
32,33,34,3,37,41,49,21,29,30
1,6,38,40,41,43,18,20,24,27
2,6,40,9,42,11,14,15,8,29
34,7,41,44,13,48,20,21,22,25
1,35,36,5,39,40,7,14,17,50
4,7,11,45,14,49,18,17,23,26
3,41,10,12,15,17,20,21,25,44
33,3,36,38,6,40,43,12,30,5
32,33,5,40,42,43,14,15,21,30
32,1,37,7,11,12,50,22,23,28
2,5,39,40,16,49,23,24,27,29
35,36,40,16,17,18,21,28,29,30
5,38,42,12,48,18,20,21,24,29
33,34,36,48,45,16,20,21,23,24
32,2,39,40,41,46,49,19,22,26
1,34,6,38,40,12,14,48,50,20
5,6,44,45,13,16,25,28,29,31
4,5,6,10,16,20,21,25,30,37
3,6,38,7,41,11,12,18,24,25
37,7,39,47,17,18,20,26,30,5
35,7,8,46,14,40,18,21,26,27
2,7,8,9,43,44,16,22,24,25
33,37,7,9,42,43,50,18,21,23
1,34,36,48,18,46,16,49,50,30
1,3,5,40,42,45,15,16,17,24
34,35,36,5,40,11,43,18,3,20
32,2,39,9,10,43,45,14,48,20
32,37,42,15,16,49,19,22,31,5
32,35,37,38,7,41,42,14,24,29
37,17,41,11,47,16,49,50,29,31
2,3,7,40,15,48,20,23,47,30
38,7,41,43,50,48,49,18,21,27
38,44,12,47,17,18,20,22,28,30
1,36,37,7,47,48,50,20,28,29
14,2,5,7,10,46,49,19,21,30
1,4,5,39,9,12,20,21,22,26
1,37,15,43,44,47,48,23,25,27
33,2,37,6,11,34,17,50,22,29
4,10,11,12,13,14,47,16,21,31
32,33,40,11,45,47,24,25,15,29
2,3,6,40,9,12,46,20,25,28
3,37,6,12,11,44,47,25,27,29
32,1,36,7,11,13,17,18,27,29
1,2,39,10,47,48,20,25,26,28
40,11,45,46,49,18,14,22,23,25
1,2,6,9,44,34,14,47,48,28
32,35,40,41,14,49,19,46,23,27
33,8,10,16,18,25,26,27,28,31
1,2,4,10,13,15,16,20,26,47
32,37,18,46,15,50,19,28,29,30
1,35,4,6,9,45,19,23,25,28
33,3,4,5,6,49,18,26,38,30
33,40,11,12,49,50,19,20,24,26
1,34,37,38,12,13,19,21,26,29
1,34,37,38,39,45,15,48,22,25
5,6,49,8,41,13,17,19,20,9
34,3,37,40,42,43,45,47,17,28
33,36,50,48,18,19,21,24,28,29
2,37,9,42,13,46,17,18,23,30
1,4,33,39,40,42,11,46,50,24
32,34,36,5,17,39,49,27,29,30
32,33,4,41,45,13,19,25,28,31
1,36,38,40,45,20,24,26,27,29
3,4,37,38,8,11,44,14,21,30
35,36,38,17,45,49,19,21,22,28
1,4,33,7,44,16,50,23,25,29
1,5,38,12,15,17,19,20,23,28
5,8,10,43,44,15,16,19,42,31
5,6,11,12,46,48,49,23,24,30
35,4,39,11,12,45,15,16,20,25
35,4,37,10,44,14,48,19,23,30
38,11,50,47,18,20,21,25,26,27
1,34,35,37,39,9,47,22,26,27
1,5,6,42,46,18,23,25,28,31
1,35,40,11,12,14,47,17,21,26
33,37,6,43,14,20,46,22,25,31
35,36,38,40,44,50,18,22,4,29
1,6,38,41,43,44,48,9,24,31
35,6,38,8,9,10,43,45,14,49
4,38,39,45,14,17,19,21,24,29
32,33,37,6,12,46,16,17,26,27
32,33,1,5,7,8,39,46,20,26
11,4,40,43,12,45,46,17,20,25
34,5,6,8,9,17,18,20,27,30
32,41,42,46,49,21,23,26,29,30
32,3,6,49,8,41,17,22,23,27
1,49,41,15,17,50,19,23,24,27
5,38,44,12,13,17,9,24,25,6
41,42,47,15,16,19,21,26,27,28
1,3,6,40,9,11,48,50,35,26
4,5,8,9,44,50,19,21,41,30
32,34,36,39,44,45,47,49,21,30
34,36,38,42,44,46,48,20,14,25
33,17,43,13,15,16,49,18,26,29
33,35,37,38,43,12,45,46,50,3
36,5,40,9,45,47,49,18,26,31
35,6,38,7,9,10,11,27,42,31
5,38,10,44,15,16,17,23,47,28
34,36,39,41,11,17,23,25,30,31
2,35,37,8,12,13,50,3,27,29
32,43,36,11,45,15,50,19,21,26
32,3,4,42,11,45,47,35,25,26
32,33,35,4,10,11,43,50,28,42
32,34,36,37,44,14,47,23,4,29
33,34,1,39,44,42,12,18,21,31
2,36,37,40,12,14,48,8,18,23
33,35,39,40,9,7,18,50,28,29
1,38,40,10,11,44,46,47,22,23
2,4,42,11,14,19,20,24,30,31
1,36,6,39,12,46,21,25,29,30
1,3,6,7,42,39,15,17,21,43
36,6,7,40,13,46,20,14,22,29
33,35,39,41,13,45,20,9,25,27
4,6,39,43,46,47,16,25,30,31
37,7,8,12,42,11,44,15,40,25
4,38,7,11,14,15,48,21,24,39
34,37,39,9,11,12,45,14,49,20
36,6,10,44,48,49,18,20,4,30
36,37,8,42,43,44,14,50,28,31
45,35,38,10,13,47,18,22,28,30
33,3,5,38,39,42,47,17,18,24
36,6,49,8,14,15,40,50,21,26
32,5,6,42,43,44,13,16,49,19
32,34,35,38,7,41,42,50,17,18
33,36,37,7,46,47,19,1,29,5
1,2,42,18,45,50,26,27,30,31
1,34,3,37,33,11,17,22,29,5
32,33,37,8,16,50,19,22,23,24
2,35,36,5,6,11,45,18,22,26
32,38,7,8,46,48,17,50,28,29
1,3,5,6,41,45,47,21,26,37
38,6,39,43,12,46,49,20,14,24
32,4,43,14,15,50,19,46,24,31
1,34,35,4,48,23,24,25,27,28
5,38,39,41,42,12,45,18,21,22
36,5,40,42,15,21,24,28,10,30
1,35,11,44,45,13,49,50,23,28
37,8,41,43,15,20,22,26,29,30
5,40,41,46,49,18,20,8,23,37
3,36,8,9,47,35,24,25,29,31
2,35,36,38,40,42,13,15,8,29
1,35,36,5,6,8,14,16,27,30
43,9,11,14,15,50,21,26,27,30
34,36,5,6,39,43,45,50,22,23
1,6,38,41,10,44,22,25,26,42
3,6,40,9,10,14,20,21,41,29
5,38,41,11,47,17,20,29,30,31
32,35,38,12,44,14,15,20,22,23
34,3,37,9,10,43,49,23,29,30
34,5,7,40,9,45,17,50,41,37
32,4,37,38,39,40,44,22,28,29
32,2,3,38,42,34,23,26,27,29
3,5,39,43,44,45,21,26,27,29
36,39,41,42,12,18,21,22,27,29
2,35,37,7,10,43,19,22,25,5
6,39,41,43,12,15,49,50,28,30
2,8,12,16,50,22,24,25,29,30
36,38,49,45,16,17,50,20,24,30
2,35,37,7,8,12,13,18,24,28
3,9,42,11,45,14,48,49,23,31
1,2,37,41,10,23,25,26,29,5
3,38,6,44,13,47,17,21,24,31
32,37,6,45,16,20,22,24,26,28
9,10,43,13,16,18,41,24,28,42
34,5,15,44,13,47,18,22,27,30
35,5,38,8,10,43,12,13,40,20
3,4,5,38,8,9,40,21,41,29
2,40,10,43,12,46,18,26,28,31
2,4,38,40,41,44,14,17,23,24
32,1,8,41,14,47,40,19,46,9
2,6,8,9,44,34,15,19,47,13
34,3,37,8,14,40,19,20,27,30
39,41,42,13,16,50,19,21,23,29
32,4,7,43,12,13,47,23,27,30
3,41,10,44,13,18,20,23,25,26
32,33,37,44,17,18,19,24,29,31
3,39,8,11,45,14,40,35,22,23
38,39,41,42,46,16,49,24,25,29
34,3,8,15,50,35,23,24,27,29
1,7,42,11,13,46,22,24,25,30
33,34,35,37,38,39,45,15,26,31
1,2,35,36,42,13,47,19,28,10
1,2,36,37,33,40,13,8,21,26
33,34,4,1,10,44,47,27,42,30
32,33,9,8,41,43,15,20,23,29
33,3,9,10,45,46,15,16,18,19
2,3,5,39,41,42,45,9,27,29
3,36,11,13,46,45,16,18,20,4
2,4,42,43,50,14,16,18,19,29
32,34,36,7,8,14,48,19,22,27
34,43,6,8,11,15,16,21,25,30
34,35,4,6,41,42,11,13,17,27
1,3,39,11,15,17,22,24,26,29
2,35,37,40,12,13,15,23,25,26
32,1,3,6,12,18,23,24,27,29
33,40,9,43,45,47,23,29,30,31
37,12,44,16,17,50,26,28,30,31
2,36,38,39,10,11,44,47,27,28
35,36,39,8,42,44,45,19,30,31
2,9,41,45,18,20,23,27,28,31
36,44,42,12,13,14,17,18,19,27
34,4,39,40,10,12,18,25,28,30
1,17,38,7,41,10,14,49,50,23
3,36,39,9,7,18,19,20,23,30
39,41,42,43,44,45,22,24,29,31
33,3,36,37,40,14,17,50,27,30
32,2,3,41,45,46,15,49,21,29
35,6,42,43,13,47,18,20,23,29
32,2,3,11,14,15,49,19,22,27
1,36,5,10,44,48,27,28,29,31
3,38,7,40,43,44,11,50,25,26
1,34,39,43,45,16,20,23,27,30
2,34,12,44,45,21,25,26,27,30
38,41,42,43,45,47,49,21,28,31
35,4,43,15,48,19,23,27,28,29
35,6,38,7,8,13,17,20,21,31
32,5,6,8,43,44,13,15,48,31
36,38,6,7,8,47,16,50,23,24
4,37,9,42,46,19,20,25,27,29
36,6,10,14,15,17,18,25,42,31
32,38,41,44,48,18,20,23,24,31
32,4,6,10,14,48,17,20,25,36
37,40,11,18,46,16,50,21,23,31
34,37,38,40,2,14,15,18,22,24
32,33,5,7,10,13,47,16,24,15
33,35,39,7,15,21,23,24,27,31
32,7,9,42,12,47,17,20,25,28
34,3,5,8,43,45,46,35,30,31
4,40,9,10,43,13,47,18,25,29
33,38,41,10,12,50,22,24,27,42
4,39,40,10,43,45,8,50,19,28
34,35,39,42,45,13,16,20,27,28
36,44,48,17,18,22,23,4,28,30
1,34,3,38,8,48,20,24,28,31
1,2,39,40,15,16,17,19,23,25
32,48,35,4,8,43,13,46,16,50
34,5,40,9,2,18,46,47,48,50
2,35,5,9,34,16,49,18,21,22
4,7,8,9,42,45,46,48,24,31
32,2,4,37,9,11,14,26,27,30
32,2,6,9,43,14,47,18,20,24
35,4,39,9,12,15,48,19,25,27
2,3,42,34,14,48,17,35,23,29
32,1,5,7,39,45,47,23,33,28
38,7,40,9,43,13,19,41,24,31
48,34,3,8,13,16,22,25,27,28
2,11,6,39,40,43,34,15,17,50
32,3,37,40,10,14,15,17,20,25
35,6,8,42,48,49,19,22,23,27
6,40,42,44,14,47,18,15,29,30
37,11,14,15,18,20,22,23,28,30
32,4,7,8,47,40,23,28,29,30
1,34,8,42,13,47,16,25,29,30
32,48,2,4,9,44,16,20,25,26
1,3,4,10,11,12,17,50,22,31
1,34,5,38,40,11,45,17,18,24
11,37,9,43,14,16,20,25,28,31
2,38,45,15,20,21,25,26,47,29
33,5,49,12,7,44,17,19,41,28
32,33,43,4,1,41,42,11,18,29
1,35,4,39,8,50,21,26,29,31
33,2,3,38,41,42,43,20,21,24
33,3,5,40,13,46,47,18,21,28
32,35,5,15,48,17,18,19,20,37
2,43,6,8,9,11,46,15,18,21
4,37,6,8,43,45,46,15,17,31
7,11,45,13,48,17,18,19,20,25
34,3,39,10,12,2,47,49,22,26
32,3,36,39,42,49,24,25,26,30
34,5,41,42,43,45,47,18,37,31
32,35,4,5,11,16,18,19,26,29
34,3,36,38,41,44,46,16,23,28
6,11,46,15,50,21,23,25,47,28
5,40,9,45,48,17,50,23,25,26
32,36,12,9,44,13,14,47,16,50
34,35,36,5,40,44,18,20,21,4
2,36,6,10,17,22,24,25,42,31
32,2,35,8,12,45,47,40,21,31
34,36,38,8,48,18,22,23,4,30
34,4,5,40,2,47,16,50,23,31
35,7,43,50,18,19,20,25,27,31
3,36,5,46,15,16,50,26,28,31
34,36,5,39,12,47,16,23,25,26
48,37,38,16,49,19,20,21,23,6
19,33,34,3,4,18,35,26,27,31
32,1,2,5,13,14,48,26,27,29
34,39,41,10,11,44,13,14,9,7
33,35,6,38,7,10,44,14,50,28
1,37,38,9,42,12,15,22,23,27
32,1,2,37,43,44,50,27,28,5
8,9,12,45,48,18,19,25,26,27
1,43,38,40,42,11,14,23,29,31
2,4,5,38,41,44,9,23,36,27
3,6,7,41,44,14,48,35,29,30
32,1,41,10,44,50,23,24,25,29
32,1,6,41,13,19,20,21,9,31
36,6,10,44,13,46,49,21,23,27
32,35,36,7,12,44,15,24,25,28
3,39,9,44,15,16,19,20,26,30
1,3,33,8,11,47,22,23,25,27
36,37,7,43,12,16,19,22,27,29
6,40,46,8,18,21,23,24,27,30
2,35,4,43,44,46,15,16,22,23
2,37,40,9,18,46,50,20,41,31
1,34,36,33,7,50,46,16,18,19
1,17,37,39,12,10,44,13,49,18
9,42,11,45,46,15,22,28,30,31
32,2,3,5,40,41,43,47,22,27
37,38,8,23,17,50,19,20,40,30
33,4,9,13,46,14,22,23,24,28
32,1,33,9,45,48,49,20,22,24
32,1,37,40,10,11,12,50,28,31
32,36,49,38,39,12,13,14,17,20
2,4,8,43,12,46,16,50,19,23
35,5,39,40,44,18,16,50,29,31
1,2,3,4,39,41,7,13,46,25
33,3,4,5,8,9,42,18,19,26
36,7,10,11,45,48,20,26,29,31
35,5,6,8,10,11,13,15,18,27
2,35,36,5,8,15,16,19,23,37
3,37,39,41,45,46,19,24,27,30
2,4,5,7,41,16,17,18,19,28
32,40,9,10,11,16,49,25,29,30
32,33,34,6,17,2,48,49,19,20
4,5,6,40,9,43,48,23,24,30
33,2,43,4,38,11,48,17,18,24
33,7,42,44,14,47,19,22,26,30
16,2,5,39,40,42,45,48,10,29
5,17,10,43,16,49,42,21,7,29
3,5,40,9,10,14,15,48,18,24
33,34,6,17,8,9,40,41,26,27
37,38,12,10,44,45,47,21,24,6
2,37,38,8,41,42,50,16,18,21
1,34,4,37,8,12,50,20,21,27
2,35,5,39,9,12,45,46,23,31
32,34,43,11,12,14,18,35,27,31
2,35,37,6,41,15,16,49,18,26
1,37,38,41,11,13,48,20,21,22
3,8,45,14,48,40,18,22,24,29
33,36,39,7,44,45,15,16,50,21
32,1,40,9,46,48,41,24,27,29
34,8,43,44,45,16,21,23,24,2
2,4,41,44,47,9,21,22,23,30
33,42,11,46,15,17,21,24,26,28
39,11,44,13,50,20,22,7,27,29
8,10,11,12,13,48,50,21,24,25
35,36,6,8,11,16,17,18,22,24
32,36,5,6,46,18,14,22,37,31
33,49,38,17,40,10,46,15,16,8
32,3,7,43,13,46,16,19,27,31
34,40,41,11,17,18,20,21,23,26
2,37,6,40,9,11,45,47,49,28
35,36,43,12,13,47,3,20,22,29
32,3,4,37,39,7,49,50,19,24
33,3,4,37,44,13,15,21,22,30
32,6,40,45,15,16,19,21,25,47
1,2,6,39,40,45,13,14,15,22
4,6,39,40,13,45,48,18,21,28
33,2,35,4,6,44,12,45,15,24
32,3,6,44,45,15,18,21,24,30
35,5,8,43,44,15,17,23,24,25
32,33,3,38,6,9,10,44,47,22
34,36,9,42,11,12,16,49,21,22
35,37,7,12,44,14,26,5,29,31
32,41,14,16,17,20,23,24,27,29
2,3,4,37,39,8,9,10,27,42
35,39,14,47,20,46,23,26,27,31
3,4,5,9,18,46,50,19,27,28
2,35,36,6,39,42,46,23,26,31
33,34,5,40,42,50,48,18,30,31
45,38,10,13,14,15,18,19,46,42
1,4,6,7,43,45,46,48,26,29
1,35,37,10,45,49,25,26,27,28
35,36,15,14,47,50,26,27,28,30
32,2,35,39,8,11,46,17,21,24
1,2,35,7,47,17,50,24,26,27
34,7,40,12,46,47,17,23,15,28
43,36,37,11,46,48,18,26,29,31
32,1,36,40,42,12,46,48,22,24
1,4,8,10,43,46,20,24,29,30
1,34,38,39,43,46,15,20,22,31
34,6,8,2,49,21,24,28,29,30
33,11,7,43,44,17,50,22,24,29
11,37,7,9,43,12,14,50,46,21
32,35,37,43,47,49,3,21,23,25
35,39,41,45,46,47,24,26,27,31
1,36,49,8,42,44,14,17,18,19
