24,43,18,11,44
48,9,42,25,23
2,3,21,22,15
14,28,45,46,7
40,9,2,36,23
27,15,13,30,37
24,48,27,37,47
41,50,3,20,6
16,24,39,13,45
2,11,34,42,21
49,34,18,45,38
50,23,36,5,31
33,27,5,6,37
48,41,50,13,39
8,5,14,30,39
49,34,11,1,31
33,49,12,45,44
16,41,11,40,15
7,36,37,22,23
16,17,44,37,25
26,10,35,18,22
16,9,19,36,43
16,33,50,3,4
32,35,27,37,7
25,2,11,36,42
16,36,28,22,38
41,18,3,37,30
3,2,31,45,7
49,18,3,46,31
42,27,4,2,14
41,2,27,36,25
49,19,46,14,15
16,32,2,11,20
40,32,35,14,6
40,25,27,45,19
6,18,46,37,14
1,43,20,6,15
48,17,1,45,23
6,38,20,21,14
9,7,17,14,15
28,11,36,43,23
10,34,37,30,45
7,34,2,13,39
40,19,43,47,7
9,20,5,30,31
48,36,34,3,20
24,9,27,20,41
36,23,20,21,29
9,43,20,5,13
40,2,20,18,13
24,33,3,6,46
16,34,45,6,31
24,35,21,46,37
4,26,27,20,31
34,15,5,46,31
25,23,20,6,15
16,17,34,4,31
26,50,4,46,38
48,9,50,10,7
32,49,42,22,8
24,4,5,46,7
4,10,11,36,21
17,1,5,6,41
16,17,34,28,30
49,18,27,6,23
49,2,27,5,22
25,26,37,29,39
24,26,19,21,30
31,25,35,29,39
24,9,50,45,25
48,34,11,4,47
40,32,50,19,30
8,11,12,22,6
24,17,15,6,7
24,11,4,5,30
40,50,35,4,7
33,10,19,26,22
24,34,4,42,38
1,44,37,28,33
24,41,34,36,12
42,7,45,14,21
48,36,34,12,46
48,8,42,37,6
26,19,14,22,29
24,34,27,4,10
16,2,46,38,31
40,32,18,35,36
48,43,19,5,47
44,19,4,38,23
16,8,43,20,30
6,27,20,5,46
18,23,36,10,31
48,43,27,13,16
42,5,34,46,15
32,25,12,37,6
1,26,19,2,9
16,34,50,29,47
1,10,12,21,47
11,17,35,13,6
40,15,5,30,13
24,9,19,29,46
49,44,38,6,39
17,35,5,38,7
40,3,38,22,21
48,27,44,21,6
16,49,44,46,17
24,50,46,38,47
48,50,12,13,37
48,8,50,23,31
17,34,19,18,37
8,50,42,2,38
19,43,29,6,39
32,26,43,14,38
25,2,44,26,37
32,12,26,44,16
42,2,36,10,6
40,41,32,30,49
33,11,13,47,49
11,35,28,30,15
41,27,4,13,45
26,36,6,22,7
3,2,43,50,15
3,27,5,29,47
28,50,35,44,5
48,27,3,45,23
24,43,20,29,15
24,48,42,44,13
11,8,10,19,21
16,3,28,45,47
17,42,3,38,23
1,50,36,45,28
49,42,27,12,41
43,42,27,2,14
41,34,20,14,30
32,9,42,22,31
24,4,38,46,13
32,17,26,21,6
16,17,44,38,7
3,27,28,22,7
41,19,20,36,25
2,19,20,37,39
24,49,27,44,17
9,44,1,38,47
37,3,45,14,23
32,23,11,45,7
16,32,39,29,15
32,9,23,13,41
16,49,12,37,22
35,50,27,18,23
49,43,37,38,17
19,24,35,23,7
25,11,12,46,7
8,33,26,27,20
26,42,44,29,38
32,20,26,44,48
11,3,21,6,15
35,10,19,5,23
33,19,36,37,41
10,19,12,42,7
16,3,19,38,39
16,49,42,44,45
16,33,2,12,10
4,10,11,12,13
48,41,3,4,20
39,42,19,44,31
8,49,29,30,24
40,50,11,14,31
8,2,19,14,23
50,43,12,21,46
10,12,37,14,23
35,11,36,6,7
32,10,2,14,7
1,28,20,4,9
9,50,27,20,12
9,34,36,46,22
25,35,21,22,31
32,49,35,44,30
33,50,11,42,23
33,34,36,14,46
16,50,11,45,23
8,1,50,45,22
48,35,4,37,47
25,42,28,26,39
48,49,12,28,44
49,10,46,22,31
8,1,44,6,17
9,35,28,6,38
41,19,21,43,25
9,35,44,46,23
49,11,20,46,1
35,10,19,4,22
32,25,34,12,37
24,18,23,36,39
17,10,20,21,22
42,27,28,18,46
45,27,13,30,7
8,12,10,43,4
11,35,13,45,31
12,28,38,22,21
17,12,21,30,39
3,1,35,45,31
41,42,3,44,10
26,34,28,45,21
8,1,15,28,39
3,20,22,38,5
48,16,18,4,10
48,32,3,21,9
49,18,36,45,4
32,50,43,2,37
33,10,27,39,31
40,21,13,38,31
9,42,21,22,29
24,8,35,25,7
37,11,21,30,13
8,40,18,36,41
48,18,36,22,39
24,11,19,6,49
9,34,17,42,7
24,19,42,27,15
24,41,31,28,25
32,49,34,33,7
41,2,13,6,29
32,10,36,26,30
15,39,3,45,7
33,19,12,14,31
40,36,21,22,5
9,50,34,45,46
48,1,42,13,32
32,50,30,14,47
17,18,44,13,6
41,10,11,42,22
21,23,28,13,39
40,32,20,5,9
9,26,10,30,31
40,17,3,29,23
28,19,44,13,25
33,26,21,45,1
33,2,7,12,36
24,1,3,8,47
9,42,3,5,38
32,10,19,46,31
17,35,12,45,46
41,10,44,4,1
1,50,28,6,39
16,49,35,5,8
33,34,47,12,31
40,9,11,37,47
19,49,43,44,22
16,17,26,11,23
24,32,45,38,40
40,48,10,36,31
40,50,10,34,14
8,41,34,5,47
18,43,36,21,30
48,41,19,1,31
25,18,36,9,23
25,10,43,36,15
8,33,11,14,1
24,9,27,45,47
1,10,6,14,13
7,35,43,45,23
49,10,47,46,7
32,40,35,21,6
24,30,14,21,22
19,3,50,35,48
32,24,18,3,20
10,43,26,46,39
17,26,11,22,31
8,9,26,44,22
1,50,46,29,30
16,27,46,21,6
31,33,47,28,23
32,1,50,35,39
46,36,14,38,21
27,21,5,22,23
33,2,28,50,1
24,32,4,13,23
36,2,27,4,22
40,35,28,46,30
16,32,35,28,38
32,10,35,37,39
40,49,50,30,31
16,43,28,22,14
40,50,4,13,22
1,34,19,38,9
24,1,10,42,13
48,17,43,20,23
16,9,26,4,23
48,9,10,19,1
15,49,19,12,17
32,19,4,21,39
32,25,11,28,39
24,42,35,13,22
24,17,44,13,23
7,31,12,29,15
24,10,42,34,23
48,41,38,30,14
14,3,5,6,45
19,8,43,6,35
18,2,43,44,13
16,25,36,46,31
16,7,19,21,5
24,16,10,19,41
27,11,44,5,30
7,27,45,6,15
49,17,20,5,47
4,2,36,46,17
16,10,22,46,23
32,41,27,37,23
34,35,28,45,14
48,9,26,33,49
2,37,12,29,23
16,34,18,44,5
32,17,50,3,29
27,26,34,18,7
12,11,4,46,33
1,26,11,12,37
33,36,20,29,5
40,25,33,46,23
1,34,7,14,39
16,41,43,12,44
32,34,36,14,30
1,50,28,46,7
24,41,19,20,31
41,50,36,45,12
33,10,15,45,37
26,42,27,29,31
27,23,50,35,47
16,15,19,37,7
11,17,31,6,39
16,17,19,13,23
41,27,46,30,29
27,20,14,6,47
41,11,21,35,37
10,36,13,38,45
32,3,2,11,13
1,10,36,22,49
9,50,28,14,6
40,41,21,46,25
8,24,36,21,44
32,17,21,38,5
40,8,36,4,32
48,1,49,13,41
35,37,39,21,13
45,38,37,14,31
28,18,12,38,25
1,2,50,30,39
35,19,12,45,31
27,20,45,38,39
40,17,26,38,31
48,32,6,46,38
33,11,44,12,47
19,42,2,13,6
32,16,19,11,48
24,26,20,50,22
25,26,35,18,14
32,9,45,14,33
9,50,36,21,22
42,34,4,14,38
48,18,19,34,15
1,2,28,21,20
40,47,27,6,23
24,34,13,6,37
9,19,21,38,5
16,36,44,21,6
32,19,5,38,23
8,9,31,5,32
19,9,50,27,48
24,15,19,20,47
16,1,26,4,33
16,35,18,50,5
31,43,5,22,37
24,27,43,29,7
10,11,20,21,46
35,50,11,28,1
48,9,35,32,23
32,40,18,12,21
9,3,43,46,31
24,1,19,45,33
16,2,35,13,7
8,17,46,45,14
17,33,44,9,41
48,47,31,12,39
48,34,30,5,46
28,42,36,38,15
15,1,19,33,31
8,3,2,27,9
9,44,29,30,17
32,1,2,19,12
49,18,5,6,41
40,39,47,29,31
25,6,20,5,30
49,9,36,13,15
49,18,28,46,38
16,28,43,4,32
17,19,4,45,14
40,33,43,44,30
3,9,34,27,29
48,23,38,14,47
41,22,29,46,47
16,49,35,22,31
48,17,39,33,47
33,38,36,14,22
30,12,37,46,7
8,9,43,21,22
28,50,20,30,7
24,19,43,38,23
8,25,26,4,40
25,42,43,44,14
1,19,44,13,49
50,44,5,46,47
48,17,12,5,30
24,48,11,32,40
34,43,36,42,7
40,9,2,20,34
2,35,4,18,14
28,3,12,30,6
16,49,3,20,24
50,49,10,19,37
3,27,5,22,31
24,34,39,45,47
41,9,13,22,45
8,41,24,14,9
32,17,27,45,33
16,34,35,37,30
19,49,3,28,13
40,36,3,44,23
34,3,20,10,21
40,24,19,44,11
11,41,47,29,31
17,26,36,45,41
40,24,48,29,41
8,17,18,27,15
41,10,35,44,2
2,44,18,14,23
48,1,39,36,23
24,25,3,49,7
32,33,19,29,35
24,10,20,5,22
16,44,37,30,5
8,49,12,13,29
49,27,36,6,31
16,42,19,29,7
32,48,18,45,22
1,26,2,18,7
16,8,34,4,32
17,2,46,22,23
48,49,10,3,12
16,10,27,36,22
24,16,34,5,6
17,18,7,5,47
32,18,30,6,31
9,34,43,1,31
27,18,15,20,23
1,10,20,21,38
32,1,44,13,39
19,33,11,36,13
16,1,12,5,48
32,1,44,22,49
9,2,27,45,39
9,33,20,21,15
32,34,26,43,50
32,25,2,12,1
8,17,35,6,30
16,41,45,13,33
43,7,29,14,31
32,48,18,4,42
48,35,27,20,15
17,50,28,34,31
40,27,42,35,34
16,9,10,43,14
40,26,11,13,5
11,33,3,37,22
26,23,4,50,7
40,3,28,21,22
40,8,34,27,45
48,50,3,44,34
16,19,42,35,39
24,9,18,3,42
41,3,20,37,30
40,41,23,4,1
24,9,50,35,4
24,17,14,22,33
41,50,21,46,47
32,49,10,35,8
44,26,20,5,45
32,20,21,45,31
40,49,3,20,21
43,34,11,21,22
9,2,11,20,44
8,25,18,11,21
27,35,12,46,6
24,10,3,45,29
50,18,19,37,30
48,40,7,21,31
16,33,23,49,7
32,35,27,28,29
43,2,19,14,7
19,17,42,27,10
8,10,14,38,37
25,3,44,12,39
40,18,12,46,14
27,28,5,14,15
16,17,3,6,48
49,34,50,37,15
43,42,11,28,37
49,27,28,30,39
15,35,4,38,39
48,9,19,14,39
16,18,5,38,37
8,18,2,14,31
32,18,23,42,7
31,9,43,8,47
9,34,14,5,30
32,2,35,5,38
15,34,10,37,23
43,4,21,46,15
1,39,33,38,25
11,50,27,18,31
24,50,18,19,37
24,1,37,30,47
26,27,44,21,39
10,14,45,6,31
16,9,36,14,7
23,1,47,44,17
23,49,19,28,9
1,50,23,12,47
32,16,20,22,7
1,47,28,37,39
40,43,28,46,23
24,1,11,44,7
48,1,21,30,47
8,28,11,36,7
38,11,12,21,14
24,34,45,50,23
35,2,3,5,6
9,31,4,14,47
48,10,36,29,45
28,35,20,5,22
41,50,18,20,37
28,3,36,37,38
33,10,34,50,7
24,26,19,4,23
4,42,12,45,15
49,10,19,4,22
9,18,27,21,37
32,1,20,45,30
40,33,19,37,46
17,42,21,6,7
8,28,35,36,15
36,11,4,29,39
27,16,43,28,19
11,33,3,31,17
27,48,11,20,23
19,10,39,20,47
41,27,28,37,49
44,38,28,13,14
36,11,20,5,6
40,17,5,30,9
40,32,4,30,46
24,33,3,20,45
24,20,13,30,31
48,50,12,38,39
9,10,4,21,46
16,44,11,4,23
1,39,21,6,47
48,18,35,4,45
49,50,47,18,31
32,28,13,14,15
32,40,28,13,23
8,34,11,18,13
11,43,10,3,7
49,27,44,30,38
25,27,28,21,41
8,9,35,20,21
35,18,27,10,7
16,9,15,5,29
48,47,21,30,37
16,32,36,29,6
37,29,38,30,15
40,17,2,29,30
24,49,10,29,38
17,41,45,38,39
48,43,21,46,15
2,15,5,30,31
8,42,43,5,14
9,2,3,36,13
40,35,47,8,31
26,31,29,34,13
8,25,34,36,29
16,44,2,12,47
9,34,44,14,15
10,6,20,45,14
24,8,22,6,16
49,18,3,29,7
8,17,27,4,48
16,48,19,20,14
8,47,43,45,5
9,19,20,29,46
28,27,4,6,7
33,17,12,13,39
16,41,34,27,36
37,43,45,6,47
16,35,27,36,46
32,16,10,35,44
42,19,36,26,37
40,27,5,30,47
40,26,35,28,42
25,12,37,6,29
2,3,44,50,23
3,25,19,12,6
10,34,27,37,38
40,25,10,3,13
18,36,5,22,7
42,35,28,18,30
42,5,34,14,47
8,1,10,21,23
49,3,37,14,31
8,48,20,45,31
40,9,49,30,39
32,50,35,4,42
10,2,36,5,15
16,49,2,43,28
3,10,35,4,15
2,23,29,6,47
36,4,6,46,7
17,1,29,30,25
8,1,2,42,5
24,33,34,2,46
16,33,42,5,47
24,44,42,28,46
24,1,2,12,48
25,42,15,38,31
24,1,36,12,15
9,42,47,37,21
18,15,37,6,45
25,34,43,36,17
41,18,11,14,17
41,45,7,21,23
17,50,18,38,45
9,2,11,28,37
48,10,4,6,7
8,17,36,21,15
40,33,12,14,39
48,33,27,29,1
17,2,34,21,6
33,31,44,29,23
41,37,35,21,39
11,9,27,46,15
9,50,3,4,39
8,38,13,22,29
33,26,3,4,45
8,48,4,6,47
8,1,10,22,16
4,18,35,36,46
24,2,44,5,6
8,1,28,4,36
41,18,3,36,22
19,42,15,38,23
32,31,12,21,47
41,35,20,5,46
4,10,44,5,38
48,17,2,29,7
3,25,18,43,46
3,49,27,15,9
33,26,38,10,30
26,18,4,21,7
40,33,27,44,29
32,50,35,20,47
2,6,26,22,30
19,9,18,3,49
25,19,44,29,30
33,50,36,6,47
40,16,28,37,47
32,41,13,5,37
24,33,36,5,21
7,18,15,28,39
4,28,29,6,39
25,34,12,18,46
24,25,36,22,7
49,35,20,6,31
41,36,38,20,17
32,40,10,28,31
16,43,28,45,7
32,41,21,6,7
40,32,47,48,7
35,43,45,14,13
27,17,10,35,40
32,34,21,37,45
26,35,36,13,47
48,9,45,13,17
17,27,28,21,15
32,30,36,45,6
1,36,33,6,7
4,9,12,44,15
18,35,20,38,14
19,1,3,37,41
40,28,11,36,43
16,32,2,37,21
19,16,43,13,7
8,10,2,12,29
42,43,44,21,38
16,8,2,18,38
33,27,12,38,46
48,49,42,10,50
4,44,12,37,47
24,40,18,19,31
32,26,27,44,14
48,1,43,40,39
25,19,12,38,17
33,50,15,14,39
16,1,18,20,17
24,17,35,29,38
40,33,20,21,44
42,36,29,14,5
40,10,27,45,6
4,18,12,9,41
40,17,26,16,7
8,11,43,49,23
8,2,12,14,47
49,11,4,45,38
40,26,43,46,15
8,26,43,50,23
33,2,35,37,14
48,41,27,1,40
49,26,28,41,15
16,33,43,5,31
25,34,13,46,31
32,27,29,22,37
48,8,12,6,24
31,28,19,36,47
32,42,15,45,39
8,2,20,5,15
48,33,4,29,14
48,9,18,3,28
1,42,3,50,43
44,34,12,5,6
24,16,10,44,30
27,9,19,22,39
40,50,19,44,39
40,16,26,27,23
1,10,14,30,38
33,42,28,45,23
40,49,27,30,41
24,25,34,6,39
34,50,2,20,18
48,4,30,6,7
48,40,21,46,15
1,27,44,45,30
8,42,23,13,47
50,11,12,45,31
17,14,4,21,46
17,2,35,44,21
48,10,19,34,6
1,34,11,28,38
48,33,2,28,5
8,25,19,4,47
49,34,20,5,30
48,20,4,45,39
25,19,4,29,1
16,40,34,3,20
18,19,28,37,23
17,18,44,6,22
20,42,47,36,7
48,26,10,6,46
10,5,2,30,39
24,16,31,36,23
48,25,11,37,40
11,39,3,5,15
16,2,42,28,29
3,33,35,38,39
24,9,50,11,38
32,48,20,6,22
32,16,50,18,39
24,33,18,27,2
16,26,12,14,31
41,2,36,22,39
49,37,20,45,15
17,34,11,45,7
17,26,27,12,31
18,2,27,36,21
32,10,50,35,5
34,10,20,5,23
8,48,10,11,44
17,50,13,46,9
8,40,10,20,37
24,17,20,16,32
40,33,28,9,47
38,29,5,22,15
26,50,29,14,45
41,3,29,46,21
8,48,2,26,37
48,9,50,44,22
8,1,10,6,47
50,43,44,13,23
24,10,36,29,6
16,28,4,14,40
16,2,10,26,30
48,17,36,29,39
32,2,39,21,23
32,11,43,29,22
17,10,9,33,47
48,33,27,30,7
25,2,28,42,7
18,5,37,30,23
33,9,25,4,7
41,2,27,42,23
33,18,11,4,46
50,15,4,13,47
16,49,19,29,17
40,41,10,4,50
34,12,5,14,47
8,17,23,22,47
24,8,21,46,48
9,34,41,14,49
48,25,3,44,13
18,36,29,30,23
26,38,5,14,37
2,11,37,6,31
8,17,32,16,15
25,2,44,14,7
8,19,26,11,6
17,2,20,29,7
16,25,42,2,10
25,20,30,14,21
32,9,45,37,15
35,10,19,28,17
24,2,39,42,31
49,2,41,30,1
40,18,36,21,7
50,46,26,6,7
32,22,19,5,6
15,43,35,28,23
16,10,28,42,45
8,32,4,33,47
32,26,12,5,6
28,19,4,38,47
8,27,31,12,23
33,50,47,30,41
8,41,26,29,22
12,3,20,13,22
32,41,46,21,30
26,34,19,21,13
25,47,41,22,39
41,42,35,37,23
33,18,19,25,49
48,49,2,27,12
50,2,19,28,45
28,44,38,6,25
33,42,20,44,25
24,36,44,30,41
24,17,11,29,38
17,20,5,30,45
24,41,34,44,26
40,25,36,13,4
32,25,4,45,41
32,40,35,20,14
8,48,12,28,31
32,8,10,50,29
32,50,7,37,23
47,50,43,13,15
16,8,42,27,13
50,27,21,38,37
41,18,37,38,39
16,23,26,19,47
32,25,31,36,23
49,9,5,38,47
49,42,3,37,45
8,23,12,45,37
16,32,28,5,22
41,50,35,36,29
39,19,45,14,29
9,18,15,41,33
17,3,36,35,9
40,18,34,22,30
40,50,39,20,31
15,1,3,6,47
40,25,50,43,38
16,49,3,28,1
16,18,35,2,23
24,50,44,21,6
16,24,2,8,33
40,20,5,14,23
8,2,12,45,38
9,10,3,26,43
46,11,45,14,5
24,34,12,37,38
8,11,27,4,31
17,34,39,6,47
3,17,43,44,14
19,41,50,27,9
9,10,20,45,6
24,35,28,13,39
2,18,26,36,21
43,42,19,30,23
9,2,3,13,23
40,49,34,30,6
16,17,32,29,47
32,25,19,11,47
17,3,5,30,23
40,2,42,5,31
20,43,36,22,39
32,2,11,14,38
31,12,38,30,15
9,26,44,34,22
24,48,36,14,23
17,47,37,30,39
24,44,37,30,15
17,27,28,22,39
48,50,19,36,39
19,32,3,12,47
48,33,10,28,13
41,36,14,38,15
24,25,5,29,7
25,42,36,21,5
25,28,22,6,15
50,15,4,13,7
32,25,50,2,45
17,50,28,18,6
41,19,14,22,25
49,45,13,38,31
48,1,42,14,46
41,42,31,44,17
48,8,20,6,36
41,50,3,12,35
32,33,31,44,39
27,47,7,46,15
50,18,19,5,14
25,39,36,35,47
44,2,23,20,39
16,49,50,3,4
48,9,18,46,31
33,42,25,14,47
6,36,14,30,39
43,50,35,28,5
17,10,13,22,21
10,6,12,13,30
40,10,35,4,7
48,26,35,45,39
7,17,19,33,15
40,4,34,35,28
16,49,42,43,23
24,17,29,37,7
8,26,44,21,47
9,18,29,30,31
17,10,19,6,9
15,17,19,5,47
9,34,37,30,15
9,18,19,30,7
24,41,4,38,28
9,3,21,5,15
11,31,3,46,23
40,24,50,37,21
33,27,47,22,23
43,35,28,29,4
50,2,35,26,31
36,34,44,42,15
16,32,2,27,14
41,10,28,14,1
25,18,5,6,15
36,18,44,13,31
8,49,19,46,40
16,34,35,20,5
41,18,15,1,31
48,50,11,10,37
49,35,29,14,21
48,1,43,6,47
24,48,2,28,15
44,50,43,28,31
16,19,12,14,31
48,1,28,30,39
35,3,37,22,7
8,35,12,37,47
17,29,36,45,33
24,11,37,30,29
48,25,50,11,15
24,1,34,49,41
8,17,22,14,38
34,35,20,13,7
40,42,19,18,39
24,17,36,45,14
33,50,27,36,10
48,32,42,18,41
34,11,38,30,31
32,17,2,28,24
24,41,43,22,30
34,20,5,38,37
32,17,7,31,39
10,35,44,6,39
1,26,37,29,23
24,17,26,27,44
41,27,43,22,7
8,34,43,20,39
16,44,36,46,49
48,49,35,44,29
40,16,34,4,22
49,19,44,29,37
17,30,13,22,25
25,49,23,21,39
40,1,20,13,15
32,1,21,38,15
27,17,50,3,14
16,10,46,30,23
3,18,43,4,6
1,26,15,14,9
32,49,7,29,31
48,40,5,30,23
8,41,42,46,48
2,20,34,46,7
8,33,18,29,14
49,34,19,6,39
40,50,19,26,39
16,33,7,5,9
8,39,35,30,23
24,36,45,38,47
48,9,39,41,7
10,27,5,46,47
15,3,12,6,23
25,34,11,28,15
27,9,26,43,46
27,36,10,3,44
17,50,33,18,39
11,10,3,14,46
40,9,6,30,39
49,19,22,38,17
33,37,35,5,15
17,43,12,45,31
24,18,4,10,14
17,10,4,21,15
49,42,43,25,1
39,31,45,30,15
24,33,35,44,16
10,37,42,38,31
17,42,12,18,44
32,9,10,27,45
35,42,19,28,7
32,16,43,23,47
8,25,35,37,15
8,40,26,44,45
32,15,42,43,31
8,9,35,37,48
15,20,35,4,33
47,34,23,12,31
8,32,19,1,23
8,16,10,13,31
17,18,19,21,9
27,47,35,13,23
32,49,18,20,37
8,25,3,44,36
48,41,2,23,7
8,16,4,12,15
10,27,12,13,14
11,1,19,21,6
10,35,4,18,46
33,50,12,29,5
41,43,44,33,15
18,27,20,21,22
44,11,4,14,23
49,45,43,41,39
32,8,42,19,5
15,2,3,20,47
40,49,29,22,39
45,35,21,14,47
49,34,36,6,44
32,41,26,30,15
20,10,12,30,47
28,50,12,29,22
26,2,43,5,23
17,21,6,46,7
40,33,11,5,16
49,30,19,38,22
24,49,2,36,15
10,35,20,45,47
43,11,29,14,23
35,39,20,5,23
9,27,44,33,47
48,32,42,20,41
48,9,42,19,30
40,42,15,2,23
24,1,26,36,34
50,27,14,46,29
4,35,36,29,9
40,36,12,22,39
18,8,42,35,13
19,49,43,4,47
24,8,34,11,36
20,28,5,30,12
24,10,5,46,23
35,43,44,13,29
49,29,13,30,25
42,6,4,22,30
24,50,26,44,21
40,18,45,5,15
24,27,12,13,14
49,18,44,22,15
40,50,2,26,13
32,41,44,29,25
32,26,43,44,5
9,33,13,21,7
1,6,38,14,31
33,34,41,13,7
40,16,13,22,5
33,50,12,18,22
33,42,19,21,47
25,35,44,45,15
24,17,2,19,42
24,9,37,22,39
8,25,43,37,38
8,33,11,16,7
50,27,44,29,7
24,35,4,46,31
18,2,44,13,45
37,6,21,38,31
8,39,43,29,23
9,35,28,6,7
8,43,50,27,5
1,6,13,22,31
33,18,11,45,15
16,11,18,3,37
9,41,43,45,29
24,1,2,27,29
16,40,35,43,7
33,23,12,38,17
16,41,20,13,4
41,18,43,37,22
16,34,14,22,15
40,45,29,46,15
40,17,50,3,23
23,3,20,13,7
24,1,27,20,37
35,26,11,5,31
48,23,35,29,13
41,26,28,29,30
43,27,9,1,15
16,17,41,6,33
33,50,31,2,15
32,11,18,23,7
49,42,50,45,47
1,50,3,28,29
32,9,43,29,37
1,34,22,38,49
16,41,10,3,36
11,33,35,1,31
16,7,50,35,23
24,33,3,25,47
35,12,13,38,39
32,33,47,37,48
41,23,20,28,49
3,2,35,5,30
12,11,4,6,15
28,5,14,6,23
23,33,27,20,47
33,36,13,6,15
32,25,47,41,7
50,39,12,10,31
8,32,11,12,22
48,3,34,35,6
24,50,10,30,23
32,33,19,36,44
41,11,36,30,17
17,3,25,36,49
24,2,36,14,46
32,41,36,14,40
48,33,28,22,40
24,18,47,10,23
16,25,5,38,15
32,17,12,29,21
8,18,44,37,47
17,3,12,13,6
32,25,2,3,48
49,34,12,26,14
24,17,42,30,15
33,27,44,13,9
50,3,4,29,15
17,50,12,30,22
17,12,29,6,23
16,26,36,6,39
25,20,22,46,7
16,26,36,21,47
48,1,50,38,7
25,11,21,6,31
5,2,4,45,7
36,44,49,30,31
40,33,34,28,47
16,35,13,38,47
16,49,20,38,7
36,18,28,29,23
24,49,26,35,31
32,36,19,12,38
32,34,3,4,5
24,40,36,45,9
11,43,4,30,46
8,9,3,13,38
40,25,36,49,41
8,32,43,21,37
16,17,18,12,41
16,42,36,14,23
16,39,28,13,15
41,18,39,36,47
40,36,35,4,7
16,1,43,30,27
27,49,2,19,44
43,44,13,46,21
18,39,21,2,7
50,3,28,29,47
24,49,4,17,33
48,17,10,43,46
1,26,3,37,9
41,20,17,28,25
24,10,27,28,50
34,20,45,38,29
3,42,43,2,38
49,3,5,30,31
17,14,37,30,41
48,7,19,13,29
25,26,4,13,5
24,16,28,13,23
9,43,28,46,12
48,17,4,28,49
32,2,44,42,29
32,41,10,37,25
1,27,5,29,45
24,33,36,49,41
25,26,27,50,31
1,19,29,14,21
8,1,34,21,46
40,18,19,4,10
36,10,50,44,13
10,44,37,46,47
32,42,3,4,23
2,10,43,12,42
19,2,43,45,38
47,3,25,29,13
8,44,50,36,37
49,3,44,14,31
24,10,43,14,47
1,10,12,14,31
50,11,14,30,31
40,1,32,14,47
32,2,30,46,7
8,25,20,14,38
23,31,11,21,39
41,34,19,50,7
48,41,19,12,49
48,19,13,22,39
30,12,37,14,47
8,24,25,36,23
8,36,44,45,47
50,38,20,5,14
16,25,29,14,15
24,26,15,37,23
26,38,4,37,22
25,10,43,5,31
11,1,3,6,7
40,35,18,19,38
33,14,45,38,5
24,25,12,21,17
49,26,12,46,17
25,11,12,6,1
16,33,2,40,23
17,11,12,5,13
24,4,12,5,47
17,27,29,6,13
8,4,3,12,47
31,10,27,28,47
9,42,4,38,31
3,19,26,35,44
32,49,4,29,23
3,45,35,37,47
7,36,30,22,31
16,40,19,28,15
48,41,19,44,47
32,33,34,29,15
33,34,19,36,31
48,17,18,20,38
40,9,31,5,1
49,50,3,12,47
25,10,50,30,49
9,10,43,20,38
49,39,44,22,47
48,17,28,13,22
42,4,37,46,7
48,41,18,30,46
16,9,27,5,6
42,19,13,46,45
8,18,36,6,47
40,33,19,35,31
29,26,4,37,47
26,5,13,14,7
27,1,43,12,28
26,4,14,6,23
24,49,18,43,12
32,27,13,46,31
42,10,19,37,47
24,17,27,44,20
50,26,11,21,29
40,48,26,14,25
33,43,25,38,17
32,34,50,36,45
41,10,47,5,7
1,27,44,29,49
24,35,26,3,30
16,9,29,8,23
4,26,27,44,22
16,18,4,45,14
9,34,43,50,33
24,26,11,50,31
15,25,27,5,31
41,26,35,14,22
8,1,42,28,10
48,9,18,43,23
25,18,34,6,14
24,18,35,20,39
32,9,11,5,14
47,12,45,30,13
8,17,36,29,28
16,35,19,28,13
42,4,2,30,29
25,19,12,22,7
16,17,9,33,23
16,20,37,38,7
8,24,43,14,9
48,41,35,36,31
28,4,25,6,23
25,42,19,12,15
3,26,10,36,45
48,33,18,29,31
32,16,39,8,15
35,44,45,22,13
33,18,28,13,22
16,36,4,37,15
48,26,35,36,18
32,25,27,29,30
48,33,18,42,6
33,7,46,14,17
1,50,26,4,34
41,50,35,9,39
4,36,49,12,47
2,43,45,6,23
11,9,27,4,33
16,25,39,13,31
40,49,10,5,48
32,11,35,30,16
25,49,27,13,15
16,25,35,4,45
24,28,45,38,13
16,49,50,20,13
48,33,12,30,14
19,17,18,35,3
24,50,39,2,15
25,12,33,38,47
48,36,2,20,44
18,26,34,37,21
32,15,50,19,31
17,11,13,39,49
16,33,50,44,29
19,33,43,46,39
33,36,45,30,1
32,25,43,49,39
24,1,35,28,29
1,44,29,4,47
3,21,5,30,39
25,18,3,37,46
8,3,45,46,21
16,11,12,6,22
32,1,26,3,38
49,35,28,30,41
24,32,35,6,15
33,50,36,30,44
9,50,3,21,29
8,25,11,36,43
45,2,19,5,47
8,17,12,38,36
23,44,13,38,31
17,35,9,13,7
42,11,44,5,37
16,31,11,37,47
19,23,45,14,15
25,12,45,6,23
49,26,27,36,7
34,47,50,46,39
40,1,27,49,39
32,1,18,11,6
32,3,11,4,39
32,17,2,47,39
27,26,7,45,47
9,28,13,38,45
50,11,29,13,23
49,10,27,30,6
11,33,50,43,23
32,25,34,35,39
9,1,20,44,36
24,2,45,29,7
1,34,50,5,31
49,43,47,38,25
18,28,37,22,45
18,12,37,22,5
40,50,19,13,38
32,43,42,23,47
16,19,20,21,15
