1,2,15,44,47
8,34,43,12,31
48,35,42,11,20
40,17,26,20,22
24,16,35,43,31
16,8,5,30,29
24,9,42,20,13
40,1,18,37,24
8,1,28,13,15
48,8,12,30,7
16,9,28,21,22
33,41,21,38,7
32,33,1,13,5
32,11,43,5,22
26,36,42,30,7
50,19,22,46,15
24,2,12,5,29
16,30,21,22,39
40,16,14,46,39
34,50,13,37,15
17,26,19,29,39
16,2,37,21,7
23,44,47,20,15
10,31,45,30,7
24,9,10,3,7
24,8,11,46,31
48,9,26,36,15
16,41,2,35,44
48,24,22,37,6
17,27,13,38,39
8,33,6,30,7
40,49,2,35,16
4,21,12,45,29
24,41,42,22,49
50,3,12,26,13
24,3,34,19,4
16,33,50,37,46
41,35,36,6,39
32,49,34,45,48
25,18,44,10,4
40,5,36,29,7
9,19,36,13,7
8,17,50,21,6
2,27,36,46,15
26,11,12,29,31
26,2,36,5,15
48,9,43,17,7
24,23,11,38,47
8,33,11,6,23
32,40,46,30,49
10,3,20,29,7
40,28,26,44,23
19,18,10,42,30
33,2,36,14,49
3,36,5,14,39
48,9,44,41,17
8,33,34,7,39
4,30,12,13,14
48,26,35,21,39
16,32,43,4,38
19,11,3,13,47
32,17,2,1,33
40,48,12,14,7
8,40,28,13,24
19,25,27,45,35
17,26,28,5,22
48,4,28,38,17
3,43,44,29,46
25,15,9,21,33
25,15,5,6,49
32,41,13,8,23
8,18,30,38,31
40,21,45,46,23
8,49,50,10,22
27,39,3,19,15
16,17,42,13,46
25,47,4,37,31
7,9,43,30,23
9,47,20,29,44
16,25,10,39,49
16,1,10,32,31
27,44,45,46,15
49,10,28,29,31
35,34,27,29,31
41,26,37,29,45
19,38,44,46,14
42,46,4,45,22
16,24,28,5,22
24,42,21,38,13
33,18,44,49,31
8,4,19,20,13
10,11,12,18,39
25,42,3,36,39
25,3,29,43,17
8,33,43,21,24
23,34,3,28,31
32,9,17,30,31
24,17,26,27,31
8,11,28,21,22
12,19,20,37,1
48,34,50,43,26
19,41,23,5,39
25,2,28,45,6
18,50,5,30,13
8,9,2,48,23
25,1,5,28,31
27,1,43,45,41
20,18,47,28,7
11,8,42,3,46
43,2,19,29,47
48,50,27,36,5
41,31,12,22,23
24,41,10,42,34
1,2,43,14,38
16,34,31,29,7
32,40,20,38,6
11,33,43,4,31
48,35,18,11,20
40,41,18,29,6
9,50,28,34,15
48,41,19,12,5
48,25,27,21,22
19,48,35,37,21
28,2,36,14,9
48,40,27,4,15
40,8,50,19,37
48,26,19,36,47
40,50,27,12,22
1,10,7,36,39
16,19,10,27,5
20,3,12,44,7
33,27,20,45,14
3,25,42,19,31
8,3,11,28,9
40,2,23,38,31
50,19,28,5,45
33,10,26,38,7
16,34,3,36,46
49,18,35,44,7
42,27,13,14,23
16,33,11,6,17
16,1,2,36,33
32,8,50,35,22
8,4,29,46,47
40,35,5,14,45
39,3,12,25,31
4,34,10,44,5
33,26,19,36,18
45,4,13,22,15
17,18,3,50,14
33,10,43,36,17
13,28,37,30,47
42,35,26,6,21
33,26,20,5,45
16,7,44,37,23
16,21,36,29,23
32,16,10,20,15
48,38,44,29,22
37,45,42,29,15
9,34,27,36,22
30,14,35,45,6
2,36,38,14,15
48,10,35,20,14
24,7,21,37,29
18,43,37,22,5
40,31,29,45,37
8,49,36,46,4
41,11,21,46,23
40,17,11,22,38
11,19,21,22,15
17,18,20,46,33
9,19,5,45,15
42,11,28,37,30
25,3,49,38,39
48,40,28,13,23
48,1,21,14,40
34,10,22,46,31
24,32,3,21,23
48,1,2,3,13
48,40,29,8,7
48,33,10,28,13
8,49,42,43,23
26,12,29,38,39
16,17,35,28,13
24,26,20,6,31
11,34,27,45,38
24,27,10,43,29
16,50,19,44,10
25,26,3,9,47
12,11,4,5,15
40,9,3,37,46
48,34,19,14,15
17,50,11,4,18
37,3,45,6,7
50,10,22,46,23
8,25,7,21,48
31,36,29,22,39
8,12,21,30,13
10,44,2,22,45
24,31,21,6,39
32,4,28,13,6
35,27,44,29,23
25,3,21,35,41
8,41,26,27,10
24,22,12,38,6
32,19,10,43,28
16,9,18,6,24
32,27,44,37,15
34,27,44,45,13
48,18,28,6,39
24,33,9,49,31
49,7,36,13,44
16,48,34,36,30
33,41,23,21,13
24,49,43,3,1
42,36,45,30,47
48,33,22,14,15
8,17,18,43,20
40,25,42,34,31
35,44,13,30,47
9,43,28,22,36
8,41,26,45,30
1,47,28,35,31
43,7,20,22,39
28,18,19,36,5
41,47,36,43,49
48,10,3,28,30
38,3,4,5,22
1,35,37,14,7
9,46,30,14,15
8,27,13,29,39
34,19,6,38,5
25,18,46,22,14
20,26,28,38,49
8,17,21,22,16
24,12,44,1,47
49,19,4,5,47
46,11,4,13,14
18,3,4,46,7
24,39,12,22,23
8,44,50,3,12
16,40,11,5,29
32,44,13,37,39
49,31,9,47,39
35,27,13,46,23
44,27,4,22,39
49,11,28,21,46
12,42,29,50,7
8,26,13,6,31
16,28,4,9,17
24,42,39,36,7
41,50,42,46,21
40,8,30,14,37
48,25,30,38,8
8,40,4,45,16
32,25,21,22,7
41,20,14,4,17
24,33,50,44,23
24,20,3,4,12
24,41,34,9,1
11,25,43,28,23
16,8,18,27,15
17,31,36,49,1
17,2,43,42,7
33,5,20,45,13
27,15,35,36,7
8,1,34,24,47
19,9,3,13,5
48,25,2,5,46
8,25,2,38,14
1,43,20,5,31
27,1,35,44,38
1,18,34,22,33
44,27,28,21,31
49,45,11,5,25
9,11,44,12,36
27,43,37,46,47
16,41,3,46,6
24,9,12,25,7
16,8,3,19,23
32,38,29,22,37
17,43,28,20,7
48,27,35,29,23
16,44,27,28,30
16,24,35,13,47
17,2,42,44,34
12,27,20,29,7
41,18,50,29,15
11,28,26,3,44
2,43,21,46,39
48,8,11,20,9
9,26,31,21,23
32,48,42,19,14
49,41,28,37,25
16,50,35,10,6
50,36,2,46,45
2,19,36,46,22
16,48,50,19,7
17,46,21,22,23
48,33,34,27,46
9,10,3,34,31
24,10,38,6,39
22,28,5,38,31
9,47,4,37,39
25,41,36,44,49
40,42,23,5,31
26,12,45,38,29
35,19,4,20,47
25,22,6,14,45
11,17,3,36,29
40,2,20,18,23
17,42,28,46,22
40,33,3,14,7
32,8,3,49,31
24,33,30,6,25
48,10,23,18,47
32,41,2,36,37
16,34,28,38,31
26,11,29,18,23
16,38,11,13,30
34,2,36,18,21
29,36,30,14,7
8,49,20,16,31
8,10,11,26,22
19,10,3,38,7
48,25,7,36,47
40,50,12,45,30
16,42,36,6,7
40,1,10,4,13
8,16,44,12,15
8,9,2,19,33
8,17,36,5,6
24,27,11,45,47
22,20,21,14,31
15,18,11,30,23
48,1,35,20,9
50,27,12,46,31
48,3,36,21,31
20,50,11,12,7
8,9,19,14,46
35,4,13,30,21
17,2,23,36,15
9,34,3,47,1
50,44,2,14,47
16,24,47,14,31
33,44,5,38,23
25,1,29,22,15
41,42,43,46,22
12,11,36,45,22
24,33,34,44,36
8,22,6,45,46
33,34,35,5,6
41,25,5,6,15
48,17,2,35,44
32,10,34,4,50
6,30,21,22,31
25,28,37,30,17
8,34,12,22,23
23,27,13,45,7
8,50,42,21,5
24,43,35,25,7
34,14,21,30,23
42,19,18,46,39
10,19,46,22,47
3,42,35,20,47
41,28,45,38,21
50,2,45,21,31
24,10,11,34,13
50,2,28,13,7
24,17,11,38,7
8,25,36,13,12
48,10,28,18,22
16,48,35,28,11
1,42,47,13,7
48,17,10,2,8
19,33,43,36,7
49,28,44,38,39
48,35,38,46,47
16,18,3,36,50
12,2,4,34,23
49,10,14,22,7
11,18,3,4,39
25,12,17,14,23
33,18,35,4,7
25,19,44,37,21
15,34,11,6,39
32,25,47,6,15
8,28,3,20,1
3,35,50,11,42
48,1,4,37,49
33,11,36,21,6
2,43,4,30,22
41,34,5,29,33
17,26,44,37,15
9,18,19,37,30
32,41,34,6,31
9,20,17,38,7
24,32,27,28,29
25,6,5,14,7
32,40,11,37,46
2,44,38,14,31
24,9,50,12,16
26,50,34,18,5
28,43,36,39,15
40,2,26,35,42
1,46,12,13,30
8,1,12,37,30
24,10,37,38,5
29,35,21,5,47
25,27,9,14,39
24,41,2,5,25
49,42,27,34,22
42,19,13,46,15
16,33,50,44,38
25,18,36,37,13
40,2,20,46,47
41,26,36,18,33
24,32,50,11,22
16,42,28,29,7
16,18,35,2,6
27,41,47,36,39
50,26,44,21,38
17,35,1,22,7
1,10,12,42,49
16,25,2,27,38
32,49,34,5,13
1,22,19,37,38
8,35,11,38,47
34,11,6,38,7
40,2,7,18,47
40,33,10,20,39
43,21,5,6,7
16,9,35,13,21
49,26,28,20,41
41,26,27,38,7
48,16,43,8,15
16,42,19,36,22
16,49,28,20,47
33,11,28,21,36
33,50,30,14,38
32,9,11,24,16
40,2,10,30,14
8,11,12,6,38
8,48,42,4,47
16,48,18,13,49
40,42,4,21,39
48,40,5,16,31
16,42,3,28,13
25,18,27,46,30
14,36,37,46,21
17,46,5,38,23
32,44,36,21,7
43,2,27,28,26
41,42,43,38,31
32,40,34,20,15
43,28,38,22,47
9,11,44,43,1
32,25,50,7,39
49,23,25,38,41
26,34,35,21,6
9,42,20,38,7
8,16,13,6,7
1,11,4,46,36
11,25,27,29,43
32,25,2,11,18
48,27,28,45,22
3,49,34,27,7
31,9,27,6,15
36,3,20,46,30
7,43,3,6,15
40,2,35,37,7
24,48,43,46,7
17,3,4,13,31
50,3,28,6,46
48,35,12,14,15
10,26,28,21,30
24,48,11,20,46
24,32,10,5,40
17,3,29,14,31
16,9,43,41,33
41,50,27,13,15
49,43,29,33,17
9,50,23,2,39
2,18,43,29,31
40,17,2,7,23
16,1,32,14,47
12,15,4,22,31
48,24,39,16,1
25,3,44,6,31
24,8,50,28,29
7,35,4,5,29
8,1,19,4,45
36,43,28,6,22
8,19,2,7,15
8,17,4,14,6
48,41,30,5,22
40,28,21,22,47
8,24,5,30,1
50,43,20,37,31
48,50,12,34,22
24,48,27,37,33
48,1,18,3,25
12,42,19,20,49
34,18,36,2,22
24,25,34,46,31
16,48,18,22,15
40,17,20,38,23
35,20,22,30,47
12,19,28,45,13
48,3,46,30,31
17,50,29,46,45
12,17,36,13,44
8,40,3,36,22
1,34,50,37,30
33,50,27,29,47
1,15,28,41,31
40,41,4,16,36
8,2,34,5,7
8,1,22,30,47
40,24,46,13,6
41,27,29,46,43
9,10,12,30,44
32,34,50,45,15
19,32,27,30,15
35,2,23,26,31
33,2,3,12,7
9,42,6,22,21
16,25,21,46,41
40,1,2,22,7
24,16,28,5,14
24,28,30,38,31
48,11,27,21,39
24,39,27,37,15
16,48,39,38,8
32,25,13,38,29
9,50,23,37,49
48,42,27,28,39
32,9,26,36,13
48,50,4,45,15
33,27,12,29,4
25,34,11,50,7
40,34,12,42,38
32,8,18,10,15
1,11,29,22,13
2,35,10,6,47
48,33,11,27,25
7,41,3,20,9
17,10,35,39,47
17,11,37,30,7
8,35,42,3,21
24,39,44,13,23
8,48,28,6,1
36,46,20,6,38
3,1,19,20,14
48,28,14,22,15
35,50,3,21,46
32,17,33,21,1
32,1,3,12,22
40,25,43,21,46
24,41,26,2,18
8,35,34,27,7
32,33,26,28,42
16,2,44,45,37
8,16,26,20,15
32,48,4,21,17
41,10,35,28,22
43,10,35,20,39
1,34,43,18,33
19,32,11,5,39
1,10,11,35,49
25,10,5,21,23
48,34,39,37,5
47,2,39,44,7
16,33,26,29,45
35,36,29,22,15
48,40,50,28,21
24,1,26,38,22
17,47,4,25,7
16,40,2,47,23
41,1,37,6,25
40,27,13,14,39
48,1,49,38,16
41,3,9,5,29
8,1,20,46,7
32,2,6,13,46
32,1,34,18,30
40,17,30,14,25
9,50,44,5,23
25,47,28,13,9
41,43,30,22,39
17,43,13,6,29
32,48,26,20,42
41,43,36,13,31
33,27,4,46,15
1,2,15,21,47
16,25,47,19,23
24,42,5,30,23
32,35,43,21,38
16,33,12,13,6
33,7,4,21,23
10,11,12,29,13
16,9,44,25,47
25,50,3,20,6
50,38,29,30,7
8,49,42,43,30
16,33,28,20,25
16,43,20,30,6
8,49,21,38,1
8,9,6,29,38
40,10,36,50,30
32,41,28,33,49
49,50,27,22,31
16,25,20,45,39
8,3,34,19,25
24,27,20,30,7
24,11,4,46,47
8,48,10,26,15
24,16,50,43,44
1,46,20,30,38
8,49,12,29,6
16,2,27,37,39
48,42,22,46,30
27,50,3,20,30
1,26,25,29,7
32,4,10,36,24
16,40,26,3,20
3,17,35,38,47
32,39,35,20,7
31,19,28,5,39
39,10,3,20,15
16,24,26,10,45
6,42,2,5,38
15,25,43,38,49
8,10,4,14,23
48,17,10,5,30
48,26,19,50,22
41,15,20,30,47
11,48,7,20,23
17,35,44,12,15
27,17,11,20,3
8,42,45,29,15
8,32,2,14,17
32,48,21,22,31
8,33,22,14,1
26,6,30,22,39
32,28,37,30,21
40,34,27,18,30
9,34,12,21,31
41,34,27,26,30
40,32,2,12,14
8,24,19,4,29
48,24,11,36,43
17,27,21,6,39
48,33,27,22,6
24,17,21,5,31
16,26,5,38,39
16,35,19,44,27
49,10,4,28,31
24,3,19,29,22
40,25,35,4,7
44,43,4,38,7
28,50,12,26,29
34,19,20,45,29
40,1,28,45,15
27,43,44,46,23
16,17,49,22,31
40,1,20,45,37
16,3,12,30,39
16,27,35,45,8
28,50,36,21,47
3,9,31,29,23
48,25,23,14,9
8,3,29,13,7
32,33,18,11,13
16,49,11,4,25
48,17,36,21,4
1,34,43,28,29
18,28,2,38,23
32,49,26,30,47
41,2,4,21,6
40,42,19,28,15
49,26,50,12,21
1,11,38,46,31
12,50,28,14,23
24,18,4,2,7
33,42,11,4,7
33,42,12,20,47
40,49,45,16,31
32,1,26,12,39
40,48,26,27,5
9,18,37,38,29
24,49,10,26,1
24,37,38,22,45
7,26,27,38,15
26,12,29,30,47
4,11,44,37,14
47,26,50,5,31
18,15,45,46,21
3,25,26,11,23
42,35,21,34,31
28,34,42,4,21
24,43,19,12,46
8,1,18,13,5
16,8,26,21,15
49,45,5,30,15
27,1,11,38,30
11,18,35,12,29
4,12,37,46,47
41,11,46,22,23
50,46,22,38,23
17,19,1,6,7
40,34,39,30,7
25,27,29,46,17
17,10,27,12,42
25,42,18,2,39
8,33,12,21,6
16,11,13,30,47
48,41,42,6,7
9,47,17,37,39
8,7,5,30,23
20,4,21,22,45
8,21,4,45,37
24,49,27,20,44
48,9,50,43,38
40,3,12,13,21
32,9,42,4,1
15,7,38,14,39
16,9,28,37,41
40,25,36,9,48
26,27,29,22,37
20,19,12,45,13
24,17,37,6,31
40,17,2,28,5
42,35,12,45,39
1,10,36,26,22
16,34,20,2,39
9,50,43,41,39
23,3,15,6,31
41,43,46,6,5
8,19,6,46,5
42,34,46,14,38
16,33,10,3,20
10,20,21,14,7
9,42,4,13,29
33,34,20,42,15
10,34,11,20,45
41,50,2,38,49
17,43,6,14,25
24,17,11,20,21
43,18,27,26,35
40,18,42,14,7
24,17,10,3,36
48,41,37,45,47
32,17,39,46,23
16,1,42,30,22
48,50,27,29,38
24,1,36,13,15
49,26,3,33,41
48,25,34,4,21
8,10,18,4,13
1,10,3,44,22
16,20,29,6,15
42,31,44,30,7
32,17,36,14,30
48,25,16,30,31
20,42,44,6,14
19,38,28,21,6
17,19,5,30,31
8,17,34,36,41
24,9,23,28,39
33,50,11,5,38
40,33,26,34,37
33,49,27,37,7
27,20,3,36,21
48,9,5,14,17
41,10,50,6,38
19,32,35,21,6
17,18,36,5,7
32,13,38,22,7
12,4,49,28,1
40,9,42,4,36
33,19,38,14,29
48,24,27,20,7
43,35,21,30,13
32,33,46,13,14
48,41,3,44,22
48,9,50,10,45
32,16,42,37,23
40,44,4,5,8
16,7,11,49,15
40,32,22,14,23
1,27,20,5,12
9,10,33,14,17
3,49,43,20,21
25,50,36,10,4
48,2,4,45,7
17,36,6,14,15
41,22,29,38,7
9,19,14,22,17
16,1,34,36,45
40,8,19,22,24
40,33,45,14,17
8,25,5,45,37
1,34,9,21,15
49,26,19,36,44
24,43,28,30,31
20,26,27,12,43
24,3,10,27,7
6,43,28,21,30
22,46,12,6,14
31,28,5,22,7
24,32,26,44,41
44,4,29,46,15
8,3,13,22,31
34,44,13,6,39
24,16,27,29,46
33,34,27,20,7
45,43,21,46,29
16,36,26,28,31
20,42,28,26,47
41,18,12,5,7
9,17,44,6,39
34,5,21,14,31
49,50,11,28,13
41,18,14,10,30
20,31,12,46,15
3,24,26,11,2
9,10,19,44,39
25,33,4,29,5
48,33,28,45,24
17,27,28,37,30
8,16,35,44,22
32,24,2,8,23
18,37,28,29,47
16,1,20,33,47
28,3,20,5,14
11,12,21,30,31
24,19,13,38,47
8,27,43,12,23
32,9,42,43,21
40,48,29,6,45
41,10,45,30,31
50,35,44,29,30
32,49,2,27,45
2,19,20,46,15
16,35,14,22,29
32,49,29,22,39
43,28,5,46,47
32,18,3,5,13
32,25,4,21,16
25,10,3,13,33
50,10,34,26,31
10,20,2,22,39
40,28,50,36,25
16,10,43,21,6
8,40,16,22,15
3,25,43,22,17
48,12,34,3,44
11,49,42,3,28
10,31,13,30,15
17,43,28,30,6
19,25,3,4,47
8,17,12,13,49
35,26,3,12,5
40,33,43,14,15
8,32,13,14,24
41,3,20,46,38
41,19,30,38,13
16,20,4,6,7
24,33,10,26,23
24,35,21,38,47
2,31,30,46,39
8,17,26,3,10
9,34,28,26,20
24,12,5,6,29
49,50,14,38,47
41,42,35,50,29
19,50,3,4,22
1,50,13,46,17
3,49,26,35,38
32,17,20,14,44
25,3,4,45,38
1,28,22,46,5
32,17,36,13,14
50,17,26,11,2
16,41,26,20,9
32,1,34,45,16
24,17,19,8,39
3,1,26,11,2
24,17,14,45,8
44,13,36,29,21
25,41,21,5,29
33,28,5,30,37
32,17,23,6,15
4,28,49,14,31
15,36,27,4,23
24,25,15,21,29
8,25,15,28,47
32,50,2,4,5
8,33,26,30,15
31,35,42,43,39
41,10,43,45,22
41,18,47,22,49
41,35,36,28,39
43,26,3,38,31
16,33,10,35,38
40,1,17,16,31
1,18,4,21,22
4,18,20,38,12
48,33,39,45,5
8,19,27,12,23
15,1,27,44,7
17,34,27,50,29
49,11,5,35,23
48,28,12,30,39
8,3,11,14,19
16,34,19,44,31
40,16,26,18,6
12,26,39,44,7
39,3,4,30,7
8,1,19,13,41
40,24,2,35,37
28,42,11,44,13
34,37,45,46,31
16,1,42,19,12
32,43,19,35,23
16,35,2,11,20
40,48,8,46,39
48,26,28,22,39
25,26,20,45,46
17,34,36,29,15
33,1,44,45,17
17,10,43,34,23
24,27,50,3,4
32,16,11,12,44
32,8,18,11,44
33,34,19,44,17
18,3,12,14,47
25,44,12,38,7
42,26,12,21,6
33,7,21,13,15
40,49,35,37,1
24,9,26,43,2
32,33,9,21,39
10,11,2,22,15
8,17,25,24,47
32,42,20,5,31
38,26,11,21,46
26,3,45,38,31
48,1,10,20,34
48,20,13,30,7
33,44,1,5,25
25,10,29,14,31
4,44,13,14,21
41,23,29,22,31
50,27,36,5,47
1,18,46,22,21
16,41,12,21,15
9,26,4,20,23
24,47,12,22,23
8,41,50,12,21
16,25,20,22,15
32,19,20,38,7
48,33,42,27,35
40,39,19,21,45
9,35,44,38,31
9,11,44,14,39
32,41,2,6,38
9,36,4,13,47
1,27,28,21,15
16,1,36,46,31
49,4,29,14,45
1,12,5,20,9
35,3,20,22,7
36,2,28,29,44
1,25,29,46,23
8,48,25,13,15
24,16,12,8,33
49,50,4,42,15
27,33,43,46,6
20,3,4,46,12
48,1,10,38,41
11,10,2,46,30
2,43,13,46,23
40,48,10,18,47
32,24,18,37,40
8,40,10,28,30
28,23,12,13,45
23,36,6,14,15
24,17,38,22,48
40,2,21,14,47
44,26,15,12,23
2,43,45,14,5
40,42,26,5,31
3,49,18,39,23
12,18,20,17,44
16,42,3,5,15
32,9,26,43,13
49,43,37,14,25
32,26,43,46,6
17,49,37,22,39
40,41,42,48,7
41,4,45,14,37
43,18,27,36,30
16,47,29,45,15
11,41,19,39,32
20,35,4,45,15
43,35,44,14,47
16,9,18,42,45
40,49,26,11,30
3,2,19,38,23
49,36,5,12,9
9,18,35,2,39
41,37,42,21,31
50,19,44,45,22
32,35,2,11,23
15,11,18,31,23
17,3,13,6,15
19,50,11,45,15
24,36,10,35,20
1,34,19,21,15
40,19,20,45,5
44,27,12,6,33
50,6,44,5,46
17,3,5,22,23
9,49,19,37,17
27,33,18,43,37
40,48,23,13,49
33,43,20,45,35
24,25,34,36,31
32,10,5,30,21
48,24,26,14,38
8,19,12,6,30
32,40,35,16,15
34,31,29,6,15
27,28,38,30,47
8,18,43,29,21
41,34,28,13,9
8,17,44,14,31
40,11,36,21,38
32,16,3,22,47
48,24,9,13,39
25,47,36,44,39
41,18,21,6,5
34,19,5,14,37
19,35,50,43,37
33,10,28,5,47
40,33,19,38,15
42,19,28,37,7
24,40,6,22,39
11,50,43,12,39
24,18,21,30,47
24,25,34,22,15
33,7,12,6,47
17,47,5,14,1
24,34,36,22,15
16,17,3,13,30
17,41,20,13,23
49,18,19,30,31
20,10,36,13,47
40,27,50,3,41
32,1,42,11,38
48,9,50,35,41
24,26,15,6,7
40,1,21,38,13
9,42,4,21,23
25,20,29,46,23
32,28,44,33,1
12,28,6,22,23
41,2,12,5,21
40,17,23,45,31
50,15,37,38,7
26,13,5,46,37
39,11,45,43,7
35,3,25,21,17
32,42,12,18,23
24,39,4,21,15
9,2,43,10,35
32,40,38,5,14
49,14,45,30,39
25,35,1,20,7
24,6,45,30,21
24,25,36,37,4
50,30,20,42,14
24,47,34,43,23
9,2,17,38,31
33,34,36,21,6
16,36,44,29,24
32,1,13,22,15
8,32,50,28,47
24,41,42,45,6
8,9,35,5,45
47,50,42,37,45
8,25,50,12,32
24,18,3,12,15
34,27,44,2,45
9,18,44,22,15
8,26,14,30,47
1,47,37,30,23
42,22,5,46,37
1,12,45,46,7
23,40,19,15,7
8,1,43,29,19
49,19,17,13,39
27,35,21,14,7
25,47,38,46,7
25,7,44,30,33
26,18,4,29,38
16,8,19,28,47
16,41,6,8,1
24,25,42,3,23
1,3,28,22,41
48,26,4,2,21
24,27,42,43,38
4,10,44,34,39
7,50,19,44,31
1,34,38,22,23
24,17,18,12,38
40,2,12,45,7
19,40,34,3,13
49,45,3,29,1
48,33,20,40,15
32,17,43,38,31
12,18,4,30,46
11,20,27,12,6
10,36,6,22,15
42,33,18,43,37
8,41,6,30,38
48,11,20,45,29
16,33,34,27,4
12,37,28,29,44
8,4,19,20,15
8,17,44,14,25
32,20,5,22,23
45,39,29,46,7
48,12,36,29,47
40,34,36,38,14
24,33,10,5,39
16,41,30,46,47
8,50,36,30,47
48,34,20,21,14
24,7,45,14,23
19,40,11,5,39
40,26,31,37,7
32,25,10,14,15
11,3,35,29,47
23,20,13,14,39
48,25,3,30,24
49,2,10,21,30
8,1,35,46,7
40,1,21,30,23
40,7,19,36,23
25,2,47,42,33
28,27,20,6,39
32,8,28,14,31
24,9,23,43,7
32,17,10,25,39
27,1,10,19,34
48,50,43,44,29
11,24,35,38,22
18,34,27,50,21
49,3,36,21,6
34,38,28,29,14
43,11,5,30,15
18,3,12,5,15
1,30,28,45,12
40,25,42,43,22
15,35,21,13,31
11,35,12,13,39
41,27,25,38,15
40,28,4,30,41
15,41,19,22,7
25,10,43,21,39
10,43,28,21,22
40,10,21,45,15
48,34,28,42,45
48,1,45,14,37
9,34,50,21,41
23,28,37,6,31
33,19,44,29,30
24,16,36,37,31
3,35,26,43,21
49,50,7,17,25
17,50,35,46,41
27,49,50,11,4
40,1,26,45,6
16,1,50,35,38
48,41,29,22,39
10,19,26,30,29
48,15,28,38,47
25,46,14,38,29
9,43,38,30,49
32,49,26,7,47
40,24,42,46,30
40,33,18,4,25
24,16,26,42,47
1,18,15,36,39
2,20,21,6,23
16,18,43,20,22
24,9,18,28,47
36,19,20,29,46
49,3,29,43,9
32,9,12,13,16
31,27,46,38,29
49,47,5,46,41
33,42,29,38,31
32,17,2,6,25
24,27,44,14,31
41,50,44,9,15
25,41,44,17,15
32,9,19,35,41
50,23,44,37,29
8,41,42,44,15
40,34,38,6,47
16,9,42,11,4
10,26,43,5,14
24,38,27,5,6
8,18,35,4,26
19,48,27,21,3
40,10,4,50,7
24,25,50,28,47
40,33,35,14,7
32,49,10,28,46
19,27,13,21,15
40,36,37,6,39
8,25,46,14,5
24,46,36,30,14
32,24,20,30,40
16,9,44,13,30
27,44,29,30,45
8,41,19,28,23
28,34,44,46,30
3,41,42,39,1
40,33,26,4,17
3,1,19,13,22
16,34,5,46,23
34,27,4,6,47
49,11,28,29,39
33,34,44,13,30
32,10,4,18,45
32,35,44,46,31
1,10,43,2,17
40,10,11,36,46
3,2,34,27,37
49,47,9,21,37
9,2,44,21,29
32,50,35,13,7
48,18,43,45,13
37,20,46,38,45
25,35,4,29,17
8,9,42,19,38
48,33,10,45,46
32,1,50,12,39
24,26,44,22,47
32,18,19,28,29
41,19,21,38,49
16,32,4,6,15
8,12,26,28,5
24,34,35,12,30
26,2,43,10,30
42,31,21,45,37
24,17,26,14,8
24,25,34,45,7
8,5,36,45,7
25,34,14,22,47
19,49,27,28,1
19,4,45,46,29
9,30,20,29,6
41,19,45,6,33
36,2,12,26,44
8,18,50,4,29
26,35,20,34,47
40,33,7,36,49
34,42,20,2,21
34,35,44,45,30
11,27,44,5,38
1,10,3,45,47
17,42,38,30,9
25,2,34,21,13
16,8,18,27,44
40,37,12,21,39
2,38,20,29,22
25,50,1,22,17
45,18,15,37,39
27,42,19,2,31
24,1,26,43,15
48,8,18,45,14
24,48,10,46,16
24,1,21,30,5
48,50,43,4,30
3,12,35,44,29
32,39,20,30,31
40,25,44,46,16
41,45,20,29,7
41,2,11,4,17
17,34,3,14,47
48,33,26,12,14
40,9,37,30,25
48,17,24,30,7
25,39,28,29,23
19,32,43,44,13
16,50,42,45,23
40,35,12,45,30
48,29,45,30,13
31,9,7,13,33
48,49,35,44,37
4,18,12,37,30
32,26,3,10,47
48,1,2,42,6
43,18,11,12,17
25,33,11,5,49
8,50,20,29,7
25,35,38,46,13
24,35,10,19,45
48,25,31,28,47
41,2,29,42,15
25,34,18,28,45
25,34,12,1,31
42,21,12,13,31
24,26,20,46,31
43,42,11,22,23
10,44,21,46,47
27,3,36,13,23
49,26,20,22,47
40,12,11,36,13
25,18,46,21,14
32,17,18,3,8
32,33,27,38,25
42,27,44,14,15
32,17,4,22,6
32,33,34,3,39
32,25,12,38,33
32,41,39,38,49
24,36,28,45,12
8,2,43,5,39
24,26,22,30,21
23,21,37,38,31
8,41,20,29,23
47,3,5,22,39
48,16,20,37,49
17,43,22,30,37
8,34,11,4,42
16,33,18,5,30
32,49,3,45,48
1,18,43,5,30
40,4,36,29,5
17,41,37,22,31
16,17,2,23,33
33,2,38,14,47
40,24,45,6,32
48,33,3,37,14
48,33,34,28,23
48,49,26,19,27
24,25,27,29,23
32,25,50,36,29
42,20,13,6,29
9,42,44,5,21
24,36,42,20,22
16,1,18,43,3
41,18,27,42,47
40,41,29,30,9
48,1,42,19,23
41,23,5,22,39
48,50,12,29,46
8,33,3,21,37
10,3,21,46,29
24,49,10,11,29
9,26,42,13,29
49,2,17,37,33
32,34,28,29,38
40,1,35,21,45
1,4,29,38,47
24,15,39,14,7
24,16,50,32,47
48,10,50,19,5
15,1,27,12,17
32,35,28,38,23
27,41,39,4,7
24,41,50,37,7
40,1,26,42,15
16,17,2,12,46
25,42,23,41,15
33,18,3,30,7
3,49,11,45,31
8,1,20,5,14
48,8,26,10,7
1,2,12,14,22
19,11,12,46,6
45,35,21,30,5
19,20,30,46,15
48,23,34,7,31
16,41,28,22,6
1,35,36,41,39
17,34,43,37,31
33,2,27,1,31
34,35,21,30,23
40,33,34,29,24
17,34,3,18,31
8,41,50,43,16
24,34,12,22,38
