32,33,2,35,36,39,8,41,10,7,12,14,44,17,50,19,21,4,47,28
3,33,34,35,4,49,7,8,41,44,17,18,19,20,40,25,27,28,29,31
1,45,3,36,38,6,39,8,41,10,29,18,46,15,50,20,23,25,42,31
45,11,4,5,39,40,41,7,44,13,15,16,49,18,35,20,21,23,24,27
32,1,34,3,38,7,41,10,39,13,46,45,16,17,50,24,26,27,29,31
32,48,2,35,6,40,9,42,11,13,18,15,34,50,22,24,25,28,29,30
16,2,4,5,38,39,8,47,10,12,13,46,15,48,20,14,23,27,28,44
32,1,11,36,37,39,7,44,50,15,48,49,18,22,25,27,28,29,4,31
32,1,34,11,36,37,39,40,10,43,13,47,49,18,35,20,23,2,42,5
1,2,3,36,5,6,7,9,42,14,47,48,33,50,35,20,17,22,26,27
34,35,5,6,40,44,42,11,12,47,16,49,18,19,22,25,26,28,43,37
2,3,4,40,9,10,11,44,13,46,15,48,8,29,20,24,45,27,42,30
32,2,3,5,6,39,42,44,34,46,45,17,20,21,22,25,26,28,29,37
34,35,4,37,9,10,2,45,47,50,17,18,19,20,21,24,26,28,42,5
1,34,3,38,16,33,8,9,12,2,14,47,48,49,50,19,20,21,22,25
33,34,11,37,6,49,40,9,43,44,13,14,15,48,17,21,22,24,26,28
33,35,37,5,6,38,8,9,42,43,44,14,48,10,24,26,27,28,29,31
32,2,35,36,37,38,7,40,10,11,21,46,15,16,17,18,14,49,5,31
32,2,3,4,49,6,7,40,41,39,44,13,34,17,19,20,22,23,29,31
32,1,3,37,6,8,41,10,46,47,16,49,50,21,22,25,26,27,5,31
32,33,36,37,6,40,9,10,8,13,46,47,49,19,20,14,22,23,4,27
32,1,34,50,4,5,39,9,43,12,13,45,11,18,21,33,28,29,30,31
32,34,11,4,37,8,9,42,43,12,45,14,15,16,17,46,23,24,26,44
45,34,37,49,40,41,10,11,50,15,47,17,18,43,9,2,27,28,42,30
16,3,36,37,39,8,9,42,7,44,13,14,48,40,50,35,23,4,10,5
33,3,36,37,49,42,11,45,14,24,16,17,20,48,43,46,26,27,29,30
1,34,35,36,37,6,7,42,11,12,14,43,18,19,21,22,25,26,28,30
19,35,4,7,41,10,44,13,12,15,17,50,3,22,23,24,27,28,42,30
1,34,35,4,39,8,41,42,44,13,46,48,49,18,19,22,36,26,27,30
1,35,4,33,6,7,8,44,45,16,17,19,21,22,23,25,27,28,30,31
34,3,4,7,8,9,42,39,13,2,15,16,49,18,19,24,36,26,27,31
34,35,37,38,7,40,43,44,2,46,47,16,8,19,20,23,24,25,26,27
32,2,35,36,5,6,39,9,42,11,12,13,14,50,21,23,4,28,29,31
32,1,3,4,5,38,39,40,10,13,14,15,17,50,35,21,24,36,28,29
1,3,4,37,40,41,42,43,11,13,45,48,8,18,21,22,23,36,29,5
32,3,4,25,38,7,8,9,42,44,13,49,50,35,20,17,23,36,27,30
32,2,43,5,39,8,47,10,46,12,18,14,15,17,50,21,22,23,25,27
1,34,3,5,6,7,40,9,10,11,44,45,46,18,20,22,27,28,30,37
32,1,2,38,6,8,42,44,14,47,16,19,21,22,23,27,28,10,30,5
1,2,3,36,6,38,39,9,11,44,13,47,17,35,22,23,24,28,29,31
42,34,35,36,38,6,17,40,41,10,2,46,45,49,18,3,21,8,29,37
33,11,36,6,7,41,42,43,47,15,16,17,50,1,9,39,26,27,10,30
32,48,34,4,5,7,40,9,43,44,14,47,16,49,19,46,23,36,15,30
32,33,35,36,5,39,40,9,42,43,24,10,21,22,23,7,28,37,30,31
2,35,4,6,39,8,42,43,45,48,17,50,19,20,23,7,36,26,29,30
34,35,38,6,7,40,9,10,43,12,13,45,48,18,19,20,23,25,27,29
2,3,4,5,39,8,44,10,43,12,34,14,47,40,50,21,23,24,29,31
16,36,5,6,7,40,9,42,44,13,15,48,8,18,20,23,24,33,30,37
33,35,5,6,49,8,41,11,45,15,17,18,20,9,25,26,27,28,30,37
1,2,36,49,8,42,11,45,46,47,16,17,20,14,24,26,21,29,30,31
1,43,36,5,33,8,31,11,44,45,15,48,17,18,19,4,26,27,28,37
32,1,2,35,49,39,9,7,44,18,46,47,17,50,19,14,43,24,27,29
32,2,36,5,6,37,9,10,12,13,46,49,50,20,25,27,28,42,30,31
2,5,38,7,47,42,43,44,45,14,15,48,17,50,21,22,23,27,10,31
33,2,3,4,38,39,40,41,11,12,45,14,47,16,34,48,43,27,21,31
1,36,5,6,49,40,15,10,12,14,47,16,8,50,41,23,24,26,27,30
11,4,5,6,39,40,41,43,44,14,15,16,49,50,12,24,46,38,28,30
35,4,37,6,40,10,12,13,14,16,18,3,20,22,23,25,27,28,42,31
33,34,4,39,8,41,10,7,44,12,49,20,1,22,24,25,26,31,28,36
19,1,34,3,6,33,7,12,45,14,15,17,18,35,20,23,24,25,26,31
33,34,4,6,38,39,41,48,43,12,45,16,19,20,21,22,23,31,10,37
1,2,35,36,38,6,39,10,44,45,46,47,48,18,20,14,22,25,28,31
1,18,3,36,5,7,41,43,44,13,46,47,27,49,50,35,9,25,15,30
32,33,2,3,37,6,48,43,34,14,45,16,17,35,21,26,27,28,29,31
32,16,34,3,36,5,8,10,43,13,46,48,49,50,35,14,23,24,18,21
32,2,3,36,5,38,40,9,10,44,45,12,8,16,49,22,23,47,28,30
42,33,4,49,9,10,44,46,47,16,17,18,19,20,21,41,24,25,27,29
32,36,5,7,40,9,10,11,44,13,14,47,39,23,25,27,28,29,4,31
32,1,2,35,4,37,6,33,8,43,44,14,47,16,49,18,19,20,46,28
32,1,38,39,40,41,42,11,12,45,14,15,18,19,21,23,46,26,47,31
33,36,37,1,8,9,10,13,15,48,49,50,21,22,41,24,4,47,29,30
33,2,35,4,5,38,49,8,42,11,34,14,16,17,50,19,40,25,6,39
1,34,49,4,33,7,9,10,12,13,44,17,19,20,22,23,36,26,42,5
34,3,9,38,7,8,41,42,43,45,15,48,17,18,20,22,40,23,25,29
1,35,36,5,38,48,40,10,11,12,45,14,15,27,23,25,47,28,30,31
34,36,38,49,11,44,45,13,16,17,18,20,21,22,23,24,4,27,29,30
3,33,34,43,4,6,39,10,23,13,46,45,18,19,14,25,36,26,27,29
1,34,50,40,38,49,8,41,42,7,13,14,17,18,35,20,21,43,9,30
32,33,34,35,36,39,8,41,10,44,13,47,40,19,22,24,26,27,29,31
32,33,2,11,4,5,38,7,8,9,43,13,14,40,20,46,24,25,26,37
1,35,33,7,31,41,10,12,13,47,16,19,21,22,24,26,15,42,30,5
33,34,3,4,6,38,1,12,18,46,15,17,50,20,21,22,23,27,30,31
32,1,35,4,16,49,10,44,13,47,48,17,50,19,20,21,22,25,27,3
16,35,36,7,27,41,10,11,43,47,48,49,44,22,23,24,26,15,28,42
35,3,4,37,39,9,14,11,45,46,19,20,21,24,25,26,31,29,30,5
1,34,36,5,6,49,8,41,42,43,13,47,16,40,19,20,23,33,29,31
1,49,40,10,11,45,46,47,17,50,19,21,22,23,24,25,26,27,28,30
4,5,8,42,43,44,14,15,16,40,19,23,24,25,26,47,28,10,30,31
32,1,2,3,5,38,7,8,9,42,39,44,47,48,6,18,19,25,26,31
3,36,5,38,7,42,39,45,46,47,48,17,22,23,26,27,28,29,30,31
32,33,4,37,38,8,9,42,17,18,19,20,21,23,24,25,27,28,29,31
32,16,4,37,38,39,12,10,44,45,46,48,50,19,23,36,26,27,28,30
32,2,34,4,6,7,8,41,42,44,45,13,48,17,50,19,22,36,28,31
33,45,50,6,1,9,42,11,12,18,15,44,20,22,25,26,47,28,10,39
1,34,3,48,5,7,9,42,39,13,47,16,49,20,11,23,26,27,30,31
32,48,35,6,40,10,43,44,46,47,16,49,18,19,14,24,26,3,30,31
48,2,36,37,38,7,40,42,43,12,34,46,16,49,18,20,22,24,30,31
32,1,18,11,4,37,17,40,43,45,48,8,50,35,20,21,24,25,39,5
32,1,2,11,5,7,41,39,44,34,45,48,49,18,35,23,24,28,29,30
33,34,35,36,37,16,39,8,44,46,47,48,17,50,19,25,27,5,30,31
33,35,5,38,7,40,9,10,43,12,13,46,8,19,14,24,25,21,30,31
32,33,2,3,1,5,6,7,8,10,34,46,13,48,20,24,25,27,29,37
32,33,2,35,36,38,7,41,42,11,45,46,47,43,50,3,22,23,4,29
32,33,35,4,37,40,41,42,43,13,14,45,16,17,18,19,46,24,25,31
1,2,50,37,39,8,10,11,45,14,15,17,18,19,24,7,26,5,29,31
32,3,5,39,40,41,42,13,15,49,18,19,21,22,23,25,10,29,30,31
33,34,11,4,6,7,8,10,43,12,15,49,50,20,1,23,26,42,30,31
32,1,34,35,36,6,10,43,45,46,49,18,19,22,24,25,26,29,30,31
32,1,2,4,5,7,40,9,10,44,14,15,18,20,22,23,26,47,28,29
33,34,3,4,5,17,8,43,45,46,15,16,49,50,19,20,37,28,29,31
1,34,3,4,5,39,40,42,43,45,16,35,22,23,25,33,27,28,29,30
1,4,6,33,40,11,44,45,46,15,48,18,19,20,23,24,25,47,28,31
33,3,4,5,38,1,9,42,43,12,44,16,49,20,41,24,25,27,30,31
32,1,36,5,33,42,43,44,13,14,47,48,49,19,20,46,24,7,31,37
33,34,3,4,38,39,9,42,11,2,15,16,49,50,20,17,43,23,47,28
32,1,34,3,36,38,8,12,45,14,50,19,21,25,4,27,28,29,30,31
33,34,35,4,37,16,1,40,12,10,44,45,15,48,50,3,21,24,25,29
32,2,3,36,5,6,8,10,11,44,15,48,40,21,22,23,25,27,30,31
2,37,6,39,40,10,11,44,46,47,16,49,19,24,25,26,15,28,29,30
32,2,34,4,37,6,10,41,42,12,45,14,44,50,21,23,25,38,29,31
34,3,36,37,38,49,10,11,13,18,47,16,43,50,20,22,23,27,28,31
16,35,4,37,7,15,9,42,12,13,47,48,17,21,33,41,25,26,27,10
43,36,38,7,40,42,11,44,47,48,17,18,19,4,21,22,23,25,27,30
33,2,6,1,5,16,17,41,43,44,46,47,48,49,50,20,25,26,15,29
32,1,3,37,6,33,41,10,43,13,45,16,11,18,19,20,21,24,26,28
48,34,3,33,38,39,8,41,10,43,16,49,19,23,24,25,27,42,7,5
32,1,3,4,49,38,33,10,11,44,45,15,16,17,18,20,50,24,29,30
1,34,35,36,5,6,39,40,11,44,43,18,19,20,17,22,4,28,29,31
33,2,1,37,38,7,40,41,10,39,46,47,16,17,18,21,24,36,26,15
1,35,36,37,38,49,41,10,11,12,45,47,16,17,20,22,9,4,43,31
32,48,35,36,5,6,33,42,46,16,17,50,20,21,25,26,38,28,29,30
1,2,3,17,5,38,7,40,41,42,11,12,49,50,20,24,39,26,28,36
33,34,43,38,1,40,9,11,2,46,45,48,49,19,20,22,7,26,27,30
32,1,34,11,4,38,48,40,10,46,12,13,14,16,42,21,24,36,27,29
32,1,11,49,6,39,40,9,10,43,12,15,16,17,19,20,22,41,25,29
34,3,36,38,39,41,2,45,46,47,48,49,18,11,24,25,15,28,29,31
32,34,36,5,39,8,41,23,13,45,14,15,17,18,20,25,4,26,27,28
1,3,4,37,38,7,8,9,42,43,15,49,50,21,22,24,25,47,28,29
32,1,2,3,36,5,33,40,41,42,43,45,47,48,8,21,25,4,28,39
48,2,35,16,49,8,9,10,43,13,46,50,17,18,20,21,22,23,7,28
32,33,2,4,37,7,8,9,10,43,46,15,50,19,21,22,41,26,42,30
33,3,17,6,47,40,9,43,12,13,14,15,16,8,41,24,39,27,28,31
45,35,36,37,40,9,42,11,44,13,46,29,16,18,3,23,25,26,28,10
16,3,4,37,6,49,8,7,33,46,15,48,17,50,1,22,23,26,28,43
32,1,34,4,5,33,41,42,12,14,47,48,49,21,24,36,26,29,30,37
33,2,35,4,38,7,8,42,43,44,34,11,48,49,18,1,22,27,29,31
48,35,36,37,38,39,8,41,10,5,14,15,16,19,20,21,24,28,29,31
11,5,6,39,40,12,10,43,44,50,46,29,49,18,22,23,28,42,30,31
1,34,36,5,39,40,9,42,11,44,18,14,15,50,29,21,33,27,10,30
33,35,4,37,6,39,8,31,42,43,13,15,49,21,23,24,36,38,29,5
33,2,35,48,5,39,8,41,10,43,44,14,47,16,18,21,24,25,26,31
2,3,47,37,7,8,9,11,44,13,14,15,48,40,19,46,39,27,29,31
1,11,5,6,39,38,10,43,14,15,48,50,20,22,23,7,47,42,30,31
35,34,11,17,39,40,41,42,7,2,46,47,16,43,18,19,21,23,24,26
32,2,3,37,6,8,9,11,12,14,17,18,19,46,22,41,24,23,29,21
32,33,34,35,4,5,40,10,13,46,48,17,3,20,21,8,26,42,30,37
32,33,6,4,5,38,43,12,50,47,48,49,18,3,20,21,23,26,29,30
33,34,11,5,6,8,42,43,44,13,14,47,16,49,50,22,24,10,29,31
48,34,35,40,41,43,12,45,15,16,17,18,19,22,23,24,26,27,28,29
35,4,5,6,7,40,41,10,39,44,13,46,15,16,17,20,43,23,25,30
33,4,6,38,39,40,11,13,14,15,48,17,50,46,23,7,26,27,30,31
32,1,34,11,6,38,40,42,45,13,46,47,16,35,21,24,26,28,29,3
33,18,35,36,37,38,7,8,12,43,44,13,46,15,17,50,20,22,23,31
1,36,5,6,33,8,42,13,18,45,48,17,50,4,23,25,26,27,28,30
35,38,6,7,9,11,13,18,47,17,50,19,20,23,24,25,26,27,29,31
32,35,4,6,39,40,47,11,44,45,15,48,17,3,23,7,26,27,30,31
1,2,49,33,39,8,41,10,43,44,47,48,17,19,21,40,7,26,42,30
1,2,35,4,37,6,8,41,43,44,18,15,50,20,22,36,28,29,30,5
1,3,4,37,16,7,40,9,45,46,13,48,49,20,22,23,27,29,30,31
32,2,35,36,37,8,41,11,12,14,47,49,18,43,40,24,27,28,30,5
1,2,35,4,38,48,41,10,11,44,34,14,16,49,18,21,25,36,27,29
32,1,34,4,37,6,9,10,11,44,13,48,50,21,22,26,31,29,30,5
33,3,6,38,39,8,41,11,13,15,43,50,19,24,26,27,28,37,30,31
33,2,35,49,39,40,41,43,50,46,15,16,17,18,19,9,23,26,30,31
33,2,50,36,5,39,40,9,1,13,45,46,15,18,20,41,23,4,27,29
33,35,38,39,47,42,43,44,45,46,15,16,49,50,20,23,25,26,27,31
32,1,2,35,36,5,41,10,44,46,47,16,50,19,21,23,26,27,29,31
1,2,36,6,39,40,41,11,13,45,46,15,48,17,21,9,24,25,26,30
32,2,4,37,38,7,8,12,11,44,45,14,13,48,40,18,24,6,28,29
1,34,6,39,40,44,42,7,12,13,14,29,16,49,20,46,9,24,27,10
32,2,35,36,37,38,39,8,9,43,12,14,44,17,41,25,26,27,28,31
3,34,11,36,6,7,8,10,43,45,48,18,35,22,24,4,26,27,30,31
32,33,34,43,5,38,7,40,11,12,13,46,16,17,3,21,22,24,6,30
3,36,37,39,40,9,43,44,45,13,11,50,41,22,23,24,25,29,30,21
32,34,36,37,38,49,8,42,11,44,45,14,15,17,50,19,20,46,23,29
32,33,11,5,39,10,43,44,18,14,47,50,19,21,23,7,25,26,27,37
32,1,34,43,4,37,38,7,8,9,11,2,47,16,19,21,36,27,28,31
32,33,2,43,36,37,16,9,42,11,45,46,15,48,50,3,25,27,29,5
33,34,1,49,39,8,47,48,11,2,45,16,40,21,22,23,26,27,42,31
33,34,3,36,6,39,40,9,10,43,45,48,17,19,20,8,4,26,28,30
33,43,37,6,39,8,44,10,11,12,45,46,40,19,20,21,41,24,26,28
33,34,43,6,38,7,41,10,11,44,46,48,50,3,20,22,23,27,28,31
1,12,5,39,41,42,43,44,45,14,15,49,20,22,23,26,27,28,13,31
2,3,39,44,42,11,13,18,14,47,16,43,50,21,25,15,28,10,30,31
32,33,34,3,4,49,6,1,41,39,12,46,47,16,17,18,48,11,26,21
33,11,17,37,7,8,41,10,43,12,46,47,40,50,3,20,14,25,26,4
32,33,4,5,9,11,12,45,14,16,49,19,21,25,24,46,26,27,28,37
32,2,36,39,9,42,43,44,13,14,47,48,18,19,21,23,24,26,15,28
33,34,50,36,38,39,40,42,43,44,45,46,16,18,3,22,2,27,28,30
1,2,37,49,40,41,11,44,34,15,16,17,18,19,8,9,5,39,28,31
33,34,37,6,17,8,44,42,43,12,13,49,10,22,41,24,25,28,29,31
3,1,35,38,8,41,42,43,14,15,49,18,19,20,21,22,23,24,25,31
1,34,3,4,5,38,39,41,45,46,48,17,18,19,22,25,33,29,30,31
34,27,4,6,40,41,42,43,12,46,15,49,50,20,14,23,26,47,29,31
32,3,5,39,41,42,43,13,15,11,17,50,20,23,24,25,26,27,28,10
32,2,17,37,6,7,9,42,39,44,45,46,13,48,49,18,22,41,28,31
32,34,35,4,38,6,7,40,41,42,43,47,16,21,39,27,28,10,30,36
1,34,3,6,38,33,8,41,42,11,12,2,14,50,20,22,26,27,29,31
32,33,3,36,5,38,7,40,10,39,13,14,15,48,49,18,20,28,29,31
1,4,33,6,17,9,39,12,13,14,15,49,18,19,20,41,25,26,47,37
33,34,38,1,40,41,11,8,13,47,16,17,18,19,20,22,27,29,30,31
33,34,9,37,38,7,41,43,44,45,46,48,18,19,20,14,23,24,25,26
1,34,3,4,5,33,8,41,43,12,2,14,15,50,20,18,7,25,30,36
1,34,35,5,6,39,15,42,11,45,14,13,40,18,19,24,25,27,7,37
1,34,3,47,37,35,33,9,11,13,46,15,43,19,20,14,41,25,27,31
33,34,35,6,7,41,42,39,2,47,48,17,3,20,16,25,26,28,29,31
34,36,38,6,7,9,10,23,45,14,47,48,18,19,22,41,2,15,28,42
2,3,4,37,7,8,9,11,13,46,47,17,50,19,21,22,23,25,26,28
32,2,36,6,39,8,9,43,45,14,15,16,24,20,41,23,25,27,7,31
1,2,5,38,49,8,9,10,12,13,46,45,48,17,50,20,40,27,28,29
33,34,4,5,38,39,10,9,42,43,44,18,20,23,24,27,28,29,30,37
32,18,3,36,37,38,7,46,44,13,14,49,43,50,21,6,4,26,28,29
43,36,5,38,39,40,12,23,44,13,46,17,18,19,9,7,25,27,28,30
32,4,38,6,31,41,10,11,15,17,50,20,21,22,40,26,27,28,30,5
32,34,3,36,5,7,39,44,13,14,11,49,35,20,23,24,4,26,28,30
33,3,4,37,38,1,8,9,42,11,44,45,14,23,24,25,6,27,30,31
32,1,2,35,5,38,8,41,42,43,44,13,46,48,19,23,24,26,37,31
1,35,48,5,33,40,41,43,12,45,15,16,17,18,20,22,25,26,8,4
32,2,35,36,5,6,8,44,11,12,45,14,49,20,41,23,25,28,29,4
32,2,35,37,38,7,8,12,39,44,50,46,11,43,18,3,22,23,28,29
32,33,34,4,5,6,39,42,11,44,13,48,17,18,19,21,26,27,29,31
41,1,34,27,37,6,7,9,10,44,47,48,17,3,21,23,38,28,42,30
34,5,6,7,41,42,11,44,21,14,47,49,19,46,25,26,27,28,37,31
33,3,37,38,1,44,10,11,12,13,14,48,17,21,22,9,24,26,29,30
1,2,35,4,37,7,40,12,42,43,44,45,47,49,19,24,25,27,28,31
32,1,34,36,37,6,8,44,2,14,47,16,40,18,19,20,24,26,28,29
32,16,2,35,38,39,8,10,43,13,47,48,49,50,3,23,7,26,29,30
3,1,35,33,6,7,8,12,43,44,13,46,48,17,18,19,20,24,27,29
34,35,36,7,8,44,42,43,12,2,15,11,40,21,23,45,39,27,28,29
32,33,35,5,7,8,9,14,11,12,13,46,47,17,18,21,40,49,29,30
32,34,43,7,8,42,11,12,13,46,15,48,18,19,20,14,23,39,26,29
45,35,37,6,8,41,27,13,47,16,50,18,3,22,9,24,38,28,29,5
33,2,4,5,38,39,8,12,11,44,18,46,47,49,50,21,40,24,27,37
32,33,34,3,4,38,6,9,10,43,13,17,50,35,20,23,25,28,30,31
33,34,35,36,37,6,7,8,41,11,44,13,47,40,19,20,17,45,39,29
33,2,50,4,6,43,44,13,46,47,16,18,21,22,23,24,36,27,30,31
33,34,35,4,37,38,49,8,41,42,13,16,17,18,20,21,9,6,26,30
32,3,36,5,38,7,8,42,39,12,17,10,20,22,23,6,27,29,30,31
2,3,4,6,40,41,44,34,46,15,8,18,22,23,24,25,27,28,30,36
34,35,36,37,49,8,10,39,44,13,17,3,20,21,43,23,24,4,26,29
32,48,45,43,4,38,9,42,11,18,15,16,17,50,19,21,26,28,30,31
32,1,2,3,38,33,40,9,42,34,14,45,50,17,18,35,20,8,23,28
33,34,43,5,6,7,10,39,13,2,15,48,27,19,23,24,25,38,30,16
32,33,35,4,37,6,12,8,38,42,44,13,46,49,50,25,14,23,36,27
1,34,3,37,33,44,10,7,12,45,14,16,49,2,26,31,28,42,30,5
32,1,35,36,5,38,39,8,41,47,49,50,21,24,25,26,15,29,30,31
33,3,17,37,38,39,40,7,12,45,46,47,48,49,20,14,11,24,25,5
32,2,3,36,6,38,8,41,42,13,15,34,50,20,21,22,24,47,28,10
32,1,2,33,6,48,40,42,45,15,16,17,50,19,21,22,23,24,30,37
1,35,12,37,38,7,40,9,17,44,13,46,48,49,50,14,24,25,27,31
1,34,35,4,5,6,49,9,10,11,13,14,45,16,17,24,26,38,42,31
1,34,43,38,39,10,11,12,50,14,49,18,3,20,21,22,23,24,28,31
2,3,6,38,39,15,14,12,45,46,47,50,20,21,22,23,25,27,29,37
32,33,2,43,36,5,6,40,41,10,11,44,45,28,47,19,26,42,29,31
16,34,35,4,6,8,9,42,43,50,14,47,48,17,18,19,21,41,24,26
34,3,36,37,38,7,30,11,12,2,46,47,17,19,21,45,25,26,27,39
32,34,47,5,39,40,12,43,44,13,46,15,48,18,19,21,26,27,30,31
35,37,7,40,9,10,11,12,14,15,17,41,21,22,23,46,26,27,42,31
32,16,5,38,40,42,43,44,13,14,15,48,18,19,20,22,24,25,26,28
48,34,36,37,38,40,41,10,43,13,16,17,19,20,21,8,23,25,26,5
2,3,37,38,7,40,41,10,43,12,13,6,20,23,25,26,27,42,30,31
32,33,34,3,22,49,40,41,2,13,48,17,18,20,43,23,24,27,28,37
33,2,3,4,37,6,39,8,10,11,13,47,48,17,18,19,21,50,26,29
32,33,4,6,38,40,12,10,44,13,46,15,19,21,23,26,27,28,42,30
32,33,2,36,39,10,43,45,14,29,49,50,20,17,18,24,25,42,46,31
16,34,3,4,37,38,33,8,9,10,11,48,49,22,41,24,25,28,42,30
32,1,34,3,36,38,33,40,9,10,11,44,45,12,13,16,42,21,29,31
33,2,4,5,6,39,40,41,10,11,44,13,46,15,17,18,25,27,42,36
34,43,4,38,7,8,9,10,11,44,13,16,20,22,23,24,26,27,28,31
19,1,35,36,5,38,33,8,9,10,12,47,48,3,21,22,27,28,29,42
32,34,3,37,38,39,40,43,45,46,47,17,18,21,22,23,6,27,29,30
48,2,50,36,6,7,9,10,39,45,14,47,16,11,18,20,23,25,26,15
33,35,36,37,16,17,40,9,10,43,12,14,47,48,49,50,1,7,30,31
2,3,4,5,38,39,8,9,11,12,14,15,48,35,46,22,24,25,26,27
1,2,4,39,8,10,12,45,46,15,50,19,20,21,22,23,36,27,29,31
34,3,36,37,6,17,40,10,43,12,46,29,16,49,35,20,26,15,42,5
33,34,35,38,49,8,9,42,43,46,47,48,17,50,3,20,25,26,27,31
33,2,11,4,37,12,40,41,42,43,44,13,14,15,18,35,20,21,7,36
32,1,4,37,17,40,9,42,11,44,45,14,8,16,49,21,22,15,28,31
2,35,36,37,38,39,9,43,44,34,47,50,20,45,25,27,28,13,30,5
33,2,43,36,17,9,45,13,47,16,34,19,20,22,23,7,25,29,30,31
32,1,34,5,39,8,41,11,46,47,49,50,20,21,9,23,25,15,28,37
1,3,36,33,38,7,29,9,10,44,15,16,50,19,20,21,22,27,42,30
32,1,2,4,5,7,8,41,43,18,14,49,50,21,23,46,25,27,28,30
1,34,47,37,38,7,8,41,10,43,13,14,45,16,17,46,23,27,42,30
48,2,35,4,5,7,40,9,42,11,15,16,19,20,21,22,25,26,47,30
32,33,2,3,36,6,1,40,11,13,46,48,17,35,20,22,24,25,28,29
32,33,2,35,36,38,39,8,41,42,7,18,14,15,16,17,50,25,27,28
32,1,2,4,37,40,10,44,13,14,47,16,49,18,20,21,22,25,26,29
2,3,4,38,39,8,9,10,11,45,46,47,49,19,20,23,36,27,29,31
3,42,34,35,5,7,40,12,10,43,44,47,16,18,19,20,9,24,25,29
16,2,43,17,33,6,49,8,9,10,11,44,13,46,15,48,40,21,24,30
1,6,4,37,38,41,43,12,46,44,48,49,35,22,26,47,28,29,30,5
34,3,5,7,8,9,11,12,2,14,47,48,17,23,24,27,28,29,30,31
33,34,3,4,37,38,12,11,44,13,14,45,19,20,9,36,6,27,28,29
1,34,3,36,6,8,44,12,45,46,47,16,17,19,20,23,25,26,30,35
35,4,37,38,40,9,10,11,14,15,16,43,20,21,22,41,25,47,28,30
33,34,50,36,5,6,39,40,10,11,12,13,17,18,21,7,25,26,38,30
1,5,49,8,41,43,45,14,48,17,18,20,21,22,24,7,26,28,29,30
32,16,2,3,4,37,39,10,7,13,48,49,18,23,24,27,28,29,30,31
32,33,34,3,4,37,38,1,41,42,2,46,13,49,14,24,36,28,29,31
1,34,35,36,38,6,7,40,11,13,45,15,17,18,20,21,8,25,27,4
32,2,6,39,10,43,44,45,46,16,17,18,19,23,7,26,27,28,42,31
16,35,5,38,14,44,13,46,29,48,6,20,21,22,24,25,26,28,37,31
48,35,6,9,42,11,12,45,46,15,16,19,20,41,22,23,25,26,27,13
34,3,5,10,43,13,14,15,48,17,20,21,22,23,2,25,26,27,42,31
1,2,43,48,37,39,40,9,42,11,44,46,47,16,49,18,14,22,25,27
1,2,35,36,5,39,9,12,21,15,49,17,23,24,4,26,27,28,29,37
45,17,38,6,39,8,9,10,2,44,13,14,47,48,49,18,21,26,29,5
33,4,5,38,39,41,10,43,13,46,45,49,50,20,23,7,6,27,28,29
32,1,34,35,36,37,38,7,8,43,45,46,48,17,50,20,22,23,24,25
1,2,3,5,7,40,41,10,11,12,13,46,47,18,21,9,26,27,42,31
32,33,34,35,39,8,9,42,7,18,10,16,17,50,19,26,27,28,29,30
34,35,4,38,7,40,41,12,45,14,15,48,8,3,22,24,26,27,28,31
1,2,37,38,8,47,11,12,45,14,15,16,17,18,21,24,40,46,27,29
33,43,1,5,48,8,9,11,44,13,12,15,16,17,50,19,22,24,39,27
32,33,2,36,5,6,9,10,46,13,14,42,21,22,23,24,38,28,29,31
32,1,35,36,5,33,40,42,12,14,15,48,17,18,20,25,4,29,10,30
3,36,37,38,8,41,10,23,18,14,47,50,21,22,9,25,26,42,30,31
1,2,36,38,39,9,42,7,12,13,14,47,19,46,22,26,27,28,29,31
32,33,34,3,5,6,8,43,46,48,49,20,21,22,23,24,25,26,38,29
19,33,2,4,5,6,39,40,9,10,43,44,46,47,17,50,42,21,22,29
32,33,2,35,36,39,41,10,11,12,13,15,48,49,21,24,25,26,27,31
2,3,4,37,6,7,9,43,34,13,45,48,17,18,21,22,23,24,27,28
32,33,34,4,6,39,8,41,44,45,15,16,49,50,20,22,23,29,30,31
34,3,4,37,7,40,10,11,12,45,14,15,16,49,18,20,21,23,26,5
2,3,36,5,6,8,10,44,14,47,16,49,50,20,30,22,23,24,25,4
32,33,35,4,5,39,9,10,12,45,46,15,49,18,20,22,23,25,26,27
33,2,36,5,38,39,8,41,1,43,14,15,50,19,21,22,4,6,27,28
32,34,3,4,37,38,41,10,44,50,15,20,17,18,9,22,23,25,26,30
2,35,36,5,41,10,45,13,14,47,48,17,20,46,27,23,4,15,37,31
33,2,39,9,42,7,44,13,46,47,16,19,21,41,23,26,28,29,30,31
33,34,35,36,37,6,39,40,41,42,43,13,14,49,20,21,7,25,38,29
3,5,6,7,40,38,10,11,44,46,15,48,8,50,9,22,41,24,26,27
32,3,34,27,5,38,7,8,41,44,13,14,45,16,49,19,21,9,24,47
33,34,35,36,6,7,9,42,43,12,45,14,47,17,50,19,46,22,23,28
32,33,35,36,37,38,39,9,43,44,14,15,50,21,23,24,7,6,27,30
33,2,35,36,5,38,39,8,43,13,46,15,34,17,21,22,24,26,27,31
32,1,2,34,37,39,8,47,43,18,14,13,50,20,23,45,33,27,29,30
32,48,3,4,37,38,47,9,10,43,44,45,46,13,11,17,21,23,27,42
