43,7,11,50,46,49,18,22,23,27
34,3,4,6,38,15,48,17,50,25
5,9,44,45,50,19,21,22,23,24
36,38,10,47,49,21,24,4,30,31
3,4,5,6,40,9,23,24,29,31
48,36,6,39,7,12,15,16,49,25
1,38,6,33,40,9,17,18,25,31
33,38,42,11,12,47,17,19,27,29
33,38,43,14,49,18,19,24,28,31
33,4,6,8,16,49,20,23,24,26
34,11,37,40,10,43,48,20,21,31
32,1,38,7,10,11,44,48,17,21
1,35,37,8,42,44,13,47,19,27
1,2,35,10,13,18,20,25,28,30
34,37,6,9,10,12,45,46,22,24
34,8,9,2,13,14,17,18,23,26
36,37,39,42,14,47,18,21,23,24
32,2,4,37,47,19,24,27,29,30
11,4,38,39,40,10,43,16,19,7
33,3,16,7,41,44,48,50,24,29
2,3,4,6,42,45,47,18,21,27
32,37,38,17,41,43,44,46,49,28
32,35,4,40,41,12,15,48,18,21
2,3,7,9,46,48,49,20,14,25
33,2,35,44,43,12,13,15,20,24
2,36,37,6,39,11,13,14,16,28
2,36,38,39,9,42,50,21,22,23
2,4,37,6,9,46,15,20,26,31
1,2,36,6,40,43,14,47,20,23
33,11,6,43,49,19,23,25,27,31
32,3,5,39,44,17,18,22,25,29
34,38,6,40,10,13,45,17,18,8
1,2,36,5,8,9,45,49,25,31
33,34,5,6,7,42,11,18,19,38
3,37,9,13,15,17,21,23,25,26
3,37,9,45,48,17,19,20,24,26
36,5,7,40,9,14,48,19,21,27
1,34,40,9,42,47,8,22,23,31
32,1,4,40,15,16,19,23,27,31
34,36,38,39,8,12,13,14,25,26
1,2,43,12,45,47,20,22,26,27
34,3,36,41,11,13,17,26,29,30
43,7,10,39,29,13,15,3,42,30
34,35,8,44,43,12,48,21,24,31
33,4,9,43,45,15,48,50,28,31
33,38,8,13,45,47,16,21,25,26
33,34,35,48,13,46,16,50,19,26
3,5,6,7,10,11,12,24,26,29
2,35,36,38,41,43,12,15,16,27
33,36,5,6,39,8,43,14,15,25
1,4,37,38,8,9,43,48,30,31
33,35,5,9,13,19,21,27,29,37
35,5,11,18,47,50,21,23,25,30
32,5,7,40,41,18,20,22,27,31
37,39,42,45,14,15,18,46,23,26
4,7,12,13,46,47,16,18,19,24
32,34,6,8,41,13,48,27,28,30
33,3,5,40,47,48,49,18,35,31
35,36,5,7,40,44,12,16,29,30
33,18,4,37,6,40,43,13,50,28
33,35,49,38,7,16,17,22,6,31
3,35,5,39,10,19,26,27,42,30
32,3,4,37,39,47,17,20,23,30
33,34,37,9,10,50,18,20,25,28
32,35,5,7,43,44,15,19,23,47
32,1,6,38,39,42,46,15,26,29
32,34,6,39,42,12,14,26,27,28
34,6,40,9,42,44,13,49,20,27
1,2,3,40,41,13,16,19,25,30
32,5,38,39,41,50,21,24,27,30
34,4,37,6,42,11,44,49,22,26
4,8,10,45,14,48,49,20,21,36
32,36,44,43,12,16,19,24,29,31
2,38,7,40,13,47,50,21,26,27
35,4,39,40,41,11,45,16,22,29
1,2,5,39,44,47,49,22,24,33
8,9,50,46,48,17,18,19,20,25
1,39,40,13,47,48,49,20,22,23
32,3,4,7,42,46,47,50,10,30
1,3,36,37,8,11,48,25,26,30
34,35,37,44,46,17,50,20,27,28
2,5,7,8,10,46,49,50,25,30
34,35,36,37,6,41,42,13,47,20
32,33,2,4,49,10,39,17,18,23
32,35,38,8,41,45,48,19,20,28
3,5,42,11,45,48,24,28,37,31
32,33,3,5,44,46,35,22,29,37
32,35,4,12,13,45,15,16,49,23
34,39,41,42,15,19,24,25,27,28
3,37,40,41,11,44,19,23,24,31
32,16,34,8,41,42,13,48,27,29
1,35,37,8,41,44,46,19,20,21
45,37,8,43,13,14,47,16,40,23
32,3,40,12,13,49,18,26,27,31
32,33,35,36,5,40,14,16,17,30
33,5,38,17,42,43,49,50,24,29
33,2,37,6,41,14,47,17,46,31
36,41,10,11,46,17,18,20,21,25
34,40,10,11,46,49,19,21,23,29
1,2,41,43,46,15,18,21,9,25
2,35,36,12,21,4,26,27,29,31
5,6,9,10,44,13,47,18,21,28
33,37,8,43,44,45,19,21,28,29
35,6,40,9,44,13,15,8,29,31
34,5,8,42,15,40,50,26,27,29
45,3,36,38,13,15,48,20,28,30
33,35,4,1,40,9,12,16,3,29
32,36,6,38,8,14,40,24,25,28
2,38,6,40,10,43,12,34,13,8
2,4,37,6,17,45,34,47,49,24
35,40,10,14,17,50,22,27,28,42
4,38,42,11,44,18,46,50,19,31
2,3,4,38,44,12,18,19,9,30
36,41,10,45,17,19,20,23,24,31
1,5,17,10,43,12,14,47,49,15
34,35,36,38,8,13,15,20,30,31
32,35,7,41,10,43,47,20,28,31
37,38,40,12,47,22,23,25,15,31
5,6,10,44,45,46,49,20,14,30
1,34,3,38,41,13,46,20,14,23
2,6,38,44,15,19,20,24,26,30
32,2,37,6,41,46,50,19,14,9
43,36,5,17,8,41,7,13,49,22
32,36,10,15,20,22,23,26,29,30
32,35,42,13,3,20,22,24,26,30
33,35,6,19,20,22,23,26,28,30
3,36,12,46,47,49,21,15,29,31
32,33,2,34,5,11,13,46,45,48
16,34,35,6,17,8,41,43,48,49
3,37,39,9,42,7,15,50,22,27
3,5,49,8,47,48,40,20,30,31
32,35,39,8,10,43,47,20,7,30
36,5,39,8,44,11,12,13,47,30
2,4,6,44,42,43,12,23,24,26
2,3,36,39,8,7,34,47,19,31
32,16,2,3,39,10,48,50,25,27
4,7,41,43,13,45,21,25,28,30
1,33,39,41,10,48,19,21,25,31
32,1,2,36,6,8,12,44,29,30
32,33,34,1,5,38,39,12,48,23
1,38,33,8,44,15,48,18,24,26
35,36,41,12,14,47,17,19,22,24
34,3,4,37,7,16,18,21,22,23
1,43,44,45,14,49,50,20,23,31
33,35,38,7,8,41,16,17,50,22
32,1,7,11,18,45,48,50,21,27
2,5,9,10,18,24,25,26,28,42
2,37,6,8,45,47,16,17,24,26
33,34,3,37,42,44,23,27,10,31
33,43,7,9,11,45,24,26,28,31
34,10,43,12,13,45,50,20,2,47
1,34,49,10,12,2,13,17,20,42
32,1,3,43,47,16,17,18,23,31
35,6,39,10,43,12,45,13,19,26
32,1,37,16,20,25,26,28,30,31
33,3,1,13,45,47,50,19,20,15
4,7,41,10,43,16,49,17,21,23
2,40,41,44,14,50,19,25,26,29
1,5,6,7,47,50,19,20,22,33
34,9,42,43,46,16,17,18,19,22
32,2,3,5,12,34,47,16,19,23
1,36,37,40,12,49,23,24,26,30
32,1,34,7,9,16,17,18,23,31
32,33,4,5,41,12,44,18,23,24
2,35,6,7,41,12,47,16,3,23
32,35,4,5,7,9,45,15,22,23
33,3,5,39,41,44,50,19,24,37
5,12,10,44,45,46,17,25,27,29
33,36,37,1,40,17,50,25,28,5
2,42,46,50,20,22,26,28,29,31
33,2,35,5,11,14,50,25,30,31
16,45,13,47,48,49,18,24,26,27
1,2,37,7,9,11,16,23,27,29
34,35,38,9,42,13,14,48,25,29
48,35,4,40,15,16,21,23,47,29
2,6,38,39,41,7,12,15,16,29
33,34,35,6,9,11,2,46,22,25
32,1,2,49,7,17,50,20,25,29
39,10,12,45,14,15,48,50,25,47
3,37,7,43,14,18,35,24,25,29
35,4,41,42,12,13,48,17,26,10
35,5,6,9,50,18,21,41,31,37
3,36,9,42,11,47,23,4,27,29
17,40,10,11,15,49,18,20,21,47
1,34,3,36,5,45,46,48,23,27
34,5,8,9,44,2,46,16,23,25
38,43,45,15,16,17,19,21,29,31
34,9,10,43,45,14,15,18,20,24
2,3,4,6,44,45,17,22,28,30
32,1,35,36,6,8,18,50,28,30
37,6,9,46,47,19,41,22,23,31
2,36,38,6,39,41,13,19,29,31
33,17,43,13,48,49,20,26,28,31
32,36,42,14,18,46,22,24,28,30
16,8,12,48,49,20,23,27,28,29
35,36,42,13,46,3,20,25,26,31
35,37,39,10,14,47,21,23,24,27
35,4,37,39,15,21,24,25,26,5
32,38,39,41,14,16,18,9,27,28
38,8,42,46,16,40,19,22,26,29
2,36,37,45,16,49,19,23,24,26
7,40,9,46,16,49,50,23,25,28
6,38,44,14,17,20,22,26,27,28
32,1,3,13,18,15,50,19,20,22
1,3,7,40,43,44,15,19,25,30
32,37,39,44,17,20,21,22,27,31
2,38,40,12,18,20,22,23,24,27
36,5,11,45,13,19,21,22,4,27
3,5,6,41,11,15,17,50,22,30
34,37,39,10,12,2,14,25,27,42
1,39,40,9,11,44,20,21,24,25
34,3,36,37,7,11,44,13,15,31
33,36,42,46,49,50,22,23,25,29
1,2,3,40,43,12,45,15,24,27
18,35,39,40,41,11,45,13,50,22
36,5,14,49,50,20,4,26,28,31
34,4,39,45,46,16,19,20,24,26
36,39,9,43,12,47,50,26,15,31
33,4,7,9,42,44,48,49,22,24
32,33,35,38,39,8,17,24,30,31
32,35,5,41,10,15,49,22,29,30
1,4,6,33,10,18,20,23,28,29
33,5,6,42,43,13,49,50,20,23
32,2,3,4,13,46,15,16,18,31
1,2,36,37,6,45,46,50,14,24
1,11,38,7,8,43,46,49,50,23
32,4,7,9,13,45,48,49,24,25
32,35,5,9,42,47,24,27,29,30
32,3,6,41,11,44,14,49,20,31
32,38,8,9,43,40,18,24,25,30
4,12,45,47,16,50,22,24,36,28
33,5,1,10,45,47,23,27,29,31
48,2,9,10,43,45,16,18,28,31
33,3,38,7,8,41,10,43,28,29
4,49,39,7,45,14,48,17,18,23
1,34,3,33,44,12,13,46,23,27
33,8,41,10,17,18,19,22,9,29
35,4,6,17,41,45,46,15,49,3
34,5,6,39,44,47,50,20,23,30
2,36,13,14,15,50,24,26,28,30
35,4,7,40,41,11,14,18,20,21
37,6,12,45,17,19,23,24,25,5
38,39,8,9,44,45,12,16,50,28
41,45,14,49,20,46,9,28,30,31
33,37,38,48,41,10,12,13,14,16
38,40,9,11,44,45,15,8,20,21
1,36,5,7,8,41,42,50,48,18
34,11,40,43,45,50,19,21,29,30
12,10,29,50,15,18,21,24,28,42
1,36,38,7,46,48,49,22,29,31
33,5,17,40,42,45,46,15,49,19
1,34,35,4,38,39,40,44,24,27
37,38,9,42,11,12,45,17,19,30
35,36,37,6,44,43,12,17,23,26
33,2,8,41,21,24,26,28,29,31
34,39,41,42,46,15,16,20,47,29
2,35,7,13,15,48,49,21,25,27
33,34,1,37,6,39,8,11,18,25
34,3,38,41,42,43,44,18,20,22
37,7,42,12,45,14,19,46,25,30
32,4,9,42,45,48,17,26,28,30
35,4,37,6,43,12,48,23,25,27
2,37,6,39,41,43,45,14,15,27
38,6,8,14,46,23,24,26,27,29
3,37,6,9,43,44,45,14,46,26
36,42,46,16,14,30,24,25,4,31
2,11,6,17,41,43,47,49,30,31
36,5,38,43,12,46,16,49,19,24
2,3,39,10,47,48,19,20,21,25
33,34,4,9,13,49,18,21,27,29
32,35,6,7,8,11,14,17,24,25
1,34,36,37,50,23,24,4,5,31
32,2,35,17,44,49,18,20,27,30
1,2,35,6,40,45,19,21,27,31
1,34,3,37,38,12,14,15,50,21
3,6,8,9,42,13,23,28,29,31
32,2,35,37,39,40,13,48,17,24
5,41,44,45,14,48,21,24,26,27
1,4,10,11,12,48,50,23,25,31
33,2,36,7,46,17,20,1,28,21
3,33,43,8,10,11,40,19,20,22
34,35,7,13,14,45,49,18,24,31
34,36,6,38,8,50,21,22,26,31
1,38,10,50,20,21,23,24,26,30
2,3,37,38,40,43,15,11,25,27
33,5,10,11,46,15,49,24,25,30
1,34,6,38,8,15,16,50,25,30
8,41,43,16,17,50,23,25,27,31
33,34,39,9,12,45,13,41,27,30
1,2,3,6,7,13,15,49,18,30
32,2,38,7,47,16,49,19,25,28
2,6,38,39,40,43,13,48,19,5
3,36,5,39,11,47,21,25,29,37
3,4,38,9,11,12,45,46,15,35
1,2,6,7,42,13,17,18,20,28
32,2,34,47,16,19,25,26,15,31
33,6,1,46,47,16,17,14,24,28
33,5,38,12,45,15,50,26,28,31
45,37,38,7,42,13,46,15,48,17
35,5,39,41,14,48,49,22,28,29
5,38,8,10,48,17,18,19,23,30
16,34,37,38,44,48,50,23,24,26
34,7,8,42,11,47,16,50,20,30
39,9,42,43,44,50,19,27,29,31
1,35,37,38,7,15,16,17,29,30
32,1,2,4,37,38,8,10,34,36
2,35,36,10,43,44,46,17,18,27
33,11,38,7,9,10,43,50,28,31
34,37,38,40,43,12,47,18,25,28
1,2,35,4,37,49,40,46,47,17
32,1,40,42,18,46,50,14,22,24
34,35,5,46,50,19,22,23,25,28
33,34,40,43,13,47,49,18,23,30
2,3,37,8,11,45,14,49,22,27
34,3,10,43,2,47,16,45,28,31
33,35,36,39,8,11,14,1,26,30
2,39,45,12,50,47,18,19,21,30
1,35,4,40,41,50,47,49,18,31
3,37,6,39,13,48,18,22,23,5
3,5,7,10,14,15,49,25,47,28
33,40,11,12,16,20,21,22,24,31
32,34,10,43,12,45,17,25,27,30
4,39,7,44,16,17,21,22,27,30
33,34,4,37,39,42,12,14,17,19
36,5,6,9,13,17,50,25,27,28
2,37,8,13,14,16,50,46,25,29
2,9,14,48,49,21,41,25,29,30
34,35,37,8,41,10,14,19,23,28
33,36,38,9,10,45,47,49,22,26
1,2,5,39,14,16,49,20,21,26
35,37,8,43,45,17,50,20,29,5
32,33,3,10,47,48,49,19,27,31
32,2,39,8,12,15,16,18,47,28
3,5,40,9,10,17,18,19,26,31
32,7,41,44,46,16,19,22,23,24
1,39,12,47,48,17,20,22,23,31
33,35,6,8,41,11,45,49,3,43
8,43,12,13,16,49,19,25,27,30
34,4,39,40,48,50,20,24,28,31
3,40,10,11,44,46,15,16,19,23
32,35,9,11,44,14,50,20,23,31
16,2,7,10,12,14,15,48,21,28
1,2,7,8,43,20,24,25,26,27
38,6,39,18,45,17,50,19,20,21
1,38,39,11,13,46,45,48,49,30
33,36,42,43,44,47,50,20,25,30
32,33,4,37,11,13,49,19,25,36
1,35,4,5,38,11,46,16,23,28
1,35,40,42,14,47,17,46,24,25
6,39,8,11,13,14,7,27,30,31
45,39,41,43,13,46,47,26,27,30
6,40,10,11,12,13,21,22,26,30
2,6,38,41,45,17,50,22,28,29
16,34,36,39,40,7,45,48,19,23
32,6,39,11,13,16,50,19,22,27
33,35,36,9,11,46,15,19,21,26
49,8,15,17,18,20,22,24,26,27
35,4,9,46,18,23,24,27,28,30
36,37,6,12,46,47,49,19,23,4
33,3,37,1,39,13,20,22,26,27
32,3,6,38,49,46,47,17,50,20
16,2,38,7,45,47,48,19,25,27
3,38,11,44,13,19,20,25,26,29
5,9,11,14,16,17,22,26,27,37
33,2,3,9,42,11,45,46,13,27
34,38,39,11,48,50,19,24,25,30
33,35,9,15,16,18,19,41,24,30
3,35,7,43,44,15,19,20,27,30
1,34,35,38,39,8,43,12,14,24
5,7,40,41,42,44,15,16,8,18
36,7,9,10,12,13,46,16,24,28
1,2,4,5,11,45,14,17,23,28
1,34,5,39,9,48,19,41,24,31
1,11,37,7,42,43,44,47,30,5
6,41,43,14,50,21,22,24,29,30
32,4,7,41,10,16,17,20,36,30
34,3,4,7,9,11,2,47,49,27
33,5,7,41,42,44,13,16,20,29
34,3,7,2,45,16,49,50,26,28
4,6,39,10,11,15,17,24,25,30
32,1,34,37,41,23,18,20,9,25
32,34,39,42,12,45,14,13,49,21
2,11,7,40,42,43,22,23,24,31
34,43,37,7,10,11,46,47,22,23
1,34,11,5,7,39,46,47,18,21
35,36,37,43,44,47,17,20,22,27
1,41,10,48,17,19,24,28,30,31
32,1,37,7,42,39,23,24,25,10
2,3,5,38,10,43,18,23,25,29
32,5,8,13,14,20,23,26,27,29
2,4,37,10,44,34,15,24,31,5
32,3,5,8,9,47,22,23,28,31
32,2,37,38,8,41,13,50,19,27
33,3,38,6,10,45,17,28,30,31
33,4,8,44,47,17,24,28,29,31
3,36,38,8,10,45,13,20,22,26
32,2,39,43,13,14,19,21,23,7
32,34,37,38,7,41,11,44,50,26
32,7,10,12,21,23,24,26,30,31
33,3,36,37,8,48,18,35,26,30
32,36,37,6,9,42,11,47,4,26
33,37,6,1,10,50,22,23,28,30
5,43,13,46,47,22,25,26,30,37
1,3,5,38,41,11,13,48,49,29
32,4,6,11,47,48,17,50,21,15
5,38,7,8,9,50,19,20,23,26
35,2,43,36,5,11,45,16,3,20
32,3,38,40,44,11,12,45,15,28
3,40,9,44,46,16,18,21,26,27
4,38,10,45,13,49,20,36,30,31
38,7,40,41,42,11,49,21,24,28
2,4,14,16,49,50,19,21,29,30
4,5,39,41,13,14,47,16,28,31
32,1,49,43,44,47,48,17,20,21
1,35,36,37,38,42,17,27,28,31
32,2,5,39,8,42,45,21,26,29
35,5,6,8,43,44,14,11,18,27
32,34,35,39,41,12,16,50,20,23
32,33,2,39,9,12,50,19,26,28
5,6,41,10,14,15,16,17,22,26
33,37,38,39,8,41,11,14,17,18
2,36,37,39,13,46,49,21,22,5
32,33,2,35,41,12,45,46,47,28
35,4,37,6,8,43,14,36,26,31
32,8,42,45,19,20,21,22,25,28
35,6,39,40,18,19,21,23,26,27
32,33,38,6,1,8,10,43,46,17
3,6,40,43,12,23,24,25,26,31
40,41,42,11,47,19,24,10,30,31
32,2,17,9,12,46,49,20,21,41
32,2,4,11,14,48,22,26,30,31
1,9,44,46,47,17,20,41,25,26
6,42,43,13,46,17,19,20,21,22
1,37,39,43,13,47,25,26,28,29
1,5,38,40,12,16,49,20,28,30
3,4,39,10,43,45,47,49,50,23
35,5,38,40,43,47,50,22,28,30
3,37,9,42,19,21,22,26,29,30
2,37,8,41,14,15,21,23,28,31
36,42,11,12,13,46,50,20,27,28
35,4,5,41,10,14,49,19,22,29
35,38,41,11,44,46,15,19,28,31
1,35,4,8,43,44,14,22,24,30
35,37,7,40,9,42,43,14,39,31
34,3,8,43,12,49,18,20,21,25
33,2,3,36,10,43,45,46,49,22
3,37,6,7,39,35,21,26,27,31
16,37,7,9,39,13,47,48,27,5
32,35,37,39,42,13,14,16,49,29
3,37,43,45,13,16,19,25,27,28
39,40,41,43,44,46,8,18,25,30
34,4,37,8,41,44,46,16,49,5
32,1,2,37,39,21,23,25,28,30
33,8,9,42,12,45,46,48,49,27
32,35,38,44,14,47,20,46,27,29
5,7,41,10,12,17,24,49,29,31
32,39,13,14,16,49,20,23,28,30
34,35,36,6,40,13,16,50,22,25
1,33,7,44,46,22,23,26,27,30
33,8,41,46,47,48,49,20,29,31
1,35,37,33,8,43,13,49,19,27
33,36,6,39,12,10,44,16,50,31
3,5,38,9,11,50,35,24,25,6
2,3,4,6,12,46,16,26,30,31
33,35,36,37,9,10,46,3,27,29
3,39,42,12,48,10,21,29,30,31
2,3,7,40,39,13,17,20,24,26
2,38,39,42,13,47,21,24,29,31
32,8,41,44,45,46,17,23,24,30
36,5,6,39,42,18,47,50,27,31
34,3,37,15,16,17,19,20,28,30
35,39,8,10,43,44,50,24,27,42
1,7,40,44,13,48,17,18,22,29
34,38,40,16,50,19,20,25,27,31
35,36,7,40,41,10,15,49,18,22
32,33,6,43,12,14,47,21,26,15
32,2,37,49,8,9,47,40,26,30
33,4,9,42,45,46,17,19,20,23
33,35,5,39,40,9,43,44,47,18
33,34,37,6,10,45,15,22,23,29
43,12,13,48,50,19,20,21,25,27
32,36,37,6,7,8,43,12,45,20
32,2,36,42,44,45,50,23,25,29
1,34,36,37,7,44,22,28,29,30
2,37,6,9,14,16,22,23,29,31
2,4,39,9,12,34,46,18,23,25
33,7,41,42,45,48,50,19,23,25
1,4,5,7,40,10,11,15,17,25
34,3,38,12,13,47,19,21,23,30
34,36,41,47,18,19,21,9,28,31
2,36,6,7,8,43,14,17,46,40
3,4,37,10,47,35,24,26,30,31
3,37,39,40,44,14,17,22,24,5
2,3,4,6,9,42,16,20,21,27
32,1,43,4,5,7,11,13,14,19
1,7,10,11,50,17,18,19,23,24
34,3,36,44,13,48,20,26,27,29
34,37,38,9,14,19,20,22,25,26
32,37,9,42,43,22,41,26,27,5
32,3,7,40,9,39,12,47,16,20
36,39,41,47,50,9,23,4,26,30
4,8,42,13,46,19,22,24,27,29
33,35,4,6,39,42,16,10,23,29
2,36,37,6,7,12,46,23,29,30
32,40,42,13,47,48,18,21,23,24
33,2,5,7,11,46,16,20,22,27
2,35,38,6,9,42,11,45,16,24
3,6,39,40,44,12,17,20,22,26
32,4,5,38,7,40,18,24,6,27
48,34,5,7,42,44,47,16,49,30
33,3,1,10,15,19,21,22,26,29
37,38,9,14,49,21,23,24,29,31
32,33,2,10,14,47,49,22,26,42
35,4,37,41,45,47,50,22,24,5
32,4,5,7,42,11,16,19,21,23
35,37,39,9,13,47,50,19,20,31
33,5,39,8,10,11,16,7,27,28
32,1,2,43,9,11,15,16,22,47
32,2,34,7,10,45,46,48,26,28
32,2,7,8,15,17,21,27,29,30
2,6,39,7,34,45,48,17,29,31
32,33,34,36,43,45,47,20,26,27
1,11,14,48,19,20,22,24,25,31
1,2,3,5,6,14,15,19,27,30
4,11,18,14,48,49,50,21,23,36
5,40,13,14,47,8,50,22,23,31
34,9,13,14,47,49,19,26,29,30
32,34,4,38,41,2,46,49,25,26
34,3,36,40,9,42,11,44,12,50
35,4,8,47,18,3,20,21,23,24
32,2,39,44,42,12,15,50,23,28
32,35,9,10,11,12,16,19,26,31
32,1,2,37,41,34,46,47,49,29
33,1,7,42,39,12,24,25,27,30
1,5,6,9,10,45,19,26,28,31
33,37,40,42,12,45,49,24,26,10
4,5,41,42,45,47,16,18,20,21
34,5,8,10,46,16,50,22,24,25
48,2,4,38,6,11,45,16,20,22
32,6,39,12,47,19,21,25,26,30
34,5,38,8,42,43,44,46,50,14
6,7,42,45,47,17,19,24,26,28
6,43,46,16,50,22,25,26,27,31
33,2,36,44,17,18,25,28,29,31
1,37,38,13,14,19,22,25,28,29
34,3,38,8,41,42,46,23,25,31
32,33,34,35,4,7,12,45,19,36
6,8,9,47,16,19,23,25,28,29
2,37,6,7,42,11,15,16,20,10
34,38,7,8,9,39,44,46,49,31
1,2,3,6,9,10,43,44,28,30
5,7,40,41,11,13,14,29,30,31
37,6,7,46,16,23,24,38,30,5
36,5,9,42,11,45,46,41,27,37
34,37,8,42,43,15,50,20,23,27
36,43,45,13,48,20,23,26,47,30
1,3,6,38,40,41,10,50,26,30
34,4,37,38,17,40,9,16,49,19
33,35,39,44,14,16,17,21,27,29
35,6,38,9,43,14,16,20,21,46
33,2,35,36,39,10,12,45,19,24
2,36,5,39,7,34,16,17,24,27
5,7,11,45,16,49,18,19,20,29
2,35,37,9,44,34,46,16,22,25
33,34,3,4,9,43,12,48,17,29
34,35,4,43,44,45,15,48,26,30
32,34,35,4,6,40,43,15,22,25
32,33,1,45,16,18,21,22,28,29
35,5,7,8,9,44,18,21,26,28
32,33,34,8,41,45,17,50,27,30
32,1,34,3,37,6,49,25,38,28
1,3,5,38,8,41,15,24,25,26
34,6,8,43,12,17,18,22,29,31
9,12,13,44,48,49,19,21,22,28
2,36,49,39,34,13,17,50,21,25
33,3,4,7,16,19,20,21,36,26
32,3,38,39,9,46,49,20,28,31
32,33,2,6,10,14,15,19,24,26
5,6,8,9,10,12,46,48,17,20
1,2,5,8,10,46,47,20,25,27
16,35,7,11,45,48,20,21,27,28
1,36,49,7,14,47,17,22,4,29
32,33,2,3,5,7,8,10,45,29
1,34,37,9,11,12,49,18,30,5
32,33,3,37,39,7,14,17,43,25
32,43,36,11,47,17,18,19,23,30
1,35,6,39,10,44,13,15,48,49
32,5,7,10,13,48,19,23,24,37
1,41,50,46,18,22,9,26,27,28
16,34,4,5,9,48,49,18,20,41
33,37,7,8,15,16,40,19,28,31
34,37,8,41,2,47,40,24,27,31
34,3,37,8,10,45,47,21,25,26
32,33,7,41,39,12,49,50,19,28
34,4,5,38,13,15,16,18,29,30
34,4,6,10,44,45,15,48,26,28
1,3,8,11,12,47,18,35,20,30
2,36,37,38,41,42,23,47,50,9
2,35,7,42,13,45,50,24,29,30
34,35,40,45,15,16,50,3,25,26
32,1,35,7,9,42,45,20,28,30
32,33,36,38,8,41,46,15,50,31
33,34,37,38,9,45,50,25,29,5
2,35,38,7,8,9,42,44,3,26
1,35,6,38,42,43,14,26,10,31
33,36,5,47,23,24,25,15,28,37
34,5,6,40,44,13,50,19,26,27
34,3,43,14,48,18,46,25,27,30
35,36,38,7,46,16,17,19,14,23
1,37,41,43,46,49,21,24,27,31
32,33,35,4,37,9,44,48,28,31
34,43,36,7,39,46,3,26,28,30
32,1,37,33,44,42,7,12,20,29
37,6,10,46,47,49,50,19,25,31
32,3,44,10,12,14,15,16,25,42
35,36,7,9,11,45,17,19,20,21
2,36,6,11,16,21,22,27,28,30
1,35,4,37,33,41,11,16,28,29
1,34,3,39,42,13,46,48,26,10
3,4,37,38,8,11,46,20,29,31
1,5,7,11,13,14,45,22,24,27
2,6,38,39,15,50,22,25,27,37
8,41,42,12,46,16,19,23,27,31
1,35,5,39,40,41,45,3,23,28
33,3,1,43,46,47,48,18,25,31
32,34,37,6,40,43,12,14,20,21
34,36,6,7,9,2,46,13,27,29
11,5,39,41,7,17,23,25,27,28
34,37,40,10,13,2,45,50,28,42
6,38,9,42,44,49,22,24,10,37
34,37,7,40,39,12,46,14,22,26
5,6,13,46,15,18,24,27,29,37
4,5,40,43,50,47,48,18,22,31
33,27,4,7,41,15,49,50,25,47
3,37,39,41,10,7,19,21,27,28
33,35,36,5,8,41,40,18,21,31
33,34,36,37,38,1,41,11,17,22
3,38,39,41,16,49,25,28,29,31
32,34,5,44,45,15,48,50,23,30
35,37,40,9,12,13,45,18,22,30
1,2,37,9,34,46,18,24,29,31
1,38,6,15,50,21,24,25,29,37
4,38,6,11,15,16,17,28,30,37
37,41,45,16,19,23,26,27,28,30
19,35,37,43,11,3,21,26,27,28
36,10,11,12,15,49,18,19,28,42
1,2,35,5,6,12,45,49,23,29
3,6,8,13,48,50,21,26,30,31
1,3,5,38,18,35,21,23,29,30
2,8,43,44,45,47,16,21,24,15
32,5,9,43,13,46,49,20,26,31
33,2,35,11,34,17,3,20,22,28
3,5,14,11,12,46,47,18,21,29
35,4,8,10,46,18,3,21,24,29
2,3,5,12,44,46,47,17,14,28
48,35,37,38,11,13,16,50,25,26
32,2,38,8,42,11,45,15,49,50
3,5,38,7,11,46,22,23,28,37
32,2,36,40,43,16,49,20,22,28
32,36,37,38,39,41,12,20,28,30
1,3,6,42,50,17,18,21,29,31
1,17,16,7,12,47,48,49,23,25
33,2,34,45,14,48,17,23,25,26
38,6,7,40,48,17,19,23,26,5
34,35,36,42,12,2,14,15,49,19
32,16,3,36,9,47,48,20,23,4
2,17,8,41,15,49,18,21,22,25
1,37,6,11,14,16,22,23,5,31
33,2,1,11,13,46,48,23,25,31
32,7,8,9,42,46,40,50,25,31
2,38,39,8,43,44,46,50,21,27
32,35,5,41,48,49,18,3,21,28
33,12,45,15,48,50,24,26,29,30
33,3,5,15,17,20,21,27,28,30
1,34,8,45,46,15,40,22,23,28
19,3,5,6,42,14,18,35,20,24
4,37,49,41,42,13,17,20,29,31
32,8,9,44,45,13,26,47,29,30
2,12,46,15,17,50,20,26,27,30
11,36,6,7,10,43,16,3,20,25
3,37,8,42,12,46,47,50,20,14
2,3,38,8,9,10,44,16,41,42
34,4,39,40,42,48,8,21,26,27
33,2,4,9,43,45,48,24,36,27
32,4,13,45,16,19,20,28,30,31
32,3,5,38,39,43,14,7,28,29
33,35,36,1,40,44,45,18,20,21
32,3,5,6,12,44,50,17,18,30
1,3,8,12,45,49,18,19,20,31
38,49,41,10,7,16,17,50,25,29
3,38,43,15,16,19,20,21,26,31
1,6,39,40,44,48,19,24,25,27
1,3,4,37,38,14,15,49,19,28
1,5,38,48,9,16,49,21,26,27
34,37,49,8,10,15,40,26,29,5
16,2,35,9,34,15,48,3,22,29
2,3,9,10,11,14,15,43,18,25
1,34,3,8,44,12,16,40,20,26
2,3,37,6,34,15,48,17,23,25
1,37,44,10,43,12,46,26,29,30
