32,34,11,43,44,13,49,50,27,30
32,2,36,41,43,14,16,22,24,31
33,8,9,42,14,47,16,46,22,29
32,34,37,40,10,47,48,18,21,30
1,37,8,43,44,20,21,22,29,5
2,8,41,10,43,45,13,18,9,42
35,39,40,9,12,46,17,22,24,26
5,39,10,13,48,17,20,21,22,27
5,40,9,12,45,48,50,23,29,31
34,3,4,39,8,18,46,50,19,26
45,36,39,41,12,50,14,15,18,21
32,4,40,43,46,16,18,21,36,27
2,8,9,34,47,48,20,22,23,27
4,6,7,42,39,15,50,23,29,30
4,5,42,12,16,49,22,23,36,30
11,38,7,43,13,46,16,20,22,24
3,36,5,8,41,15,50,22,23,30
33,35,5,39,10,14,17,19,21,37
7,47,43,12,15,48,20,24,25,27
33,3,8,44,15,49,19,22,26,27
32,33,3,39,40,9,45,8,50,22
32,35,4,37,6,8,22,25,28,29
2,38,40,12,15,8,20,21,24,25
3,36,5,40,44,14,49,50,8,23
16,36,5,10,15,48,18,19,22,25
33,34,35,5,43,14,50,22,27,31
32,1,37,10,43,44,45,20,22,30
2,36,5,10,13,16,21,27,29,30
1,3,8,41,10,11,46,18,20,29
35,9,42,23,45,46,22,41,26,31
3,5,39,9,45,15,49,50,22,28
2,3,37,7,40,11,12,14,29,31
1,38,33,47,49,24,26,28,29,31
33,6,38,39,10,13,14,18,19,23
34,3,38,39,9,10,11,45,48,22
36,5,40,41,43,44,48,20,30,31
32,3,38,7,40,46,19,22,25,28
3,9,11,48,18,35,23,29,30,31
1,35,38,6,47,49,19,29,30,31
2,42,45,46,15,17,21,26,29,30
32,35,6,38,9,10,44,15,23,30
2,4,39,42,44,15,18,20,24,27
6,7,10,14,47,49,19,21,25,30
2,38,7,9,42,12,46,48,20,25
1,3,37,9,10,44,45,13,20,15
34,8,43,44,45,46,13,48,22,23
34,3,36,38,39,8,9,50,19,27
1,34,37,44,12,13,46,47,49,29
33,36,40,15,17,19,20,28,30,31
33,4,7,9,12,45,15,50,22,13
43,40,41,11,16,17,25,26,29,31
1,5,38,7,8,14,47,48,20,25
35,4,6,43,46,15,16,11,50,24
5,39,40,43,45,17,18,24,27,37
33,39,10,46,47,16,50,22,25,28
34,4,43,46,15,18,21,47,28,30
34,36,38,6,40,9,13,16,26,28
35,6,7,10,17,19,22,26,42,31
32,33,6,7,42,12,14,16,20,29
34,37,7,40,10,12,45,49,50,26
37,39,11,44,46,48,18,14,27,30
2,4,6,15,48,49,20,21,22,26
41,42,11,12,50,19,21,27,30,31
33,7,8,41,13,46,45,47,28,29
2,12,45,14,48,49,21,26,28,30
34,3,37,6,38,41,8,21,27,29
32,33,6,38,17,42,49,26,29,31
35,8,41,44,13,46,48,17,25,29
2,3,6,10,44,50,19,25,27,28
34,44,12,50,47,17,18,22,23,24
48,2,6,9,43,12,15,16,50,20
32,34,3,36,38,8,41,13,14,31
4,5,38,39,8,47,50,25,27,28
33,2,4,37,12,16,17,50,36,27
33,3,7,8,12,13,45,18,30,31
2,3,4,34,13,17,20,24,15,28
33,2,3,5,10,12,13,46,48,25
6,7,8,9,43,15,16,17,47,31
45,35,38,9,13,15,50,20,41,25
32,33,4,38,8,10,16,49,25,31
1,35,38,10,13,46,29,16,26,42
35,39,43,12,45,46,48,23,26,27
1,34,5,38,8,44,19,20,21,24
32,2,35,39,40,46,17,20,26,30
35,36,6,8,44,47,22,23,26,31
1,5,6,7,44,43,12,45,13,47
33,2,4,38,40,10,18,34,50,36
32,34,35,38,8,10,14,48,19,24
3,9,13,47,20,41,23,24,30,21
33,35,38,6,41,46,16,49,20,22
33,2,35,39,10,45,15,49,29,30
1,4,38,41,10,14,47,22,25,28
1,3,37,39,43,13,46,47,7,25
1,36,7,10,12,45,48,17,20,27
32,33,36,37,1,10,14,21,23,26
3,41,45,47,49,19,23,25,26,28
32,33,5,40,16,21,26,27,28,29
33,4,39,40,10,46,19,22,23,24
39,44,42,43,12,45,15,17,19,26
33,38,43,46,15,48,18,21,22,16
1,48,8,11,47,16,19,20,30,31
1,2,44,13,49,19,22,26,28,31
33,34,6,38,39,8,20,21,24,37
16,5,38,41,43,44,12,15,48,26
32,34,4,12,19,21,22,24,26,28
2,39,8,9,45,48,17,20,24,27
32,33,37,44,46,50,20,22,28,31
8,42,43,15,18,26,28,29,30,31
35,36,6,41,44,15,17,50,25,30
1,34,5,8,46,15,16,18,25,30
32,1,2,9,42,43,13,46,17,21
1,5,38,7,9,11,45,39,37,31
32,5,40,42,18,23,31,29,30,37
32,3,6,39,8,43,12,48,35,20
1,3,4,5,38,9,42,14,15,31
36,5,7,40,45,49,50,21,23,29
32,2,34,6,38,12,45,14,46,24
32,36,39,42,11,47,16,21,24,25
33,34,4,37,1,41,14,49,9,28
2,4,5,6,38,11,36,26,27,37
34,4,41,10,46,47,19,21,36,28
32,35,39,40,12,19,21,24,29,31
33,2,37,40,42,43,12,20,22,30
32,33,3,4,12,46,35,20,23,36
32,36,40,44,12,16,8,18,25,31
35,2,3,36,10,43,50,19,22,4
40,9,44,13,46,49,21,41,24,28
32,2,3,45,49,18,23,25,27,31
3,40,9,42,11,44,45,47,24,29
1,3,36,40,10,11,13,48,8,26
32,2,35,7,43,12,13,48,11,30
32,1,3,6,9,47,35,20,22,23
1,5,40,43,44,13,8,21,24,30
38,12,13,47,16,17,20,21,24,27
32,2,3,37,39,43,48,26,29,31
4,38,39,10,15,48,20,24,27,31
1,4,37,16,50,19,23,36,29,5
5,38,9,11,50,47,17,18,22,31
32,37,8,42,50,46,16,18,22,30
2,7,8,43,13,15,16,18,29,31
36,6,44,13,14,15,21,23,25,28
34,36,8,9,43,14,22,23,26,31
48,36,40,12,16,50,21,24,27,29
2,4,49,41,44,15,16,17,20,25
32,2,35,37,7,16,22,25,29,30
33,38,7,12,16,17,50,21,24,26
16,2,3,8,12,45,15,48,17,34
7,39,12,13,47,16,18,19,23,30
48,2,49,40,11,34,14,13,16,17
33,5,40,44,42,12,13,46,45,30
5,6,9,42,16,17,20,23,27,30
1,5,39,9,10,7,44,16,17,29
32,34,35,40,45,47,50,22,23,27
4,38,10,11,46,50,19,14,22,30
34,11,17,42,43,45,14,16,49,26
2,37,13,46,47,48,18,19,22,30
2,5,7,10,45,46,47,17,19,25
1,2,3,36,39,43,12,46,19,23
32,33,35,38,8,46,18,25,27,31
2,37,39,9,10,7,12,48,25,27
32,33,2,36,49,38,39,12,17,18
32,4,37,38,40,44,13,49,19,27
33,2,27,7,39,12,47,25,15,28
34,3,37,6,39,45,15,21,28,5
2,35,4,7,41,47,16,17,19,30
2,39,40,9,12,45,49,41,25,30
32,35,38,6,39,10,47,16,23,25
19,35,10,46,15,48,3,14,26,27
34,4,6,9,12,48,25,26,27,30
32,3,4,7,8,9,43,12,14,30
38,40,42,11,14,15,20,22,23,30
32,35,39,44,45,14,20,25,29,30
3,36,37,38,40,13,19,22,24,27
32,34,3,8,41,10,46,23,27,29
33,2,38,42,15,50,19,22,25,47
36,5,40,9,42,13,47,8,29,37
1,2,3,16,17,18,21,22,24,25
2,4,5,12,15,48,49,21,24,25
1,2,3,4,40,9,46,49,18,19
1,2,38,7,10,11,34,25,27,31
36,37,39,9,7,49,19,22,26,29
3,37,38,11,45,14,43,50,24,6
2,35,38,42,12,47,16,17,20,26
33,4,6,9,14,48,17,19,23,30
32,3,4,5,38,42,11,12,47,25
33,3,8,41,11,46,17,19,20,26
1,17,41,43,47,49,50,23,26,15
36,47,16,17,18,19,21,24,26,27
32,33,34,36,6,8,12,15,16,49
1,12,33,8,9,10,39,44,46,30
33,38,6,1,10,15,19,20,27,29
37,38,41,45,46,15,50,24,27,29
2,3,9,43,44,47,16,18,21,15
1,38,6,7,8,46,49,21,26,29
32,33,34,11,12,47,18,19,28,29
32,1,45,6,44,13,47,49,23,27
32,33,3,6,41,10,48,49,19,21
3,38,12,13,47,49,19,20,24,25
37,39,7,13,46,45,48,17,21,27
33,3,6,40,41,11,16,19,25,30
1,34,8,2,45,16,49,18,21,22
35,3,5,43,47,16,19,26,27,28
33,34,5,38,8,10,46,15,17,14
32,49,8,41,7,44,47,17,25,15
33,36,5,6,39,41,12,26,27,30
1,34,17,10,46,48,49,19,20,31
32,4,37,41,44,17,18,22,9,24
32,34,38,12,45,47,16,49,50,23
32,6,7,8,42,15,18,20,25,28
1,2,35,4,41,13,16,49,36,28
35,5,6,40,11,44,15,17,25,38
36,7,12,43,44,48,20,21,24,29
2,6,39,40,44,13,21,22,23,26
2,34,4,37,6,8,44,45,14,47
34,4,37,38,41,12,47,49,24,27
5,6,39,9,12,18,23,38,30,31
33,2,4,12,45,13,16,22,25,31
32,35,4,38,7,43,44,50,24,26
33,2,36,37,14,17,22,23,26,30
35,37,38,39,9,44,18,41,24,31
33,37,39,40,12,50,14,18,23,5
32,1,36,5,39,9,11,44,29,31
33,36,37,7,9,43,18,46,15,50
3,11,44,46,15,16,19,14,26,29
1,6,8,10,46,15,20,22,25,47
1,2,5,39,12,14,15,23,31,37
32,40,10,46,48,17,18,14,23,27
1,37,9,45,14,18,25,26,29,5
5,6,39,44,42,12,48,17,21,27
4,37,44,5,46,45,17,18,28,31
1,34,41,10,11,44,50,21,26,31
1,35,5,33,10,13,47,16,21,27
2,4,13,15,17,21,22,23,24,29
1,36,5,6,33,44,14,50,19,28
32,43,39,9,11,12,45,16,50,20
5,39,11,12,46,22,7,25,26,30
33,34,9,11,12,13,46,26,27,28
3,39,41,7,48,49,24,25,28,31
33,34,4,37,45,47,22,36,27,31
32,3,17,39,10,44,47,49,18,29
1,36,9,10,15,48,17,19,29,30
2,35,6,44,12,17,21,9,25,31
32,34,3,39,43,45,18,22,30,31
34,36,5,38,8,41,44,48,9,31
32,4,38,9,42,14,49,18,22,30
36,10,44,45,46,47,17,18,4,31
32,35,37,42,11,13,18,19,20,30
36,6,40,14,18,19,21,25,30,31
1,3,5,39,9,10,48,17,50,22
36,49,7,41,15,17,20,21,25,29
6,38,39,40,48,49,50,25,26,31
2,3,7,10,44,45,18,22,25,26
34,36,9,10,13,15,23,27,29,30
32,3,4,37,10,11,15,48,50,5
32,33,36,39,10,43,13,17,26,27
34,35,36,6,40,11,13,48,18,23
33,35,36,6,38,8,19,21,22,30
33,3,12,46,15,16,17,20,23,29
33,5,11,47,48,49,21,29,30,37
34,35,42,12,13,16,23,24,25,29
32,5,40,46,50,19,21,25,26,29
32,4,6,7,9,43,12,20,41,24
2,3,4,6,8,9,10,46,18,20
1,2,40,9,13,46,47,49,20,26
2,38,42,43,12,15,23,25,47,30
33,35,36,39,12,46,17,50,27,31
2,3,6,42,11,14,20,24,27,30
33,35,1,5,39,40,9,44,47,19
33,2,37,13,17,50,19,21,25,30
37,6,9,10,45,46,18,27,28,31
32,34,37,39,9,10,43,48,30,31
3,11,15,48,17,20,25,26,47,29
1,11,37,40,42,43,15,48,21,23
34,38,39,10,12,15,17,19,22,29
33,3,36,5,9,12,49,22,41,31
3,38,17,41,12,49,19,22,25,30
36,5,7,8,42,45,15,16,17,30
1,18,35,40,41,13,14,45,50,20
33,4,39,8,12,47,50,21,22,31
1,5,6,7,49,19,21,37,30,31
16,34,40,48,17,19,21,24,25,28
33,37,6,39,11,18,16,50,20,31
43,37,7,8,11,44,14,49,24,26
34,3,6,7,9,42,47,35,21,23
33,2,35,1,8,42,18,50,23,26
33,36,40,43,45,16,50,23,24,4
34,4,9,13,46,50,19,21,24,31
48,2,12,34,14,15,16,20,24,27
33,5,17,40,12,47,8,24,26,30
1,3,36,6,33,12,22,23,24,27
34,3,4,37,43,46,18,22,26,5
2,3,36,38,44,46,15,17,25,29
34,43,36,38,7,11,44,50,25,27
2,9,42,44,14,41,46,23,26,28
32,34,42,2,46,16,50,19,21,31
5,10,13,45,14,15,16,21,23,28
5,40,44,45,46,16,21,27,29,37
3,4,10,14,47,35,20,23,27,28
33,35,38,7,42,44,45,17,24,31
32,5,38,39,10,12,46,18,19,29
4,37,7,9,47,17,18,20,22,24
32,3,2,34,40,43,13,19,20,25
38,39,11,12,45,13,48,18,24,27
32,33,34,38,10,45,13,47,49,25
3,42,46,15,48,35,21,22,23,24
3,5,9,18,47,50,35,41,27,31
32,36,11,12,45,50,20,21,24,30
32,2,37,40,44,13,8,23,25,29
32,2,36,41,10,47,50,20,23,15
34,36,38,11,45,15,20,2,27,28
36,6,12,9,10,39,44,13,14,22
33,35,42,45,17,50,19,23,25,31
1,2,3,38,6,41,11,48,23,24
37,38,39,40,11,46,17,21,28,31
35,6,10,44,14,15,48,23,24,26
2,37,39,45,47,16,22,23,25,27
7,8,41,10,13,47,40,20,27,31
35,7,41,11,12,13,15,17,21,30
36,8,41,44,14,15,40,50,25,31
33,2,36,38,41,42,46,21,25,26
39,11,12,45,16,18,19,24,25,29
37,39,8,45,15,17,20,40,24,29
34,6,11,17,50,19,26,28,29,31
32,3,37,10,44,13,48,49,35,26
3,43,38,9,11,49,18,35,20,31
32,1,34,4,41,45,46,50,19,14
35,38,40,41,42,44,47,17,21,22
2,6,38,10,11,48,21,24,26,29
3,35,6,43,47,48,19,20,23,26
5,38,40,10,46,48,50,20,24,31
43,36,11,13,45,50,22,24,25,26
32,36,6,7,40,14,20,27,29,31
33,6,1,8,10,17,21,27,29,30
36,9,43,45,15,17,24,4,28,31
35,36,39,42,11,12,45,3,21,30
33,37,46,47,50,23,24,26,28,30
34,37,38,41,14,19,9,28,29,5
1,5,33,40,10,47,49,20,22,42
38,7,42,12,18,19,20,21,22,26
32,4,37,7,12,13,17,19,21,25
34,35,37,40,10,15,20,21,26,31
33,35,4,6,9,12,45,47,18,19
32,3,5,6,10,43,45,21,24,28
34,37,38,39,15,49,25,6,28,30
33,37,6,8,41,43,47,49,21,22
4,38,10,43,44,45,14,22,23,36
1,3,36,10,44,14,48,50,27,28
33,38,8,9,11,45,48,17,41,29
33,2,37,7,40,47,19,23,28,5
33,34,9,13,16,41,26,27,28,31
32,3,36,7,44,42,12,45,19,29
32,4,7,12,45,50,19,20,30,31
33,3,38,11,44,13,46,48,17,30
35,36,39,8,10,17,50,20,22,30
7,40,42,39,50,15,18,22,23,28
32,2,37,40,44,13,15,19,21,5
1,34,4,8,10,15,48,19,28,31
33,34,37,6,8,10,43,12,24,31
35,37,8,9,11,16,18,22,24,27
34,3,36,8,9,12,45,17,35,22
3,33,35,1,37,39,40,17,19,29
32,2,35,7,47,3,23,24,28,31
33,40,10,12,14,8,19,22,24,31
33,34,35,38,40,9,44,46,16,28
4,6,7,11,45,48,25,26,27,28
2,35,7,40,12,13,46,34,14,25
32,34,4,5,38,7,43,44,19,25
42,45,46,47,49,24,25,27,28,29
32,2,4,8,11,14,49,19,23,24
4,41,12,13,14,48,20,27,28,31
32,2,3,7,40,42,13,45,8,24
1,35,4,7,41,16,17,22,25,28
37,9,12,14,47,48,17,18,19,27
5,12,45,46,49,20,24,25,28,37
3,37,6,41,18,19,20,21,28,31
1,34,6,40,10,47,18,19,23,25
32,4,7,39,47,49,50,19,24,27
32,5,7,41,10,46,48,14,25,27
2,39,10,34,13,19,22,23,26,30
36,5,6,12,44,18,46,50,21,28
34,36,5,7,9,16,17,50,23,4
32,42,11,13,46,45,49,23,26,27
3,37,38,7,44,43,12,49,22,28
32,9,43,12,49,22,25,27,28,29
1,35,40,9,12,16,49,18,27,28
38,7,41,42,45,14,49,18,19,28
32,1,3,41,10,15,18,21,26,29
1,3,38,17,8,49,22,24,26,28
36,7,9,42,11,16,22,25,26,28
1,4,49,41,42,45,15,17,21,26
1,34,3,44,13,14,19,21,25,30
4,37,39,9,46,48,19,21,29,30
2,5,38,39,13,47,18,24,27,28
37,38,7,8,39,12,45,16,20,28
39,41,7,45,15,48,17,18,20,24
4,37,39,9,42,11,14,15,28,29
36,6,46,16,17,18,19,24,27,29
32,6,40,42,45,46,19,20,28,30
1,35,37,41,10,44,45,23,25,31
34,5,17,13,46,49,50,19,23,30
1,2,3,40,9,42,16,20,27,31
6,39,9,42,14,16,22,23,25,28
32,3,37,11,44,13,47,16,21,26
33,3,17,7,48,49,22,23,24,31
34,4,37,38,7,13,19,23,29,31
34,8,46,15,49,18,19,21,25,28
35,6,42,12,13,14,47,19,20,31
5,7,9,10,11,13,39,29,30,31
32,34,3,42,43,12,13,18,26,27
32,34,4,8,9,11,44,18,20,21
2,50,37,13,47,18,23,25,28,30
1,34,35,36,33,7,9,15,22,28
32,33,2,35,36,6,38,11,13,30
34,3,37,7,43,12,15,20,47,30
35,4,5,8,9,45,16,17,24,28
38,7,8,42,46,18,20,25,28,29
1,34,35,36,5,7,50,26,28,31
35,4,8,9,10,23,16,40,25,36
40,44,42,12,45,46,15,49,21,23
37,38,7,41,42,49,50,26,29,30
32,33,4,38,42,50,15,18,21,24
3,4,5,8,41,11,47,48,25,29
1,6,8,10,45,50,19,27,42,31
48,35,4,5,49,42,43,16,17,25
32,1,34,5,7,39,45,23,25,30
1,38,7,9,43,44,46,21,22,26
3,4,38,7,41,10,45,20,21,28
32,2,40,10,11,44,15,25,26,29
1,2,35,37,40,12,44,15,17,9
5,12,14,47,16,49,18,19,46,25
2,7,11,45,16,50,20,21,24,31
39,41,47,50,19,20,24,26,29,30
32,36,39,8,41,42,40,25,28,29
1,34,5,38,9,16,18,22,30,31
35,37,41,10,47,18,25,27,28,42
1,34,3,43,45,16,11,50,35,28
2,39,41,42,12,13,44,48,27,28
32,45,14,13,16,18,21,24,27,30
2,5,7,8,11,15,48,50,27,37
32,33,6,7,41,10,15,16,25,27
33,3,5,7,11,12,16,17,24,26
35,37,38,10,45,14,21,23,24,30
34,4,11,44,46,47,50,25,26,29
4,38,7,9,42,15,17,18,25,27
1,34,4,5,12,48,19,20,24,36
33,37,12,44,45,47,48,41,9,29
5,38,39,8,15,48,18,21,25,27
34,37,40,42,48,18,22,25,10,5
41,43,48,19,20,23,24,25,27,31
43,4,37,7,41,42,39,19,25,28
32,3,5,38,41,10,43,15,11,24
32,40,9,10,13,46,16,17,23,25
35,36,38,39,9,42,47,17,3,29
2,6,40,34,48,8,18,24,27,31
2,35,37,7,14,47,19,20,23,27
37,38,39,44,45,17,25,26,27,28
3,36,5,41,42,11,44,15,28,30
1,35,36,5,39,44,18,25,26,30
32,36,39,9,42,11,44,46,17,25
32,9,43,13,46,15,17,19,24,29
2,7,41,11,12,44,18,19,47,28
48,35,37,39,47,15,16,26,27,29
5,9,42,12,45,14,16,19,21,28
34,11,37,38,39,43,47,18,23,25
3,39,9,11,14,15,23,7,26,28
2,3,4,5,7,8,22,25,28,29
38,42,43,44,14,15,18,21,25,31
32,1,3,8,44,45,47,50,40,18
41,3,4,9,10,11,50,19,21,23
33,36,7,40,41,12,47,8,28,30
4,37,40,44,15,21,36,29,30,31
33,35,36,6,10,43,12,25,28,29
36,6,47,42,15,21,22,23,27,10
35,37,8,9,10,15,48,40,22,27
3,37,38,39,41,10,20,25,26,31
4,7,41,10,12,15,49,50,26,44
32,2,3,43,44,34,20,24,26,30
33,4,38,41,11,15,16,50,22,29
32,33,3,37,40,10,11,49,21,25
2,35,4,5,42,12,47,49,50,22
35,36,8,44,13,15,48,17,20,24
34,37,38,39,41,43,47,49,23,25
11,5,39,40,43,45,47,27,29,31
33,36,6,39,8,41,11,47,25,31
33,7,8,9,42,11,44,21,25,29
32,2,5,38,10,45,46,13,28,31
2,5,7,41,42,18,13,47,50,21
32,1,4,41,12,13,45,18,20,47
34,37,8,41,17,21,22,9,28,30
1,2,37,11,12,45,46,15,16,24
9,43,15,17,18,19,20,21,29,31
32,2,3,36,10,11,46,47,22,30
36,5,10,43,45,17,18,25,29,31
1,3,36,6,43,44,45,46,14,21
43,7,8,41,11,45,46,16,19,20
48,3,36,11,14,47,16,49,22,29
4,6,9,10,12,45,14,50,46,28
32,36,6,38,8,11,49,20,4,37
35,37,39,47,13,46,45,22,15,31
33,35,5,6,7,42,49,18,24,31
32,1,6,39,44,14,49,19,22,24
32,48,4,8,12,13,47,16,27,29
2,37,9,42,34,47,49,19,41,31
1,38,39,9,44,15,16,22,29,31
34,7,8,43,44,45,20,21,26,27
3,6,39,8,10,11,44,15,49,27
4,37,39,8,42,15,19,23,26,31
32,4,5,38,8,11,47,40,27,31
33,4,7,8,11,15,16,25,28,29
34,11,41,42,43,50,35,24,28,29
32,35,42,13,16,21,24,25,29,30
34,37,38,7,8,10,14,50,27,5
5,8,11,12,14,47,50,20,25,31
35,6,7,40,48,17,50,19,22,26
32,1,36,5,7,8,13,47,48,49
2,35,38,6,41,11,15,18,26,37
2,35,36,5,47,16,19,23,26,15
37,38,7,43,45,47,50,19,27,5
33,7,12,14,18,19,20,46,25,26
40,9,10,44,45,16,8,19,21,26
32,2,39,40,16,17,20,21,22,26
33,2,1,6,7,40,41,39,48,19
50,12,44,45,14,18,19,20,21,24
38,41,13,46,47,16,49,18,27,31
32,37,9,12,13,45,50,19,26,31
32,7,40,42,39,12,13,16,20,26
34,6,39,41,12,45,20,22,23,29
37,41,42,43,14,47,49,21,9,24
3,37,6,42,11,12,50,47,18,23
34,4,9,15,17,50,41,24,47,28
36,5,8,14,17,20,46,22,29,21
33,40,44,45,18,21,22,25,27,30
34,4,6,10,15,18,20,21,23,29
32,38,41,43,14,21,9,24,25,30
33,5,40,9,42,17,18,20,22,28
34,36,38,39,10,14,47,18,46,30
37,38,39,10,7,44,17,25,6,28
2,6,39,8,9,43,19,23,26,31
34,4,39,8,44,15,49,20,28,31
1,3,4,6,8,13,14,40,25,27
32,33,34,38,17,40,11,13,49,22
36,37,7,43,48,20,22,24,27,30
33,40,10,43,13,15,16,24,27,31
2,35,6,7,8,41,14,20,23,31
34,36,6,38,12,48,19,24,27,31
32,35,6,44,42,12,13,3,20,29
1,3,37,10,43,16,50,19,5,31
5,7,9,10,12,15,21,47,29,31
32,36,17,44,46,15,49,18,27,28
33,34,39,12,10,43,44,15,18,27
27,4,8,44,14,15,48,18,20,47
33,35,7,9,42,48,50,21,25,28
36,5,6,40,11,50,23,26,29,30
33,2,36,8,41,43,15,18,20,27
32,5,38,39,8,12,47,50,21,15
32,2,36,5,41,11,34,20,9,27
2,9,10,11,17,24,26,28,29,31
48,36,6,41,10,12,16,50,21,22
4,37,40,9,10,14,21,41,27,28
2,11,10,43,13,45,16,50,18,34
35,38,7,41,14,15,16,26,28,29
1,2,40,11,12,47,18,20,21,26
1,37,7,42,15,48,20,27,29,30
1,34,35,41,47,18,19,21,23,30
32,33,35,36,5,38,44,50,27,37
38,41,10,14,47,18,21,25,27,29
4,5,39,9,47,16,18,19,21,27
3,6,38,39,8,11,12,46,19,5
32,6,43,12,45,16,18,20,28,30
32,2,38,43,44,34,46,17,50,21
3,4,39,42,43,47,17,23,25,27
1,36,5,6,7,43,47,48,23,28
33,36,40,41,13,16,18,22,23,26
35,39,8,7,45,47,40,20,22,27
38,39,9,10,12,46,50,24,25,31
3,39,8,9,42,11,44,45,17,26
32,33,2,35,49,43,17,50,20,22
32,33,4,40,12,45,46,8,26,29
34,35,5,39,44,13,21,23,25,28
43,12,50,45,16,17,18,24,28,30
1,2,36,5,42,50,47,18,19,29
34,35,36,37,44,45,18,22,4,27
35,40,41,10,43,48,49,26,27,31
5,42,46,48,21,24,31,28,30,37
32,1,11,39,9,43,20,22,24,28
34,5,7,40,10,2,14,50,19,29
2,37,8,43,44,34,14,23,27,30
2,6,9,10,11,47,49,19,41,29
33,34,35,5,11,13,14,48,26,30
33,35,4,5,40,15,48,22,24,25
32,2,3,4,6,41,12,34,15,31
34,8,11,12,16,17,21,22,28,29
1,34,40,42,46,47,17,50,19,28
33,34,11,45,46,13,16,18,29,30
5,6,41,11,45,17,21,24,25,30
17,38,39,8,10,13,47,40,24,28
48,36,37,7,13,46,16,22,25,30
1,37,45,46,15,18,25,26,31,5
33,35,36,5,6,7,18,20,21,25
32,4,5,7,40,45,13,18,27,31
33,3,4,12,9,10,43,44,14,17
34,36,41,2,15,9,23,24,29,31
33,6,1,43,13,45,22,25,28,30
32,33,39,8,7,45,49,20,21,22
17,10,13,16,49,18,20,27,29,30
32,8,43,15,19,20,22,23,26,31
34,36,6,40,49,21,22,26,27,31
2,37,8,10,18,14,50,19,22,24
38,40,44,13,17,18,21,26,28,30
6,39,8,9,50,18,19,21,25,26
33,5,7,41,11,13,21,22,27,30
32,1,35,8,41,13,15,50,20,23
3,5,6,40,13,15,35,22,24,25
34,5,6,40,9,10,13,47,27,30
34,37,6,7,42,45,48,22,24,28
2,42,44,13,47,48,24,26,28,30
32,33,6,40,9,42,45,50,24,27
33,3,11,45,47,19,23,29,30,31
3,5,9,11,16,17,50,23,24,29
38,40,41,42,43,14,46,9,29,30
34,4,39,8,50,46,48,18,19,14
32,33,5,39,40,46,47,16,50,21
2,38,6,42,12,13,14,48,50,29
32,1,38,7,12,13,50,28,29,30
33,37,38,39,10,11,19,20,23,31
6,7,41,44,45,12,20,14,26,28
33,8,13,46,47,18,21,27,29,30
4,7,42,39,15,17,50,21,47,30
36,38,12,15,48,23,25,28,29,4
2,3,9,10,11,45,16,19,41,24
32,2,35,5,38,43,13,16,49,37
1,34,36,39,9,46,15,20,14,26
2,3,37,9,10,50,47,18,19,22
3,38,11,47,16,43,23,25,29,30
1,5,6,12,15,16,22,25,27,29
3,4,38,8,41,42,18,19,22,28
1,34,38,6,41,12,13,49,19,28
32,33,40,12,11,44,46,16,49,31
1,2,35,15,49,18,19,26,29,31
37,42,44,14,16,17,19,20,25,26
35,36,37,9,45,49,22,23,24,27
33,2,35,8,10,43,45,40,50,31
1,36,5,38,8,41,13,40,19,9
32,4,10,12,46,18,20,21,28,31
1,43,40,11,46,16,19,20,21,24
36,37,7,8,41,17,50,20,9,25
37,45,48,18,19,21,22,25,27,5
34,37,7,40,43,46,49,20,27,31
34,4,7,40,41,39,18,15,50,20
35,9,10,45,47,16,17,3,20,28
34,36,5,38,42,11,45,15,18,37
39,8,46,47,40,19,21,22,27,30
16,3,38,39,42,47,48,18,27,31
34,36,5,39,9,47,48,17,41,31
33,34,3,36,1,44,16,35,29,31
2,35,6,11,45,14,16,50,3,25
32,39,9,10,45,17,21,23,24,28
2,44,47,48,20,24,25,28,30,31
1,35,5,39,11,14,17,3,22,31
3,5,6,9,46,16,21,24,28,37
33,2,3,4,37,41,13,18,22,27
38,41,44,13,46,15,49,18,25,28
1,2,38,6,7,46,19,20,25,27
33,4,6,42,14,48,20,21,10,30
34,36,37,39,9,42,14,48,23,25
32,33,6,11,19,21,24,29,30,31
2,40,44,12,34,47,16,22,27,28
1,35,37,40,41,10,14,15,50,26
34,3,4,37,38,40,41,49,50,30
33,3,6,40,44,12,13,16,27,29
33,36,6,39,8,10,50,21,25,28
33,8,9,42,13,15,21,23,30,31
48,2,35,6,38,41,10,16,17,19
18,36,7,11,44,45,13,50,26,30
32,2,3,36,38,46,47,17,23,4
1,39,41,12,13,14,47,48,25,29
1,2,36,38,9,10,43,14,47,29
32,33,37,12,11,44,22,24,25,31
32,1,34,38,6,20,22,23,29,5
33,3,39,40,42,15,48,35,10,31
34,35,4,40,10,12,18,20,27,29
32,2,8,41,13,46,18,23,27,29
1,37,39,11,44,47,22,25,26,27
36,38,40,42,48,49,50,22,25,30
38,40,12,45,47,21,23,25,30,31
16,35,4,37,38,42,46,47,48,31
33,35,38,7,10,39,12,15,16,17
2,3,5,41,45,16,49,50,25,29
33,34,37,6,39,41,14,49,19,23
39,12,44,45,15,49,19,20,25,30
3,37,7,8,9,15,16,50,19,21
32,1,36,8,42,43,47,48,23,25
32,1,35,33,9,44,16,49,26,30
2,4,5,8,44,45,14,15,20,31
34,4,6,10,2,14,48,25,27,42
32,33,35,5,6,1,24,25,26,31
1,34,5,40,9,44,45,17,23,31
34,7,50,14,47,18,19,22,28,29
33,2,40,9,43,34,46,16,17,22
1,2,36,11,13,14,16,18,20,27
