32,33,2,36,5,1,40,41,43,12,34,14,45,16,17,50,19,22,39,26
34,35,36,7,40,41,39,45,46,15,48,8,50,20,17,23,4,27,29,30
1,34,37,6,8,10,43,44,45,14,15,49,19,20,22,27,28,29,30,5
32,1,21,43,4,37,38,39,8,42,7,13,14,47,16,17,48,46,28,5
33,45,35,36,5,38,7,8,2,13,46,47,17,50,20,40,24,25,28,30
32,16,34,3,36,6,7,9,10,11,12,46,48,17,50,21,43,25,28,30
1,34,3,36,38,7,41,45,12,13,47,18,23,2,39,26,28,29,30,31
1,50,5,38,40,9,10,44,45,46,13,16,49,18,20,22,24,28,30,31
32,34,11,36,38,39,40,41,23,44,45,12,13,17,50,22,9,26,15,28
1,2,3,5,7,8,42,43,44,13,15,11,17,18,20,21,22,23,25,28
33,2,37,6,17,8,42,11,12,34,14,45,40,46,24,39,26,27,30,31
1,34,35,49,6,39,8,12,42,18,44,13,14,47,16,17,50,3,27,28
33,34,43,4,37,35,1,8,10,11,12,14,50,19,20,21,46,36,27,29
1,2,35,4,49,33,8,10,43,44,45,46,47,11,17,21,23,25,26,42
3,4,5,6,39,38,9,42,45,47,13,50,40,18,20,21,23,27,29,30
32,33,2,36,40,41,42,11,12,13,46,15,17,18,19,22,9,24,27,28
19,33,3,36,5,6,49,8,42,43,14,15,17,35,20,23,24,38,10,30
32,1,34,3,4,37,6,7,8,12,10,11,44,46,16,20,25,33,30,36
34,17,37,39,8,10,43,46,47,16,49,18,19,20,22,24,7,28,29,31
33,2,35,36,49,6,7,40,9,41,39,15,17,18,3,1,8,23,38,21
1,34,3,36,5,16,7,41,12,45,48,49,50,35,20,33,23,24,26,27
32,34,50,36,41,43,12,2,46,47,48,17,18,19,14,22,23,24,27,29
32,33,35,1,5,38,39,12,42,44,14,15,49,18,25,46,23,4,26,28
33,2,34,36,5,7,40,9,10,44,45,47,48,49,20,21,8,23,15,42
33,2,35,4,38,6,10,11,45,14,47,48,17,18,3,22,24,26,27,28
32,33,2,3,4,5,6,49,44,46,15,48,17,19,20,22,24,26,28,35
1,3,37,6,39,41,43,50,14,15,48,17,18,19,22,33,47,28,26,5
1,18,35,36,5,38,39,40,44,42,12,45,14,49,10,22,31,28,29,37
1,43,5,16,33,15,9,7,12,45,44,48,18,20,41,24,26,27,28,37
33,3,36,37,6,39,8,42,12,46,47,17,29,35,20,23,25,49,38,10
32,1,34,35,36,49,6,7,8,9,44,46,48,40,18,3,4,26,28,30
32,27,36,37,38,39,40,9,10,7,12,47,49,50,20,4,25,15,44,30
33,5,6,39,8,41,42,43,13,46,45,16,17,37,22,24,26,15,29,31
1,34,11,36,7,8,41,2,12,50,15,16,18,19,21,22,25,27,29,30
2,35,36,5,6,39,31,9,10,7,12,48,43,19,21,41,27,28,29,37
33,34,43,4,5,38,7,39,2,46,47,16,49,50,48,23,24,26,27,30
32,33,35,17,5,7,8,41,42,13,45,46,15,50,49,18,22,9,24,31
32,33,2,4,5,38,9,42,13,14,47,50,20,46,22,24,36,28,29,31
32,33,2,36,5,38,39,42,43,12,13,46,48,17,50,14,24,23,7,49
32,1,35,4,37,16,39,40,41,43,45,47,48,3,20,21,23,7,29,30
33,2,35,36,40,42,12,13,14,45,48,50,19,20,22,23,25,26,28,30
1,36,5,6,7,8,41,10,23,12,13,14,50,19,20,46,22,9,25,29
1,3,4,6,38,41,10,23,45,46,47,16,17,50,19,9,36,15,29,31
32,1,3,5,7,41,42,39,44,45,14,47,16,21,22,23,24,46,27,28
34,36,6,7,9,10,11,50,15,16,49,18,19,20,21,22,23,45,29,30
3,6,4,37,38,40,46,27,14,15,48,8,50,19,21,22,25,26,47,5
32,42,2,35,4,6,38,9,10,15,16,17,18,19,24,25,47,29,30,37
32,2,35,8,47,42,45,14,13,48,49,50,20,46,22,31,28,29,30,21
35,49,6,39,10,42,12,45,15,48,17,50,20,23,25,26,47,29,30,31
32,33,2,35,1,17,40,42,11,12,34,14,49,18,22,23,28,10,30,31
1,34,3,36,5,40,41,10,11,12,13,29,27,22,24,26,15,42,30,31
32,33,2,35,36,5,38,40,10,11,14,15,48,49,50,20,21,26,29,30
33,34,4,5,7,8,31,42,43,44,2,14,15,17,21,22,24,27,30,37
1,34,3,36,37,38,49,8,9,43,44,14,17,19,20,22,24,27,28,30
32,33,45,35,37,39,40,41,43,13,15,11,49,18,19,9,7,2,28,30
33,35,37,7,8,12,42,11,44,47,49,50,20,22,23,26,27,43,30,5
33,34,43,4,16,8,9,42,46,45,14,15,48,50,21,41,24,26,29,31
32,33,2,35,6,38,39,9,42,44,46,15,49,18,19,22,25,26,27,29
35,34,3,49,38,7,8,12,10,44,2,46,17,42,21,22,41,24,29,31
48,35,1,37,39,8,42,43,11,46,47,16,49,18,21,22,23,15,29,30
34,3,36,6,17,40,9,14,15,16,49,18,19,20,8,23,4,26,29,30
32,36,5,6,47,10,43,46,15,16,49,18,14,20,21,22,23,4,26,38
32,33,34,3,36,37,7,10,2,44,45,14,47,48,11,35,24,5,30,31
32,1,4,6,38,7,10,39,12,14,15,48,18,20,46,25,33,27,37,31
18,3,4,5,38,40,41,42,11,45,46,13,8,50,23,25,26,27,37,31
1,2,35,36,6,7,8,12,13,14,15,17,18,20,21,22,23,26,30,31
32,19,3,36,37,40,41,10,11,44,46,8,48,17,43,42,20,22,28,29
32,33,34,4,5,6,1,8,44,46,15,18,19,23,36,26,38,29,30,31
1,35,4,37,38,33,8,42,43,45,15,48,20,21,24,6,27,29,30,31
33,2,43,36,9,42,18,12,13,47,49,50,19,41,23,25,28,10,30,21
32,1,2,36,5,38,39,41,10,11,44,46,47,18,22,24,26,27,28,29
32,33,35,4,37,6,15,8,9,11,12,45,46,47,17,18,19,14,25,27
32,33,4,37,6,8,42,11,13,46,16,49,18,19,22,36,27,28,29,30
32,34,3,6,40,9,42,44,13,14,47,8,41,22,23,24,25,28,30,31
32,2,3,36,5,38,42,43,13,14,47,48,34,19,21,23,25,27,30,37
34,3,36,38,6,8,11,44,14,47,49,50,46,22,4,26,27,28,29,31
32,33,2,38,39,8,9,43,50,47,16,49,18,19,20,21,45,25,26,30
1,2,33,36,6,38,17,40,11,12,45,15,16,49,20,25,26,27,28,13
19,1,34,3,6,49,8,42,11,12,47,48,17,18,35,21,26,27,10,30
1,3,38,6,39,9,10,7,50,14,15,48,49,18,19,20,25,47,42,30
19,35,5,6,39,8,12,10,44,46,16,3,41,22,23,24,26,28,42,21
32,16,3,37,7,8,12,39,44,5,15,48,40,20,41,25,33,28,29,31
14,33,2,35,37,6,40,9,10,12,34,46,17,19,20,21,25,29,30,31
32,1,2,50,4,49,12,10,11,44,13,46,15,16,17,18,21,41,39,47
32,33,50,36,6,7,29,10,12,45,15,17,18,35,22,4,27,28,42,31
1,34,3,36,33,38,39,40,11,46,48,50,19,21,23,7,25,26,29,4
32,33,34,4,37,17,42,18,12,2,14,13,49,50,1,21,25,26,30,31
1,2,50,4,39,8,41,7,34,14,15,40,18,19,23,24,25,27,28,31
32,33,34,43,37,3,39,41,11,44,5,14,47,19,20,46,24,15,21,31
32,2,3,37,6,39,47,10,7,13,14,15,34,17,19,43,23,25,38,29
32,1,2,36,38,39,8,9,43,12,34,15,49,40,22,23,25,26,44,30
32,36,37,38,8,9,12,50,46,49,18,19,21,4,25,26,28,29,30,31
34,35,4,37,6,9,42,2,13,14,47,16,49,10,46,23,26,27,29,31
32,48,3,36,37,40,9,42,13,45,14,15,16,49,18,20,24,4,27,5
1,35,4,5,38,33,40,9,42,43,44,15,48,49,18,21,23,39,27,29
32,1,34,35,36,5,38,48,40,9,42,44,46,16,49,20,41,26,28,30
2,50,36,6,38,39,9,10,43,12,45,14,13,16,18,19,46,4,29,31
33,34,6,36,37,38,7,40,1,43,12,45,13,19,21,24,2,26,30,31
33,21,3,37,38,7,8,10,44,50,14,13,48,18,20,46,24,26,28,16
14,35,43,37,38,8,41,42,11,12,15,47,48,17,19,21,24,27,28,10
33,3,37,6,39,40,41,7,18,43,50,9,21,23,49,38,5,29,30,31
32,1,2,4,49,16,33,40,41,10,7,44,46,47,48,17,18,21,25,30
34,36,5,7,8,9,10,12,45,14,48,40,18,23,24,25,26,28,30,31
32,1,3,6,8,41,11,50,15,13,49,18,19,20,21,25,26,27,29,30
32,16,34,3,37,38,8,44,43,12,13,14,48,50,19,20,21,2,25,31
33,3,37,38,7,11,12,13,14,45,43,18,19,24,25,6,15,28,26,31
1,2,35,36,5,6,33,40,41,42,7,34,14,18,20,21,23,9,27,28
1,34,50,5,6,39,40,9,11,12,13,47,49,18,35,23,24,25,27,2
32,3,4,37,40,41,10,12,46,15,8,35,20,21,9,24,25,47,28,5
32,34,35,36,9,6,39,40,41,2,49,18,19,20,23,24,25,27,29,30
1,35,4,37,40,9,10,44,12,15,48,17,18,3,20,22,23,24,27,31
2,3,36,5,6,8,10,11,13,14,15,17,18,19,22,23,25,26,29,30
16,34,35,4,37,39,8,42,5,47,48,17,50,21,23,24,25,49,36,31
32,34,35,38,39,9,43,50,47,18,21,22,23,24,25,26,27,29,2,31
2,34,4,5,7,8,42,45,12,50,46,15,48,17,18,3,21,25,13,29
19,32,2,35,36,1,10,43,13,47,49,50,42,21,24,39,26,27,29,7
32,5,6,39,9,42,7,44,45,12,47,16,17,18,19,20,46,22,23,10
1,34,37,6,39,8,9,11,44,45,14,48,17,18,23,26,27,5,29,16
33,1,37,38,7,40,9,42,43,45,46,18,19,4,21,23,25,27,28,30
12,38,6,39,40,9,44,14,47,48,49,50,17,41,25,27,21,29,30,5
32,1,4,5,38,7,8,9,42,11,44,45,14,47,20,23,24,26,27,28
1,2,3,36,5,33,40,41,10,43,44,48,50,20,25,24,39,26,27,37
32,1,33,38,17,9,10,11,50,46,49,18,20,14,22,24,25,26,28,29
32,1,34,35,4,49,39,8,9,11,44,45,46,16,17,14,22,41,2,29
32,1,35,4,5,39,41,42,11,13,48,17,3,20,21,22,24,26,28,29
48,35,4,33,38,39,9,13,45,14,49,16,17,22,23,36,26,28,30,31
48,16,35,4,38,7,40,9,42,43,44,45,11,49,3,22,25,36,29,31
1,3,4,37,6,39,41,10,50,14,47,16,18,21,9,24,27,28,42,30
33,35,4,5,6,39,40,44,50,46,48,18,3,20,14,22,23,26,21,31
2,27,5,6,40,41,43,12,50,14,15,48,8,18,23,24,26,38,28,44
1,2,3,4,6,7,8,41,10,43,13,17,50,20,21,22,23,25,42,30
32,16,2,3,5,38,7,41,46,13,14,15,48,43,50,21,22,39,26,29
32,2,35,37,7,40,41,10,43,8,15,16,49,50,19,21,22,23,26,30
3,32,34,35,5,38,39,10,12,18,14,48,17,50,19,21,24,25,26,30
1,2,35,4,6,49,10,11,44,45,47,48,17,50,23,18,13,29,30,16
36,11,4,37,7,8,10,43,12,13,46,50,20,22,23,25,27,28,42,5
19,1,18,3,36,40,41,10,11,13,46,48,50,35,20,21,22,25,27,28
35,18,3,38,40,41,10,43,12,45,8,16,49,50,19,34,25,28,42,31
32,1,2,34,38,8,10,44,50,47,16,18,19,20,21,23,25,26,13,31
48,2,35,6,39,8,10,12,34,45,16,40,18,19,20,23,24,25,27,42
32,3,36,37,38,39,8,41,44,18,14,15,17,50,20,12,23,6,29,30
32,1,34,36,37,38,33,8,41,10,39,50,40,18,19,17,24,27,5,31
3,1,35,4,33,6,39,8,9,23,12,14,49,19,21,40,7,25,28,46
34,3,36,38,39,9,10,18,45,14,15,49,50,42,46,22,41,4,26,29
1,34,35,36,6,7,8,12,42,44,45,47,16,18,20,21,9,29,30,31
32,33,2,36,5,17,40,9,10,43,34,14,8,18,20,46,23,27,28,42
1,2,50,4,5,16,39,41,43,12,45,14,15,48,49,18,3,17,25,28
32,1,2,3,36,6,49,9,7,12,45,17,19,22,23,4,27,28,29,35
1,6,33,38,7,8,41,42,46,47,16,17,18,19,14,22,40,49,29,5
1,5,6,48,40,11,12,46,47,16,8,19,20,14,23,7,39,33,29,37
33,5,35,4,37,10,44,45,46,13,16,49,20,21,23,24,25,28,30,36
32,1,43,4,33,6,7,8,41,42,11,13,46,47,50,9,24,23,30,31
32,33,2,35,37,7,40,9,39,44,14,16,49,50,21,22,25,27,30,31
32,36,40,39,8,41,11,13,45,47,16,49,18,20,21,23,24,25,30,31
32,1,2,36,6,38,39,8,41,10,23,12,14,15,17,9,24,47,30,31
2,4,5,6,49,8,42,11,12,45,17,50,20,22,40,24,25,27,28,29
19,1,34,11,38,6,8,41,42,43,45,14,49,50,3,9,21,23,25,35
32,33,11,36,5,38,39,8,9,10,43,14,49,22,24,25,28,37,7,31
32,33,34,36,37,38,1,8,41,10,43,44,47,48,17,22,40,27,28,42
32,33,35,36,5,6,7,42,43,12,13,47,48,19,20,21,25,27,4,16
35,36,5,39,9,43,44,13,14,15,11,18,3,20,22,24,26,28,29,30
1,2,37,6,39,10,11,12,13,16,17,50,21,22,23,24,49,27,28,30
33,11,4,1,8,41,10,43,45,14,15,16,17,19,21,22,25,24,39,27
1,4,33,38,7,12,46,15,48,17,50,20,22,23,25,6,27,37,30,16
2,3,4,5,8,42,43,44,45,14,48,11,20,21,24,46,25,26,29,31
32,1,35,36,5,39,9,11,44,13,16,17,3,43,41,4,49,27,28,29
19,1,2,11,33,38,7,8,9,39,14,49,35,40,41,23,24,26,27,31
32,1,34,36,49,8,41,39,12,14,15,48,17,50,20,22,27,29,30,31
32,33,34,3,36,37,8,9,42,43,12,13,47,11,17,50,35,23,4,30
32,33,35,4,37,9,42,43,44,45,13,16,50,20,21,23,24,25,26,29
32,33,45,3,4,5,39,40,41,43,44,13,47,48,35,1,25,27,29,31
33,34,49,5,38,7,8,41,10,12,45,47,16,17,50,20,22,23,6,26
34,35,4,37,38,42,2,13,46,15,16,17,20,21,24,45,26,28,30,31
14,33,11,36,5,7,8,10,43,44,45,46,15,16,17,18,19,1,25,37
32,3,37,6,38,10,43,12,45,46,15,48,13,20,14,22,27,29,30,5
34,4,38,6,40,9,10,12,13,46,15,16,49,20,23,25,47,28,30,31
1,45,35,4,6,38,7,40,10,43,12,13,46,15,48,49,3,22,25,28
35,34,50,36,7,8,42,2,12,13,11,49,18,3,20,21,27,28,30,31
35,36,5,38,17,8,9,10,43,44,13,47,16,49,18,19,22,4,25,30
32,16,35,5,6,39,9,41,7,44,14,15,11,18,21,22,23,27,28,30
33,34,3,36,37,38,40,9,10,12,45,46,47,48,49,35,22,23,26,28
1,4,22,16,40,41,42,13,14,47,48,49,18,19,8,23,24,36,29,31
32,35,2,3,4,37,1,12,44,46,15,48,17,19,20,21,24,27,28,31
1,2,34,5,38,33,9,42,11,12,45,48,50,35,20,21,7,27,28,30
32,1,2,35,36,38,8,10,12,13,14,15,16,17,18,19,24,25,28,30
32,34,35,36,49,38,39,8,10,43,44,46,48,17,50,14,21,22,6,31
36,37,6,39,40,9,42,45,46,15,48,49,18,19,22,23,27,28,10,30
33,34,3,4,37,6,7,40,10,11,13,46,15,17,18,20,8,23,24,26
1,34,35,38,6,48,40,9,18,12,45,14,16,50,20,23,24,25,26,37
3,35,6,39,40,41,11,13,45,46,47,16,19,20,22,26,27,28,29,31
1,4,37,39,43,44,45,46,47,17,26,14,23,7,25,49,27,29,30,31
1,34,35,36,37,7,41,39,44,13,14,47,11,43,3,21,23,28,29,31
33,35,36,40,38,8,12,42,43,44,15,48,17,10,19,20,22,23,26,11
33,3,4,37,38,1,41,11,44,13,46,20,22,39,36,26,28,29,30,31
1,35,5,6,12,8,41,43,44,18,14,47,48,49,50,3,27,9,38,29
32,34,36,38,17,8,9,42,11,45,46,49,18,19,14,22,23,26,28,10
2,35,6,49,8,41,10,7,45,48,17,3,20,21,22,40,24,28,42,30
34,3,4,5,6,8,12,43,44,13,47,48,49,50,35,20,22,23,36,38
32,1,6,36,37,38,39,9,42,45,46,15,16,18,21,41,26,47,28,30
32,33,2,34,36,6,49,9,11,12,13,46,15,17,19,24,26,28,30,31
32,33,35,4,37,6,17,8,9,10,11,44,49,50,20,22,23,24,26,31
33,34,3,38,6,39,40,10,11,12,14,47,19,20,22,24,15,28,42,31
33,2,3,1,39,8,9,10,11,13,15,27,49,50,21,22,36,47,30,31
32,33,50,36,8,12,11,44,13,46,16,40,18,19,9,24,23,28,29,31
32,1,3,4,38,6,39,40,41,10,43,13,15,48,33,50,35,23,25,26
1,2,3,37,6,40,44,43,12,13,14,47,48,49,22,9,23,27,28,29
33,34,3,36,5,6,7,40,9,2,45,15,19,20,21,23,26,27,28,31
2,36,37,7,44,10,43,12,13,15,48,49,20,23,24,4,26,47,42,31
32,33,2,3,36,6,1,9,10,44,48,49,50,35,21,22,26,27,29,42
32,1,2,4,39,8,44,10,11,12,34,47,16,20,21,41,24,27,42,30
32,1,35,38,39,40,41,42,11,12,45,14,16,49,10,3,20,21,26,29
32,1,2,36,37,6,7,41,12,45,14,16,17,19,20,48,24,25,49,38
32,1,34,3,4,33,38,39,8,41,12,13,47,15,49,19,36,27,30,31
1,4,5,6,48,8,9,10,43,44,46,15,16,18,19,41,36,26,38,29
1,3,6,38,39,8,10,43,44,14,47,17,50,19,21,7,26,28,29,31
34,35,4,5,6,42,43,13,47,11,17,18,19,23,24,25,36,10,30,31
32,1,34,5,33,40,41,12,18,46,16,17,50,19,14,9,24,25,29,30
17,35,4,5,38,7,10,43,12,45,11,16,49,18,19,21,50,27,29,31
2,36,49,6,39,8,43,12,47,48,17,19,7,22,40,24,4,27,29,30
32,16,2,3,33,38,47,9,42,7,12,46,15,11,50,35,20,25,27,31
32,1,2,3,4,37,38,8,9,10,11,15,16,17,50,19,24,25,27,42
33,34,4,37,38,8,10,44,2,46,15,16,40,18,19,22,24,36,27,31
11,4,37,38,17,40,41,7,44,45,14,15,49,35,22,26,28,13,30,5
1,3,38,49,40,42,11,50,14,48,43,18,19,21,25,7,46,27,28,30
32,35,4,37,7,41,42,27,13,46,15,48,49,18,20,14,22,24,47,29
32,33,34,38,1,42,7,44,45,47,49,50,19,20,23,25,26,27,29,30
33,34,3,38,6,39,40,10,18,44,45,48,17,50,19,21,22,25,30,16
32,1,3,5,16,40,44,12,45,46,47,48,49,20,21,6,23,25,26,9
32,2,3,4,5,39,41,10,43,44,34,14,13,11,18,23,24,25,30,36
1,2,4,5,16,7,40,9,43,34,14,15,48,50,21,22,36,33,29,31
32,18,3,4,40,6,8,9,11,44,45,34,17,50,20,41,25,5,29,36
33,35,39,41,42,11,12,14,15,48,17,50,20,21,9,7,23,28,29,31
32,1,2,36,37,38,17,9,11,13,34,46,47,49,19,20,21,23,39,30
34,35,17,38,39,8,41,11,44,13,48,49,19,43,4,24,2,28,29,30
1,2,27,4,37,38,49,41,48,11,13,14,45,16,17,18,21,25,15,31
1,2,4,37,38,44,42,12,34,14,47,16,49,18,19,21,41,26,28,29
34,36,49,40,41,42,43,44,13,14,45,17,50,20,12,25,27,29,30,31
33,2,35,36,39,40,41,42,45,14,13,16,18,48,23,24,25,15,10,30
1,2,34,36,49,50,43,44,45,13,16,17,11,19,21,22,27,28,29,31
48,34,36,37,39,8,10,43,12,16,49,50,19,40,21,22,23,27,28,30
1,2,35,36,37,6,7,8,41,42,11,44,34,16,17,19,25,26,28,29
16,45,3,4,5,40,41,42,11,13,47,8,27,17,20,22,26,15,29,37
32,1,2,4,5,6,49,9,10,43,29,45,14,15,17,18,23,24,26,42
19,2,3,36,5,7,9,10,11,12,34,14,17,50,35,21,24,25,26,29
2,11,4,5,6,17,40,41,43,12,50,46,49,18,19,22,25,39,27,37
33,34,35,1,6,38,7,41,10,2,48,18,42,21,22,25,26,28,29,37
35,2,3,17,5,7,8,41,10,43,29,48,40,18,19,20,23,25,42,37
32,2,3,36,37,40,43,12,46,15,11,19,20,22,23,24,25,28,29,30
33,34,4,37,6,48,8,41,43,44,31,16,17,21,22,24,25,27,28,36
32,3,36,7,41,11,44,50,46,15,16,18,35,20,21,22,39,26,28,29
11,4,5,7,41,39,12,13,14,16,49,19,9,22,23,25,26,27,29,30
33,3,36,5,7,8,9,43,45,46,13,16,17,50,19,20,21,28,30,31
1,2,4,38,39,10,11,45,47,48,17,18,20,23,24,36,27,42,30,16
34,35,36,37,38,40,41,21,44,2,46,15,48,50,14,6,13,28,29,31
34,11,4,37,6,7,8,43,2,14,15,17,35,20,21,46,49,27,28,31
33,34,3,36,5,38,1,8,41,43,12,13,47,16,17,18,20,9,25,30
1,2,35,36,5,39,8,12,42,11,44,45,13,34,10,22,47,28,29,31
32,1,34,4,37,7,8,41,10,13,47,49,18,22,9,36,27,5,29,31
32,48,2,3,6,41,43,34,46,47,16,50,9,22,23,24,25,26,28,45
1,2,35,36,39,15,44,42,12,45,46,47,16,20,9,25,27,29,30,31
19,33,34,43,36,5,39,40,11,18,14,15,17,50,3,22,25,4,28,31
32,16,2,35,4,39,40,9,11,44,45,13,48,17,18,1,22,25,28,30
48,35,36,37,6,40,11,12,45,15,16,8,18,20,21,50,13,28,29,31
1,2,3,36,5,17,8,41,10,18,44,45,47,40,50,20,39,26,28,31
33,2,35,5,38,1,41,10,11,12,13,47,24,50,19,21,18,29,30,37
32,16,34,35,36,5,38,1,8,12,13,46,15,48,40,50,24,4,28,29
33,34,1,40,7,8,43,12,45,16,17,18,19,20,48,23,24,27,29,21
33,36,7,40,44,43,12,45,46,15,16,18,20,21,22,23,24,25,27,30
32,1,2,36,7,15,10,43,34,13,16,49,19,22,40,24,27,28,42,31
48,2,3,17,37,38,7,41,12,34,14,13,6,49,20,22,25,36,26,30
32,35,37,38,39,15,10,45,47,48,17,18,42,21,8,24,6,27,28,29
33,2,43,36,38,6,7,11,12,48,50,19,21,23,24,25,27,28,29,5
1,34,3,4,5,38,7,10,43,11,2,46,47,48,49,18,20,22,39,28
33,2,3,4,38,7,40,9,43,12,45,11,16,17,18,22,24,34,29,30
1,2,43,36,5,39,9,11,44,45,46,48,4,21,22,41,25,28,30,31
32,34,43,36,38,39,41,42,11,45,47,17,10,19,20,23,25,15,29,30
2,35,4,37,38,49,40,9,42,11,34,46,15,48,17,19,21,22,30,31
1,34,5,38,39,40,44,42,11,12,13,14,45,19,20,21,25,27,28,30
1,34,35,33,6,7,40,9,10,43,12,17,50,42,21,22,23,25,28,29
32,1,34,4,37,16,7,11,12,13,46,48,49,18,20,14,22,25,28,29
32,33,45,35,40,47,12,13,46,15,48,49,50,20,8,24,25,27,28,30
32,33,35,3,37,6,39,41,13,15,48,49,19,20,24,26,28,29,30,5
32,34,36,49,7,40,10,43,13,14,45,16,17,50,19,20,21,23,4,28
32,16,43,37,3,7,28,42,11,44,48,17,19,9,39,26,27,5,29,31
33,36,5,6,8,9,42,12,50,46,48,40,18,20,41,24,25,38,29,37
33,34,35,36,38,39,40,10,11,12,45,16,17,50,19,23,7,25,29,30
18,11,37,6,39,40,42,7,12,45,46,8,43,50,19,20,21,22,27,31
2,5,38,7,8,9,42,43,45,13,48,49,50,19,20,21,25,26,27,10
32,33,3,6,38,39,9,42,43,12,46,16,18,22,23,25,28,29,30,5
32,48,3,7,40,44,10,12,13,46,16,49,18,19,50,23,24,26,28,30
33,34,11,17,5,6,1,40,43,12,13,46,8,50,20,24,25,27,28,30
34,3,36,38,7,9,42,43,12,2,13,17,50,39,41,23,24,25,28,45
32,33,50,1,5,6,7,8,12,45,14,17,18,3,21,36,38,28,30,31
32,3,4,37,17,40,42,11,44,46,15,16,49,50,19,21,23,26,30,31
32,1,3,4,37,6,33,8,41,12,18,15,17,50,19,9,27,5,30,31
32,3,40,9,42,44,12,15,16,49,18,19,20,46,23,26,27,21,30,31
19,34,35,36,37,38,7,8,44,2,12,45,46,15,6,17,3,21,26,13
32,33,35,5,6,7,8,41,10,12,45,38,15,48,18,21,24,25,47,44
43,37,38,7,8,44,39,12,6,48,40,50,19,22,23,49,47,5,30,31
34,35,4,5,6,8,10,11,12,21,14,15,20,46,22,23,25,26,28,31
3,4,49,6,39,15,9,42,43,12,47,11,40,19,20,41,22,23,27,28
1,34,35,4,6,38,39,8,9,11,44,13,48,19,21,23,24,26,27,29
35,4,37,6,40,47,42,43,45,15,48,49,20,21,11,24,27,29,30,31
33,43,36,37,6,17,40,9,7,45,47,16,8,19,25,26,15,29,39,31
3,7,12,42,43,44,45,46,47,16,17,19,20,21,22,39,25,28,29,30
32,34,37,39,8,41,12,13,14,45,48,49,19,21,22,24,28,29,30,5
3,2,43,4,49,38,39,8,10,11,34,16,17,19,22,24,36,27,5,31
33,2,3,37,35,7,8,10,44,13,15,16,49,18,19,20,23,27,29,5
3,17,37,38,7,40,39,12,46,47,48,49,20,14,11,23,24,25,28,29
1,2,36,37,41,10,43,44,34,14,47,16,17,18,21,22,23,45,25,5
34,3,5,38,42,43,44,18,46,47,48,50,35,20,21,22,23,24,25,45
32,1,2,43,4,6,48,40,9,39,12,15,16,18,21,25,26,28,29,31
33,34,3,5,1,9,11,44,2,45,48,43,35,20,22,39,26,28,30,31
32,3,36,37,39,40,41,11,44,50,14,43,18,35,20,46,23,49,28,30
1,34,35,38,6,7,8,41,10,43,12,2,46,3,9,24,25,33,27,31
32,1,34,36,37,7,40,42,43,45,47,16,8,18,22,23,24,4,15,31
34,3,36,5,38,7,9,42,39,45,46,49,35,20,21,22,24,25,26,10
1,2,3,36,6,38,39,40,11,45,46,47,48,8,19,20,49,24,33,31
32,34,11,4,38,39,9,7,13,46,16,17,18,14,25,26,27,28,29,30
35,36,6,39,9,14,44,18,46,15,48,17,50,20,21,22,4,26,28,30
32,1,2,35,4,5,6,17,40,41,43,46,15,49,22,7,26,29,30,31
1,34,49,37,38,39,8,11,44,13,14,48,17,19,40,23,6,28,29,30
48,2,3,36,5,6,43,13,14,15,16,49,50,20,11,24,25,28,30,31
1,43,36,5,6,39,7,12,14,16,49,18,20,46,22,24,38,29,30,31
2,3,4,38,6,7,8,9,42,12,13,45,19,22,23,36,26,28,29,37
2,4,37,38,49,8,11,12,14,15,48,40,50,20,23,24,36,26,27,31
32,33,2,35,36,39,40,9,23,44,47,11,20,21,22,41,25,27,30,31
1,36,37,7,8,9,10,11,12,44,48,49,18,21,24,25,47,29,4,31
33,34,4,7,8,44,10,43,12,13,14,47,40,18,30,45,24,25,15,2
33,34,4,37,6,9,43,12,2,47,48,49,20,41,23,24,25,26,27,30
32,3,2,43,5,38,7,40,42,11,12,13,14,15,17,19,20,22,47,30
33,2,3,37,8,42,5,44,13,47,16,17,50,35,20,22,28,29,30,31
1,37,7,40,10,39,29,45,14,47,48,49,18,46,23,25,27,42,30,31
1,35,36,37,7,8,42,44,14,15,48,18,3,21,22,24,47,28,10,31
32,33,45,3,5,6,38,41,42,12,13,14,15,48,17,18,26,47,28,10
2,4,37,6,40,9,10,43,12,46,15,48,49,21,23,24,25,38,5,31
2,3,4,40,12,42,43,13,34,14,47,17,35,21,24,46,25,28,30,31
1,2,3,4,38,49,41,42,11,12,46,15,48,17,19,22,9,29,30,31
32,48,34,35,36,37,7,8,9,43,16,49,21,41,24,4,26,29,30,31
16,3,4,5,7,39,44,45,14,43,48,33,1,22,23,24,26,27,30,31
34,3,36,5,7,8,10,43,12,14,47,48,18,21,23,24,28,29,30,37
16,2,35,5,38,40,44,43,12,13,14,48,50,20,41,22,23,25,6,29
1,34,49,7,40,44,10,39,12,47,16,17,50,21,22,27,28,42,30,31
32,1,36,37,38,7,40,11,44,13,46,47,8,19,20,22,23,29,30,31
34,4,37,38,8,9,44,13,14,45,48,49,50,19,20,36,26,29,30,31
33,35,36,5,38,8,43,44,45,46,15,27,3,20,21,22,23,24,47,30
33,2,3,36,37,38,9,10,44,45,13,48,17,19,41,24,4,26,30,31
33,34,35,4,37,41,10,11,44,2,14,47,50,19,22,9,36,25,28,5
3,1,34,35,36,33,39,40,9,12,45,14,47,16,49,19,46,41,37,31
19,34,35,5,12,9,42,11,44,50,46,47,18,3,20,21,24,27,28,31
