33,36,37,6,7,40,41,10,43,13,45,46,15,16,49,23,24,26,47,28
32,2,35,4,5,38,7,8,9,43,12,13,46,48,49,26,22,24,6,29
16,3,5,39,10,43,13,45,15,48,11,18,20,22,23,24,25,27,30,31
32,48,34,4,40,41,42,12,18,14,13,16,17,50,20,21,22,24,30,31
1,37,7,40,11,12,14,47,16,49,19,20,21,22,23,26,15,28,29,30
32,1,34,35,17,5,7,8,41,42,12,45,16,33,18,21,22,26,10,30
1,11,4,37,6,8,44,10,43,12,45,14,47,16,18,35,21,41,36,29
32,2,5,38,39,8,12,18,14,15,17,37,19,22,23,25,13,29,30,31
1,3,17,5,7,41,39,44,46,15,49,20,12,9,25,33,27,28,29,37
45,3,5,38,7,9,11,12,13,14,15,48,17,50,35,20,34,26,44,30
33,2,3,5,39,12,42,46,44,14,15,16,49,50,20,41,11,23,26,30
33,2,3,4,38,6,40,11,44,13,14,48,17,18,35,43,24,36,26,29
32,1,34,4,33,6,39,40,9,43,44,46,47,48,21,24,38,28,37,5
44,2,35,4,6,7,8,9,42,12,45,46,47,40,18,14,20,21,27,13
32,2,49,5,38,7,9,10,11,12,45,14,15,17,18,21,43,26,29,30
19,33,3,36,5,9,43,44,45,12,47,48,49,35,21,22,24,27,28,30
3,16,2,35,37,1,8,43,12,45,13,48,49,19,23,24,25,15,28,29
33,34,5,6,49,8,42,39,44,15,16,17,19,20,22,23,24,26,27,31
4,37,6,12,10,43,44,45,46,15,18,9,21,22,41,24,36,42,30,5
1,2,35,4,6,39,8,41,18,12,45,44,11,40,50,25,36,26,29,31
33,34,3,4,1,9,10,43,44,45,46,15,17,50,14,23,26,27,29,30
33,34,4,5,38,15,10,18,46,47,50,19,20,14,22,23,26,31,29,37
33,2,12,5,38,7,40,9,43,44,45,14,15,8,20,41,24,25,26,29
19,2,35,39,40,41,10,11,44,13,17,3,20,23,25,27,28,42,30,31
34,43,4,37,42,11,18,14,45,16,17,50,35,22,23,2,25,26,28,31
32,33,3,5,1,9,10,39,12,14,47,48,49,19,20,22,26,28,11,30
32,33,34,37,38,8,9,43,45,46,47,16,40,19,20,21,26,15,29,30
3,37,38,39,8,41,42,11,44,18,46,47,17,50,20,21,23,25,28,29
35,34,3,4,49,6,39,15,9,10,45,47,17,50,19,20,41,26,27,30
33,43,4,39,44,41,11,12,45,14,47,18,19,20,46,23,27,29,30,31
32,1,34,3,38,40,9,42,11,47,16,49,18,20,41,43,23,24,25,26
32,35,27,40,7,8,41,42,44,45,46,13,16,17,50,19,20,23,15,5
34,43,4,37,38,40,9,10,11,44,45,14,16,49,19,21,46,27,28,29
32,1,2,35,17,5,16,33,10,7,13,50,48,49,18,19,21,22,23,30
16,2,36,37,6,8,9,43,44,45,46,47,48,49,18,19,21,22,24,13
19,1,2,3,4,37,38,39,41,10,11,45,15,48,43,18,35,20,24,7
32,35,37,6,7,8,9,39,44,14,47,40,50,41,22,23,46,26,38,21
33,2,3,4,49,39,40,42,7,12,22,16,17,18,43,23,25,26,27,29
33,34,3,36,6,38,39,8,13,16,49,18,19,40,21,22,23,26,27,28
2,35,4,37,6,39,8,41,42,13,14,16,19,21,22,23,25,28,30,31
1,2,35,4,5,39,8,9,44,12,47,48,17,18,21,41,24,36,29,31
32,34,3,4,5,39,44,12,11,29,46,15,49,18,14,36,26,47,37,31
32,48,2,3,6,8,10,11,44,45,47,16,49,50,35,22,23,25,29,31
32,1,2,3,33,38,7,9,42,43,46,16,19,14,23,24,25,26,29,31
32,33,34,35,5,6,39,8,42,11,18,14,47,50,21,23,2,28,29,31
3,48,35,36,37,6,39,38,9,42,44,47,16,49,19,20,24,15,28,29
1,3,37,38,39,40,41,10,43,45,48,8,35,21,22,23,28,42,30,31
1,34,43,49,38,33,8,44,42,11,12,14,17,18,35,22,40,28,30,31
19,2,3,4,5,38,41,13,14,47,34,18,35,22,25,36,26,15,30,31
1,5,38,7,8,41,45,14,47,48,18,20,21,25,26,27,16,29,30,31
32,33,34,35,36,39,40,42,45,44,13,46,47,16,8,18,14,22,50,30
32,34,3,40,41,42,11,12,13,46,45,8,18,19,9,23,26,28,29,31
19,16,3,48,47,39,40,9,10,43,44,45,14,15,11,35,20,21,23,27
1,2,3,4,5,6,39,40,43,8,13,47,48,49,50,20,22,23,18,31
32,2,3,36,5,38,42,43,12,45,46,47,34,17,19,21,15,29,30,31
32,33,34,43,37,40,9,10,11,14,15,16,3,20,46,41,25,42,30,31
3,34,35,5,6,40,9,42,11,2,47,48,49,50,19,24,27,28,10,31
32,18,3,38,6,7,8,12,2,44,13,16,50,35,39,21,23,25,28,30
32,43,36,38,9,10,11,13,46,48,49,18,35,14,50,41,27,28,30,31
32,34,17,5,6,7,40,41,42,11,45,14,15,49,50,19,18,25,27,10
33,2,3,5,38,1,40,10,43,12,14,47,11,50,35,20,23,24,29,31
34,35,4,5,17,40,42,11,13,14,15,8,18,3,20,22,24,36,27,29
32,1,34,35,37,7,8,9,18,45,46,13,16,40,50,20,41,26,28,31
32,33,34,5,16,39,40,41,10,11,45,13,48,50,24,26,27,28,42,31
33,2,27,4,5,7,8,42,44,46,47,50,20,21,22,25,15,28,10,30
1,2,3,5,7,40,42,11,12,45,14,47,17,18,22,23,24,26,28,37
34,3,4,6,38,7,8,41,42,12,47,17,50,19,21,24,26,29,30,31
32,3,37,6,40,41,10,11,15,47,17,18,20,21,23,24,25,26,38,29
32,33,2,35,36,5,6,38,41,45,13,48,27,20,23,24,4,47,28,16
11,4,6,7,8,41,43,12,45,44,48,49,22,9,25,26,47,27,30,31
32,33,34,35,37,6,1,40,9,10,11,45,43,48,49,21,22,24,27,28
33,2,34,37,6,40,44,42,11,12,13,38,47,19,20,21,24,26,27,28
1,4,6,7,41,42,44,46,15,16,47,21,22,23,24,26,27,28,29,31
33,2,3,38,5,6,39,40,41,10,43,14,47,11,21,23,7,15,42,30
1,3,36,38,33,8,41,42,39,44,45,14,15,16,49,35,48,22,23,27
32,33,35,36,22,38,7,41,43,46,47,16,17,50,14,11,23,25,29,31
33,3,4,37,38,7,8,9,43,46,47,48,19,20,14,22,26,28,29,31
32,2,5,6,39,40,9,42,11,12,45,38,8,49,20,41,22,23,47,28
33,2,3,36,38,6,40,41,11,12,46,48,50,19,20,21,22,9,24,25
33,36,38,6,39,8,9,42,44,13,14,47,16,10,46,23,27,29,30,31
33,2,3,4,37,38,1,10,11,12,46,15,49,42,20,21,22,26,47,29
32,3,5,39,8,41,11,12,45,15,48,17,18,35,22,23,47,43,30,31
33,3,36,37,16,17,10,39,44,13,47,48,49,27,21,22,15,28,42,31
1,34,5,38,7,40,42,11,44,45,46,15,48,8,50,21,23,13,28,29
32,1,2,37,7,40,41,12,13,14,44,16,17,50,20,21,24,15,29,5
32,33,34,3,4,5,11,45,14,13,48,17,50,20,46,43,2,18,22,28
32,1,2,35,36,37,6,7,41,10,12,34,46,13,17,19,23,26,29,30
1,34,5,33,41,42,11,44,50,15,16,17,18,20,22,23,7,25,28,39
32,1,2,35,4,6,39,40,10,11,12,18,14,49,50,20,22,23,24,26
33,34,3,1,48,40,41,42,45,15,16,17,19,20,21,22,9,24,26,30
33,3,4,38,6,49,40,9,10,43,12,14,15,48,17,50,19,11,27,29
48,11,33,39,40,41,43,45,46,16,49,50,19,21,22,9,24,25,23,31
33,34,35,4,6,38,7,40,10,43,44,13,46,45,16,49,21,25,27,30
32,2,43,37,6,41,11,12,34,47,48,17,50,19,21,23,18,25,29,31
32,19,2,35,5,38,39,41,42,7,12,13,14,3,20,9,25,33,30,31
33,34,27,38,6,1,18,44,2,46,13,16,50,19,21,22,23,47,30,5
32,1,3,4,38,49,41,42,11,46,29,48,17,18,19,14,27,28,10,31
32,33,2,3,5,38,7,9,39,44,46,43,48,49,21,22,6,27,16,31
34,4,5,6,7,41,11,44,2,13,48,17,50,20,21,23,26,47,29,31
32,33,2,3,6,38,39,43,46,47,49,17,18,19,14,23,26,27,28,31
32,35,2,3,38,17,40,41,11,34,13,48,49,19,20,22,23,7,29,16
33,2,3,4,6,7,8,9,42,43,12,14,15,49,35,20,23,25,27,28
32,1,11,37,6,17,40,41,43,14,48,49,18,20,21,22,33,27,5,16
32,1,34,3,5,38,39,9,42,12,45,13,48,50,35,41,23,24,25,28
2,3,4,5,6,41,11,44,34,14,47,16,49,18,20,9,36,26,38,28
48,34,3,37,38,1,40,9,10,39,45,46,16,11,19,20,14,25,27,28
19,32,34,35,17,37,38,39,40,41,42,11,14,15,16,49,3,8,7,28
1,2,35,4,8,44,42,11,12,13,47,17,18,21,22,45,25,26,29,30
32,1,2,27,37,39,8,10,11,48,49,18,20,21,7,26,31,42,30,5
32,2,3,36,5,38,39,40,41,10,43,12,34,14,15,16,49,50,25,26
32,33,2,3,36,5,38,7,10,43,45,48,6,50,11,25,26,37,42,31
33,34,11,37,6,7,40,9,42,43,48,49,19,41,22,23,24,26,38,21
33,3,36,5,6,7,8,41,42,39,14,43,50,19,17,22,25,49,27,30
32,48,4,38,6,39,40,11,45,14,47,16,17,50,22,24,25,27,28,37
32,34,35,4,37,7,40,12,44,13,46,47,17,21,8,41,24,26,27,28
33,11,48,1,8,9,42,7,44,18,14,47,16,50,3,24,39,26,28,30
34,36,38,39,40,41,11,12,15,48,8,50,20,21,22,23,7,25,26,29
33,2,35,38,7,9,43,44,13,47,16,11,50,19,20,22,39,27,29,30
1,2,35,36,5,40,41,42,44,13,47,48,17,21,22,24,26,15,28,31
33,2,3,4,38,8,9,11,13,46,15,17,18,20,43,23,24,26,29,31
2,35,36,39,40,9,10,43,34,13,11,19,20,21,23,45,27,28,30,31
32,33,34,36,37,16,40,11,12,2,14,48,19,25,24,4,27,28,29,30
32,1,34,35,33,6,39,8,9,11,12,15,16,40,50,21,22,25,28,5
32,1,2,3,4,5,33,9,43,12,47,16,17,50,20,48,24,36,27,7
1,34,3,4,5,8,41,10,44,47,16,17,18,19,9,23,25,26,36,37
32,1,2,4,38,40,41,10,12,14,15,16,19,21,22,24,25,29,30,31
32,1,12,5,39,8,41,43,44,45,14,29,40,18,31,25,27,28,37,36
2,50,36,38,7,8,9,10,11,44,45,14,48,17,18,3,25,26,29,31
32,34,35,4,6,39,41,42,44,18,46,47,48,17,50,21,23,25,26,31
32,33,34,35,36,8,9,11,44,45,47,48,49,3,20,21,25,26,15,4
34,43,4,38,7,40,41,42,11,13,45,14,15,16,18,9,46,23,25,29
33,2,43,1,5,7,44,11,12,13,47,19,20,22,23,25,15,29,30,37
32,33,34,37,6,39,8,2,12,45,46,47,16,17,50,22,26,28,29,5
1,35,37,6,7,8,41,10,43,12,13,14,47,16,49,18,9,23,28,29
14,33,45,36,37,48,40,41,10,2,13,46,47,16,50,19,1,27,29,31
34,3,5,6,39,8,9,7,44,13,48,21,23,24,2,26,27,28,29,30
1,2,35,4,5,6,7,41,12,45,14,47,48,46,22,23,36,33,28,30
33,11,4,37,6,40,10,43,12,45,14,47,48,17,50,22,23,27,29,5
33,34,4,6,1,8,9,44,45,15,16,49,18,19,20,48,25,27,28,36
1,38,6,39,41,42,43,44,45,46,15,17,18,25,22,23,24,7,26,29
33,2,48,38,39,40,9,17,11,12,34,14,45,16,49,50,46,22,25,4
34,11,4,37,38,8,41,10,43,12,2,46,45,50,20,9,26,28,42,30
32,1,3,5,40,10,11,12,47,16,8,18,19,21,23,25,27,28,42,31
32,34,11,4,37,6,9,42,23,2,46,13,17,50,19,20,22,41,24,26
33,34,4,6,8,42,11,44,46,47,48,40,18,19,20,22,23,36,26,10
32,37,6,17,9,42,11,15,48,49,18,19,20,41,22,23,24,5,30,21
32,1,34,3,4,5,38,7,42,12,45,48,17,50,20,22,49,27,28,29
3,35,36,8,9,10,43,44,15,49,18,19,21,22,23,26,28,29,30,31
32,3,37,6,41,10,11,21,14,47,48,18,19,46,22,24,38,28,29,31
32,1,3,36,37,33,42,11,12,50,46,45,48,18,20,26,27,28,10,30
32,1,34,3,49,38,7,9,12,2,47,17,22,23,24,25,27,29,30,31
32,2,35,4,38,6,44,10,43,12,50,15,48,18,19,22,36,28,37,31
32,33,34,4,39,8,41,42,7,12,45,14,18,19,20,23,25,27,30,31
32,1,4,38,6,7,40,47,10,11,44,13,45,50,19,21,23,25,27,29
32,1,2,36,37,6,39,41,11,44,13,12,47,49,46,24,26,15,28,31
1,34,35,36,33,6,39,40,47,43,45,46,15,16,49,19,23,25,27,5
33,34,3,5,38,41,12,13,14,45,48,18,20,22,23,24,26,27,29,30
33,2,43,5,6,7,40,10,11,12,46,16,49,35,20,22,25,26,27,31
1,2,35,5,6,40,41,10,43,44,50,14,45,18,46,24,26,28,42,21
33,2,4,49,38,1,40,12,13,46,15,17,20,14,8,24,26,28,30,21
33,34,35,4,5,40,41,42,12,50,47,8,17,18,21,22,23,27,29,31
32,1,34,35,37,6,39,42,43,12,14,15,16,20,21,23,25,27,10,31
2,3,36,38,6,9,11,45,14,47,34,43,50,35,21,24,4,27,28,30
1,2,35,4,5,40,41,10,12,45,15,48,49,13,20,9,25,27,29,30
32,1,35,37,38,39,43,44,13,14,15,17,18,46,22,25,27,28,29,30
34,35,4,6,15,8,12,10,44,14,47,48,17,21,23,25,26,27,28,29
33,35,36,6,38,7,8,43,16,14,47,48,49,50,19,22,28,29,30,31
34,35,36,37,38,39,40,41,7,14,15,48,17,3,20,21,22,24,27,5
32,1,35,4,39,8,42,11,44,45,14,15,16,49,18,48,22,28,29,31
32,33,34,43,4,6,48,47,2,12,45,46,15,16,17,19,22,9,25,27
32,1,2,35,38,6,7,40,41,12,14,16,49,50,23,27,28,37,30,31
33,34,35,4,5,6,41,12,45,14,47,19,23,36,26,27,28,29,30,31
32,19,3,36,5,39,40,9,43,12,13,14,24,35,20,21,22,41,23,25
32,2,36,6,39,40,9,43,44,34,46,15,16,49,22,7,25,27,28,29
32,2,35,4,7,40,44,42,11,12,13,45,20,21,22,23,26,28,29,31
1,35,36,37,6,39,8,12,42,43,44,45,14,16,49,50,19,22,23,29
33,3,4,40,7,8,47,42,12,46,15,16,49,20,23,25,27,28,10,30
1,27,36,37,6,44,10,12,45,46,47,49,13,20,23,24,25,38,29,30
32,2,34,36,37,39,40,31,42,18,14,13,50,19,20,46,23,15,28,5
32,33,34,35,36,6,7,41,42,46,44,12,15,49,18,20,21,23,26,30
33,34,35,36,5,38,8,9,10,43,47,48,40,19,20,22,41,26,42,30
32,33,4,37,38,17,11,45,14,15,49,50,21,22,23,24,7,27,30,5
48,34,5,7,8,9,10,44,13,46,45,16,17,42,21,23,25,49,29,30
48,2,4,38,7,40,44,10,43,12,50,14,47,16,17,18,1,25,15,31
32,1,50,37,6,9,44,13,14,47,48,49,18,20,46,22,23,26,30,5
3,37,38,39,8,9,43,44,13,46,15,50,19,21,41,23,26,47,30,31
19,33,5,35,37,39,10,43,13,14,45,49,50,42,46,18,27,28,29,31
1,6,38,8,41,42,43,44,12,15,16,49,50,20,23,25,27,28,10,37
32,1,34,4,38,17,40,10,44,13,15,16,49,20,23,26,27,29,30,31
32,35,4,5,6,7,9,42,46,47,16,17,3,21,24,26,15,29,30,31
33,2,3,36,5,38,39,8,47,48,40,37,20,21,23,26,27,28,29,31
1,35,36,5,33,40,41,43,14,8,48,11,15,22,9,7,25,27,29,37
33,35,38,6,7,9,42,39,44,13,47,16,19,21,23,25,26,27,10,31
34,35,4,5,38,49,40,41,10,44,12,15,17,29,21,23,26,28,42,37
32,33,35,38,7,9,10,43,44,47,48,49,20,24,26,27,28,29,30,31
32,33,34,36,38,16,10,43,14,48,49,50,23,24,25,26,27,28,4,5
1,2,36,38,6,8,42,45,12,13,15,49,50,22,40,24,27,37,30,31
33,35,36,5,38,17,8,41,42,11,12,14,15,49,18,22,23,26,47,31
3,34,35,4,5,38,39,42,12,13,46,17,50,19,20,21,25,36,30,31
32,33,34,3,5,38,1,9,18,14,47,50,35,20,24,25,26,15,28,29
2,35,36,37,38,8,41,42,11,45,47,18,19,24,4,26,15,28,29,31
16,3,4,6,38,40,9,42,13,14,45,48,19,24,25,26,27,28,30,36
3,45,35,36,5,39,8,43,44,13,14,47,48,49,19,20,21,25,27,29
32,1,49,4,37,7,8,39,44,13,17,18,19,25,21,22,23,36,26,28
16,34,35,36,6,39,41,10,11,12,50,14,15,48,49,18,9,2,30,31
48,2,4,37,17,8,9,43,12,13,14,15,16,49,50,23,18,26,27,31
1,3,17,37,38,33,44,10,12,47,49,18,19,20,22,23,25,27,28,31
32,3,36,37,9,43,12,13,45,48,49,50,19,20,21,41,26,27,29,31
32,1,2,50,5,49,8,9,10,7,12,13,14,15,17,18,23,26,27,31
1,38,6,33,8,41,42,43,12,46,17,18,19,21,7,25,26,28,30,5
32,2,35,36,5,38,40,12,10,43,13,34,47,50,19,21,41,4,6,29
32,1,2,5,6,33,40,10,39,12,34,46,17,50,21,24,25,49,27,30
32,1,34,6,40,9,43,12,2,15,16,17,50,19,41,22,23,26,47,31
1,2,3,4,5,6,39,40,41,10,11,44,34,14,16,49,35,46,9,28
32,1,34,35,33,38,39,8,12,10,7,44,46,17,3,20,21,22,41,25
32,18,3,4,5,38,40,9,43,13,45,16,8,50,21,22,26,28,30,31
1,2,35,5,38,7,15,12,34,46,13,48,17,50,21,22,23,33,27,29
1,34,35,4,6,38,7,8,41,39,45,14,47,16,49,50,21,25,27,36
32,33,45,34,5,7,41,2,44,18,14,47,17,50,35,22,23,24,27,31
32,35,2,3,4,5,38,33,39,46,15,48,18,19,21,22,23,25,26,47
2,36,44,8,9,42,12,13,14,15,40,18,21,22,4,26,47,28,29,31
32,33,50,36,38,40,14,43,13,46,11,49,18,35,21,22,25,27,28,31
33,3,4,6,38,39,8,10,11,44,14,15,43,42,22,24,49,28,29,31
6,4,37,38,39,40,9,14,44,13,46,47,48,35,21,23,25,26,27,28
32,34,5,47,40,9,42,43,46,29,8,50,20,22,23,24,39,27,37,31
1,3,4,38,6,40,42,11,46,43,17,50,19,20,21,22,23,26,30,31
1,2,11,4,6,39,8,9,42,43,13,46,45,18,20,21,22,23,28,29
19,2,35,4,5,6,39,9,42,7,44,13,46,45,17,3,20,38,30,37
1,3,5,49,8,41,42,11,12,46,15,16,17,18,19,22,24,25,26,27
32,16,35,36,38,6,39,40,41,42,44,13,46,47,48,20,9,24,28,29
1,34,35,5,33,40,41,11,13,14,47,16,17,18,46,2,49,28,26,37
1,2,43,36,37,7,40,41,42,11,13,14,16,8,3,22,24,25,31,5
32,1,36,5,6,17,8,42,44,45,15,48,40,20,22,23,24,26,47,16
32,33,3,7,8,41,13,14,15,16,17,18,19,20,21,22,40,47,29,30
2,4,5,38,17,41,11,44,46,16,49,50,19,9,21,22,23,39,27,29
16,34,35,36,37,39,40,9,43,2,46,48,50,21,22,24,25,27,29,5
32,2,35,36,6,38,8,9,42,50,15,49,18,19,20,40,24,26,47,29
48,3,36,5,38,40,9,10,11,44,12,47,16,43,18,21,24,6,27,31
33,45,5,1,41,42,43,13,46,15,48,49,50,19,20,21,9,24,28,37
32,17,2,35,4,5,7,40,9,14,11,13,46,49,19,21,8,27,42,30
32,2,3,4,5,39,40,10,12,14,15,16,49,19,46,24,28,42,30,37
48,34,36,5,38,17,40,7,44,45,47,16,8,50,39,25,4,49,28,30
48,34,1,33,38,39,40,44,43,12,16,20,21,24,25,26,27,28,29,31
32,3,36,6,7,8,9,10,11,12,13,46,45,17,50,14,22,24,47,42
32,45,35,6,12,42,43,44,13,14,15,16,49,50,20,22,23,25,28,31
1,3,36,37,40,9,11,13,46,15,17,50,25,41,23,24,4,27,28,29
1,35,4,5,7,8,42,43,12,13,14,48,40,50,20,21,24,36,27,37
33,35,41,10,11,12,13,14,47,16,49,50,19,22,23,25,26,27,28,29
32,33,2,43,4,40,15,42,11,12,13,14,47,48,17,50,35,20,21,27
32,1,17,5,39,41,14,43,45,46,47,48,49,20,21,25,27,28,29,30
2,43,4,38,41,10,11,13,47,17,3,21,24,9,23,36,26,29,30,31
32,42,34,37,7,8,10,13,45,47,18,19,21,22,24,26,27,28,29,5
33,2,4,49,1,41,10,7,45,14,47,17,18,19,23,25,26,27,28,31
33,2,35,4,37,16,41,43,46,15,11,17,18,3,22,24,36,28,29,31
1,2,3,17,37,33,8,10,43,44,45,46,49,50,40,23,27,28,42,31
32,33,3,37,6,7,9,10,39,50,13,46,47,48,17,18,35,14,22,28
32,33,34,35,1,5,39,8,9,10,7,47,48,50,19,21,25,36,29,31
32,35,12,7,8,41,10,39,44,13,46,15,48,17,18,22,23,25,27,42
34,35,4,5,7,12,11,44,13,14,15,17,18,3,9,24,25,29,39,36
32,33,10,39,40,9,42,44,18,14,16,49,50,20,25,27,28,29,30,31
33,35,6,7,44,42,12,45,14,15,48,49,3,24,25,26,27,28,10,31
33,35,4,6,38,7,40,9,12,46,47,48,19,20,41,23,24,15,30,31
34,4,37,6,7,9,42,43,13,16,49,18,19,20,2,25,26,28,10,30
34,4,37,38,7,41,43,44,45,14,16,49,18,21,22,23,25,27,30,31
32,1,2,35,4,5,6,33,43,13,48,17,19,23,24,36,26,38,37,31
32,1,2,6,5,38,39,40,9,10,11,15,16,18,35,20,41,23,26,47
32,33,34,35,5,6,7,41,11,44,45,12,43,16,17,20,22,9,25,29
32,1,2,27,4,37,49,40,9,10,34,14,45,17,18,20,21,41,47,28
45,36,38,39,9,10,11,12,13,15,48,17,18,21,22,25,27,28,29,30
1,34,36,37,6,39,8,42,43,12,13,46,16,48,14,22,23,2,38,30
33,2,3,35,39,8,42,13,46,16,17,18,19,40,14,50,23,25,28,10
1,4,5,6,8,9,10,45,46,48,17,50,20,21,22,41,36,26,28,37
32,16,43,36,37,38,7,42,39,12,50,46,48,18,14,20,21,27,29,3
32,33,2,36,38,7,41,12,45,46,13,48,17,18,20,21,22,25,27,30
45,7,40,9,42,11,12,13,14,47,48,49,50,21,23,46,27,28,29,30
33,34,35,38,49,40,10,12,45,46,15,48,17,18,3,23,24,25,27,13
32,1,34,35,5,6,8,42,11,12,29,48,17,22,23,24,26,27,28,10
32,33,2,1,5,6,39,40,42,43,12,45,14,13,48,18,21,25,4,31
32,33,2,35,4,7,42,11,34,14,45,16,19,21,24,36,26,27,28,30
2,3,4,5,7,8,41,42,43,13,14,15,40,50,20,17,18,25,26,31
3,32,34,35,1,9,10,11,45,16,43,18,42,20,21,24,28,29,30,31
11,4,37,6,7,40,9,42,43,12,14,44,49,20,21,23,25,26,28,29
19,33,3,15,5,7,40,47,10,39,13,14,45,35,22,23,24,27,28,31
32,1,34,3,36,5,7,40,12,10,11,44,45,16,17,20,24,2,27,30
33,36,37,6,8,10,43,12,13,15,48,49,18,19,22,23,47,28,30,31
2,11,4,5,6,7,40,10,43,21,14,13,34,46,24,45,28,42,30,31
32,2,35,36,7,41,10,45,46,50,17,18,19,20,14,24,25,26,28,31
1,34,43,33,39,10,11,44,45,46,15,49,3,20,21,24,7,26,28,29
32,3,2,35,38,39,41,11,45,14,16,17,50,19,20,46,24,25,26,30
32,19,34,35,5,33,40,9,43,14,15,48,8,3,22,23,27,28,30,37
3,32,34,35,6,48,10,9,42,12,14,15,16,18,19,20,22,26,27,29
33,2,35,8,10,43,12,34,14,13,16,17,19,22,23,25,26,28,29,31
32,33,35,36,7,9,14,23,12,45,46,49,18,3,17,22,41,26,27,30
1,35,36,40,41,42,43,45,15,47,17,50,3,21,22,9,24,26,27,28
32,34,3,37,39,9,42,43,50,13,14,15,48,11,10,22,25,29,30,31
32,42,34,3,38,7,40,41,10,11,44,13,17,50,19,22,26,27,29,31
3,33,2,35,6,7,40,41,45,14,15,48,19,21,22,23,24,26,29,31
1,11,36,38,6,39,40,42,43,44,47,49,18,19,20,23,7,4,27,28
32,33,2,35,4,38,1,8,14,11,45,46,13,16,21,24,25,15,29,31
1,2,11,36,37,38,33,8,9,43,18,47,13,27,49,50,41,25,15,31
48,2,35,4,37,49,40,42,13,34,15,16,17,10,23,36,33,28,29,30
33,34,37,6,39,44,42,5,12,2,46,47,16,17,14,22,26,28,10,31
2,3,4,39,8,41,42,43,34,14,45,11,18,22,24,25,27,29,30,31
32,16,2,37,38,7,42,11,34,15,48,49,50,19,23,45,25,28,30,31
1,34,35,4,5,17,12,45,46,29,49,50,19,22,23,25,13,37,30,31
1,2,35,36,37,6,38,42,11,45,14,47,16,17,19,20,8,25,26,27
32,48,34,35,5,17,9,42,39,12,14,16,49,50,41,23,25,26,29,31
32,33,34,35,36,5,6,40,10,43,45,46,49,50,14,25,27,42,30,21
33,11,4,5,44,43,12,18,46,15,17,50,19,41,23,24,25,27,29,37
32,1,2,37,6,39,38,41,42,13,34,14,45,48,19,21,22,25,15,28
1,35,36,37,38,33,40,41,10,7,44,45,46,16,49,50,22,24,28,31
32,34,36,6,38,7,40,44,10,12,13,15,49,19,20,8,47,29,30,31
1,2,11,36,37,40,9,42,43,44,13,46,48,8,20,22,23,27,28,5
5,35,36,49,17,8,41,42,39,50,40,18,20,22,24,7,27,28,30,31
48,34,3,6,7,8,11,44,47,16,49,18,19,22,24,25,27,28,39,31
32,34,4,37,6,9,44,2,46,47,17,50,20,21,23,24,25,5,30,31
32,1,3,4,5,6,39,8,9,42,43,45,38,17,40,21,23,24,25,27
32,33,2,4,5,39,40,12,10,7,44,34,14,16,21,22,25,26,27,31
1,34,3,4,38,33,40,12,42,39,44,45,46,15,11,49,21,22,27,10
35,34,3,36,38,39,9,10,43,45,14,11,50,19,20,22,26,27,29,30
32,33,34,3,4,6,41,42,43,12,45,15,50,35,9,23,25,10,30,31
3,4,5,38,39,40,9,43,14,15,16,8,18,17,27,23,24,47,37,31
35,6,49,8,41,42,11,12,45,46,13,16,17,18,3,22,40,26,15,28
33,2,35,4,5,38,1,42,11,44,45,47,43,29,22,23,24,25,10,30
36,5,6,40,41,42,11,12,45,47,19,20,21,23,24,27,28,29,30,31
1,35,36,5,39,40,11,13,45,46,47,48,50,19,20,22,25,24,4,26
32,35,2,3,36,40,10,11,13,45,43,19,20,21,22,24,26,28,29,31
21,3,36,6,38,39,10,43,45,14,15,20,46,22,25,27,28,42,4,31
48,34,35,17,38,6,7,41,10,43,44,46,16,49,9,14,22,23,26,30
32,35,2,6,5,38,7,9,44,46,22,48,17,50,3,49,26,28,29,30
32,33,36,5,38,8,41,50,14,47,17,18,19,20,23,25,28,29,30,31
32,1,43,36,33,35,7,41,10,11,44,13,15,16,50,19,25,23,39,28
16,36,37,39,41,43,12,13,14,15,48,49,18,9,46,22,23,7,25,30
33,2,3,4,49,7,8,41,39,44,13,46,47,16,17,50,19,24,26,29
33,2,36,5,6,7,8,42,43,44,14,47,16,49,50,22,4,15,28,37
33,2,3,37,38,39,40,42,11,12,45,46,16,8,20,21,27,28,30,31
32,33,34,35,4,16,39,40,10,11,12,13,15,48,17,2,24,7,26,30
33,34,35,36,38,6,49,8,7,13,14,48,17,18,20,21,23,24,25,30
48,36,5,6,7,40,44,42,43,12,15,16,50,25,4,26,28,37,30,31
32,2,35,4,37,38,9,42,11,13,46,29,17,50,41,22,23,27,28,10
1,34,35,36,5,6,7,8,9,12,45,47,50,3,20,21,33,27,28,44
33,35,36,37,6,39,9,1,11,12,13,14,47,49,18,20,21,23,27,28
34,36,5,38,8,41,10,11,29,2,14,45,50,20,9,24,26,42,30,37
32,48,34,3,1,49,40,9,10,2,46,47,16,17,19,14,22,41,24,27
34,43,17,38,39,40,42,11,44,45,47,8,50,19,21,23,7,27,10,31
32,33,2,11,36,37,6,49,12,42,43,44,15,48,17,50,3,20,22,41
3,33,35,38,1,8,41,42,11,45,47,50,18,19,21,23,24,39,26,28
32,2,35,4,6,39,42,11,13,50,15,48,18,3,20,21,26,27,28,30
33,3,17,37,7,8,41,39,43,16,49,20,1,11,9,23,40,27,28,5
1,11,36,17,41,43,12,45,46,47,49,18,19,22,23,24,25,26,27,28
